i,sim_simt,sim_mimt,mea_simt,mea_mimt
44598,592,466,2367488,1858875
44599,704,491,2919280,2034863
44600,640,469,2545808,1839690
44601,592,467,2437760,1922184
44602,576,439,2316496,1763913
44603,656,455,2766672,1885677
44604,656,469,2644560,1862004
44605,608,467,2398032,1831582
44606,624,485,2564288,1988049
44607,624,476,2451344,1862590
44608,624,494,2496816,1959970
44609,656,470,2685312,1895586
44610,624,478,2526432,1944260
44611,640,490,2582512,1956987
44612,752,495,3043424,1928075
44613,704,494,2872736,2016277
44614,640,484,2614496,1961602
44615,592,508,2353888,1977117
44616,640,471,2660864,1962700
44617,736,481,2857744,1862551
44618,688,509,2817920,2055491
44619,720,510,2899712,2049748
44620,784,491,3137360,1961283
44621,672,495,2723680,1997000
44622,640,510,2701024,2115170
44623,640,464,2536896,1835432
44624,560,463,2231936,1830378
44625,624,468,2476272,1862417
44626,576,476,2288752,1852017
44627,672,479,2767984,1924711
44628,608,467,2466496,1874691
44629,576,475,2347776,1911941
44630,656,470,2625616,1866197
44631,560,441,2278656,1774890
44632,560,450,2365344,1885283
44633,704,494,2836128,1960903
44634,608,492,2390880,1921059
44635,592,479,2466784,1966814
44636,560,479,2276832,1934941
44637,608,454,2440304,1815572
44638,544,456,2174368,1829939
44639,640,505,2592304,2018147
44640,624,444,2515584,1781230
44641,576,463,2373456,1904316
44642,672,477,2758080,1954076
44643,640,460,2453248,1737998
44644,640,503,2592304,2045573
44645,576,457,2292528,1781262
44646,672,520,2731840,2111091
44647,592,459,2405696,1859821
44648,640,495,2654064,2040781
44649,688,505,2805600,2040794
44650,560,471,2292160,1907736
44651,672,460,2669984,1844463
44652,688,478,2714896,1885161
44653,704,497,2885744,2012995
44654,672,487,2750480,2002411
44655,608,475,2497040,1950825
44656,704,489,2862448,1989055
44657,784,499,3260384,2068656
44658,592,492,2467648,2028034
44659,704,493,2894736,2016576
44660,672,490,2764512,1995278
44661,640,463,2675312,1926139
44662,736,466,3023040,1927282
44663,544,448,2122160,1749244
44664,608,453,2481728,1837924
44665,656,493,2624256,1941857
44666,672,454,2789488,1849736
44667,608,480,2406848,1881804
44668,672,481,2783424,1979784
44669,608,471,2462512,1869439
44670,688,476,2844496,1962782
44671,608,500,2487120,1999169
44672,624,482,2449008,1873601
44673,624,480,2514256,1917112
44674,688,515,2818928,2078618
44675,544,453,2064720,1702684
44676,640,488,2545392,1925950
44677,672,493,2731344,1982109
44678,640,510,2633488,2073058
44679,688,472,2761120,1885388
44680,672,501,2722480,1965250
44681,608,482,2437360,1926930
44682,624,476,2513952,1852834
44683,656,474,2600560,1861390
44684,736,490,2959600,1948988
44685,560,461,2256784,1868009
44686,576,459,2300800,1837465
44687,624,458,2538832,1829577
44688,736,480,2933776,1920075
44689,784,479,3134576,1904127
44690,592,455,2387232,1801002
44691,528,444,2057232,1704423
44692,640,463,2652992,1918764
44693,544,459,2240304,1902583
44694,640,466,2616944,1879086
44695,704,498,2816640,1982252
44696,640,493,2585552,1981495
44697,672,494,2689584,1977621
44698,640,473,2579280,1889355
44699,720,479,2909744,1891073
44700,704,500,2805408,1999762
44701,656,475,2770160,2006886
44702,672,456,2682736,1850342
44703,608,480,2449248,1918749
44704,624,493,2552832,1997358
44705,640,462,2558512,1858417
44706,592,475,2445648,1963633
44707,608,478,2432768,1895127
44708,704,499,2849648,2029761
44709,672,490,2724128,1948541
44710,704,468,2960176,1950763
44711,592,483,2386800,1932995
44712,608,458,2436400,1823785
44713,704,468,2948832,1921519
44714,576,472,2330464,1889970
44715,608,506,2392656,1979642
44716,592,488,2548160,2054511
44717,688,487,2782320,1949747
44718,624,458,2571984,1885849
44719,640,465,2643056,1906201
44720,656,475,2639952,1892728
44721,544,423,2231824,1705208
44722,624,503,2459472,1966561
44723,752,489,2988576,1926903
44724,592,451,2456720,1855653
44725,640,484,2667504,1971796
44726,640,468,2578432,1894546
44727,688,475,2722144,1851720
44728,688,478,2767360,1905138
44729,560,461,2245168,1825447
44730,624,453,2416240,1736895
44731,656,496,2721968,2053101
44732,704,487,2809648,1942990
44733,672,489,2717360,1979378
44734,608,478,2441600,1893591
44735,576,469,2287088,1816975
44736,672,478,2664784,1840060
44737,576,479,2395680,1986154
44738,592,514,2420192,2090546
44739,672,497,2795360,2039418
44740,592,452,2449824,1868782
44741,544,475,2246272,1904949
44742,672,495,2772736,2031848
44743,592,496,2457936,2017684
44744,544,426,2204512,1730566
44745,704,482,2831216,1955113
44746,624,473,2577328,1950843
44747,592,473,2253472,1765260
44748,576,484,2379248,1986767
44749,608,470,2533584,1970917
44750,640,485,2531424,1921458
44751,672,496,2923216,2133635
44752,656,476,2571840,1873170
44753,576,453,2394720,1878733
44754,688,495,2831056,2013366
44755,640,464,2677680,1952911
44756,624,433,2495120,1738994
44757,592,503,2400784,2028820
44758,624,471,2407088,1818962
44759,624,496,2541536,2016891
44760,496,431,2095040,1802991
44761,656,471,2619952,1865543
44762,576,477,2419328,1985662
44763,656,472,2585600,1846104
44764,608,475,2408432,1856886
44765,592,494,2438944,2019033
44766,624,457,2463776,1791448
44767,720,503,3003056,2071710
44768,672,504,2763104,2042723
44769,608,466,2587920,1992763
44770,688,505,2740800,2014174
44771,672,495,2637936,1937522
44772,784,494,3085360,1905665
44773,528,451,2170192,1841298
44774,624,479,2487632,1913915
44775,736,487,2880800,1881005
44776,608,466,2387856,1820117
44777,608,486,2484304,1970454
44778,640,497,2585024,2003124
44779,624,485,2540864,1980960
44780,640,453,2595024,1826530
44781,656,463,2658384,1887186
44782,688,508,2755088,2035335
44783,608,460,2483136,1868236
44784,704,519,2763936,2036505
44785,672,471,2652608,1863964
44786,624,476,2444976,1836189
44787,640,488,2551616,1915931
44788,672,491,2837072,2079238
44789,656,501,2633632,2016933
44790,640,496,2583152,1999473
44791,624,474,2514016,1910313
44792,720,493,2857968,1932166
44793,624,440,2481296,1737379
44794,576,470,2253824,1847011
44795,688,489,2775520,1972351
44796,768,512,3066800,2044921
44797,688,486,2735168,1905362
44798,624,467,2616240,1972923
44799,656,534,2669376,2174400
44800,576,430,2276384,1682643
44801,704,461,2790272,1823053
44802,576,441,2418336,1832224
44803,656,468,2671568,1916281
44804,608,462,2402912,1833439
44805,640,466,2606320,1901860
44806,656,437,2762880,1809591
44807,640,480,2570224,1898844
44808,688,455,2840272,1876161
44809,656,469,2663920,1892438
44810,672,506,2642464,1984563
44811,720,502,2889568,1975500
44812,544,447,2217728,1812141
44813,736,504,3072592,2103521
44814,608,518,2446080,2086441
44815,672,480,2651840,1890385
44816,592,485,2364576,1925208
44817,512,417,2070352,1686553
44818,512,455,1994128,1760792
44819,720,505,3081920,2110204
44820,672,493,2746336,1980950
44821,592,458,2303456,1751778
44822,640,453,2555536,1800833
44823,656,497,2638128,2002972
44824,576,453,2310464,1830610
44825,656,506,2715440,2049984
44826,544,454,2240448,1845530
44827,608,463,2558224,1927979
44828,640,503,2530256,1985446
44829,672,502,2635600,1956650
44830,608,472,2473808,1902943
44831,640,483,2551456,1924555
44832,608,463,2406448,1836964
44833,624,513,2511536,2063903
44834,704,482,2937376,2015106
44835,656,492,2644496,1955758
44836,560,443,2255568,1779455
44837,560,467,2208464,1822556
44838,640,483,2663264,1976612
44839,704,512,2836304,2076487
44840,656,490,2673104,1986726
44841,560,472,2185872,1828159
44842,640,495,2519376,1937407
44843,624,476,2478816,1900656
44844,624,488,2626224,2036876
44845,640,477,2607008,1920796
44846,640,489,2544816,1946773
44847,608,504,2441744,2019037
44848,592,475,2391504,1920729
44849,656,470,2669280,1905876
44850,624,459,2535616,1856847
44851,640,495,2567040,1943425
44852,608,493,2429328,1943806
44853,672,489,2708736,1961460
44854,752,487,3038736,1951460
44855,624,484,2606496,2017524
44856,704,536,2816016,2146838
44857,640,472,2580800,1903664
44858,608,471,2430048,1887265
44859,688,497,3061488,2179675
44860,608,477,2465200,1914285
44861,688,497,2672096,1927483
44862,624,489,2507888,1936054
44863,624,446,2616768,1832504
44864,640,459,2536576,1812692
44865,592,443,2290688,1698617
44866,608,485,2516784,1999669
44867,608,486,2366880,1872105
44868,656,492,2630912,1974404
44869,544,437,2124256,1698226
44870,640,447,2677888,1834265
44871,608,465,2429120,1844044
44872,768,522,3051936,2092836
44873,720,507,2957680,2073996
44874,608,465,2551632,1924503
44875,608,484,2401920,1896276
44876,672,476,2679840,1907439
44877,624,430,2468864,1694748
44878,640,515,2603072,2040394
44879,560,453,2234688,1792987
44880,608,506,2419664,2007049
44881,752,479,3150208,1985138
44882,608,493,2419728,1948455
44883,656,483,2705728,1977668
44884,720,511,2874128,2028226
44885,672,428,2691472,1716282
44886,624,429,2543344,1751749
44887,624,451,2510960,1791119
44888,576,458,2295280,1828978
44889,640,513,2555088,2035877
44890,672,485,2682944,1932276
44891,576,455,2282144,1805865
44892,656,481,2694528,1968248
44893,608,462,2451920,1859692
44894,608,474,2362768,1857429
44895,608,444,2528448,1835342
44896,624,505,2652976,2137052
44897,640,522,2562656,2086814
44898,656,437,2659776,1776696
44899,768,486,3192720,1990947
44900,720,486,2873344,1940475
44901,560,456,2276896,1846945
44902,704,471,2835056,1887462
44903,704,466,2791824,1827174
44904,592,479,2451856,1967249
44905,656,531,2525088,2038944
44906,672,501,2615536,1966808
44907,608,470,2482592,1902378
44908,656,473,2622736,1864666
44909,752,477,3163920,1982204
44910,608,468,2395648,1827637
44911,640,465,2552368,1853922
44912,576,466,2248176,1805434
44913,576,447,2375008,1804535
44914,608,483,2474432,1948181
44915,576,482,2283808,1874763
44916,624,467,2502480,1875086
44917,704,478,2828064,1912623
44918,576,501,2318752,2001468
44919,544,465,2102016,1764807
44920,640,521,2559728,2067979
44921,672,502,2767168,2066457
44922,688,478,2898960,2016596
44923,608,487,2417888,1926909
44924,576,472,2312000,1887243
44925,640,499,2591072,2021784
44926,640,473,2545552,1887249
44927,576,444,2293776,1742548
44928,640,465,2584592,1870514
44929,608,461,2430016,1854637
44930,768,535,3148720,2195260
44931,656,473,2632112,1895695
44932,688,484,2848304,1990609
44933,640,470,2551664,1870651
44934,688,458,2754528,1841832
44935,752,494,2948752,1870167
44936,704,493,2915216,2035129
44937,640,505,2509184,1958157
44938,576,448,2325280,1806184
44939,640,467,2586224,1876547
44940,576,437,2303472,1719424
44941,640,477,2627856,1936394
44942,688,474,2831984,1920678
44943,672,491,2719616,1989632
44944,656,508,2678976,2052171
44945,672,469,2724496,1887877
44946,640,494,2723696,2093109
44947,640,465,2681280,1914630
44948,592,453,2376000,1796557
44949,736,517,2936240,2040754
44950,688,497,2806976,1996916
44951,576,442,2341072,1775068
44952,624,477,2446272,1844917
44953,672,499,2621440,1929628
44954,576,463,2319568,1873152
44955,688,474,2889024,1976110
44956,576,497,2365936,2034223
44957,624,471,2495744,1854617
44958,688,501,2803424,2020836
44959,592,452,2330368,1777016
44960,640,472,2593216,1912888
44961,640,445,2497696,1728869
44962,704,512,2898720,2096120
44963,624,479,2697600,2074382
44964,656,482,2609168,1914763
44965,624,441,2545072,1800505
44966,688,481,2724912,1923148
44967,608,472,2414400,1841275
44968,576,469,2297856,1864894
44969,688,473,2758288,1867872
44970,624,473,2518784,1897822
44971,736,528,2984608,2121937
44972,624,501,2476992,1981303
44973,608,472,2483664,1910642
44974,608,453,2482896,1815167
44975,608,503,2504400,2048446
44976,656,516,2666240,2099911
44977,688,516,2850688,2137420
44978,624,492,2502480,1969686
44979,624,499,2532208,2023313
44980,624,477,2495376,1877629
44981,592,455,2422656,1844486
44982,608,474,2447616,1892152
44983,560,465,2241840,1833530
44984,688,505,2698384,1988644
44985,576,433,2379120,1787283
44986,640,475,2650256,1979659
44987,688,515,2758064,2033770
44988,656,500,2715088,2054569
44989,640,517,2613408,2093860
44990,640,512,2590256,2083342
44991,560,435,2363872,1845826
44992,592,452,2416976,1839365
44993,688,518,2832848,2140050
44994,640,525,2605376,2131897
44995,608,487,2517504,2002796
44996,608,469,2511824,1953661
44997,768,481,3218128,2008700
44998,560,458,2237696,1824137
44999,528,426,2179392,1746939
45000,656,500,2690000,2038082
45001,640,457,2556512,1823417
45002,640,476,2534704,1893803
45003,560,446,2242336,1781472
45004,688,504,2822864,2077400
45005,640,469,2504400,1805179
45006,624,481,2577152,1984094
45007,608,494,2365968,1890326
45008,624,483,2558752,1952186
45009,608,476,2467664,1950373
45010,672,495,2774400,2008668
45011,704,517,2942480,2153071
45012,688,526,2756912,2107833
45013,672,500,2746336,2007717
45014,720,504,2887824,1997962
45015,544,454,2229184,1844552
45016,624,502,2533792,2044178
45017,640,497,2579728,2012668
45018,624,479,2520368,1953615
45019,640,488,2630816,1989209
45020,656,497,2762704,2053432
45021,608,475,2483088,1919522
45022,592,480,2436400,1976033
45023,592,453,2377552,1824250
45024,736,480,3026352,1961135
45025,768,522,3225968,2145163
45026,640,484,2602384,1959160
45027,736,471,2950352,1876483
45028,656,501,2620272,1998164
45029,640,501,2573456,2001174
45030,608,488,2396960,1911623
45031,768,489,3124912,1983254
45032,624,469,2573888,1897559
45033,672,485,2715792,1954986
45034,608,510,2529856,2115172
45035,624,496,2558928,2025886
45036,672,499,2637792,1869454
45037,704,496,2953776,2024624
45038,592,483,2355040,1894896
45039,576,449,2292976,1781019
45040,576,473,2410352,1938711
45041,624,443,2524944,1797044
45042,608,455,2505664,1845271
45043,768,535,3328400,2304730
45044,560,434,2227376,1708020
45045,608,477,2556832,1984279
45046,752,501,2968400,1989390
45047,560,443,2230720,1759334
45048,592,506,2383680,2020937
45049,576,469,2360288,1912484
45050,672,459,2742528,1838902
45051,608,433,2426768,1711042
45052,672,478,2768912,1873711
45053,576,457,2326624,1853841
45054,640,493,2670592,2041860
45055,624,453,2540240,1823981
45056,608,474,2461472,1921082
45057,688,452,2809152,1814080
45058,656,471,2788624,1983485
45059,608,492,2509696,2024938
45060,608,502,2508160,2032632
45061,576,457,2393952,1892357
45062,608,456,2494832,1882612
45063,592,464,2369536,1851489
45064,608,452,2490880,1869600
45065,608,483,2423872,1923425
45066,624,475,2677760,2012280
45067,656,474,2709584,1951534
45068,560,463,2395296,1968902
45069,624,484,2563824,1956843
45070,608,459,2470832,1882765
45071,624,487,2511712,1931861
45072,624,471,2480480,1890066
45073,672,496,2723696,2017225
45074,720,509,2887968,2035638
45075,672,516,2751616,2094040
45076,640,485,2762720,2112114
45077,608,443,2440992,1753395
45078,784,531,3275360,2217426
45079,608,535,2503296,2187960
45080,576,434,2418592,1843730
45081,640,498,2650384,2044441
45082,576,480,2283936,1865504
45083,624,491,2434496,1912738
45084,672,487,2756704,1988422
45085,624,494,2532224,1999203
45086,640,473,2553088,1861937
45087,704,489,2902368,2031701
45088,704,510,2918560,2092903
45089,672,486,2742912,1936477
45090,640,479,2607600,1958203
45091,832,455,3362528,1830825
45092,640,521,2533920,2058606
45093,736,509,2974960,2041986
45094,640,489,2530096,1920570
45095,608,457,2537664,1895157
45096,608,460,2403472,1768084
45097,736,491,3056592,2027028
45098,640,465,2561920,1846716
45099,688,493,2807696,1984550
45100,656,434,2639952,1777483
45101,624,463,2468912,1837775
45102,624,483,2407136,1825224
45103,640,460,2617728,1885523
45104,592,459,2537472,1933121
45105,544,442,2273328,1852836
45106,656,483,2713024,1989033
45107,624,471,2538960,1899756
45108,608,468,2506512,1928977
45109,560,470,2291792,1904276
45110,608,484,2426288,1943335
45111,656,502,2696880,2067613
45112,592,486,2436672,1988910
45113,656,467,2588464,1863838
45114,720,511,2997904,2107405
45115,800,501,3177120,1999570
45116,736,463,3082464,1949823
45117,640,496,2584096,1975381
45118,672,498,2742304,2000708
45119,576,467,2281184,1842323
45120,624,484,2457616,1891025
45121,608,486,2571408,2045146
45122,704,527,2937520,2206466
45123,576,479,2384864,1981785
45124,800,481,3391328,1975485
45125,640,493,2606208,2019037
45126,656,477,2586304,1903972
45127,656,512,2712144,2094553
45128,704,471,2831840,1897454
45129,528,436,2128784,1743981
45130,608,477,2328720,1832591
45131,624,482,2522496,1943380
45132,704,476,2774480,1839149
45133,720,486,2995504,2014725
45134,688,483,2750944,1955621
45135,640,491,2619504,1993644
45136,560,455,2127504,1721273
45137,576,462,2430816,1926215
45138,688,466,2778800,1873045
45139,576,470,2238000,1821908
45140,768,471,3138352,1923616
45141,672,493,2809120,2023704
45142,672,507,2737488,2080754
45143,736,470,2977120,1882077
45144,608,464,2403072,1852487
45145,560,437,2417632,1869617
45146,688,481,2841856,1956024
45147,656,485,2650800,1948846
45148,624,475,2533664,1905844
45149,560,449,2263840,1792830
45150,640,500,2664016,2055910
45151,736,536,3024624,2198351
45152,656,486,2649840,1957868
45153,656,493,2599600,1953384
45154,640,491,2590096,1974316
45155,688,477,2856400,1967734
45156,592,491,2402896,1992871
45157,656,480,2689904,1941399
45158,640,466,2718432,1978258
45159,672,507,2666752,2009804
45160,576,422,2344240,1724844
45161,736,476,3030384,1946628
45162,640,453,2730304,1920718
45163,592,441,2440400,1813515
45164,624,510,2642048,2135894
45165,592,493,2357472,1968063
