i,sim_simt,sim_mimt,mea_simt,mea_mimt
63293,36,32,131860,116811
63294,50,43,209038,178050
63295,50,43,204620,173526
63296,40,39,170458,165956
63297,46,46,185296,184704
63298,48,41,193512,165287
63299,40,35,170010,150519
63300,38,37,150088,145545
63301,44,40,189672,167784
63302,46,42,194666,178820
63303,40,37,155076,142228
63304,48,47,197978,193470
63305,40,34,175098,150233
63306,44,42,185328,177139
63307,44,37,189324,159594
63308,44,40,189052,172856
63309,38,35,160570,148700
63310,38,35,159538,147321
63311,40,37,164676,151189
63312,40,39,163478,159104
63313,42,40,176708,168783
63314,50,44,209346,183327
63315,42,39,174556,162633
63316,40,36,165446,144607
63317,46,43,187984,176228
63318,48,40,201026,168083
63319,48,41,215122,181960
63320,40,38,160228,152060
63321,46,41,196000,175592
63322,42,40,176090,167956
63323,42,37,166840,147066
63324,48,46,206360,196282
63325,38,37,153294,149213
63326,42,38,176676,159985
63327,40,38,172838,164369
63328,42,40,169378,160619
63329,38,37,150044,145862
63330,38,36,163712,155848
63331,48,39,183346,146454
63332,48,39,202150,166167
63333,40,38,174936,165921
63334,42,36,173088,149265
63335,38,35,152148,140166
63336,42,42,175984,174402
63337,40,40,163422,162854
63338,48,46,194266,186349
63339,44,43,172080,167904
63340,50,41,204802,166378
63341,50,47,204490,192415
63342,44,36,176120,146203
63343,44,42,179086,170863
63344,50,44,212520,190162
63345,42,40,181110,172650
63346,44,35,177408,142082
63347,52,48,225792,210315
63348,42,38,175858,160493
63349,38,38,162700,161862
63350,38,36,150198,142474
63351,46,40,191390,165348
63352,44,40,171532,157088
63353,48,38,206142,163518
63354,50,44,205202,177652
63355,44,36,183762,149327
63356,56,51,234214,209387
63357,36,36,167176,166208
63358,42,36,168920,146236
63359,50,47,206802,194311
63360,48,43,200576,179540
63361,42,38,174858,155146
63362,42,42,169172,168548
63363,40,36,166356,150161
63364,38,37,166162,161603
63365,36,36,163160,162584
63366,44,42,174912,167177
63367,52,45,214786,187317
63368,48,44,205498,188943
63369,46,45,187348,182439
63370,46,40,190002,166537
63371,42,35,181814,153103
63372,32,31,127624,122672
63373,48,39,199196,163326
63374,40,38,156198,147924
63375,48,41,186420,155235
63376,38,37,157760,152963
63377,42,41,174422,170095
63378,40,34,164134,140885
63379,34,33,139680,135069
63380,42,41,176828,171480
63381,44,41,190210,177255
63382,42,41,181790,177360
63383,42,36,170318,144981
63384,42,41,175210,170752
63385,40,38,163488,155728
63386,48,44,213748,197429
63387,40,35,162736,142123
63388,48,46,189602,181367
63389,36,36,149488,148940
63390,44,43,173498,168417
63391,40,39,161024,156789
63392,52,50,214290,202807
63393,42,41,176234,171808
63394,46,42,185128,169500
63395,26,26,106976,106438
63396,48,41,196714,169226
63397,38,37,152482,148282
63398,52,43,229518,190622
63399,52,45,197984,170724
63400,44,40,193576,178448
63401,42,40,171008,162084
63402,52,43,209470,175104
63403,46,43,177294,165250
63404,48,47,200814,196330
63405,38,35,150534,139271
63406,48,45,201632,190058
63407,42,39,173226,161734
63408,50,44,210998,187215
63409,52,45,209484,182727
63410,42,38,171630,155984
63411,46,39,184872,157145
63412,36,35,160340,155514
63413,34,32,139042,131168
63414,42,38,181306,165634
63415,44,39,180876,160295
63416,50,44,206316,183689
63417,48,47,195730,190735
63418,48,43,198258,176318
63419,38,35,157786,145312
63420,50,44,202348,174131
63421,46,43,178270,166641
63422,40,40,167114,166594
63423,46,40,190100,167588
63424,46,40,192712,162801
63425,46,40,193856,169409
63426,50,45,200396,180395
63427,38,37,151340,146842
63428,44,39,184176,164459
63429,54,44,223136,181311
63430,50,48,200332,191557
63431,34,34,144776,144102
63432,42,38,173884,158103
63433,42,39,186230,174060
63434,48,46,189646,181842
63435,40,35,180286,158442
63436,38,35,162664,150731
63437,38,35,159936,146636
63438,42,38,175778,155396
63439,36,34,145720,137507
63440,42,41,161918,157438
63441,44,44,190408,189874
63442,44,43,160596,156201
63443,58,48,247580,201419
63444,54,49,233518,213336
63445,44,43,174054,169714
63446,34,32,123490,116130
63447,44,43,183796,176923
63448,42,37,180058,158820
63449,42,37,164434,144728
63450,42,36,173900,151282
63451,36,34,147320,138931
63452,44,43,186382,181825
63453,36,32,153684,136119
63454,48,42,197750,175615
63455,44,41,175684,163092
63456,46,43,188034,176382
63457,46,43,184270,172023
63458,40,40,171868,171300
63459,46,44,193796,185694
63460,42,36,155760,132418
63461,48,47,194536,190234
63462,42,40,174846,166604
63463,46,42,193726,177833
63464,46,44,190310,182139
63465,36,33,159728,145070
63466,52,40,205818,159744
63467,44,42,178320,170320
63468,50,47,211226,198456
63469,52,46,199676,178188
63470,42,41,173796,169529
63471,48,45,197514,185937
63472,44,39,182804,163011
63473,38,37,163644,157861
63474,40,34,164084,140906
63475,48,36,206600,154189
63476,42,35,172786,144430
63477,40,38,159398,151121
63478,50,43,210150,179406
63479,36,35,140732,136436
63480,34,32,133812,126226
63481,42,40,175944,166654
63482,42,39,169006,156809
63483,42,39,167692,153305
63484,40,39,160940,156727
63485,54,50,220516,204879
63486,44,41,183794,170037
63487,44,42,178272,169608
63488,38,33,159872,137707
63489,42,38,175436,158908
63490,46,43,192228,180315
63491,50,46,208382,192697
63492,46,41,182886,163544
63493,48,42,221266,195003
63494,48,44,193946,178577
63495,44,42,191364,183169
63496,42,41,185628,181031
63497,38,35,155878,144038
63498,50,48,203088,194366
63499,40,38,177890,169603
63500,40,39,177540,173307
63501,34,33,137658,133090
63502,46,41,179144,158931
63503,44,41,179506,166614
63504,40,37,168824,156594
63505,50,46,205760,189623
63506,42,41,162606,158185
63507,40,39,168560,164146
63508,32,30,136988,128451
63509,46,41,189018,166381
63510,50,40,205344,166088
63511,40,38,172690,164771
63512,36,35,158886,153174
63513,48,43,193626,174617
63514,40,37,163570,151392
63515,40,39,167656,163432
63516,42,38,175062,158937
63517,44,41,177054,164301
63518,42,41,172102,167734
63519,46,40,194610,165632
63520,38,37,150496,145796
63521,40,36,158552,143411
63522,44,37,184962,158689
63523,38,36,159500,151598
63524,42,42,173634,172956
63525,44,40,175718,160955
63526,50,47,203966,192462
63527,48,42,203252,178393
63528,44,37,188372,156326
63529,42,39,191822,178603
63530,44,40,184010,167464
63531,44,40,175572,158383
63532,44,35,181570,146154
63533,42,35,174738,142589
63534,46,41,199796,173323
63535,44,40,181028,165258
63536,48,46,195432,187070
63537,38,37,143578,138551
63538,52,46,201698,179161
63539,36,34,148838,140066
63540,42,37,167790,149099
63541,40,39,162770,158527
63542,48,42,197442,174154
63543,38,34,159244,143603
63544,42,41,173458,168580
63545,38,38,153328,152710
63546,42,41,182690,177038
63547,38,37,165556,160086
63548,34,33,135440,130991
63549,38,38,161878,161338
63550,44,43,181952,177728
63551,36,36,163464,162686
63552,38,37,163576,156845
63553,40,36,176138,158289
63554,38,33,166044,145980
63555,38,38,151710,151132
63556,44,41,187522,175115
63557,46,43,192380,177452
63558,44,38,173254,150825
63559,50,40,204874,166540
63560,50,46,198566,183361
63561,54,48,215646,191986
63562,34,33,144612,140119
63563,44,40,177888,160887
63564,40,37,166032,153941
63565,32,31,141098,136963
63566,40,39,164808,160245
63567,36,36,147634,145994
63568,48,46,196038,187622
63569,36,36,148860,148290
63570,48,44,206352,190592
63571,40,38,167506,159712
63572,46,38,179820,149603
63573,44,38,188092,164711
63574,40,39,154248,149859
63575,46,42,188874,173404
63576,52,42,226744,184364
63577,38,36,165310,156803
63578,38,35,151292,137919
63579,48,42,199356,175039
63580,50,45,209342,189348
63581,40,39,164482,160107
63582,42,33,172612,136725
63583,54,52,215716,207336
63584,46,42,198554,182005
63585,46,41,194602,174716
63586,48,48,200970,199248
63587,46,43,188512,176164
63588,30,30,129940,129314
63589,52,46,225686,195886
63590,44,39,183284,162898
63591,40,39,171816,167467
63592,40,38,177582,168903
63593,44,40,175270,158995
63594,38,37,151078,146858
63595,48,44,199090,183918
63596,42,36,174846,151918
63597,44,44,175990,175144
63598,44,40,184734,164112
63599,44,44,187242,186702
63600,48,39,211386,172879
63601,50,45,205792,185418
63602,40,38,164992,155098
63603,38,37,155022,150361
63604,58,44,227438,174632
63605,46,43,194544,182309
63606,42,41,175194,170858
63607,48,42,204158,180306
63608,40,37,165660,153873
63609,44,36,191850,161582
63610,44,35,188966,152509
63611,50,41,202042,162159
63612,40,38,163782,154739
63613,46,39,195134,161369
63614,50,44,195642,172862
63615,34,32,142364,134158
63616,40,37,174728,160357
63617,46,44,183180,174908
63618,44,43,162520,158316
63619,46,44,194012,185918
63620,40,38,155838,147523
63621,42,42,171936,171376
63622,40,36,165074,148623
63623,40,33,170338,140723
63624,44,40,185148,169528
63625,52,46,220324,193938
63626,44,40,184508,168864
63627,46,43,181888,167992
63628,36,35,155706,150936
63629,40,39,161904,157580
63630,42,40,176912,168047
63631,40,38,174462,166309
63632,32,30,150600,141413
63633,48,41,187438,161552
63634,36,32,149702,133233
63635,46,40,196486,169680
63636,48,42,202098,176767
63637,44,42,179838,169113
63638,38,38,159924,159330
63639,52,47,205362,181637
63640,52,43,232798,193209
63641,52,40,203230,156803
63642,44,43,189568,184188
63643,46,41,181224,160855
63644,40,36,174966,159323
63645,40,40,170990,170044
63646,36,31,144812,124754
63647,40,39,173974,169215
63648,44,40,174040,157584
63649,38,38,158700,158162
63650,46,42,195658,178313
63651,50,43,201580,173658
63652,48,41,192108,165113
63653,36,35,161192,156683
63654,36,34,151602,143212
63655,42,40,168236,159202
63656,38,38,169448,168628
63657,50,48,203896,195585
63658,38,38,155580,154948
63659,46,40,181470,154627
63660,46,45,194974,190613
63661,46,45,188890,184525
63662,44,40,183404,166681
63663,40,39,159196,154952
63664,42,38,177318,159027
63665,34,31,137280,125583
63666,40,39,163726,159115
63667,42,38,167760,149327
63668,42,42,172896,172176
63669,50,44,221424,192291
63670,44,40,183878,166231
63671,46,41,199048,177459
63672,36,34,161956,153899
63673,44,41,185176,173917
63674,44,40,185864,165938
63675,42,40,178382,168428
63676,34,33,139594,135487
63677,40,40,163392,162778
63678,36,32,156948,141122
63679,42,41,165166,160657
63680,48,46,194550,186446
63681,48,45,201036,188051
63682,40,39,170070,165759
63683,40,40,167246,166598
63684,40,39,166002,161610
63685,48,43,197134,178029
63686,46,42,187802,172451
63687,40,36,165120,149638
63688,40,39,151238,146921
63689,48,46,189216,179943
63690,38,38,153736,153080
63691,46,43,190418,174135
63692,42,42,166296,165776
63693,38,35,138670,126364
63694,52,45,227672,199130
63695,48,45,185898,173778
63696,58,49,242300,203153
63697,44,43,184574,180209
63698,38,37,161852,157037
63699,34,32,135612,127607
63700,38,35,147902,135859
63701,40,38,185580,176495
63702,36,35,144890,140268
63703,36,34,162342,154192
63704,50,45,225232,200288
63705,46,39,187046,159039
63706,46,44,175746,167859
63707,42,39,183814,172227
63708,42,38,174952,157311
63709,38,32,146148,123373
63710,38,32,148170,125366
63711,48,44,223246,207171
63712,42,41,152380,148073
63713,42,38,175776,159832
63714,36,34,154960,146734
63715,46,41,197270,177128
63716,46,40,189888,167548
63717,44,44,171394,170782
63718,40,40,161160,160552
63719,40,38,177702,168419
63720,56,44,229244,180038
63721,48,47,197478,192880
63722,38,38,162878,162334
63723,40,37,173224,161014
63724,44,44,175482,174830
63725,38,37,156182,151506
63726,48,46,184818,176831
63727,50,46,204652,188085
63728,46,45,195840,191515
63729,50,42,206228,174341
63730,48,42,190244,167397
63731,44,42,182014,174111
63732,40,37,170510,159380
63733,48,37,201594,155674
63734,40,38,158810,150887
63735,36,34,148020,139990
63736,38,35,151258,138968
63737,42,41,170422,166066
63738,42,40,172164,164063
63739,44,42,183068,174481
63740,38,34,153468,138133
63741,44,44,178844,178256
63742,38,37,174700,169722
63743,46,42,194270,174744
63744,42,39,165648,150675
63745,42,38,160700,145043
63746,40,39,173144,168144
63747,36,35,144640,140288
63748,42,35,177366,149442
63749,42,39,168590,155048
63750,38,38,159510,158848
63751,48,46,199394,191009
63752,42,41,161260,156160
63753,40,32,151790,122303
63754,42,42,176320,175476
63755,46,45,180800,176483
63756,42,40,177888,169830
63757,44,40,189564,173116
63758,44,41,174760,160925
63759,40,36,172752,156286
63760,40,39,164656,160215
63761,36,33,151006,139856
63762,40,34,166650,139860
63763,36,34,147126,139022
63764,48,40,194294,158820
63765,36,33,151090,138198
63766,50,47,223490,211530
63767,32,32,121384,120832
63768,42,37,160398,140495
63769,42,40,182156,174188
63770,36,33,154964,138607
63771,54,46,216050,184615
63772,36,32,154422,138142
63773,44,43,171292,167074
63774,46,44,195520,187429
63775,50,45,202116,182325
63776,40,39,173084,167830
63777,42,40,166532,157792
63778,46,42,185112,169090
63779,44,41,182584,170271
63780,46,38,194540,159405
63781,54,43,216704,172516
63782,48,42,198820,175054
63783,44,36,183048,152942
63784,34,33,143012,138674
63785,48,42,189620,164567
63786,38,34,156768,141080
63787,46,41,206288,182891
63788,36,33,159580,147733
63789,40,39,155808,151447
63790,48,44,198208,180871
63791,48,48,195836,195248
63792,44,39,183988,161289
63793,36,35,158408,153903
63794,38,35,148340,137511
63795,46,43,181440,169300
63796,42,41,169312,164628
63797,44,43,174144,167393
63798,54,45,210524,176497
63799,50,44,213260,189119
63800,38,35,145594,134023
63801,50,40,200458,160484
63802,42,38,182094,166838
63803,36,35,148380,143864
63804,42,41,182792,178104
63805,34,34,154376,153776
63806,52,48,211156,195554
63807,48,47,205050,200696
63808,46,40,201688,176636
63809,44,41,189282,177259
63810,50,45,209984,190511
63811,36,34,142686,133909
63812,40,39,176632,172252
63813,48,43,225802,198709
63814,36,31,143136,123152
63815,38,37,159666,154158
63816,42,41,167880,163777
63817,32,30,137780,129859
63818,34,33,146232,140698
63819,42,41,164034,159558
63820,44,42,175678,167275
63821,42,38,181796,165181
63822,46,42,192776,176561
63823,42,42,171208,170442
63824,38,36,151978,140927
63825,38,38,161766,161086
63826,38,35,177752,164878
63827,48,47,197166,192869
63828,46,42,199264,183874
63829,44,42,183510,174709
63830,50,44,200532,178487
63831,52,48,207942,192912
63832,50,48,202564,194478
63833,50,45,194216,172282
63834,38,37,142334,138310
63835,38,33,156012,136082
63836,44,43,185434,180679
63837,50,42,216368,184515
63838,38,38,157510,156926
63839,48,47,183138,178840
63840,40,39,162816,158316
63841,40,39,160608,156623
63842,48,44,188934,174229
63843,46,38,199288,160404
63844,36,34,140112,132321
63845,42,41,183148,176090
63846,42,42,180052,179484
63847,48,40,199420,165152
63848,50,47,201956,187682
63849,38,35,152994,141224
63850,38,33,154718,134604
63851,32,31,126598,122206
63852,40,39,158654,154203
63853,36,34,146546,138618
63854,48,42,200184,174510
63855,44,43,177484,173122
63856,38,32,155536,130110
63857,40,38,180244,171550
63858,44,42,189872,180974
63859,38,37,156564,152194
63860,40,38,164274,155779
63861,48,39,203180,167612
63862,46,44,188504,180526
63863,48,42,196192,171976
63864,42,32,174000,135496
63865,52,47,214326,193661
63866,48,44,209662,194114
63867,56,46,227744,187385
63868,40,39,157148,151194
63869,44,40,176630,160869
63870,42,38,177418,161520
63871,44,37,174344,148131
63872,48,42,203574,180087
63873,42,40,176588,167624
63874,48,45,198686,186202
63875,38,37,154470,150138
63876,48,48,201724,201088
63877,38,33,150580,131631
63878,46,45,175378,170645
63879,44,40,183042,167457
63880,40,36,154338,139619
63881,40,37,157742,145716
63882,46,46,189214,188640
63883,56,50,229712,205778
63884,38,37,163024,158674
63885,50,42,207034,176423
63886,56,50,223600,200542
63887,50,44,208900,185472
63888,44,42,176190,168196
63889,48,42,198870,176288
63890,40,39,159278,154494
63891,42,40,173168,163395
63892,44,36,175500,144997
63893,46,39,196630,166527
63894,54,46,233758,198579
63895,52,45,207494,181326
63896,44,40,192600,177143
63897,40,40,161944,161376
63898,48,46,191534,183294
63899,42,39,174982,161775
63900,46,44,185910,177233
63901,40,36,168044,151760
63902,38,35,164948,151727
63903,36,33,142158,128549
63904,48,38,189904,148512
63905,44,44,180690,180020
63906,50,47,197356,185565
63907,34,31,141270,129220
63908,40,36,170118,153432
63909,42,37,177486,157663
63910,38,37,152650,147889
63911,42,40,167476,160176
63912,32,31,142930,138312
63913,44,41,180906,168270
63914,46,41,187260,167956
63915,48,40,195662,164370
63916,52,50,205928,197759
63917,40,35,168770,149400
63918,36,31,145302,126220
63919,40,37,167708,156028
63920,48,43,182678,163724
63921,42,39,169152,155408
63922,40,38,153282,145604
63923,46,35,180708,135245
63924,48,38,188072,149561
63925,42,39,180222,168787
63926,40,40,175406,174578
63927,44,43,186546,181641
63928,44,41,190906,173648
63929,38,37,151000,146745
63930,42,40,174510,165859
63931,46,45,192880,188519
63932,42,40,157122,147728
63933,34,33,136988,132461
63934,38,36,153102,145074
63935,30,30,123442,122864
63936,44,39,177172,151232
63937,44,43,175416,171008
63938,44,37,181638,154884
63939,42,41,164012,159585
63940,50,44,210486,187951
63941,46,42,177874,160659
63942,42,38,177102,160888
63943,48,47,186360,181988
63944,40,39,159324,155121
63945,42,37,165210,143035
63946,40,34,153336,129603
63947,36,35,155952,150642
63948,36,36,148930,148404
63949,36,34,149668,141123
