i,sim_simt,sim_mimt,mea_simt,mea_mimt
7371,92,52,399256,237329
7372,84,58,335584,237830
7373,68,39,265252,144884
7374,64,42,282472,180715
7375,100,64,420196,256648
7376,52,45,207580,179352
7377,80,53,325244,210038
7378,60,33,247660,143238
7379,72,54,306008,230200
7380,52,37,239276,160366
7381,40,20,190144,98595
7382,64,41,281760,178692
7383,96,45,391012,183297
7384,112,51,475184,225272
7385,52,25,209164,105064
7386,52,42,211792,166505
7387,44,37,178584,149892
7388,96,70,425980,324954
7389,84,46,377808,211146
7390,68,45,293216,195257
7391,56,34,216624,133407
7392,76,49,328676,213397
7393,80,64,334192,274161
7394,92,55,401020,237527
7395,80,46,348452,198111
7396,88,60,398016,281392
7397,48,40,215832,183493
7398,80,59,314352,237975
7399,56,43,219116,167741
7400,112,59,451396,242579
7401,64,44,270068,196287
7402,64,41,273676,177677
7403,72,54,325872,251303
7404,100,61,414992,263774
7405,72,44,309824,193676
7406,92,60,375292,248713
7407,64,41,248832,159121
7408,60,39,251288,170545
7409,64,35,272660,155937
7410,92,45,417212,213988
7411,60,44,266696,202658
7412,64,47,270864,204920
7413,100,57,448816,271359
7414,92,59,397812,261881
7415,76,42,284604,160072
7416,112,64,500828,300179
7417,92,40,366588,165599
7418,56,31,215220,123529
7419,88,52,368384,220317
7420,112,65,431832,242336
7421,72,39,313908,176022
7422,108,61,483652,286392
7423,76,48,314456,200902
7424,92,62,376152,250852
7425,64,45,275444,201354
7426,56,32,273896,162391
7427,80,45,350400,207530
7428,44,31,203876,152174
7429,48,34,212036,157595
7430,72,42,315800,187999
7431,92,55,355544,208200
7432,132,60,526400,239483
7433,84,65,356220,282944
7434,64,34,288684,167893
7435,84,56,348776,235465
7436,96,79,400448,334034
7437,72,56,317680,244920
7438,68,39,300012,178205
7439,52,42,214608,176825
7440,100,59,416840,248619
7441,76,56,309780,231218
7442,136,60,524340,232358
7443,56,49,260812,233014
7444,60,43,268716,202621
7445,64,34,269836,145737
7446,40,28,194640,131241
7447,48,27,209764,128378
7448,84,34,353744,158868
7449,64,40,265364,170876
7450,68,46,293128,192471
7451,68,41,270916,170377
7452,88,47,372676,208866
7453,88,58,364292,242830
7454,96,63,408188,263938
7455,84,72,374308,327802
7456,68,36,289088,163212
7457,64,37,264664,149692
7458,96,53,411744,233664
7459,104,60,452972,275099
7460,40,35,171396,150467
7461,64,40,271008,174835
7462,72,45,296692,186250
7463,64,31,277704,136590
7464,52,41,219672,177925
7465,68,46,269880,181154
7466,140,67,588028,303861
7467,72,48,309940,214979
7468,92,53,362960,215593
7469,68,31,302988,146938
7470,64,47,257868,184214
7471,64,48,288464,218825
7472,68,44,305832,205209
7473,60,54,227540,203270
7474,56,41,247912,189683
7475,36,23,169884,108368
7476,52,32,218476,139164
7477,80,49,347804,204065
7478,44,27,186248,114906
7479,88,48,413136,237500
7480,36,26,146036,106326
7481,72,49,309760,216994
7482,96,60,440764,283349
7483,40,29,156964,114092
7484,60,51,264340,223603
7485,92,51,389956,222708
7486,52,41,242492,196257
7487,52,39,243492,184743
7488,68,42,281448,180273
7489,48,33,225488,165336
7490,68,51,273932,211055
7491,112,70,449104,286028
7492,52,37,243160,177973
7493,44,33,181856,135723
7494,84,47,352064,212784
7495,88,62,341024,244563
7496,32,24,127884,96054
7497,48,37,211712,163945
7498,88,46,387716,215239
7499,64,47,289756,218335
7500,88,52,358196,207006
7501,108,66,419748,265479
7502,76,51,295176,205953
7503,68,44,301788,198047
7504,80,52,321960,214379
7505,60,46,280748,218209
7506,64,36,277676,167565
7507,72,46,303868,203745
7508,96,76,419204,334791
7509,56,41,205444,149543
7510,60,39,279104,185607
7511,124,64,478800,241958
7512,100,42,423956,192188
7513,116,54,454400,204814
7514,80,64,322800,262366
7515,48,41,229068,201782
7516,84,46,340716,197135
7517,72,44,309588,194257
7518,108,61,456832,263102
7519,56,46,236192,196924
7520,80,53,370132,261454
7521,80,38,347936,179813
7522,80,44,338624,192492
7523,80,56,329636,223086
7524,60,39,226480,148904
7525,88,53,361200,219226
7526,36,32,196028,177526
7527,52,32,231584,152900
7528,104,67,425600,282103
7529,48,32,219500,149436
7530,56,42,229796,174318
7531,40,30,177624,138430
7532,72,50,317192,216594
7533,56,38,244124,163603
7534,64,32,248132,126155
7535,80,48,325536,206628
7536,68,52,305796,230801
7537,76,49,331092,215995
7538,36,22,195772,121926
7539,92,53,392156,237182
7540,76,35,310972,151106
7541,56,41,241816,183881
7542,80,43,309428,171050
7543,56,32,247700,145142
7544,84,47,344968,188775
7545,56,35,257304,173477
7546,96,60,406784,263682
7547,120,82,476944,327629
7548,60,42,272964,199028
7549,68,47,296428,215356
7550,44,30,192948,136267
7551,76,56,319444,237262
7552,64,33,274020,143476
7553,84,57,335808,218156
7554,88,62,366020,260654
7555,52,29,204424,112262
7556,80,45,325068,185086
7557,60,47,240808,190054
7558,92,52,373420,213913
7559,68,36,305108,162301
7560,76,61,317284,259588
7561,64,41,299476,204719
7562,44,35,190952,154041
7563,104,63,411804,247536
7564,112,70,480444,305223
7565,84,47,316956,175340
7566,64,46,257344,185834
7567,88,65,355940,264536
7568,48,43,208388,188565
7569,92,45,401580,214474
7570,88,67,365712,283097
7571,84,58,338492,237002
7572,92,62,406468,283172
7573,44,29,203280,134758
7574,40,34,174780,145842
7575,60,42,256160,183727
7576,68,44,290800,196883
7577,76,47,318064,205453
7578,96,61,392376,244143
7579,68,37,292952,170605
7580,96,55,408868,237919
7581,104,51,429180,215154
7582,120,67,456748,261405
7583,92,57,392352,234263
7584,96,55,405136,239648
7585,76,48,302232,200598
7586,68,53,313376,249046
7587,44,36,182212,151018
7588,56,46,234104,195514
7589,64,48,242732,184130
7590,68,51,307920,240347
7591,56,46,220992,181488
7592,88,63,382168,280907
7593,56,35,268296,172269
7594,80,76,333284,317408
7595,92,54,392196,240144
7596,56,41,241076,183659
7597,72,49,285368,196982
7598,52,41,223976,174571
7599,68,52,289084,211822
7600,116,55,485300,235034
7601,96,54,385044,217000
7602,64,37,269892,163898
7603,52,33,250896,159883
7604,100,70,394572,279398
7605,52,35,203884,134030
7606,60,37,274868,173989
7607,76,49,328092,214567
7608,84,43,359108,197095
7609,48,37,204760,160390
7610,48,23,226488,116017
7611,64,51,294476,230851
7612,112,65,487328,286494
7613,40,27,200464,146995
7614,44,31,181512,128466
7615,48,32,233376,158275
7616,48,35,229984,171292
7617,92,47,418176,212900
7618,40,34,188476,164260
7619,104,63,438876,269147
7620,56,53,256176,243431
7621,56,36,231960,152451
7622,76,56,342168,259885
7623,40,37,198420,184418
7624,40,26,208532,129202
7625,64,39,271496,167143
7626,92,52,376072,211514
7627,64,44,278436,185708
7628,84,65,343868,271758
7629,128,62,519448,253855
7630,68,46,288064,198501
7631,76,46,332976,208618
7632,80,43,328396,187314
7633,64,47,282624,216453
7634,92,53,359548,210123
7635,76,46,323648,202493
7636,116,63,451100,244015
7637,52,37,217416,160347
7638,48,30,218376,146805
7639,96,57,388116,231593
7640,48,35,193156,143399
7641,40,30,187296,145371
7642,60,41,286788,196770
7643,72,44,298240,179163
7644,56,32,251164,146375
7645,72,44,282720,177484
7646,64,48,249484,189325
7647,52,43,226372,191272
7648,64,40,275732,183449
7649,60,48,258048,211592
7650,52,35,236656,155649
7651,76,47,328264,215695
7652,64,32,281724,147520
7653,60,42,262868,186456
7654,64,46,298040,227288
7655,92,50,381416,217479
7656,104,52,399248,198976
7657,56,28,215656,107689
7658,60,43,248280,181154
7659,60,44,267924,190651
7660,44,31,186648,129248
7661,68,43,279596,178081
7662,88,61,370984,263547
7663,52,38,224732,162617
7664,56,32,266332,158441
7665,56,45,241552,193947
7666,84,63,327576,243956
7667,64,37,283128,172531
7668,100,58,403652,244731
7669,84,56,335832,220896
7670,132,62,573668,281502
7671,92,47,372872,200105
7672,48,34,211176,151828
7673,64,39,260768,155007
7674,56,47,254684,215827
7675,60,39,252912,164268
7676,80,40,380716,206571
7677,96,60,394072,250869
7678,56,25,221500,98431
7679,80,45,338428,195791
7680,96,63,360764,230318
7681,116,70,476764,280600
7682,128,63,532928,280880
7683,108,46,461960,199581
7684,88,57,388308,258534
7685,108,54,462192,235917
7686,80,53,337396,229342
7687,52,31,231284,144389
7688,64,41,271964,170783
7689,52,32,231776,147681
7690,80,46,337572,196290
7691,76,45,320552,196656
7692,64,49,278164,214680
7693,52,38,246996,189582
7694,100,52,414120,227220
7695,48,36,207368,160068
7696,68,39,270612,160583
7697,48,32,224316,156018
7698,88,55,353372,228587
7699,52,52,220900,219688
7700,64,47,276116,210192
7701,80,41,329056,164638
7702,76,39,322756,179041
7703,108,58,490616,273059
7704,56,49,252304,222592
7705,72,49,299356,206508
7706,68,46,272192,185289
7707,60,30,251868,132568
7708,72,43,329648,200425
7709,56,41,220128,161379
7710,48,36,220256,166329
7711,64,46,264220,192194
7712,64,42,284288,192257
7713,108,74,457104,313065
7714,64,44,240396,167895
7715,44,30,193344,137618
7716,68,41,303728,193213
7717,48,28,207416,126568
7718,64,54,266812,229585
7719,92,45,368396,184740
7720,68,44,274012,175959
7721,56,38,246792,161613
7722,64,51,304336,239839
7723,60,50,244316,204040
7724,88,63,391296,284980
7725,88,61,379104,254132
7726,40,32,157960,127706
7727,88,51,372320,217117
7728,112,61,465844,256413
7729,64,44,256756,182783
7730,116,65,458444,265283
7731,96,57,404940,243073
7732,68,46,286444,190924
7733,72,49,315420,221209
7734,52,35,210296,145450
7735,80,58,360888,271284
7736,56,37,243384,166767
7737,104,48,400344,187213
7738,80,34,334572,143104
7739,104,63,394532,244639
7740,80,47,373612,218139
7741,92,54,383548,232114
7742,64,49,303792,240515
7743,136,88,535424,349688
7744,112,61,433488,237762
7745,48,40,196188,165085
7746,44,29,192364,129338
7747,52,44,216028,184377
7748,76,55,346524,258479
7749,52,29,240728,145388
7750,60,53,240800,213634
7751,124,67,506808,288383
7752,64,41,283780,181201
7753,92,52,390604,228817
7754,72,46,291388,196129
7755,128,47,507280,183194
7756,88,58,365828,236256
7757,84,58,341836,239108
7758,92,46,396532,213893
7759,72,48,320844,219747
7760,72,30,304156,143658
7761,44,33,188572,146197
7762,76,41,296428,169943
7763,32,21,139884,96951
7764,72,45,320112,207311
7765,68,48,297332,213574
7766,68,41,318156,200513
7767,68,40,284896,176636
7768,80,42,342072,194496
7769,116,55,507544,246572
7770,84,49,350344,210127
7771,44,37,208824,179588
7772,104,55,441640,241243
7773,76,42,286500,158908
7774,48,31,217824,146878
7775,68,49,278472,186759
7776,64,41,255748,162032
7777,124,67,532272,297303
7778,80,62,362136,284231
7779,100,63,414304,270922
7780,60,34,237436,137995
7781,60,32,274188,151361
7782,72,60,292456,245638
7783,100,50,464268,248829
7784,52,36,223416,153960
7785,124,71,510940,302965
7786,56,37,245200,167169
7787,112,68,447956,272307
7788,92,52,393480,229074
7789,96,46,378796,185553
7790,56,30,211676,114513
7791,108,58,447916,251155
7792,64,43,278264,192394
7793,80,44,378324,216319
7794,56,49,242180,212616
7795,88,61,358776,250485
7796,92,64,378760,261925
7797,60,46,275300,210127
7798,88,55,362604,232347
7799,60,43,238384,171574
7800,76,37,305216,163736
7801,60,46,238568,186055
7802,80,51,317924,206664
7803,84,37,363444,178218
7804,140,69,581964,285623
7805,52,32,237740,146195
7806,68,45,274692,185644
7807,96,46,408464,196239
7808,72,37,289480,148454
7809,44,29,199672,132560
7810,40,40,174016,172936
7811,76,38,317504,178166
7812,144,82,610396,354614
7813,72,38,275200,143147
7814,76,38,292624,151846
7815,84,41,333424,171641
7816,48,41,230584,201229
7817,88,71,364660,290377
7818,80,48,329612,202213
7819,64,34,259724,145658
7820,112,70,456648,289239
7821,72,58,306128,243142
7822,56,35,222304,139511
7823,124,57,518684,240686
7824,92,53,402152,247940
7825,48,41,218516,190149
7826,100,49,415604,217241
7827,132,59,524272,240493
7828,96,66,400084,278064
7829,80,36,344512,164736
7830,92,65,396264,284905
7831,48,37,231024,177044
7832,72,39,299396,172798
7833,84,56,358888,247482
7834,88,61,329332,226905
7835,80,47,339784,203954
7836,60,48,242856,196152
7837,60,40,239224,162264
7838,72,53,285924,212327
7839,56,44,259460,212531
7840,80,61,344092,269377
7841,48,39,216780,181215
7842,72,46,311236,204412
7843,100,40,409464,169214
7844,108,57,469412,251416
7845,72,47,336020,229665
7846,164,59,691600,250247
7847,44,27,191828,124146
7848,96,66,365860,251267
7849,48,29,183180,110732
7850,28,21,134608,102618
7851,60,49,257948,214630
7852,60,41,264556,187520
7853,52,38,227824,174070
7854,88,58,367660,244436
7855,76,53,343016,243828
7856,64,54,291568,249659
7857,68,43,294100,182866
7858,80,49,337948,215682
7859,68,45,280556,192521
7860,72,52,303472,225858
7861,64,51,246652,192300
7862,56,49,244172,216891
7863,80,52,339312,226631
7864,36,31,164580,143913
7865,80,51,316084,196479
7866,60,42,260644,187369
7867,80,59,341912,255963
7868,108,83,448164,334922
7869,72,49,304572,207428
7870,36,30,148132,123541
7871,84,38,360372,174814
7872,108,69,449708,292795
7873,48,32,204092,139020
7874,48,41,221716,193780
7875,68,51,319820,242233
7876,116,53,469948,222707
7877,48,43,227024,203491
7878,68,38,284824,165727
7879,76,60,328792,258634
7880,48,30,216084,139565
7881,68,43,309396,196618
7882,72,27,336804,134854
7883,52,37,226620,165939
7884,100,73,414088,300648
7885,64,51,271676,219250
7886,40,34,166372,139865
7887,80,61,325492,250499
7888,72,57,302152,245040
7889,56,31,257120,153857
7890,52,42,236380,194894
7891,140,70,597312,313203
7892,88,60,366384,255054
7893,88,52,371944,220383
7894,56,33,245508,143072
7895,120,65,511592,279031
7896,44,29,208784,141101
7897,56,32,218684,124929
7898,84,49,346068,210041
7899,76,45,344648,215942
7900,68,47,283004,200047
7901,60,32,257032,145600
7902,148,73,622792,310194
7903,48,37,211384,168940
7904,96,51,432060,247235
7905,52,28,244900,140927
7906,84,63,386308,300252
7907,76,51,334664,235110
7908,60,46,264812,204427
7909,108,65,456396,281249
7910,60,41,260652,184961
7911,88,62,354120,243863
7912,52,42,234100,192884
7913,68,44,286368,186918
7914,64,43,252820,176604
7915,116,57,495748,232188
7916,100,73,426888,313033
7917,36,23,160000,110925
7918,48,27,220860,129668
7919,80,51,329900,214206
7920,92,68,371328,280878
7921,92,55,390324,244152
7922,92,53,384536,224893
7923,100,68,434528,307568
7924,124,87,514228,364502
7925,44,36,168832,134002
7926,68,44,274828,175871
7927,36,31,172948,152616
7928,68,35,276716,138313
7929,68,38,266860,155045
7930,100,49,419288,207588
7931,96,49,396676,216328
7932,76,33,303276,132377
7933,60,32,240844,130579
7934,72,50,318004,225787
7935,72,47,300632,202351
7936,44,29,196180,136628
7937,68,43,298348,193870
7938,68,43,312144,201815
7939,28,21,124820,94295
7940,88,42,349016,173784
7941,80,59,345940,262513
7942,48,44,212824,197004
7943,64,55,267936,231703
7944,112,68,455132,274012
7945,52,42,213752,165617
7946,56,49,232840,201796
7947,64,47,271192,205800
7948,104,78,443056,333331
7949,28,14,152932,85053
7950,60,46,252612,199054
7951,56,35,223304,142290
7952,80,41,351400,192146
7953,72,58,304032,248150
7954,80,50,335508,217635
7955,72,40,308980,175947
7956,40,26,179044,123640
7957,84,41,343876,165254
7958,76,60,325956,254228
7959,72,58,314920,257766
7960,104,82,428528,342450
7961,92,63,401100,283874
7962,88,42,370416,181524
7963,100,86,448084,391595
7964,128,73,542056,322201
7965,88,42,396388,201667
7966,92,50,402812,226755
7967,84,37,361180,175584
7968,32,26,139260,114884
7969,68,43,280356,180982
7970,108,59,432672,232572
7971,84,52,358460,225227
7972,100,66,427844,292249
7973,64,42,277908,188135
7974,68,45,283544,193055
7975,72,54,335816,257750
7976,60,38,273688,188262
7977,144,76,603092,320933
7978,84,48,336964,198044
7979,60,40,241860,160531
7980,84,50,394624,231605
7981,104,67,450216,287830
7982,108,60,459688,254495
7983,80,54,316820,216645
7984,108,69,464996,301054
7985,68,37,283756,156631
7986,92,48,379364,200311
7987,104,64,442076,288600
7988,112,46,469496,201033
7989,72,57,295832,237049
7990,80,50,323268,204129
7991,72,57,284920,228884
7992,76,43,298508,166029
7993,72,51,286096,204046
7994,92,69,413520,319055
7995,116,69,498152,303646
7996,116,77,488204,333199
7997,44,25,201988,116751
7998,68,46,303108,210243
7999,84,51,331136,204215
8000,140,95,593904,402889
8001,40,27,165580,112198
8002,40,29,176212,131234
8003,40,30,181244,142753
8004,72,48,332348,217608
8005,48,40,179240,148017
8006,48,25,194840,104881
8007,84,42,322064,165889
8008,88,61,389996,275794
8009,56,40,257352,186622
8010,64,53,232384,190955
8011,60,43,244944,180910
8012,80,52,337304,229514
8013,48,30,202952,130466
8014,40,29,185348,138544
8015,84,53,363676,224844
8016,56,43,269488,212426
8017,52,32,198624,125623
8018,56,36,206152,131807
8019,56,45,211632,168221
8020,28,24,128612,111773
8021,92,61,357748,231475
8022,96,65,380224,249854
8023,92,64,378300,259068
8024,64,46,266844,187496
8025,32,23,147072,110846
8026,100,53,398244,220262
8027,92,48,395900,215411
8028,48,39,232608,195824
8029,92,65,383888,274084
8030,60,46,269168,205635
8031,80,58,328096,238101
8032,76,48,314884,193297
8033,68,34,291164,157179
8034,64,47,256704,188953
8035,88,41,343692,171461
8036,64,39,290124,183797
8037,72,57,278548,222493
8038,36,30,157336,135340
8039,40,22,158988,89231
8040,96,65,395928,276010
8041,64,44,284596,197703
8042,60,28,253524,124282
8043,80,63,333968,267078
8044,44,31,201220,147193
8045,128,72,505328,290869
8046,56,32,241832,147178
8047,148,77,580944,301074
8048,48,36,190352,143549
8049,60,43,262144,193651
8050,76,42,316280,185249
8051,84,59,363200,262719
8052,84,39,347784,178785
8053,76,30,335556,137724
8054,68,44,279692,178057
8055,64,53,274664,228737
8056,60,44,253108,185475
8057,80,58,344096,249295
8058,52,37,257828,184979
8059,64,45,286980,208416
8060,48,35,203672,150705
8061,108,44,441212,180399
8062,64,41,269108,179832
8063,48,30,219704,142558
8064,132,64,539196,271187
8065,88,60,395088,280340
8066,56,48,246144,212231
8067,76,49,320520,194342
8068,104,56,407248,217436
8069,56,41,223620,163621
8070,84,55,375488,245756
8071,116,70,465504,289832
8072,48,29,211608,130445
8073,96,58,381208,230828
8074,68,47,298624,220484
8075,76,50,346528,237996
8076,52,37,221712,162937
8077,76,52,337024,243667
8078,100,71,409236,302033
8079,56,39,238040,168867
8080,64,39,272108,171672
8081,120,69,523388,307642
8082,80,52,325124,208680
8083,60,38,252812,162621
8084,92,56,396120,251265
8085,44,30,182168,121291
8086,68,48,293720,209559
8087,80,46,338120,200986
