i,sim_simt,sim_mimt,mea_simt,mea_mimt
43516,13,13,54952,54616
43517,13,13,55409,54683
43518,18,18,72781,72504
43519,10,10,40993,40718
43520,7,7,30042,29575
43521,18,18,72639,72330
43522,2,2,9277,8536
43523,16,16,60694,60432
43524,16,16,70692,70341
43525,20,20,74362,73920
43526,19,19,80748,80289
43527,14,14,61328,61005
43528,8,8,37269,36945
43529,8,8,37504,37242
43530,7,7,29317,29030
43531,6,6,26339,26006
43532,16,16,71324,70919
43533,20,20,81843,81575
43534,3,3,16657,16291
43535,11,11,44225,43944
43536,2,2,9748,9463
43537,5,5,22150,21822
43538,10,10,46120,45821
43539,19,19,79623,79340
43540,13,13,57291,56968
43541,9,9,32433,32155
43542,14,14,50343,50045
43543,2,2,12712,12175
43544,24,24,98416,98122
43545,11,11,41778,41504
43546,9,9,40195,39917
43547,11,11,48272,47873
43548,2,2,12609,12049
43549,14,14,58819,58533
43550,23,23,91567,90772
43551,13,13,49760,49465
43552,6,6,30338,30047
43553,24,24,103309,102611
43554,10,10,45664,44819
43555,4,4,19431,18580
43556,15,15,61511,61235
43557,16,16,78636,78360
43558,12,12,51467,51204
43559,6,6,29295,29003
43560,8,8,33513,33222
43561,23,23,92057,91757
43562,12,12,45901,45587
43563,25,25,102729,102022
43564,18,18,68565,68240
43565,6,6,23654,23391
43566,13,13,51909,51653
43567,5,5,21120,20831
43568,17,17,62584,62271
43569,5,5,24418,24097
43570,12,12,56470,55700
43571,17,17,60750,60433
43572,6,6,30216,29952
43573,4,4,22781,22474
43574,16,16,71229,70874
43575,23,23,87969,87351
43576,17,17,64340,64008
43577,13,13,54758,54441
43578,13,13,52469,51989
43579,8,8,36941,36261
43580,3,3,17254,16406
43581,7,7,26787,26512
43582,15,15,54549,54276
43583,15,15,67962,67628
43584,9,9,41743,41449
43585,7,7,29217,28924
43586,8,8,32855,32562
43587,13,13,52402,52092
43588,16,16,66919,66617
43589,7,7,31777,31412
43590,11,11,45829,45525
43591,17,17,64235,63939
43592,22,22,101901,101629
43593,26,26,99245,98963
43594,3,3,16844,16403
43595,2,2,8608,8223
43596,6,6,24976,24702
43597,0,0,287,2
43598,12,12,52086,51750
43599,5,5,27647,27116
43600,26,26,102941,102620
43601,24,24,91724,91282
43602,10,10,40675,40385
43603,10,10,45304,44662
43604,14,14,59835,59568
43605,29,29,119221,118631
43606,18,18,71765,71196
43607,10,10,43103,42801
43608,9,9,43138,42734
43609,7,7,33893,33584
43610,12,12,46949,46587
43611,19,19,73296,72551
43612,10,10,36388,36098
43613,6,6,28606,28354
43614,19,19,76357,76000
43615,8,8,32254,31929
43616,10,10,45025,44748
43617,10,10,51042,50738
43618,23,23,95920,95597
43619,11,11,43071,42768
43620,15,15,61182,60773
43621,12,12,53119,52870
43622,14,14,57228,56896
43623,4,4,17285,16958
43624,8,8,38243,37916
43625,2,2,8012,7715
43626,19,19,78624,78330
43627,6,6,32160,31866
43628,5,5,22400,21993
43629,10,10,49482,48781
43630,12,12,42669,42327
43631,16,16,62357,62043
43632,1,1,6447,6065
43633,10,10,38073,37778
43634,14,14,58534,58219
43635,16,16,67915,67630
43636,21,21,84766,84481
43637,22,22,88712,88393
43638,12,12,54343,53998
43639,11,11,41517,41227
43640,6,6,26154,25151
43641,8,8,30405,30138
43642,21,21,83480,83187
43643,18,18,77017,76766
43644,3,3,12451,12085
43645,6,6,26873,26607
43646,19,19,74699,74355
43647,8,8,38124,37751
43648,3,3,12862,12593
43649,7,7,27837,27527
43650,11,11,45916,45605
43651,14,14,57063,56762
43652,7,7,31430,31116
43653,15,15,61622,61314
43654,8,8,30519,30235
43655,9,9,42199,41940
43656,12,12,53517,53195
43657,10,10,37395,37127
43658,10,10,47904,47580
43659,31,31,130251,129945
43660,22,22,83473,83209
43661,4,4,15279,14949
43662,22,22,95617,95312
43663,9,9,36504,36168
43664,9,9,35523,35241
43665,19,19,74612,74280
43666,16,16,67927,67627
43667,7,7,26670,26377
43668,16,16,58866,58266
43669,8,8,36177,35889
43670,18,18,67956,67576
43671,13,13,46211,45918
43672,15,15,70699,70329
43673,9,9,42296,42015
43674,22,22,92525,92254
43675,13,13,55996,55696
43676,14,14,61153,60858
43677,28,28,114844,114530
43678,7,7,34963,34464
43679,21,21,87806,87552
43680,8,8,33151,32858
43681,15,15,63113,62667
43682,10,10,44342,43665
43683,12,12,55271,54961
43684,8,8,36095,35747
43685,4,4,18685,18392
43686,14,14,58157,57862
43687,4,4,22400,22058
43688,15,15,59839,59493
43689,14,14,53653,53375
43690,26,26,105215,104831
43691,15,15,66377,66095
43692,17,17,62076,61715
43693,11,11,47920,47646
43694,7,7,36132,35743
43695,10,10,43923,43580
43696,21,21,77942,77687
43697,10,10,39055,38765
43698,13,13,56572,56260
43699,5,5,26003,25340
43700,14,14,62499,62146
43701,28,28,116575,116181
43702,13,13,57776,57466
43703,22,22,86180,85869
43704,15,15,68200,67677
43705,21,21,85218,84914
43706,12,12,54022,53767
43707,6,6,24710,23855
43708,5,5,28808,28482
43709,4,4,17761,17438
43710,13,13,55468,55166
43711,29,29,119207,118922
43712,7,7,29203,28920
43713,10,10,38882,38561
43714,18,18,66823,66488
43715,9,9,45510,44626
43716,11,11,41082,40816
43717,17,17,79802,79498
43718,5,5,25346,25095
43719,12,12,45613,45385
43720,5,5,25282,24875
43721,3,3,11464,11185
43722,16,16,71148,70760
43723,9,9,39828,39551
43724,3,3,18598,17925
43725,8,8,32265,31972
43726,22,22,95124,94837
43727,19,19,73889,73589
43728,10,10,44271,43954
43729,4,4,20483,19641
43730,14,14,62563,62207
43731,23,23,98573,97639
43732,3,3,16108,15630
43733,5,5,26592,26037
43734,10,10,40735,40461
43735,14,14,65797,65463
43736,8,8,32907,32552
43737,19,19,76549,76237
43738,6,6,27759,27444
43739,15,15,63553,63142
43740,2,2,8496,8187
43741,12,12,48963,48713
43742,7,7,28924,28657
43743,13,13,59425,59143
43744,9,9,44849,44537
43745,10,10,40686,40413
43746,3,3,13011,12454
43747,17,17,73931,73647
43748,20,20,76272,75990
43749,5,5,25554,25274
43750,15,15,61763,61421
43751,19,19,82476,82145
43752,20,20,82027,81670
43753,19,19,71786,71393
43754,11,11,50520,50232
43755,3,3,19752,19373
43756,18,18,78108,77683
43757,12,12,47658,47325
43758,5,5,24379,23663
43759,7,7,33230,32921
43760,13,13,50098,49790
43761,26,26,108550,108249
43762,14,14,51723,51439
43763,24,24,94288,93969
43764,13,13,56826,56088
43765,7,7,30970,30652
43766,13,13,54518,54214
43767,8,8,30781,30477
43768,12,12,51520,51263
43769,17,17,74030,73747
43770,5,5,20014,19750
43771,11,11,40545,40294
43772,2,2,12431,11658
43773,10,10,43633,43317
43774,9,9,38133,37875
43775,16,16,64627,64335
43776,5,5,22371,22107
43777,14,14,60256,59996
43778,19,19,85861,85204
43779,8,8,34864,34576
43780,2,2,8049,7711
43781,13,13,63115,62552
43782,9,9,42728,42274
43783,17,17,62261,61987
43784,12,12,57099,56820
43785,3,3,15737,14872
43786,15,15,62249,61313
43787,15,15,64362,64022
43788,8,8,31672,31308
43789,7,7,33240,32824
43790,17,17,66923,66600
43791,21,21,88176,87870
43792,29,29,113434,113144
43793,22,22,90008,89701
43794,16,16,74629,74347
43795,3,3,15303,14902
43796,10,10,38953,38627
43797,5,5,19376,18816
43798,8,8,36830,36546
43799,11,11,44681,44380
43800,11,11,45453,45143
43801,10,10,38952,38654
43802,14,14,61264,60954
43803,11,11,48679,48258
43804,12,12,49788,49519
43805,4,4,15664,15363
43806,14,14,60967,60694
43807,11,11,48409,48010
43808,23,23,102424,102123
43809,5,5,19218,18846
43810,22,22,87795,87476
43811,11,11,44219,43880
43812,7,7,33508,33241
43813,31,31,123467,123168
43814,18,18,78707,78451
43815,9,9,39421,39154
43816,12,12,55976,55702
43817,32,32,120356,120059
43818,5,5,20668,20357
43819,5,5,29155,28337
43820,21,21,87463,87161
43821,11,11,43840,43564
43822,15,15,60772,60558
43823,13,13,58394,58096
43824,15,15,61291,61013
43825,7,7,33364,33082
43826,17,17,67003,66638
43827,4,4,19684,19388
43828,5,5,24368,23795
43829,9,9,30063,29882
43830,24,24,97433,97132
43831,9,9,42100,41836
43832,8,8,35516,35102
43833,13,13,58345,57821
43834,15,15,62389,61873
43835,8,8,36330,36016
43836,27,27,114095,113809
43837,29,29,120077,119790
43838,24,24,104821,104230
43839,9,9,42178,41862
43840,15,15,61457,60983
43841,5,5,23647,23401
43842,19,19,76902,76621
43843,16,16,62773,62479
43844,18,18,73167,72870
43845,11,11,48948,48629
43846,4,4,18719,18441
43847,10,10,43249,42941
43848,7,7,31094,30796
43849,26,26,103362,103078
43850,3,3,13741,13412
43851,0,0,409,2
43852,20,20,80754,80430
43853,8,8,36281,35825
43854,11,11,50689,50352
43855,29,29,105465,105115
43856,5,5,22452,22171
43857,12,12,50575,50299
43858,12,12,50628,50303
43859,10,10,42584,42181
43860,11,11,41380,40987
43861,9,9,41318,40952
43862,13,13,48267,47976
43863,3,3,12707,12412
43864,22,22,86564,86259
43865,13,13,48295,47997
43866,6,6,26226,25954
43867,7,7,26962,26617
43868,17,17,66560,66240
43869,5,5,22155,21889
43870,9,9,35162,34855
43871,23,23,96060,95792
43872,19,19,81563,81227
43873,26,26,106852,106567
43874,10,10,38061,37760
43875,22,22,84715,84438
43876,5,5,18748,18305
43877,6,6,30782,30039
43878,9,9,40542,40194
43879,9,9,36535,36162
43880,10,10,38791,38447
43881,13,13,56995,56663
43882,6,6,26933,26599
43883,4,4,19245,18926
43884,3,3,16522,16180
43885,17,17,65021,64738
43886,8,8,28892,28642
43887,19,19,69812,69508
43888,9,9,37431,37149
43889,15,15,55884,55575
43890,18,18,76536,76238
43891,12,12,53046,52751
43892,11,11,50616,50098
43893,12,12,48303,47728
43894,5,5,22289,21902
43895,9,9,39170,38918
43896,16,16,65856,65568
43897,21,21,90255,89966
43898,17,17,72938,72642
43899,8,8,37883,37562
43900,7,7,30480,30181
43901,21,21,74163,73875
43902,12,12,47100,46819
43903,5,5,20403,20097
43904,8,8,40468,40153
43905,10,10,44518,44206
43906,24,24,91785,91463
43907,22,22,94148,93834
43908,15,15,60020,59773
43909,6,6,23951,23570
43910,10,10,45925,45585
43911,12,12,49240,48938
43912,11,11,45064,44713
43913,8,8,31764,31428
43914,15,15,60924,60630
43915,12,12,53142,52903
43916,11,11,41068,40716
43917,33,33,128826,128534
43918,11,11,44620,44330
43919,18,18,75758,75455
43920,10,10,46285,45985
43921,12,12,54172,53877
43922,17,17,72322,71996
43923,18,18,78071,77762
43924,10,10,40916,40594
43925,12,12,48821,48559
43926,6,6,23320,22933
43927,14,14,59760,58948
43928,6,6,29649,29310
43929,17,17,70107,69776
43930,13,13,52085,51755
43931,6,6,30640,30333
43932,18,18,72797,72267
43933,6,6,27449,27070
43934,18,18,74625,74323
43935,5,5,20532,20221
43936,14,14,61656,61261
43937,13,13,56009,55754
43938,4,4,14550,14238
43939,17,17,66502,66090
43940,2,2,9759,9478
43941,17,17,71599,71273
43942,12,12,53203,52899
43943,17,17,70025,69720
43944,10,10,45689,45382
43945,21,21,87865,87536
43946,9,9,37110,36823
43947,17,17,68721,68439
43948,17,17,69147,68886
43949,19,19,74243,73378
43950,11,11,48119,47759
43951,6,6,28420,28143
43952,11,11,48116,47835
43953,3,3,15550,15152
43954,8,8,35230,34949
43955,3,3,13689,13392
43956,6,6,29444,29081
43957,8,8,35298,34630
43958,5,5,24829,24484
43959,5,5,25473,24604
43960,8,8,31457,31203
43961,15,15,61795,61452
43962,22,22,85382,85071
43963,8,8,39478,39064
43964,2,2,7193,6896
43965,16,16,70201,69666
43966,15,15,64293,64011
43967,7,7,28829,28453
43968,13,13,49146,48450
43969,8,8,32796,32461
43970,4,4,20596,20113
43971,15,15,58166,57852
43972,19,19,77888,77596
43973,13,13,52807,52523
43974,3,3,15466,15176
43975,8,8,37820,37260
43976,29,29,131007,130659
43977,15,15,66418,65618
43978,9,9,41012,40708
43979,8,8,40332,40010
43980,30,30,127739,127455
43981,9,9,37601,37317
43982,23,23,96994,96674
43983,4,4,17249,16352
43984,6,6,24103,23809
43985,5,5,18542,18291
43986,5,5,24340,23579
43987,4,4,23406,22585
43988,8,8,35477,35214
43989,13,13,51919,51633
43990,8,8,34146,33886
43991,25,25,106484,106161
43992,16,16,70222,69945
43993,12,12,51475,51148
43994,17,17,67030,66738
43995,12,12,47854,47555
43996,4,4,20011,19635
43997,18,18,81185,80242
43998,13,13,59304,59027
43999,7,7,30085,29807
44000,13,13,49477,49194
44001,7,7,32355,32084
44002,10,10,44376,44009
44003,17,17,67506,67257
44004,9,9,34609,34265
44005,2,2,7820,7520
44006,16,16,63973,63593
44007,11,11,46354,46053
44008,19,19,76475,76205
44009,7,7,26604,26291
44010,11,11,46699,46428
44011,11,11,49433,49022
44012,5,5,26253,25905
44013,18,18,69507,69214
44014,10,10,47889,46984
44015,16,16,65062,64747
44016,10,10,40484,40191
44017,10,10,45899,45610
44018,17,17,67255,66989
44019,8,8,33657,33351
44020,16,16,68859,68592
44021,18,18,72241,71961
44022,20,20,85033,84737
44023,2,2,11881,11297
44024,4,4,18591,18306
44025,6,6,25703,25353
44026,9,9,40189,39848
44027,29,29,113926,113580
44028,26,26,104526,104218
44029,5,5,24073,23790
44030,13,13,53659,53359
44031,8,8,31229,30960
44032,17,17,68590,68269
44033,10,10,40682,40392
44034,2,2,11385,10830
44035,5,5,17757,17412
44036,5,5,20999,20716
44037,12,12,48659,48392
44038,19,19,77126,76824
44039,14,14,55210,54929
44040,12,12,46206,45842
44041,8,8,34322,33965
44042,22,22,86184,85815
44043,18,18,71474,71170
44044,11,11,44086,43717
44045,3,3,17120,16805
44046,10,10,40310,40028
44047,3,3,12647,12038
44048,18,18,77180,76876
44049,2,2,12504,11818
44050,16,16,70158,69775
44051,21,21,87849,87533
44052,5,5,20616,19972
44053,19,19,83194,82924
44054,10,10,45650,45339
44055,14,14,59817,59396
44056,13,13,54884,54548
44057,18,18,73697,73336
44058,18,18,70913,70481
44059,12,12,56765,56473
44060,11,11,40822,40541
44061,19,19,75435,75088
44062,7,7,27460,27128
44063,10,10,40539,40228
44064,14,14,61048,60737
44065,26,26,108052,107747
44066,11,11,41823,41519
44067,13,13,58571,58283
44068,18,18,68804,68524
44069,12,12,47190,46924
44070,34,34,133677,133351
44071,4,4,15922,15654
44072,8,8,30499,30216
44073,13,13,53614,52936
44074,10,10,37904,37519
44075,6,6,30545,29841
44076,10,10,45515,45014
44077,12,12,51783,51468
44078,12,12,58611,58337
44079,11,11,53102,52800
44080,6,6,22159,21867
44081,13,13,54223,53930
44082,11,11,52193,51588
44083,4,4,21432,21172
44084,19,19,77886,77591
44085,17,17,78553,78225
44086,6,6,23296,23009
44087,7,7,24046,23767
44088,11,11,53618,53282
44089,13,13,57528,57236
44090,13,13,64559,64219
44091,23,23,98533,98225
44092,14,14,62068,61754
44093,17,17,78190,77709
44094,13,13,57255,56933
44095,23,23,93190,92895
44096,20,20,76586,76257
44097,7,7,33084,32806
44098,9,9,37201,36927
44099,16,16,67226,66873
44100,17,17,65606,65302
44101,9,9,35667,35373
44102,10,10,39925,39617
44103,10,10,42914,42621
44104,12,12,45171,44893
44105,5,5,23664,23368
44106,10,10,47813,47515
44107,13,13,49636,49104
44108,14,14,59345,59041
44109,1,1,6478,6175
44110,4,4,20601,19733
44111,16,16,66657,66081
44112,6,6,27702,27293
44113,13,13,59772,59496
44114,16,16,63686,63383
44115,9,9,43765,43483
44116,5,5,26644,26038
44117,10,10,39621,39339
44118,5,5,23220,22768
44119,9,9,36656,36335
44120,29,29,118172,117880
44121,6,6,28894,28605
44122,15,15,63650,63371
44123,2,2,12056,11297
44124,7,7,34386,34121
44125,12,12,57796,57483
44126,7,7,31729,31427
44127,11,11,47369,47031
44128,16,16,70223,69926
44129,14,14,57073,56616
44130,16,16,65769,65142
44131,5,5,21321,21054
44132,20,20,83298,82990
44133,10,10,40597,40297
44134,3,3,14469,14174
44135,2,2,13204,12647
44136,4,4,15626,15218
44137,19,19,79713,79420
44138,8,8,41635,41275
44139,13,13,54751,54447
44140,11,11,48374,48052
44141,27,27,112556,112257
44142,1,1,5277,4608
44143,19,19,75391,75078
44144,3,3,17870,17527
44145,14,14,58020,57753
44146,5,5,19324,19035
44147,13,13,60057,59787
44148,6,6,23615,23329
44149,16,16,70709,70422
44150,7,7,34994,34209
44151,6,6,26355,26071
44152,12,12,51649,51323
44153,14,14,61235,60846
44154,10,10,40053,39743
44155,16,16,68257,67956
44156,20,20,77560,77286
44157,7,7,31992,31704
44158,8,8,37544,37153
44159,21,21,81865,81538
44160,6,6,27921,27249
44161,13,13,55077,54788
44162,8,8,35918,35425
44163,7,7,32312,31536
44164,5,5,22347,22020
44165,5,5,22409,22146
44166,8,8,30504,30211
44167,6,6,25926,25609
44168,6,6,27721,27409
44169,20,20,75884,75607
44170,20,20,83656,82773
44171,20,20,84939,84631
44172,10,10,38204,37896
44173,7,7,30452,30154
44174,13,13,50835,50550
44175,10,10,41752,41416
44176,25,25,107380,107099
44177,15,15,65816,65482
44178,11,11,46632,46339
44179,10,10,39068,38775
44180,24,24,105033,104685
44181,10,10,42622,42347
44182,2,2,10807,9896
44183,12,12,50054,49739
44184,4,4,21399,21100
44185,8,8,34301,34016
44186,6,6,26309,26002
44187,17,17,70416,70123
44188,12,12,53086,52794
44189,11,11,50162,49863
44190,8,8,35834,35538
44191,5,5,19630,19245
44192,18,18,72730,72426
44193,6,6,25573,25335
44194,13,13,52742,52086
44195,17,17,73997,73650
44196,4,4,14629,14343
44197,7,7,27003,26701
44198,19,19,76886,76576
44199,21,21,86397,85787
44200,20,20,77668,77386
44201,14,14,59825,59518
44202,8,8,36117,35744
44203,2,2,10125,9338
44204,26,26,114719,114392
44205,22,22,86200,85924
44206,6,6,22066,21792
44207,5,5,20974,20693
44208,11,11,44634,44357
44209,29,29,110039,109765
44210,16,16,61788,61520
44211,18,18,69218,68876
44212,4,4,20083,19540
44213,6,6,25180,24904
44214,13,13,61549,60983
44215,3,3,12429,12159
44216,4,4,15225,14945
44217,14,14,54268,53843
44218,6,6,24620,24347
44219,9,9,40065,39770
44220,21,21,95712,95420
44221,6,6,23270,22953
44222,17,17,71997,71463
44223,9,9,40548,39768
44224,9,9,36982,36463
44225,23,23,90176,89704
44226,22,22,86295,85839
44227,8,8,33948,33563
44228,6,6,28554,27954
44229,9,9,37401,37055
44230,11,11,48975,48687
44231,19,19,72879,72066
44232,15,15,64673,64386
44233,11,11,42772,42482
44234,12,12,52928,52114
44235,10,10,37325,37044
44236,18,18,73292,72993
44237,9,9,39950,39652
44238,16,16,65582,65253
44239,6,6,23033,22751
44240,5,5,21776,21482
44241,13,13,56278,55782
44242,2,2,12893,12539
44243,8,8,31789,31492
44244,11,11,51555,51307
44245,15,15,54312,53905
44246,13,13,51758,51454
44247,11,11,47565,47185
44248,10,10,41280,40890
44249,3,3,21594,21034
44250,5,5,23693,23228
44251,12,12,50094,49284
44252,12,12,50517,50079
44253,9,9,35562,35281
44254,23,23,99850,99536
44255,12,12,51890,51477
44256,14,14,54272,53991
44257,26,26,100299,100033
44258,22,22,93235,92931
44259,4,4,19424,18999
44260,13,13,53806,53281
44261,5,5,24506,23574
44262,21,21,86474,86186
44263,20,20,83355,83051
44264,10,10,42419,42122
44265,11,11,44012,43734
44266,9,9,44596,44313
44267,7,7,31338,31037
44268,7,7,25880,25592
44269,6,6,28125,27388
44270,21,21,84310,84020
44271,15,15,61447,61163
44272,8,8,33653,33311
44273,6,6,26691,26383
44274,14,14,61961,61689
44275,7,7,31522,31238
44276,16,16,61217,60897
44277,3,3,14605,13915
44278,10,10,44988,44567
44279,14,14,58029,57721
44280,4,4,15675,15387
44281,19,19,88044,87741
44282,7,7,30809,30524
44283,6,6,25023,24429
44284,19,19,78837,78550
44285,5,5,23298,22965
44286,6,6,27686,27336
44287,10,10,38650,38372
44288,9,9,41197,40827
44289,14,14,59945,59565
44290,19,19,78279,77979
44291,11,11,42438,42133
44292,10,10,39692,39408
44293,10,10,38806,38516
44294,8,8,38484,38204
44295,11,11,43595,43335
44296,13,13,59817,59511
44297,7,7,28808,28552
44298,19,19,80323,80049
44299,10,10,41203,40892
44300,4,4,15827,15531
44301,6,6,24797,24479
44302,22,22,95543,95253
44303,12,12,50514,50248
44304,16,16,70629,70343
44305,12,12,48639,48352
44306,10,10,39450,39134
44307,18,18,82482,82198
44308,5,5,21642,21065
44309,18,18,77063,76539
44310,16,16,66490,66153
44311,8,8,29987,29689
44312,16,16,65665,65366
44313,13,13,55605,55304
44314,13,13,52173,51871
44315,11,11,47520,47248
44316,14,14,57170,56891
44317,15,15,58000,57686
44318,15,15,65449,65149
44319,25,25,106519,106120
44320,15,15,67106,66794
44321,4,4,14710,14421
44322,10,10,37388,37087
44323,5,5,20978,20699
44324,18,18,77459,77009
44325,7,7,25642,25336
44326,8,8,37628,37327
44327,6,6,24957,24608
44328,14,14,56821,56523
44329,5,5,21485,21221
44330,18,18,75268,74999
44331,8,8,33760,32943
44332,10,10,41835,41540
44333,5,5,18814,18584
44334,17,17,83425,83082
44335,16,16,66510,66113
44336,15,15,62221,61894
44337,3,3,17421,16845
44338,11,11,41103,40843
44339,9,9,34433,33933
44340,6,6,25476,25164
44341,12,12,52912,52491
44342,8,8,33971,33685
44343,13,13,54075,53809
44344,9,9,39927,39637
44345,16,16,74156,73418
44346,7,7,28155,27860
44347,7,7,28016,27713
44348,5,5,27873,27037
44349,1,1,7245,6596
44350,14,14,57482,57206
44351,22,22,93826,93545
44352,7,7,29861,29591
44353,15,15,58932,58645
44354,13,13,65961,65656
44355,7,7,29783,29513
44356,13,13,54072,53769
44357,10,10,51087,50791
44358,16,16,63133,62739
44359,3,3,11902,11462
44360,12,12,50772,50438
44361,15,15,63845,63559
44362,3,3,16981,16612
44363,3,3,16315,15509
44364,5,5,21211,20442
44365,7,7,31032,30735
44366,15,15,64690,64155
44367,3,3,11587,11296
44368,9,9,38321,38042
44369,19,19,89950,89643
44370,14,14,56792,56317
44371,5,5,26593,26270
44372,17,17,68612,68295
44373,14,14,58975,58643
44374,9,9,34752,34451
44375,7,7,28640,28332
