i,sim_simt,sim_mimt,mea_simt,mea_mimt
39691,1024,418,5435296,2277383
39692,1216,418,6601312,2325850
39693,1024,356,5376928,1937575
39694,1056,377,5679744,2068277
39695,768,377,4396512,2207670
39696,800,365,4366272,1995758
39697,768,353,4397920,2254251
39698,1056,404,5754880,2215697
39699,928,408,5155712,2367983
39700,896,393,5282240,2459280
39701,896,380,5175680,2192331
39702,672,325,3646720,1806434
39703,1120,369,6155680,2148813
39704,768,394,4619200,2457209
39705,704,352,4061600,2034106
39706,1216,440,6584224,2555954
39707,800,418,4523648,2297096
39708,1088,382,5981440,2271267
39709,768,336,3882272,1788027
39710,800,369,4560960,2296828
39711,672,358,3677216,2022354
39712,832,393,4688064,2153646
39713,832,344,4677312,2111405
39714,1120,375,6220192,2105039
39715,832,381,4655104,2297057
39716,928,313,4955424,1732473
39717,960,399,5247936,2143704
39718,864,337,4684064,1861893
39719,960,381,5382784,2207033
39720,736,404,4125664,2195800
39721,1056,363,5482848,1873571
39722,800,393,4477984,2386660
39723,832,385,4654112,2118701
39724,800,380,4370304,2081738
39725,704,381,4113312,2169268
39726,768,357,4259584,2030247
39727,1024,448,5739040,2705726
39728,960,379,5169152,2093970
39729,896,386,4753952,2055750
39730,1024,391,5627968,2184819
39731,832,381,4481600,2059029
39732,928,379,5099616,2178418
39733,800,381,4471968,2144466
39734,1088,418,5890272,2514900
39735,992,364,5485952,2163636
39736,1216,422,6848896,2330693
39737,736,334,4052320,1943308
39738,864,344,4801728,1953894
39739,736,330,4128864,2007945
39740,800,331,4080608,1672043
39741,1024,380,5700224,2320908
39742,800,395,4577856,2260582
39743,736,350,4014592,2087202
39744,992,405,5347584,2239357
39745,1216,464,6602240,2618043
39746,864,380,4595264,2081701
39747,896,419,4727840,2249271
39748,832,386,4427904,2248693
39749,768,375,4699040,2349875
39750,1088,374,5653696,2001057
39751,896,405,5021248,2302033
39752,1216,331,6457152,1809758
39753,896,335,4944384,1823068
39754,736,354,4109056,2039179
39755,544,290,3256512,1707033
39756,864,438,5054944,2761790
39757,800,431,4343488,2308580
39758,800,442,4780896,2682029
39759,896,430,4983744,2541551
39760,960,367,5010816,1910001
39761,832,325,4616256,1911601
39762,736,365,3780224,1960599
39763,768,360,4457120,2196117
39764,928,420,5279008,2433234
39765,832,335,4696864,1861253
39766,928,433,4859680,2275153
39767,960,374,5415680,2195839
39768,864,376,4914912,2141383
39769,736,341,4239808,1947499
39770,800,327,4671680,1970012
39771,800,378,4204736,1965092
39772,1024,431,5758464,2551089
39773,768,383,4374688,2167830
39774,864,365,4917952,2306496
39775,896,399,4676896,2090056
39776,896,397,4694208,2118928
39777,736,405,4336384,2553732
39778,1024,442,6040800,2587919
39779,896,389,4705376,2009392
39780,800,359,4481024,1957707
39781,960,434,5299808,2599717
39782,1024,329,5619872,1929759
39783,864,384,4856928,2238057
39784,1024,430,5720000,2453298
39785,896,382,4683552,2026203
39786,1056,334,5689856,1842720
39787,704,346,3725952,1770658
39788,608,318,3649792,1975772
39789,832,408,4668320,2351862
39790,864,446,4868192,2699108
39791,800,387,4555616,2252791
39792,704,394,3963872,2191085
39793,736,360,3931456,1925790
39794,1184,411,6426752,2245132
39795,832,358,4450528,1943573
39796,896,410,4934656,2244854
39797,928,388,5184064,2354543
39798,1056,455,5563296,2443125
39799,1088,400,5965120,2226029
39800,800,352,4510976,2050027
39801,672,362,3709440,1949065
39802,800,367,4197536,2014701
39803,1088,368,5935776,2047738
39804,672,405,3910464,2432919
39805,640,321,3405696,1704751
39806,864,328,5117120,2023734
39807,736,336,4210208,1930627
39808,736,358,4429312,2217524
39809,1056,468,5795200,2635767
39810,1056,382,5894752,2199077
39811,672,368,3768704,1973775
39812,864,340,4922944,2002346
39813,1184,351,6415200,2129193
39814,800,393,4769888,2282736
39815,1088,376,5557152,2012772
39816,672,356,3633056,1992303
39817,896,320,5205952,1912538
39818,800,396,4435424,2192397
39819,768,407,4364416,2359335
39820,736,371,3795584,2001132
39821,864,355,5188768,2249676
39822,800,406,4621216,2483536
39823,640,351,3703552,1984825
39824,864,354,4995008,2188362
39825,928,400,5098688,2249084
39826,864,374,4738176,2091550
39827,672,339,3673600,1907129
39828,800,364,4125952,1999217
39829,608,345,3288032,1898602
39830,960,354,4985312,1912554
39831,992,402,5418752,2403212
39832,896,391,4855968,2130346
39833,832,345,4704224,1938052
39834,704,405,4010784,2446444
39835,736,374,4293248,2192802
39836,896,354,4947584,2033406
39837,1024,425,5839520,2485284
39838,928,422,5074400,2217419
39839,640,360,3481536,1877107
39840,960,337,5260640,1854061
39841,1056,364,6207552,2340715
39842,704,361,3592224,1959029
39843,1216,354,6816992,2144891
39844,864,367,4751168,2018809
39845,864,373,4685088,2157368
39846,832,381,4594016,2002553
39847,1088,384,5929376,2257735
39848,864,427,4652448,2447225
39849,672,346,3668032,1874562
39850,1088,345,5457344,1994431
39851,1024,373,5474720,2135723
39852,832,360,4667488,2219102
39853,1088,412,6005824,2382452
39854,928,415,5187904,2305516
39855,736,382,4000736,2138703
39856,800,416,4481120,2534013
39857,1056,359,5170016,1828844
39858,992,411,5598816,2353651
39859,768,323,4247616,1762586
39860,896,391,4875136,2138237
39861,1024,452,5614080,2720411
39862,1088,382,5970336,2113432
39863,1056,359,5805920,2264526
39864,1120,376,6098784,2137936
39865,608,372,3677504,2349134
39866,1216,463,6583392,2478645
39867,992,407,5634112,2492997
39868,864,320,4232704,1755975
39869,800,374,4478080,2210309
39870,704,369,3731360,1933681
39871,736,344,4202624,2115731
39872,928,363,5097472,2093591
39873,928,375,5181728,2085045
39874,864,424,4816704,2308314
39875,1024,415,5943168,2444718
39876,832,315,4517184,1822670
39877,800,385,4484672,2201542
39878,704,293,3899456,1769564
39879,736,353,4195392,1985090
39880,1056,408,5667968,2416005
39881,864,397,4893376,2314866
39882,864,395,4666432,2135786
39883,896,320,4782048,1659746
39884,736,356,4086880,1977497
39885,928,436,5119072,2415109
39886,768,345,4463296,1953084
39887,1056,421,5667712,2324514
39888,640,312,3315008,1701985
39889,928,382,5228480,2175882
39890,800,423,4415648,2375058
39891,800,405,4305568,2161614
39892,736,363,3938304,1884638
39893,672,318,4010304,2078301
39894,736,332,4261888,1998263
39895,672,322,3624704,1753456
39896,736,350,4200800,1919153
39897,992,389,5813280,2449429
39898,672,363,4032480,2138486
39899,992,403,5752992,2478735
39900,1024,386,5580096,2073019
39901,832,359,4582656,2187900
39902,928,380,5046304,2071025
39903,896,396,4846112,2223047
39904,864,317,4790560,1737122
39905,864,400,5034304,2464973
39906,576,286,3367872,1794333
39907,704,380,4187200,2300175
39908,864,361,4619584,2087717
39909,960,373,4967488,2000158
39910,992,396,5396480,2358269
39911,608,335,3517504,1917538
39912,896,378,5032032,2149781
39913,672,372,3754848,2020183
39914,736,332,4074880,2055074
39915,800,381,4692256,2383274
39916,960,412,5671712,2503225
39917,896,419,4957632,2337385
39918,928,393,4647200,1970067
39919,800,292,4439232,1709915
39920,992,426,5257408,2303298
39921,1088,400,6261344,2387616
39922,1088,433,6113536,2589176
39923,864,354,4813216,2180035
39924,1184,345,6304640,1895099
39925,768,341,4480448,2081857
39926,896,370,5276320,2307127
39927,800,374,4401376,2039077
39928,992,445,5669024,2536677
39929,896,352,5167232,2108099
39930,864,350,4841728,2092780
39931,800,363,4477600,2025112
39932,960,386,5305184,2217397
39933,672,347,3723776,2036911
39934,800,407,4113184,2166512
39935,1120,439,6195552,2536779
39936,800,353,4413984,2249929
39937,896,368,4806400,1983485
39938,864,420,4729440,2278391
39939,640,363,3872576,2285207
39940,832,324,4576032,1962465
39941,1024,392,5955232,2414039
39942,1216,355,6286016,1877351
39943,864,351,4355840,1850712
39944,992,470,5369856,2456649
39945,800,348,4515136,1940703
39946,768,372,4580736,2278248
39947,736,359,4165728,1945904
39948,640,375,3666496,2255411
39949,1056,400,5642080,2161191
39950,800,366,4191360,2056883
39951,896,350,5103552,2020453
39952,864,359,4600640,1856678
39953,832,377,4647360,2063257
39954,768,404,4371168,2399340
39955,768,369,4286272,2179268
39956,928,369,5056832,2086970
39957,800,340,4523456,1874025
39958,1280,438,7017472,2560680
39959,1472,422,8203680,2534389
39960,992,464,5497088,2621247
39961,640,367,3723776,2100266
39962,736,362,4294112,2296124
39963,864,416,5133344,2555722
39964,928,307,5112224,1779364
39965,1120,368,6291776,2216523
39966,1024,404,5948992,2342871
39967,864,385,4544704,2155160
39968,1120,368,5976576,1995646
39969,864,371,4816320,2337830
39970,992,377,5805536,2397775
39971,608,303,3397248,1820937
39972,768,370,4373728,2279493
39973,896,328,4770816,1800939
39974,1024,405,5611072,2281120
39975,768,375,4305760,2073420
39976,640,340,3486400,1881148
39977,704,364,3872384,2036302
39978,672,298,3673760,1547915
39979,960,409,5766048,2567894
39980,800,378,4231488,2048130
39981,1152,372,6407840,2324570
39982,896,322,5019808,1928680
39983,832,380,4659008,2015870
39984,800,364,4344384,2031019
39985,896,432,5065408,2550872
39986,960,345,5331488,2062475
39987,1056,397,5523520,2126126
39988,1056,372,5764352,2027948
39989,1056,382,5669568,2279295
39990,704,421,3789728,2334367
39991,704,348,3728576,1957407
39992,672,355,3340032,1812466
39993,1280,447,7282624,2736095
39994,1120,420,5989536,2280589
39995,960,387,5320480,2137180
39996,704,330,3755104,1801412
39997,1024,369,5360992,1945860
39998,928,407,5010464,2089539
39999,768,384,4254560,2072100
40000,1024,376,5896704,2278807
40001,832,369,4626720,2095335
40002,672,363,3853760,2082208
40003,1120,460,6178944,2644141
40004,800,374,4501344,2143487
40005,768,356,4392288,1995317
40006,672,360,3840320,2216811
40007,768,339,3988832,1751283
40008,960,394,5155520,2123319
40009,960,311,5137856,1780857
40010,800,345,4516416,2017157
40011,768,391,4565248,2497644
40012,768,384,4391904,2266964
40013,1056,349,5499424,1829421
40014,736,357,4252960,2043600
40015,832,350,4256192,1880892
40016,736,364,4217856,2226929
40017,832,423,5142016,2567362
40018,1056,377,5777152,2057328
40019,768,364,4230816,1992102
40020,800,371,4465824,2066426
40021,1024,340,5668960,2032179
40022,736,344,4368896,2210340
40023,1312,394,6808256,2215103
40024,992,374,5391808,2116862
40025,832,431,4455456,2273438
40026,672,381,3765376,2047629
40027,1024,339,5449568,1882665
40028,704,356,3958240,1989748
40029,704,349,4021536,2108225
40030,1024,416,5698432,2328381
40031,1024,400,5435744,2252220
40032,928,365,4869120,1976967
40033,1120,388,6276384,2270276
40034,736,375,4188992,2093825
40035,1056,364,5743744,2017154
40036,960,405,5335008,2461558
40037,800,364,4332256,1887193
40038,832,405,4676768,2216126
40039,992,399,5557184,2344121
40040,992,386,5279968,2227010
40041,832,356,4596608,2026194
40042,1184,387,6023552,1922759
40043,1024,383,5349920,2089822
40044,704,340,3937984,1902279
40045,832,359,4686112,2189341
40046,800,365,4210560,1989108
40047,800,298,4395936,1702800
40048,736,394,4124192,2193057
40049,768,420,4293824,2321882
40050,800,373,4198816,2109126
40051,768,386,4436448,2304628
40052,832,340,4549952,1834953
40053,928,400,5373056,2503569
40054,896,396,4916512,2157746
40055,768,329,4297952,1781296
40056,896,403,4876224,2198906
40057,1056,395,5660064,2345323
40058,864,359,4611328,2129556
40059,896,388,4911648,2296196
40060,704,320,4046688,1844399
40061,800,387,4616576,2397592
40062,1152,355,6399424,2237695
40063,832,328,4400832,1763163
40064,736,323,4287488,1867145
40065,1088,376,6330976,2343742
40066,736,407,3772064,2175657
40067,928,377,4752608,2078078
40068,1216,470,6381120,2471857
40069,992,404,5392640,2153136
40070,672,393,3830976,2337872
40071,832,406,4784320,2273233
40072,832,386,4691776,2222870
40073,800,363,4509632,2134119
40074,768,320,4123872,1889089
40075,832,382,4689312,2089624
40076,736,361,4241376,2296390
40077,608,309,3495392,1857252
40078,672,362,4037344,2232910
40079,672,340,3470848,1717808
40080,1024,354,5809856,2160187
40081,928,382,5258208,2248924
40082,736,368,4171776,2116018
40083,864,411,4793600,2306251
40084,1312,332,6967936,1786284
40085,832,340,4333440,1917195
40086,800,394,4597760,2459095
40087,992,455,5465760,2529338
40088,768,368,4228000,2164291
40089,1184,318,6511136,1857588
40090,896,393,4909888,2250641
40091,640,299,3724416,1718648
40092,640,335,3675200,2160860
40093,1088,397,5859712,2289412
40094,1024,408,5915040,2571047
40095,1152,416,6185472,2183351
40096,928,401,5003328,2224881
40097,800,324,4358304,1982859
40098,704,376,3907296,2072515
40099,928,394,4935872,2220634
40100,896,354,5144256,2070300
40101,832,354,4825664,2201256
40102,832,386,4723872,2255350
40103,832,317,4677856,2061213
40104,896,361,4765344,2186276
40105,832,411,4669376,2376944
40106,992,391,5447712,2223252
40107,800,409,4375712,2395527
40108,1600,386,8473120,2092806
40109,736,372,4127296,2094962
40110,768,380,4231776,2078727
40111,896,377,4958624,2181721
40112,832,358,4431040,1996414
40113,1280,398,6987872,2412423
40114,896,332,4863136,1962363
40115,800,381,4379392,2077642
40116,800,351,4161536,1855174
40117,704,319,3964096,1751944
40118,896,372,4503008,1919938
40119,704,338,3982208,2085942
40120,736,409,4144352,2315314
40121,736,350,3857536,1790426
40122,864,379,4778112,2079645
40123,832,363,4667808,2127331
40124,832,404,4496832,2177082
40125,864,399,4695360,2187440
40126,800,340,4575488,1917254
40127,768,380,4517888,2207410
40128,896,330,5039200,2059515
40129,672,322,3766944,1798537
40130,896,449,4979776,2651981
40131,928,394,4955008,2288661
40132,896,369,4997856,2057460
40133,1120,372,6132128,2096330
40134,864,383,4958784,2285645
40135,640,327,3208416,1695107
40136,736,340,3743488,1858268
40137,768,316,4290720,1858079
40138,864,348,4714496,1935934
40139,1024,389,5954592,2298847
40140,672,366,3889856,2110627
40141,1088,352,5770112,1900577
40142,704,369,3953984,2242562
40143,992,395,5477312,2219405
40144,1024,411,5573760,2326250
40145,1088,352,6000032,1940686
40146,1088,324,5642240,1900832
40147,832,381,4348192,2072778
40148,800,355,4669408,2135869
40149,736,358,4368544,2211861
40150,896,400,5184064,2698799
40151,896,405,4898912,2151514
40152,800,383,4188096,2091485
40153,864,384,4684064,2212571
40154,992,370,5392512,2007721
40155,672,344,3871232,2164699
40156,896,368,4922432,2341883
40157,992,352,5222848,1893029
40158,960,395,5347264,2230556
40159,960,355,5080832,1998102
40160,608,377,3168576,2045625
40161,864,375,5022880,2325481
40162,608,267,3433856,1664635
40163,1024,380,5428864,2113031
40164,896,333,4843936,1902943
40165,928,386,5030912,2207594
40166,1312,420,7076896,2350731
40167,1056,412,5681152,2397853
40168,704,330,3799200,1826238
40169,1184,392,6328544,2242650
40170,960,443,5059040,2396631
40171,896,366,4593792,1868002
40172,832,357,4413792,1903544
40173,1056,297,5888640,1765865
40174,800,357,4451552,2020219
40175,896,344,4722464,1958746
40176,832,314,4688288,1974377
40177,960,395,5166848,2263832
40178,800,402,4415424,2218847
40179,640,315,3729792,2009441
40180,960,333,5052864,1820561
40181,960,395,5002912,2002978
40182,864,368,4179936,1891036
40183,1056,450,5643040,2450573
40184,1088,399,5784448,2328724
40185,960,432,5216096,2376371
40186,736,399,4128224,2390549
40187,928,351,4962944,1901934
40188,1088,315,5977888,1997994
40189,800,357,4603840,2214863
40190,928,459,5369280,2534473
40191,672,326,3523200,1822274
40192,768,372,4127584,1949262
40193,960,387,5316672,2140276
40194,768,341,4390656,1990856
40195,736,380,4424128,2335566
40196,704,306,3885248,1858756
40197,864,379,4875904,2120015
40198,1024,427,5565632,2341087
40199,1024,353,5759264,2193317
40200,928,379,5008960,2176063
40201,800,338,4382560,1979555
40202,704,363,4134400,2221208
40203,1024,440,5783776,2671959
40204,1248,515,7274208,3189612
40205,960,362,5377280,2055729
40206,1056,376,5919296,2263219
40207,704,334,3961120,1778361
40208,1088,390,5945792,2281060
40209,896,475,4874208,2508470
40210,1184,409,6371104,2422642
40211,800,338,4331552,1978500
40212,768,326,4038944,1917292
40213,1216,405,6687680,2320645
40214,864,392,5086496,2426835
40215,864,351,5073824,2068324
40216,832,378,4525440,2049870
40217,736,311,4311456,1844171
40218,1024,369,5557376,2077320
40219,928,436,4987936,2373378
40220,800,376,4423872,2291474
40221,704,280,3679808,1492744
40222,896,379,4827808,2056622
40223,1088,448,5775104,2416621
40224,992,384,5449152,2229812
40225,800,364,4302656,1993009
40226,768,336,4417600,1991837
40227,928,390,5346336,2286346
40228,864,353,4986496,2179327
40229,832,442,4233248,2323958
40230,832,361,4693408,2274573
40231,736,363,3689696,1918105
40232,672,340,3725792,1938745
40233,896,413,5074496,2332806
40234,704,379,4210048,2238731
40235,928,373,5122304,2071880
40236,864,396,4793408,2184202
40237,576,311,3309760,1809864
40238,800,351,4642592,2179971
40239,736,341,4128096,1905524
40240,928,421,5237824,2477676
40241,928,357,5382176,2167594
40242,1120,389,6191840,2295288
40243,992,407,5186432,2304825
40244,832,351,4560736,1936273
40245,928,354,5136320,1938875
40246,1024,372,5860160,2196187
40247,992,408,5284736,2167899
40248,864,380,4863168,2185419
40249,960,399,5338592,2373409
40250,800,385,3897056,1987164
40251,704,360,3857824,2010887
40252,960,402,5261664,2331592
40253,992,408,29518080,3121131
40254,1056,355,29907808,2745599
40255,768,361,4194592,2052438
40256,928,387,29268352,3132831
40257,1216,387,30501504,2848535
40258,1312,383,31136576,2845119
40259,1088,432,29856608,4563625
