i,sim_simt,sim_mimt,mea_simt,mea_mimt
118205,68,64,264700,248636
118206,56,49,208348,181872
118207,56,52,216030,200018
118208,68,58,273128,233808
118209,80,72,333486,299384
118210,80,69,308908,264464
118211,66,63,250798,239050
118212,68,61,282494,255421
118213,72,64,294970,262146
118214,48,44,185442,169940
118215,70,61,289142,250582
118216,70,64,288180,265139
118217,80,74,302130,279482
118218,68,68,260498,259964
118219,62,60,248536,240224
118220,80,75,331268,311594
118221,72,56,274266,210317
118222,68,56,266094,221095
118223,60,60,248362,247628
118224,54,50,226498,210619
118225,70,69,281822,277225
118226,74,63,304636,262527
118227,72,63,290110,255495
118228,74,67,300900,272608
118229,56,51,209326,188532
118230,62,51,243304,201636
118231,76,76,281412,280280
118232,66,57,262128,225974
118233,80,61,316084,243910
118234,52,46,225960,199413
118235,72,59,280786,232225
118236,80,68,315090,270466
118237,60,57,235802,221143
118238,78,77,309300,305151
118239,76,67,303344,268411
118240,72,70,291356,283336
118241,80,61,312492,232869
118242,66,63,270484,258529
118243,60,56,250340,233725
118244,70,63,297566,265176
118245,78,60,298816,228943
118246,76,63,298616,243002
118247,74,58,300120,231977
118248,80,62,331758,264498
118249,66,61,274548,255312
118250,50,45,203814,180322
118251,62,53,248848,213736
118252,50,45,196690,177289
118253,70,62,293348,262002
118254,58,55,239636,227699
118255,78,69,316768,281189
118256,66,53,277178,226859
118257,70,68,301248,292891
118258,78,62,323462,254485
118259,76,75,304914,300168
118260,70,66,264070,249136
118261,42,41,171410,167018
118262,74,63,312916,269433
118263,56,55,226722,222325
118264,58,56,226628,218704
118265,80,71,315194,280868
118266,76,73,300626,288346
118267,44,42,179690,171151
118268,78,70,304056,273271
118269,66,56,258272,218747
118270,68,67,259998,255786
118271,44,44,176962,176450
118272,48,46,191450,183607
118273,78,70,308086,276977
118274,80,70,321556,283292
118275,76,76,296648,296038
118276,76,74,294710,286651
118277,76,68,311610,280153
118278,68,59,261494,226246
118279,58,57,230080,225229
118280,74,73,291818,287800
118281,68,56,255024,207748
118282,66,62,264034,248302
118283,74,62,285110,236483
118284,76,64,300484,256561
118285,80,68,306340,260499
118286,78,77,309492,304867
118287,66,53,281348,230787
118288,80,62,350402,274607
118289,68,59,263458,229912
118290,60,58,229984,221980
118291,60,52,241766,210817
118292,80,64,318012,256065
118293,72,60,267842,221689
118294,70,59,282606,240021
118295,58,55,235292,223302
118296,70,64,278846,253926
118297,62,59,241330,228242
118298,62,54,236230,205403
118299,66,53,258774,204948
118300,72,57,292996,229242
118301,62,51,259220,213393
118302,70,69,282974,277228
118303,72,56,285270,221455
118304,60,55,253608,231598
118305,58,54,239596,222857
118306,64,63,242270,237874
118307,72,70,295120,286565
118308,66,64,260876,252654
118309,68,54,273046,220111
118310,74,63,281936,240073
118311,80,76,306996,291892
118312,80,60,318372,235260
118313,64,63,256282,250319
118314,60,51,235234,199467
118315,78,74,308254,292511
118316,66,54,268548,220229
118317,60,56,228258,213229
118318,66,56,266610,227099
118319,68,56,263180,217140
118320,74,71,298890,286955
118321,70,65,271762,252587
118322,62,58,254764,236100
118323,58,56,211412,203481
118324,74,61,307770,258093
118325,78,75,330440,317780
118326,72,61,287042,242860
118327,52,51,208958,204706
118328,66,55,265446,222577
118329,66,59,262182,235757
118330,78,63,324384,261457
118331,80,76,333792,318176
118332,58,54,236800,220584
118333,66,54,262898,216234
118334,78,60,316896,245797
118335,62,57,241744,221947
118336,64,60,257348,242306
118337,62,55,238580,211162
118338,72,68,297976,276654
118339,78,70,325382,290885
118340,72,60,306982,259045
118341,76,73,299520,288067
118342,72,64,286512,254675
118343,56,54,224662,217036
118344,68,63,274032,252976
118345,68,64,270888,254588
118346,56,53,218108,206144
118347,70,61,297656,258831
118348,76,74,309936,300858
118349,52,46,199974,175649
118350,76,66,285356,248589
118351,54,53,217762,212900
118352,68,62,262082,237890
118353,80,64,333914,266269
118354,56,50,214984,190294
118355,72,70,284650,272374
118356,66,66,255098,254404
118357,62,61,238476,234022
118358,80,69,319720,273973
118359,52,50,219418,211253
118360,62,54,239660,208641
118361,64,58,248824,225740
118362,68,65,277176,264887
118363,52,47,217126,197744
118364,70,55,300992,239477
118365,74,61,291048,241926
118366,66,64,262144,253892
118367,66,56,260704,222752
118368,76,69,301490,274595
118369,72,59,288578,236951
118370,60,50,242064,204900
118371,80,71,320366,285580
118372,46,43,194062,180879
118373,72,64,295318,263456
118374,64,63,252082,247801
118375,80,78,318460,307751
118376,78,76,301346,292834
118377,80,78,310528,301836
118378,76,64,305172,258101
118379,54,52,229590,221005
118380,70,60,281444,242901
118381,74,65,295854,261194
118382,78,63,313956,254483
118383,68,65,263478,251452
118384,70,66,300990,284280
118385,64,62,252394,244225
118386,66,64,257118,249185
118387,72,69,289952,277316
118388,68,58,249650,212901
118389,72,56,303842,239845
118390,44,42,184458,175543
118391,58,55,217508,205702
118392,56,49,215972,190401
118393,78,62,317072,248510
118394,58,56,231524,222811
118395,72,67,288278,268757
118396,56,50,245196,220764
118397,64,59,246772,224992
118398,76,59,304624,232706
118399,56,52,205894,190629
118400,80,61,339276,268322
118401,66,53,263556,208201
118402,78,72,323862,299662
118403,72,66,300764,277051
118404,56,51,228176,209598
118405,70,59,283832,242186
118406,54,48,210606,187719
118407,58,50,232102,201943
118408,52,46,211304,188451
118409,68,67,262466,258109
118410,72,62,285300,241759
118411,56,51,229354,209933
118412,68,59,282130,245163
118413,80,69,313112,271896
118414,64,58,264808,241550
118415,78,59,307686,233709
118416,66,60,246736,224967
118417,62,60,244334,236126
118418,78,78,304746,304014
118419,72,60,280928,235681
118420,70,69,279176,274739
118421,56,55,229512,224482
118422,66,54,263594,216393
118423,76,63,298876,246300
118424,74,63,294940,253794
118425,70,59,270126,226523
118426,50,48,205286,197266
118427,70,59,278302,235326
118428,62,55,268196,240031
118429,72,60,282760,233730
118430,72,58,297448,244969
118431,76,63,305226,256343
118432,74,74,296354,295610
118433,64,55,259770,223709
118434,64,60,239972,224771
118435,78,61,321374,255223
118436,78,69,301134,260509
118437,66,63,243052,231619
118438,72,58,297736,245723
118439,70,66,298140,280905
118440,64,54,248008,209272
118441,74,60,291672,238339
118442,60,53,222482,196614
118443,66,66,264644,264064
118444,58,52,232486,206781
118445,64,52,285588,237724
118446,74,66,286894,256930
118447,72,56,278814,219665
118448,66,56,261034,221867
118449,78,67,327076,283834
118450,78,72,328428,304355
118451,80,60,321088,237063
118452,66,60,270434,242198
118453,58,49,230312,194909
118454,72,63,278860,243878
118455,74,61,287882,236204
118456,74,63,281272,240145
118457,70,65,307892,288219
118458,76,74,292802,284687
118459,50,46,199466,182508
118460,78,73,304472,285609
118461,68,56,263490,217256
118462,58,52,239514,216306
118463,80,68,320574,272285
118464,72,60,268128,223687
118465,76,58,282324,214271
118466,78,64,307978,252629
118467,50,47,204262,192041
118468,64,60,261610,246003
118469,48,44,193090,177606
118470,72,56,291606,225508
118471,72,61,298314,255518
118472,76,68,303956,272923
118473,72,60,298628,249207
118474,66,65,260872,256437
118475,60,54,241676,217794
118476,70,61,287336,254438
118477,74,68,309444,284641
118478,64,63,263424,258895
118479,80,68,316294,269550
118480,80,77,305896,292066
118481,52,50,213004,204658
118482,68,63,278708,259080
118483,58,53,221642,201941
118484,70,65,283584,264845
118485,74,61,306546,251708
118486,48,45,197452,185757
118487,74,63,284080,242065
118488,68,65,274548,262337
118489,60,52,240590,210502
118490,78,68,338858,297932
118491,60,51,233936,201157
118492,70,68,271888,264635
118493,78,65,310860,255890
118494,44,42,180770,172698
118495,58,55,229886,217877
118496,64,63,261876,257769
118497,64,59,256258,237970
118498,74,64,299632,252310
118499,70,64,281882,255733
118500,60,57,238222,226432
118501,74,68,293416,270576
118502,46,44,190988,181996
118503,52,47,216070,195574
118504,62,51,252268,209214
118505,68,63,255396,236299
118506,76,64,301774,257342
118507,48,44,200774,184096
118508,64,57,262090,232595
118509,74,66,293532,260802
118510,80,63,320720,250133
118511,62,53,244402,211049
118512,72,64,289232,257231
118513,64,52,254862,208709
118514,56,55,225884,221414
118515,74,73,280286,276280
118516,66,65,264356,260045
118517,70,61,279306,243556
118518,80,63,311726,247572
118519,72,56,300938,235982
118520,52,49,210762,199311
118521,76,59,306406,233375
118522,80,61,313056,239323
118523,46,44,179490,168899
118524,50,47,195164,183153
118525,78,66,315164,267233
118526,72,57,280706,221940
118527,54,50,205248,190197
118528,72,65,273586,245042
118529,46,44,191908,183422
118530,80,73,320516,286056
118531,58,58,224834,224186
118532,72,69,281204,269547
118533,66,59,264098,236538
118534,68,64,266354,250946
118535,60,53,232070,205537
118536,52,50,211686,203462
118537,80,74,304852,281682
118538,74,66,295698,266320
118539,80,71,310442,278286
118540,64,59,267464,248283
118541,50,49,206036,200923
118542,76,72,305588,289884
118543,78,75,302444,291382
118544,60,50,231188,194141
118545,78,76,313098,304173
118546,54,51,225478,212090
118547,60,56,235760,220043
118548,76,59,298510,229014
118549,74,65,295136,259686
118550,72,62,285468,242931
118551,70,62,276868,242521
118552,70,62,297606,264934
118553,78,78,315334,314710
118554,62,51,248156,203653
118555,74,66,282864,253229
118556,54,50,221936,205994
118557,70,56,276234,222699
118558,80,72,313710,281034
118559,60,60,254540,253934
118560,78,71,300370,272437
118561,58,52,231532,207400
118562,72,57,287360,230011
118563,80,63,330202,261265
118564,76,61,302948,239085
118565,80,76,331036,314222
118566,80,76,323970,308428
118567,50,48,199144,191231
118568,68,66,270190,261903
118569,68,59,286938,248464
118570,52,49,228186,215634
118571,62,55,238868,212140
118572,78,63,316504,256559
118573,50,49,200434,196003
118574,46,45,180332,176072
118575,80,63,329286,263935
118576,54,49,223710,203034
118577,70,65,280046,257573
118578,64,53,268906,223728
118579,64,59,245142,226303
118580,60,53,247238,216973
118581,80,68,325684,278924
118582,66,58,261552,230386
118583,80,77,313610,299331
118584,76,72,300934,286237
118585,62,54,263366,233976
118586,78,73,307956,288133
118587,68,60,267434,235859
118588,74,73,283906,279309
118589,74,64,292556,251095
118590,52,46,209946,186611
118591,78,72,316030,293072
118592,74,70,297908,282136
118593,54,49,218576,198759
118594,62,54,248710,218676
118595,76,63,308350,257611
118596,64,53,275580,231479
118597,74,69,293186,273558
118598,50,45,206420,180458
118599,78,72,298094,274566
118600,80,60,332022,245733
118601,60,57,237420,225322
118602,70,58,286680,234358
118603,60,60,249546,248786
118604,56,53,210708,199417
118605,68,55,275050,226508
118606,54,48,238562,215176
118607,64,59,255478,236102
118608,80,77,314664,302820
118609,64,63,252926,247952
118610,50,48,201264,192581
118611,52,47,211794,191209
118612,64,56,263504,231135
118613,80,63,327062,257679
118614,70,58,284914,234884
118615,48,47,191892,187572
118616,70,61,275688,241983
118617,76,70,314118,291501
118618,72,62,288028,250038
118619,58,53,231370,211096
118620,46,44,184794,173242
118621,78,67,307762,263153
118622,64,52,253782,207349
118623,56,48,210900,181093
118624,60,54,250894,225767
118625,78,73,324008,304014
118626,66,61,252420,232595
118627,64,57,255260,228856
118628,78,67,314092,271794
118629,46,44,194038,185220
118630,72,65,289966,263393
118631,78,77,300114,295840
118632,48,44,207984,191724
118633,78,63,319910,258773
118634,70,58,270028,219071
118635,72,62,299498,261845
118636,52,50,192594,184453
118637,76,69,318430,290221
118638,54,54,214038,213494
118639,74,58,288566,227279
118640,78,74,304376,288637
118641,68,65,267518,255630
118642,80,62,307516,241281
118643,76,73,301810,290538
118644,80,72,349090,315248
118645,50,46,208612,191327
118646,60,59,241358,237027
118647,60,54,240506,216618
118648,50,47,210632,198275
118649,52,47,205736,187098
118650,70,64,266722,244034
118651,66,61,260928,241881
118652,76,66,309186,270469
118653,80,64,316784,254130
118654,74,61,297216,246919
118655,74,58,293390,227738
118656,62,61,248406,244112
118657,78,59,308460,235096
118658,62,57,250000,229353
118659,80,68,324012,273212
118660,72,68,289730,273582
118661,78,75,311124,298960
118662,74,70,309858,293979
118663,46,45,193752,189412
118664,76,69,304552,276637
118665,72,61,279586,237705
118666,80,79,320728,316051
118667,80,64,316734,257248
118668,52,50,215834,208041
118669,76,61,313318,250750
118670,80,64,324308,261899
118671,56,52,214378,198012
118672,72,64,297040,264145
118673,78,69,301444,263914
118674,54,48,207620,184009
118675,66,56,256418,216193
118676,76,59,302498,238911
118677,80,62,321032,250787
118678,72,71,276936,272763
118679,58,58,239312,238540
118680,56,56,247036,246460
118681,68,61,282362,251459
118682,56,54,216472,208531
118683,72,64,286386,250115
118684,46,44,171588,163628
118685,48,45,201986,188656
118686,74,69,289666,271033
118687,68,64,291288,273351
118688,58,50,244050,208061
118689,72,59,293468,243378
118690,68,62,262110,239674
118691,80,61,315816,245169
118692,56,53,228516,217013
118693,46,43,194822,182654
118694,72,62,293034,254078
118695,74,62,286658,241775
118696,78,68,318976,279052
118697,42,41,155736,151526
118698,78,75,309740,292444
118699,46,45,194628,189960
118700,46,45,193952,189454
118701,80,69,315102,272802
118702,52,49,218446,205830
118703,80,79,316404,311582
118704,58,52,225036,199530
118705,64,61,260226,244596
118706,50,49,211008,206622
118707,66,57,276934,241453
118708,78,64,315110,259764
118709,56,51,235576,215483
118710,66,61,254798,235425
118711,78,76,322614,314298
118712,78,75,306126,294375
118713,54,52,214616,206593
118714,60,50,257106,212268
118715,64,59,251330,231892
118716,72,70,264758,256694
118717,56,54,229462,221273
118718,74,63,266768,224430
118719,80,64,332338,267982
118720,72,62,289924,248242
118721,52,50,205598,198113
118722,46,46,188712,188174
118723,74,57,299274,227706
118724,76,64,310242,263767
118725,72,64,288674,258265
118726,70,68,271800,262982
118727,50,46,199538,183384
118728,72,69,296564,283750
118729,68,54,276332,222408
118730,54,49,209728,188893
118731,48,45,194774,183529
118732,78,65,313002,262762
118733,74,60,289304,231614
118734,60,60,228920,228326
118735,80,73,317592,289499
118736,64,60,242558,224036
118737,80,80,323262,322338
118738,70,60,269110,232115
118739,64,56,251408,219759
118740,42,41,168340,163930
118741,50,47,201468,189756
118742,74,74,286200,285690
118743,68,63,287646,267360
118744,74,65,293454,259405
118745,70,59,280694,235482
118746,80,78,318416,306625
118747,60,52,266738,234424
118748,74,73,289804,285514
118749,46,46,193130,192310
118750,52,46,196522,172903
118751,70,60,278122,239705
118752,74,58,285008,227503
118753,72,64,289156,259238
118754,70,69,271724,265109
118755,72,68,296578,281202
118756,78,70,302674,270857
118757,48,47,185792,181264
118758,64,61,252704,240731
118759,68,61,275292,247509
118760,74,70,282136,266776
118761,64,57,269048,240857
118762,80,63,308264,243450
118763,60,57,231580,219780
118764,78,72,312644,287272
118765,48,46,193470,185480
118766,76,69,301668,270491
118767,74,68,306880,282208
118768,58,51,228488,200624
118769,78,61,307528,244611
118770,64,54,245902,210289
118771,70,68,278562,270661
118772,46,45,172482,168352
118773,80,65,325546,267021
118774,42,42,169496,168938
118775,76,65,313870,269278
118776,60,54,231954,203966
118777,58,52,231514,208115
118778,64,60,257788,241453
118779,54,52,197534,188840
118780,78,74,315048,298941
118781,60,53,244486,216543
118782,74,62,292934,243917
118783,64,55,247078,213663
118784,68,60,271080,240068
118785,74,59,288062,229127
118786,54,49,217104,197859
118787,68,56,271442,219965
118788,74,72,299974,291561
118789,64,53,265672,220222
118790,78,77,314512,310124
118791,78,66,321214,271081
118792,62,53,246172,211997
118793,52,51,200692,196582
118794,48,47,194782,189938
118795,78,61,309650,244455
118796,78,59,306050,233479
118797,44,42,186836,176978
118798,64,60,255118,239384
118799,80,69,332136,285168
118800,80,60,327760,246751
118801,80,69,316806,273923
