i,sim_simt,sim_mimt,mea_simt,mea_mimt
93576,176,97,668560,372201
93577,168,93,629528,345918
93578,176,101,641464,363466
93579,200,111,770320,419848
93580,168,82,635112,308681
93581,120,77,465920,300519
93582,128,65,510712,258680
93583,168,99,651448,387037
93584,200,132,778600,514361
93585,128,53,489848,200777
93586,176,73,677736,290998
93587,192,77,736072,293379
93588,264,122,1009600,462648
93589,104,69,417848,277199
93590,200,108,751680,397447
93591,168,94,654128,366665
93592,136,71,536848,281523
93593,200,93,765928,352406
93594,184,102,681328,378587
93595,136,69,518432,259946
93596,128,83,473432,302382
93597,208,94,806288,362963
93598,96,74,365288,277287
93599,208,111,810288,435382
93600,104,77,402736,296186
93601,144,86,555192,325288
93602,104,65,402920,250143
93603,144,92,534752,332633
93604,128,94,506376,367870
93605,104,55,405272,214723
93606,168,124,609824,445689
93607,152,99,571040,371811
93608,160,105,614008,405493
93609,208,128,808160,500568
93610,256,105,977688,400180
93611,184,98,669264,356893
93612,160,78,651000,318334
93613,216,112,804400,410268
93614,136,83,522696,313458
93615,104,80,414848,318485
93616,112,78,413936,285906
93617,152,88,571024,332655
93618,128,81,504248,320580
93619,184,87,733576,348006
93620,248,118,942888,442910
93621,136,95,530408,366782
93622,160,82,587512,297302
93623,176,93,667936,354054
93624,248,121,939208,449418
93625,192,90,725560,340208
93626,128,87,491880,336725
93627,160,88,603264,328437
93628,136,71,514328,270963
93629,160,87,618272,340165
93630,200,81,780648,320463
93631,256,116,982728,442983
93632,96,68,380560,269457
93633,152,79,594888,310989
93634,176,84,656592,313810
93635,136,67,507664,245925
93636,136,92,546536,372686
93637,272,115,990472,420163
93638,200,109,746984,402277
93639,104,79,393992,297217
93640,208,91,808656,355123
93641,160,55,607544,208694
93642,168,100,657904,389367
93643,128,77,504344,302894
93644,216,111,832576,430373
93645,120,67,443192,246930
93646,120,80,471192,314248
93647,224,120,835192,437884
93648,152,106,581392,406085
93649,232,142,869456,528142
93650,288,116,1114848,452159
93651,152,81,604656,315356
93652,176,103,679824,399728
93653,128,78,489168,297610
93654,152,94,593296,366732
93655,128,78,504928,303695
93656,224,96,839120,360168
93657,192,86,711368,318160
93658,152,82,577712,307485
93659,184,97,699288,369181
93660,144,92,569768,365835
93661,104,82,386880,300031
93662,152,83,580560,313206
93663,184,124,739344,492828
93664,160,102,598312,376583
93665,168,98,641184,373944
93666,144,91,552608,348541
93667,136,77,512368,290492
93668,144,80,547624,306767
93669,176,82,684544,319892
93670,200,66,767872,255872
93671,192,92,722536,348912
93672,120,72,463840,284111
93673,144,97,520056,342971
93674,168,79,634336,303861
93675,160,102,644824,408668
93676,160,79,631120,311286
93677,104,73,384120,266574
93678,176,103,678016,397263
93679,192,96,751448,372125
93680,200,97,770520,377156
93681,160,70,607736,260215
93682,280,87,1074552,335765
93683,232,106,854600,383455
93684,176,110,684368,425690
93685,200,115,773848,431934
93686,176,105,674712,395970
93687,136,94,521864,357641
93688,152,90,577728,341886
93689,208,85,813648,338894
93690,200,86,776544,327773
93691,264,117,1014032,446181
93692,144,70,547728,266460
93693,160,69,602024,261613
93694,224,98,874088,379799
93695,176,115,684336,440517
93696,232,142,897480,548614
93697,160,95,606592,358067
93698,112,70,441248,268150
93699,136,118,526952,455324
93700,256,91,957888,336956
93701,184,113,718344,439336
93702,128,84,486208,316807
93703,200,95,748776,350008
93704,168,98,669288,388219
93705,144,79,559600,313718
93706,128,90,476512,332790
93707,120,90,445632,326164
93708,240,110,962752,433177
93709,136,81,529600,313494
93710,184,84,718648,325922
93711,168,78,626152,293555
93712,128,78,480872,289710
93713,120,66,445680,244790
93714,248,104,932232,395094
93715,256,106,967816,398081
93716,152,94,570312,349830
93717,184,86,703480,329873
93718,176,104,655032,386416
93719,168,107,665784,436915
93720,280,130,1058648,495550
93721,120,78,466648,304302
93722,136,79,543304,317948
93723,160,106,587136,388520
93724,248,96,926008,359392
93725,200,92,761088,343299
93726,168,97,684096,393919
93727,216,97,868984,389374
93728,152,98,600408,391827
93729,96,58,380096,226101
93730,160,93,603016,351004
93731,184,69,747400,284167
93732,160,88,602904,325830
93733,136,79,519400,294150
93734,184,96,706232,362352
93735,232,125,871480,464514
93736,136,100,520488,376430
93737,168,94,649872,363120
93738,128,83,472416,304539
93739,248,95,994632,389823
93740,160,102,613728,392024
93741,192,90,714584,331922
93742,128,70,482912,263495
93743,240,82,899536,314587
93744,144,75,550832,289068
93745,136,83,528504,315661
93746,120,68,477856,270165
93747,136,75,510432,276712
93748,120,69,476376,273039
93749,136,84,539672,326329
93750,208,106,809472,418806
93751,136,61,551792,247142
93752,128,63,490256,238323
93753,208,117,777912,434145
93754,144,74,586808,297017
93755,128,68,509832,272173
93756,112,58,440216,226224
93757,192,77,710192,285079
93758,136,98,489328,350805
93759,152,101,603472,404428
93760,144,93,541040,346769
93761,200,88,788504,343604
93762,72,48,274608,187261
93763,152,90,597584,357491
93764,136,63,534816,248845
93765,224,95,828256,346916
93766,160,101,629512,398388
93767,184,90,692168,339550
93768,128,80,505832,318608
93769,184,82,728896,323868
93770,136,96,535192,376715
93771,128,78,482000,301296
93772,112,72,442872,286180
93773,200,112,756816,419774
93774,232,121,909392,467124
93775,152,79,593688,309200
93776,216,92,840400,358434
93777,176,88,690608,345080
93778,216,92,814072,348270
93779,128,79,497360,302464
93780,136,84,534560,333379
93781,200,106,750488,398329
93782,192,90,742112,346939
93783,240,120,944568,461401
93784,208,101,805176,389173
93785,272,146,1045640,559831
93786,144,100,564672,394019
93787,224,104,834944,386609
93788,232,127,925664,505341
93789,192,118,729440,448236
93790,240,92,924728,343809
93791,176,122,690920,475645
93792,160,93,628992,367787
93793,136,86,528712,332985
93794,176,100,679088,385029
93795,200,89,747000,334090
93796,216,97,863632,381560
93797,152,82,594480,318057
93798,136,71,496624,260489
93799,120,78,445472,292747
93800,168,86,654688,332971
93801,240,110,897392,412211
93802,256,111,953712,407953
93803,184,112,719520,441975
93804,168,89,648216,343220
93805,176,73,659192,275237
93806,112,71,446920,281346
93807,152,89,582752,331333
93808,136,79,503200,288264
93809,144,72,556744,273604
93810,256,121,956488,457259
93811,128,88,483056,332163
93812,288,114,1096376,435384
93813,152,71,556384,258208
93814,176,94,692376,363673
93815,120,71,445616,259906
93816,192,88,776424,350718
93817,144,80,554664,306360
93818,192,97,769384,399405
93819,176,90,633912,325692
93820,248,148,925696,546997
93821,176,103,699464,403765
93822,272,106,1083216,421726
93823,208,112,780760,417869
93824,136,84,520512,309068
93825,128,77,492544,295437
93826,120,68,466744,264159
93827,216,87,811776,328558
93828,192,106,747768,410958
93829,104,70,386728,259906
93830,96,67,380360,264848
93831,96,58,363264,222422
93832,128,87,496352,337511
93833,152,95,568712,345164
93834,152,93,598024,361586
93835,112,89,421352,331313
93836,168,93,631520,348963
93837,128,68,480720,260460
93838,144,65,552512,254744
93839,176,86,692856,334705
93840,168,97,650368,368673
93841,208,73,802032,277247
93842,184,110,727312,436530
93843,200,108,766008,419306
93844,216,108,846184,420034
93845,136,69,530592,263172
93846,168,90,605536,321774
93847,136,84,501960,305416
93848,176,114,694176,442848
93849,208,129,794968,487605
93850,168,86,645608,318796
93851,240,99,916832,384810
93852,128,70,483648,265152
93853,200,105,818392,447553
93854,168,86,650144,332001
93855,248,108,995992,438480
93856,136,91,507448,335515
93857,128,76,509216,301130
93858,248,95,945960,362285
93859,112,69,416672,253385
93860,144,103,541760,384043
93861,160,82,618376,317349
93862,168,100,647712,385669
93863,152,94,585040,364031
93864,128,94,487376,358305
93865,168,99,653776,384276
93866,184,96,689064,361056
93867,104,77,369680,273351
93868,112,70,403840,252073
93869,176,100,666112,370541
93870,120,86,458984,330293
93871,144,62,552352,233493
93872,200,100,759560,386428
93873,176,95,670312,353802
93874,160,76,634320,305549
93875,192,117,704400,430246
93876,168,91,675712,369416
93877,208,91,791224,346280
93878,136,87,523136,335317
93879,120,78,484208,314352
93880,176,99,639848,357163
93881,256,98,965344,362963
93882,168,99,635840,370771
93883,192,88,717080,333401
93884,168,72,655656,281429
93885,280,120,1106984,473682
93886,184,107,678000,389038
93887,168,98,630944,372265
93888,104,67,391912,253269
93889,168,77,649352,294808
93890,168,106,627632,390373
93891,264,148,978272,546249
93892,160,85,621136,329244
93893,144,86,552776,327525
93894,184,84,689096,312681
93895,144,70,562000,267937
93896,136,61,494120,223424
93897,128,88,501584,343206
93898,184,106,717856,414541
93899,168,90,638816,334690
93900,136,91,514200,342642
93901,216,113,823456,431819
93902,112,69,435760,268704
93903,192,96,740640,369424
93904,224,117,859752,447302
93905,96,58,383080,227159
93906,160,108,610592,408945
93907,176,98,648984,358368
93908,240,112,960024,435667
93909,224,93,852616,356803
93910,176,99,675944,376555
93911,176,110,666712,417290
93912,200,120,807920,484141
93913,176,116,649296,425407
93914,144,84,543416,311088
93915,144,72,545712,267757
93916,136,97,534656,372398
93917,144,100,547752,381136
93918,136,74,531712,294139
93919,144,77,541072,290071
93920,120,83,454160,314142
93921,160,100,621536,384724
93922,144,99,561376,376569
93923,80,53,331176,223571
93924,144,92,578688,354912
93925,160,87,593832,325396
93926,160,91,655496,363729
93927,264,106,4401776,842794
93928,144,98,534304,354560
93929,128,89,481192,328341
93930,264,118,4416584,888959
93931,160,77,603024,293618
93932,200,119,759552,447700
93933,136,88,533592,342839
93934,240,110,839000,379505
93935,232,125,875112,474739
93936,160,91,606888,344677
93937,152,94,602824,367238
93938,160,87,618792,334086
93939,120,74,471304,290999
93940,200,122,732168,442739
93941,208,96,778984,359511
93942,160,101,629800,399447
93943,144,83,535816,303491
93944,120,68,440944,245357
93945,152,97,579704,371777
93946,168,88,692920,362027
93947,160,103,616080,393380
93948,128,90,507576,354911
93949,120,73,466904,280243
93950,152,99,575696,371000
93951,168,87,636816,337267
93952,104,79,389576,294330
93953,208,134,4178080,932849
93954,232,101,4271112,803111
93955,168,87,632544,330620
93956,224,125,4285392,1323403
93957,128,69,497616,272320
93958,88,68,337696,259055
93959,112,60,425888,227479
93960,176,97,4042816,792728
93961,184,104,4117552,834223
93962,128,94,487536,358187
93963,120,63,463504,243962
93964,160,95,4002856,789105
93965,168,106,4025304,1244342
93966,224,94,4345784,1256496
93967,176,98,4096464,1656168
93968,200,118,4143728,1273816
93969,176,105,4080768,1243797
93970,184,89,4115816,761603
93971,136,82,3877008,718095
93972,320,103,4662528,1251269
93973,192,97,4106576,1206110
93974,224,88,4286264,1196833
93975,216,98,4216672,787073
93976,144,79,3925032,1139623
93977,232,98,4315384,1650584
93978,168,104,4055176,2529301
93979,144,69,3992528,1122710
93980,232,139,4256056,2634192
93981,176,95,4056224,1623511
93982,136,88,3935520,2034432
93983,216,96,4260160,2072117
93984,152,102,4031560,3377804
93985,320,97,4622736,2048131
93986,176,92,4110496,3331826
93987,144,81,3969464,2421168
93988,216,110,4219544,2965316
93989,152,80,4013256,2013873
93990,160,85,4009144,2865316
93991,128,89,3906816,3324343
93992,208,115,4187456,3822106
93993,184,107,4082232,3367622
93994,176,63,4061520,2354839
93995,184,100,4136880,3373147
93996,168,98,4023016,3749542
93997,120,69,3860144,3652222
93998,104,75,3770632,3660897
93999,120,65,3860064,3225130
94000,112,71,3846400,3260562
94001,200,100,4152856,3762006
94002,184,102,4078048,3747265
94003,184,89,4090856,3721776
94004,192,112,798488,488445
94005,112,81,456672,332235
94006,144,77,596968,331869
94007,136,77,553296,325391
94008,216,99,798504,367265
94009,184,144,674712,526301
94010,200,102,773584,389495
94011,136,78,498776,287428
94012,176,104,700344,408774
94013,160,96,608280,359841
94014,112,90,421536,337828
94015,168,95,635880,362014
94016,200,103,758536,391433
94017,192,101,741600,388856
94018,176,92,710408,373052
94019,120,84,472488,325916
94020,128,102,515112,407506
94021,176,87,706928,363197
94022,280,111,1040336,409291
94023,256,101,991352,407284
94024,168,94,659552,365955
94025,144,73,591280,299782
94026,328,128,1240128,471983
94027,200,96,727632,342303
94028,120,53,487720,220151
94029,152,94,559208,346525
94030,184,85,728856,339130
94031,168,95,629672,339880
94032,208,102,774784,370982
94033,168,105,627000,385694
94034,208,100,860528,409607
94035,208,102,826768,402354
94036,128,77,522480,309113
94037,160,79,641480,321681
94038,152,87,572056,323366
94039,144,84,545200,323520
94040,152,82,590056,315054
94041,160,103,608904,394555
94042,192,108,736800,408732
94043,136,84,517544,318215
94044,184,97,691104,359120
94045,176,82,665512,307769
94046,168,85,653352,335130
94047,136,105,517496,392074
94048,272,112,1017024,415354
94049,200,103,765872,396160
94050,200,110,777288,429339
94051,152,62,564712,230130
94052,232,103,857432,370585
94053,152,92,563624,336652
94054,144,80,560336,313962
94055,232,121,895480,467920
94056,136,91,478696,321366
94057,264,126,996944,473455
94058,152,102,564984,381200
94059,192,95,751552,369338
94060,120,71,453136,270864
94061,184,125,688296,466467
94062,144,99,531440,361925
94063,168,90,660040,352401
94064,184,101,710080,390800
94065,128,72,500248,281392
94066,168,96,662240,382980
94067,120,67,446736,244314
94068,152,76,590064,296794
94069,176,74,679728,283759
94070,168,97,664488,382654
94071,216,100,815320,377795
94072,296,147,1147872,569828
94073,184,94,709952,359975
94074,216,92,818368,348049
94075,184,123,703440,469591
94076,184,75,765544,337859
94077,128,88,480504,326613
94078,152,86,584216,335062
94079,216,88,814880,337338
94080,176,80,681448,309417
94081,208,116,784264,437463
94082,184,74,690720,274218
94083,152,87,587784,338423
94084,184,105,702304,396765
94085,136,71,500728,258799
94086,184,94,728224,373375
94087,160,72,602040,274556
94088,240,98,918800,375096
94089,176,100,662448,369974
94090,192,94,750936,365131
94091,168,110,648664,423086
94092,136,84,504136,309588
94093,208,96,801592,362574
94094,200,88,753008,335650
94095,160,89,603344,331564
94096,184,92,709696,349213
94097,144,78,557440,293623
94098,200,109,789496,428644
94099,168,80,617824,287444
94100,264,113,1004752,432230
94101,192,108,747128,417974
94102,160,95,594792,356288
94103,168,112,653384,432205
94104,176,106,673704,410726
94105,128,67,500080,257420
94106,208,147,758840,529485
94107,232,97,894696,374826
94108,200,117,762320,438555
94109,96,58,346224,212929
94110,112,60,428688,226262
94111,160,128,617096,490709
94112,136,70,532376,263886
94113,200,123,778768,472663
94114,136,89,507496,330916
94115,152,92,565544,337755
94116,128,91,516376,359766
94117,112,71,441856,281596
94118,96,67,349624,244472
94119,176,79,683688,307246
94120,152,108,585776,412438
94121,200,121,746776,442918
94122,168,95,668040,377958
94123,240,132,920432,501519
94124,112,51,434632,196703
94125,216,113,834192,432565
94126,272,108,1018392,407326
94127,288,109,1126760,428264
94128,200,110,776856,426772
94129,208,98,802248,376812
94130,176,88,675272,327628
94131,136,77,521776,299936
94132,160,86,597344,323363
94133,176,82,652560,303334
94134,248,135,960280,523065
94135,176,89,679432,337996
94136,136,80,523384,305162
94137,216,79,812688,302358
94138,216,109,801304,390792
94139,136,77,533480,301625
94140,104,72,403496,285979
94141,176,95,675120,362426
94142,112,80,436536,312631
94143,224,128,864992,484775
94144,144,88,556200,339986
94145,184,103,714752,394510
94146,208,92,832736,375141
94147,224,99,850528,367803
94148,128,96,491328,364408
94149,120,67,462984,259187
94150,168,111,636976,416962
94151,136,82,519864,312323
94152,216,112,820032,425667
94153,192,87,722832,324363
94154,144,83,550112,316098
94155,216,88,818096,328887
94156,200,107,772504,418242
94157,160,83,626968,329598
94158,168,96,627008,361667
94159,144,103,551552,388111
94160,152,102,599368,400186
94161,160,61,618720,230152
94162,216,86,822592,332782
94163,224,125,842840,470646
94164,160,86,605600,326447
94165,136,89,518264,338040
94166,152,65,608128,249552
94167,176,105,687976,408979
94168,256,114,992136,450511
94169,160,89,604448,342241
94170,144,73,567560,286188
94171,152,88,590144,338902
94172,160,112,574216,393721
94173,160,91,613296,347241
94174,160,84,601408,313351
94175,216,90,841896,353114
94176,144,107,536416,396439
94177,264,110,1001232,418183
94178,112,79,436432,306144
94179,256,89,1001504,352449
94180,184,98,689736,363421
94181,192,105,729152,399877
94182,176,109,663568,411773
94183,144,71,541824,257449
94184,96,68,395512,284422
94185,104,72,392968,268133
94186,208,109,810064,419805
94187,272,90,1044824,346732
94188,280,87,1067464,332635
94189,160,89,627080,350650
94190,160,79,613640,308949
94191,176,102,655328,377262
94192,128,62,489152,240431
94193,160,81,616296,312527
94194,120,48,480328,194335
94195,136,104,540872,413251
94196,128,69,501552,270516
94197,104,86,396408,326637
94198,208,97,805424,374677
94199,128,81,461288,289072
94200,136,80,534928,318212
94201,160,89,618968,349062
94202,144,87,553000,335658
94203,160,79,639248,303866
94204,208,92,796408,352766
94205,168,73,736728,338179
94206,216,127,793224,465041
94207,136,87,503312,312101
94208,104,72,424280,296066
94209,176,82,656168,305891
94210,120,74,464832,285573
94211,144,75,537552,281077
94212,152,92,585520,350923
94213,168,87,613416,314373
94214,152,95,619600,383688
94215,112,73,430120,282384
94216,160,99,594272,370366
94217,176,116,681200,452035
94218,160,82,609808,312588
94219,176,89,704976,360651
94220,240,110,907256,410815
94221,184,91,702728,341310
94222,112,56,449696,231161
94223,176,101,660560,375472
94224,160,91,631536,352137
94225,136,75,497512,268033
94226,176,89,681896,343799
94227,224,117,839432,431830
94228,184,94,681296,343894
94229,168,79,655568,309565
94230,224,76,855272,297431
94231,272,125,1025672,462462
94232,136,75,533952,294769
94233,144,81,593088,337459
94234,128,75,487280,283932
94235,328,134,1240488,516084
94236,152,112,577456,420822
94237,184,108,704120,412989
94238,152,85,590792,329106
94239,176,116,674200,445378
94240,200,104,756408,391755
94241,88,67,326640,244147
94242,144,74,544408,277698
94243,200,115,747536,425074
94244,120,72,464696,276296
94245,144,81,564688,322897
94246,176,96,647184,349865
94247,392,172,1480784,652772
94248,168,124,656200,475175
94249,120,92,471632,361703
94250,128,65,489512,245520
94251,184,97,667056,339310
94252,128,82,509144,321937
94253,184,94,704960,360012
94254,224,108,847592,410705
94255,128,80,481984,301915
94256,168,98,654336,379555
94257,128,84,507920,327490
94258,176,108,694712,424364
94259,280,136,1067952,521014
94260,240,114,917088,441182
94261,216,143,813472,531262
94262,88,72,323344,260340
94263,112,76,437888,290248
94264,184,95,701696,367240
94265,152,89,579736,339992
94266,168,93,629480,350858
94267,184,116,706208,447781
94268,176,105,686560,411840
94269,200,145,767224,551904
94270,168,110,634360,411319
94271,200,93,773328,369223
94272,192,99,734632,381671
94273,192,90,739368,338620
94274,200,82,742848,312499
94275,144,77,542720,293942
94276,168,109,622568,402289
94277,136,74,502000,274538
94278,192,100,724888,373144
94279,152,76,600400,300242
94280,192,113,733008,419329
94281,144,85,555696,327649
94282,152,114,566872,428544
94283,200,92,759800,345802
94284,256,126,984272,483226
94285,136,81,523080,312479
94286,136,84,504512,313127
94287,192,124,716424,458815
94288,216,78,842496,309453
94289,176,87,678200,328785
94290,112,77,436784,301752
94291,184,101,746416,412810
94292,120,75,465552,286947
94293,232,104,875744,391920
94294,232,98,858264,354683
94295,168,101,607576,357854
94296,176,105,679968,400604
94297,280,102,1073568,387470
94298,128,72,524080,296208
94299,144,90,546272,337876
94300,216,121,822048,456133
94301,144,91,528528,329881
94302,184,116,731200,457351
94303,128,85,515656,338769
94304,232,95,916296,371642
94305,168,73,650264,290225
94306,176,78,680296,300111
94307,216,112,844264,431867
94308,144,74,555672,284463
94309,120,67,468696,260876
94310,144,65,564128,253960
94311,192,112,733024,420410
94312,168,118,631656,433284
94313,160,121,587320,439690
94314,256,87,981032,334206
94315,120,83,482304,337088
94316,192,93,759824,370325
94317,176,80,693464,320079
94318,176,105,647016,384921
94319,168,99,675352,394986
94320,168,90,630184,343420
94321,152,87,604272,345071
94322,200,88,765456,332124
94323,304,93,1142752,349653
94324,160,102,605584,382288
94325,136,75,522160,287335
94326,168,82,645040,311755
94327,288,120,1078624,440185
94328,96,52,347880,186595
94329,136,93,534824,363657
94330,120,82,459392,314840
94331,200,128,782248,503717
94332,288,95,1099064,361483
94333,136,75,546160,304432
94334,168,97,669992,395526
94335,216,93,835296,373218
94336,160,104,608416,391795
94337,128,72,480240,268945
94338,144,71,528472,258969
94339,128,82,486272,314260
94340,216,137,836296,528358
94341,144,88,560016,346031
94342,200,80,779496,325253
94343,176,87,702168,344948
94344,160,85,631320,335742
94345,184,118,707008,454032
94346,192,121,714304,448572
94347,168,98,609096,358217
94348,192,97,768448,389595
94349,144,92,526048,336943
94350,232,103,884728,399683
94351,168,95,659296,370924
94352,136,88,529816,340494
94353,184,97,700440,370262
94354,168,77,617192,281359
94355,184,105,702792,400560
94356,240,85,868608,305699
94357,136,81,528640,314394
94358,128,77,491752,297449
94359,144,91,536368,339796
94360,160,78,631704,314322
94361,128,74,497936,282707
94362,200,103,792048,409122
94363,128,89,518208,362073
94364,192,116,721304,432945
94365,240,114,934880,441302
94366,360,94,1333760,345460
94367,144,77,541904,286092
94368,264,99,1042592,387067
94369,200,68,783544,272988
94370,256,136,989184,521787
94371,200,91,773808,353136
94372,176,80,684680,310811
94373,200,109,760616,412488
94374,160,79,631632,310096
94375,160,67,599048,246648
94376,136,63,518944,241775
94377,176,108,665552,397018
94378,136,87,493552,307777
94379,248,82,918432,301611
94380,216,98,827984,383144
94381,136,90,545240,356461
94382,168,87,666760,346689
94383,144,96,554144,366447
94384,224,91,856632,345925
94385,272,110,1030296,420669
94386,200,92,772744,355785
94387,120,86,455200,326355
94388,152,104,605288,411117
94389,216,110,819064,413342
94390,120,74,458176,287267
94391,168,116,647480,446272
94392,160,97,595744,364541
94393,160,116,623800,448973
94394,160,87,600816,329673
94395,136,85,524056,328926
94396,144,72,547368,268179
94397,184,86,725752,339712
94398,152,84,584968,318417
94399,208,101,801272,384850
94400,160,83,585632,297116
94401,168,94,608120,337560
94402,136,84,527600,320214
94403,224,74,819488,268468
94404,240,112,897608,419140
94405,208,106,806368,412521
94406,120,57,465472,221860
94407,192,112,709512,408724
94408,152,90,564960,333706
94409,136,82,507720,304386
94410,240,101,938840,391502
94411,184,105,674368,384378
94412,120,73,453040,277054
94413,168,99,645224,376375
94414,96,62,376336,237480
94415,144,101,532200,371139
94416,200,109,752952,408388
94417,128,71,489800,271339
94418,256,122,981384,467088
94419,104,69,402264,257151
94420,136,91,513328,342331
94421,96,55,361536,206993
94422,216,109,835400,423535
94423,256,106,1017032,432350
94424,168,84,636120,317956
94425,184,109,706536,417730
94426,200,114,753656,430653
94427,184,114,714016,443311
94428,168,95,665832,374600
94429,168,93,626296,346286
94430,136,88,553792,358449
94431,168,128,617136,463133
94432,112,71,427280,272279
94433,168,97,627264,360808
94434,152,81,585632,313783
94435,160,101,612336,388998
94436,224,95,867496,368180
94437,144,90,601928,377356
94438,248,90,953488,340057
94439,320,125,1249840,479019
94440,160,88,638344,345493
94441,96,74,359992,275291
94442,120,78,457240,293982
94443,224,108,874584,419221
94444,184,84,725008,324624
94445,168,97,662912,378229
94446,232,118,895528,454004
94447,128,80,484776,302688
94448,152,88,571520,330982
94449,104,69,421664,278825
94450,168,116,641280,443678
94451,240,118,905448,440599
94452,152,87,588360,332220
94453,208,71,810040,272337
94454,272,107,1034744,408208
94455,176,95,682312,365762
94456,104,53,385112,195750
94457,152,83,595024,325153
94458,160,97,617048,378597
94459,176,79,673968,305994
94460,160,109,612232,420501
94461,144,72,567760,279135
94462,168,107,622824,398222
94463,144,103,515752,364615
94464,168,84,629688,316548
94465,152,85,573888,315138
94466,168,90,632112,337825
94467,168,114,654016,444876
94468,160,98,616552,370053
94469,224,122,860624,461278
94470,120,66,447176,247422
94471,144,72,547632,268169
94472,240,119,931168,465386
94473,168,104,650272,404380
94474,176,102,702560,405123
94475,136,69,515616,259383
94476,200,128,751736,480589
94477,176,85,685968,327687
94478,200,111,756928,408042
94479,104,73,383392,264821
94480,128,98,489200,372177
94481,112,64,442304,249517
94482,192,88,732256,333893
94483,232,105,893896,405506
94484,184,85,695488,318377
94485,128,64,479504,240696
94486,136,75,519336,292005
94487,184,83,718576,322332
94488,176,113,687600,438001
94489,208,133,775632,482012
94490,152,83,582360,318869
94491,168,103,626672,385654
94492,176,97,694768,375150
94493,152,85,584320,321429
94494,232,88,886320,334809
94495,184,96,728864,373082
94496,112,60,423152,228319
94497,152,80,587088,309631
94498,160,84,616256,327463
94499,216,88,859216,344086
94500,168,94,625072,343614
94501,112,67,420624,250922
94502,192,101,726136,385695
94503,168,82,654040,320355
94504,184,85,703368,331308
94505,128,80,520624,330009
94506,112,60,472840,264361
94507,240,77,913536,296926
94508,168,80,629424,302903
94509,176,101,707720,410773
94510,136,81,515848,306702
94511,200,114,735728,410892
94512,176,90,670672,340712
94513,136,78,526032,297732
94514,200,96,782128,371414
94515,120,85,445720,317810
94516,200,83,760344,321290
94517,168,98,631464,361007
94518,176,89,675576,338293
94519,128,89,499024,343947
94520,112,78,442864,308025
94521,184,99,702768,371654
94522,192,126,733784,476565
94523,168,101,674576,401696
94524,136,79,517256,299358
94525,160,82,627976,320851
94526,128,78,496816,300650
94527,184,109,699832,410031
94528,144,104,532240,381152
94529,208,112,790264,424070
94530,136,87,532296,343692
94531,160,99,588512,361483
94532,272,127,1042888,487560
94533,232,101,864552,382103
94534,112,77,423448,289162
94535,184,94,697800,356550
94536,120,79,465136,303895
94537,152,84,584800,324020
94538,176,72,684392,285279
94539,80,47,300360,176400
94540,144,73,559304,284847
94541,176,85,681312,334743
94542,160,87,651432,351737
94543,192,101,750480,400054
94544,104,61,432096,254564
94545,224,101,810656,364164
94546,224,100,866624,386975
94547,160,99,601520,372901
94548,184,93,700312,344900
94549,216,109,781960,387766
94550,168,94,666544,377915
94551,232,104,906248,403412
94552,96,75,379504,296428
94553,160,77,596536,286214
94554,208,108,790264,404355
94555,128,81,470008,299399
94556,104,80,415632,317630
94557,200,112,765744,435748
94558,200,94,767952,352725
94559,200,133,779488,513595
94560,160,103,617960,392171
94561,184,103,724032,405354
94562,216,118,818760,453624
94563,128,74,494552,280753
94564,208,109,802096,426659
94565,144,74,574176,296540
94566,144,77,536320,288205
94567,168,105,633608,396470
94568,248,106,935888,398043
94569,112,71,450128,290462
94570,216,116,758424,404795
94571,240,96,904136,362430
94572,296,130,1123864,493255
94573,160,103,628984,406292
94574,88,46,352288,185081
94575,184,93,708240,356656
94576,200,120,758368,460508
94577,120,75,453640,283423
94578,176,97,661120,366605
94579,128,90,507672,352760
94580,176,99,660104,368747
94581,104,70,392272,260912
94582,200,89,796848,351812
94583,120,74,443232,271240
94584,200,105,777000,412967
94585,136,79,528832,303772
94586,256,106,974072,407849
94587,200,91,772824,347299
94588,176,85,652312,311574
94589,128,75,502832,297877
94590,256,124,982704,483481
94591,120,70,464840,270139
94592,152,95,576888,362186
94593,136,94,519016,360136
94594,136,95,512200,357811
94595,128,79,495560,304634
94596,144,74,572760,294870
94597,160,86,597936,320993
94598,168,77,648968,300035
94599,184,93,693880,346830
94600,192,107,729968,406337
94601,304,117,1151696,437516
94602,208,121,795344,448682
94603,208,102,793568,391012
94604,184,93,705976,358246
94605,144,97,535208,354508
94606,184,104,704488,403237
94607,168,101,651896,393328
94608,144,70,563328,278771
94609,280,77,1055120,285832
94610,248,106,954552,412127
94611,128,88,484264,325710
94612,136,97,533112,378633
94613,328,144,1248944,544178
94614,136,94,531176,366069
94615,192,111,729128,415264
94616,96,76,394128,306723
94617,192,93,757080,367121
94618,144,83,548624,315052
94619,176,77,693824,300978
94620,232,124,882544,466984
94621,192,92,705160,340930
94622,184,117,694232,439122
94623,144,103,547408,383598
94624,104,60,396096,229151
94625,256,120,973808,455073
94626,224,92,825512,337047
94627,192,96,776392,384597
94628,184,91,678872,329022
94629,144,94,520968,336140
94630,256,122,989280,470715
94631,184,107,711336,412152
94632,152,94,579912,357840
94633,232,165,870640,619098
94634,88,57,368456,252931
94635,152,83,579632,318024
94636,264,105,1015088,398395
94637,240,112,927952,422860
94638,136,70,596608,314643
94639,192,89,747336,349203
94640,184,115,731560,460960
