i,sim_simt,sim_mimt,mea_simt,mea_mimt
60535,1280,979,6947424,5212762
60536,1280,988,7018272,5235683
60537,1280,981,7120640,5280658
60538,1280,963,6908288,4982852
60539,1248,935,6682944,4944409
60540,1248,956,7004224,5445592
60541,1216,926,6870528,5287198
60542,1280,965,7177120,5394254
60543,1248,953,6921280,5302260
60544,1280,994,7264832,5481857
60545,1280,993,7209728,5351250
60546,1280,962,7039104,5283383
60547,1280,993,7234656,5676340
60548,1248,979,6579584,5119510
60549,1280,952,7288288,5530317
60550,1280,926,7135360,5061098
60551,1280,964,6965952,5237521
60552,1280,932,6914624,4840582
60553,1280,992,7249984,5575956
60554,1280,987,7031872,5484434
60555,1280,931,7060096,4955925
60556,1248,963,6756448,5255681
60557,1280,990,7083968,5500037
60558,1280,926,6973216,5112389
60559,1248,928,6912256,5242004
60560,1280,925,7029120,5138781
60561,1280,954,6740608,4797437
60562,1280,950,7102496,5053377
60563,1280,1011,7046272,5575610
60564,1280,970,7482656,5451686
60565,1280,965,6648000,5006056
60566,1280,883,6976096,4666269
60567,1280,944,6930656,5005529
60568,1280,918,6977184,4991542
60569,1280,985,7136352,5350563
60570,1280,952,6707616,4968844
60571,1216,967,6752960,5437292
60572,1280,997,6397568,4988397
60573,1280,962,7239872,5395482
60574,1248,926,6576608,4927015
60575,1280,935,7090336,5048973
60576,1280,969,7005568,5184433
60577,1248,988,6811360,5449308
60578,1280,945,6765664,4832950
60579,1280,994,7007104,5465927
60580,1280,1019,7265344,5615730
60581,1248,912,6770752,5007411
60582,1280,977,6715872,5078881
60583,1280,966,6878400,5005727
60584,1280,906,6792480,4563643
60585,1280,969,6824992,4962778
60586,1280,1003,6937792,5411985
60587,1280,1004,6931456,5396315
60588,1280,966,6979936,5339472
60589,1280,1004,7164416,5672868
60590,1280,895,7195072,5134407
60591,1280,980,7129760,5483292
60592,1280,962,6980128,5102663
60593,1280,943,6677664,4902060
60594,1248,915,6557888,4797543
60595,1280,937,6986112,4944142
60596,1280,1027,7556448,5886228
60597,1248,971,6735168,5237979
60598,1248,966,6841312,5292717
60599,1248,931,6778624,5015622
60600,1280,905,6744640,4663032
60601,1280,941,7286784,5232337
60602,1280,968,7247200,5512032
60603,1280,974,7076128,5408110
60604,1280,1030,7179296,5583281
60605,1248,938,6624704,4956387
60606,1280,966,7012672,5329768
60607,1280,906,7262112,5189440
60608,1280,986,7113376,5452101
60609,1280,925,7092576,5137037
60610,1280,968,7103552,5172945
60611,1280,953,6968608,5175352
60612,1280,966,6951232,5224467
60613,1280,965,6880864,5073382
60614,1280,960,7315296,5544398
60615,1280,937,6953152,4941339
60616,1280,993,6820160,5233512
60617,1280,927,7578400,5380749
60618,1248,995,6860032,5491675
60619,1280,985,7281344,5608110
60620,1280,1000,7003328,5504973
60621,1280,984,6540160,4995644
60622,1280,946,6862080,4965830
60623,1280,971,7199392,5282598
60624,1280,1039,7233920,5889022
60625,1280,965,7174080,5436299
60626,1280,991,6963296,5245090
60627,1280,973,7485536,5570103
60628,1280,1014,7361664,5872102
60629,1280,953,7054112,5068292
60630,1280,960,6560096,4900941
60631,1280,1040,7242048,5767243
60632,1280,967,7113184,5279622
60633,1280,986,6713664,5143777
60634,1280,948,6987296,5123576
60635,1280,966,6836192,5180350
60636,1280,978,7169216,5505027
60637,1280,938,7183424,5291942
60638,1280,970,7460480,5695936
60639,1280,937,7137248,5227945
60640,1280,933,7110240,5003955
60641,1280,975,7116864,5159623
60642,1280,976,6746272,5089554
60643,1280,968,7126496,5182921
60644,1280,940,7319424,5427006
60645,1280,943,7395744,5472057
60646,1280,941,6904512,5070762
60647,1280,943,7348192,5227875
60648,1280,986,7045152,5189903
60649,1216,915,6936544,5173040
60650,1248,983,7040288,5488989
60651,1280,936,7221888,5043747
60652,1216,900,6273280,4612642
60653,1280,919,6579392,4661014
60654,1280,977,7118528,5435593
60655,1280,1018,7064832,5666260
60656,1280,948,7187232,5077772
60657,1280,974,6966432,5345221
60658,1248,949,7013952,5127521
60659,1248,930,6715296,4953299
60660,1280,974,7129408,5314722
60661,1280,943,6591840,4897059
60662,1280,977,7206432,5500801
60663,1280,1011,6998528,5310743
60664,1280,964,7452512,5436910
60665,1248,965,6890624,5360715
60666,1280,890,6595328,4581334
60667,1280,915,6756096,4840506
60668,1280,914,7222464,5170929
60669,1280,947,7362528,5287623
60670,1248,947,6840704,5065887
60671,1280,1002,7148128,5394419
60672,1280,961,7501600,5633827
60673,1280,915,6738080,4632967
60674,1280,933,7091072,5201271
60675,1248,934,6743232,5107543
60676,1280,964,6742432,5093668
60677,1280,983,6732096,4948717
60678,1280,944,7208384,5342728
60679,1280,996,6676128,5209574
60680,1280,917,6985024,4930124
60681,1280,996,7386048,5662374
60682,1280,967,7173696,5210984
60683,1280,1006,6675648,5184583
60684,1280,901,6939872,5032126
60685,1280,934,7013856,5053258
60686,1280,977,7492064,5596500
60687,1280,1012,7113216,5675246
60688,1248,956,6856640,5004855
60689,1280,947,7089856,5307168
60690,1280,1013,6952672,5457086
60691,1280,979,6989856,5162573
60692,1280,972,6881600,5334134
60693,1280,931,7073856,5134785
60694,1280,1010,7429120,5766829
60695,1280,940,7034304,4886496
60696,1280,1010,6675424,5252618
60697,1280,961,7191328,5335589
60698,1280,962,7472320,5490154
60699,1280,958,7020000,5220486
60700,1280,996,6742336,5155733
60701,1280,983,7065440,5185458
60702,1280,942,7034496,5223426
60703,1280,1037,7027744,5730898
60704,1280,951,7093312,5265355
60705,1216,982,6679136,5439988
60706,1280,963,7213888,5439416
60707,1280,996,6870912,5222933
60708,1280,969,7068864,5141164
60709,1248,879,6782496,4737656
60710,1280,958,7132000,5152782
60711,1280,934,6937792,5086584
60712,1280,981,7340832,5663491
60713,1248,987,6972960,5543551
60714,1248,907,6798304,4705210
60715,1280,985,7265216,5408379
60716,1280,982,7174240,5522991
60717,1280,951,7301696,5234791
60718,1280,935,6674944,4722634
60719,1280,967,7103200,5229440
60720,1280,932,6975424,4883060
60721,1248,926,6853728,5106845
60722,1280,970,7409152,5481589
60723,1280,922,7250176,5303218
60724,1280,947,6472448,4749295
60725,1280,965,6907232,5006042
60726,1248,939,6308672,4669699
60727,1248,990,6718816,5314157
60728,1280,976,7137952,5249584
60729,1280,944,7024736,5210223
60730,1248,952,7163232,5401279
60731,1280,1038,7073760,5763573
60732,1280,978,6989248,5158282
60733,1280,948,7087936,5239738
60734,1280,921,7138016,4939963
60735,1280,954,7400832,5414479
60736,1216,954,6488736,5033501
60737,1280,900,7137536,5121402
60738,1280,954,7106944,5097813
60739,1280,997,6911712,5464640
60740,1280,949,6636192,4905329
60741,1280,966,7085472,5320423
60742,1280,910,7077152,5141512
60743,1280,879,6969536,4603792
60744,1280,927,7071200,5004875
60745,1280,1032,28506752,7789196
60746,1280,950,28658720,8720091
60747,1280,910,28766272,7122468
60748,1280,978,28289984,8524043
60749,1280,956,28516672,12635701
60750,1280,986,28737088,13377648
60751,1248,949,27931744,11642512
60752,1280,946,28634816,14048601
60753,1280,903,28439328,12411124
60754,1248,961,27791552,10846862
60755,1248,935,28095488,13633883
60756,1280,950,28868544,15594154
60757,1280,970,28660768,17320510
60758,1280,927,28297792,12758328
60759,1248,979,28000512,17216286
60760,1248,973,28074080,17711730
60761,1280,1006,28882016,22554180
60762,1280,903,29233888,19396691
60763,1280,966,28106432,17530506
60764,1280,993,29111136,23918796
60765,1248,927,28441728,20531346
60766,1280,943,28242944,20466404
60767,1280,961,28348352,21275776
60768,1216,945,28261792,23334404
60769,1248,938,28333216,23241718
60770,1248,950,28566848,20618982
60771,1280,974,28525056,25537998
60772,1280,922,28577152,23047236
60773,1248,964,28230944,26724190
60774,1280,943,28407552,26571204
60775,1280,953,28442976,26441515
60776,1280,969,28218624,26406921
60777,1248,939,28406272,26691863
60778,1280,965,28379008,26403829
60779,1280,947,28315136,26682456
60780,1280,992,28513504,26758081
60781,1280,920,28616096,26365666
60782,1280,906,28589472,26426690
60783,1248,932,27717536,26049766
60784,1280,958,28621888,26876782
60785,1280,955,28358112,26612932
60786,1280,976,28463744,26512042
60787,1248,974,28277024,26835639
60788,1280,950,28487424,26462340
60789,1216,956,28154560,26738101
60790,1280,914,28834336,26560082
60791,1280,995,28655136,26831642
60792,1280,933,28057632,26266931
60793,1280,883,7137088,4853996
60794,1280,993,6780544,5234010
60795,1280,985,7165952,5281026
60796,1280,958,7212704,5433398
60797,1280,953,7217376,5104577
60798,1280,992,6753024,5195742
60799,1280,992,7022016,5505181
60800,1248,935,6835232,5137817
60801,1280,973,7201216,5293361
60802,1280,913,6977888,5016541
60803,1280,992,6946176,5388066
60804,1280,992,6801984,5335518
60805,1280,940,7029408,4975215
60806,1248,906,6767168,4803409
60807,1280,985,7008512,5162068
60808,1280,981,7197504,5585143
60809,1280,955,6778688,4828453
60810,1280,883,7144768,4903214
60811,1280,970,7285152,5585951
60812,1280,933,7104512,5043055
60813,1280,1044,7665312,5993612
60814,1280,981,7167264,5545564
60815,1248,936,7001920,5274372
60816,1280,923,7278432,5082304
60817,1280,1048,7065056,5551202
60818,1280,1009,7016000,5365001
60819,1280,1034,7407328,5785643
60820,1280,972,7021248,5318112
60821,1248,917,6333920,4580085
60822,1280,999,7066560,5479938
60823,1248,958,6274240,4745639
60824,1280,962,7288160,5379540
60825,1248,895,7050880,5006059
60826,1280,930,7017600,5131285
60827,1280,991,7243104,5377160
60828,1248,1000,7055328,5657534
60829,1216,975,6803456,5282628
60830,1280,901,7135104,4857563
60831,1280,1022,7254080,5775927
60832,1248,912,6932576,5080285
60833,1280,976,7008032,5372125
60834,1280,969,7038496,5359533
60835,1216,893,6557280,4810556
60836,1280,955,7203072,5174197
60837,1248,1000,6436480,5191757
60838,1216,953,6945152,5478952
60839,1280,969,6981824,5101039
60840,1280,999,7162880,5474147
60841,1280,965,7338592,5485652
60842,1248,962,6734720,5236924
60843,1280,999,6982432,5286607
60844,1280,993,7119136,5529096
60845,1280,1038,7262048,5920308
60846,1280,977,7292288,5386574
60847,1280,927,7204128,5240541
60848,1280,994,7069856,5276812
60849,1280,958,7184832,5427126
60850,1280,963,7228416,5247651
60851,1280,926,6777568,4976805
60852,1280,1011,6431040,5027382
60853,1280,927,7103328,4936763
60854,1280,985,6907072,5225048
60855,1248,963,6294656,4866336
60856,1280,922,7100704,4905945
60857,1248,883,6935072,4977154
60858,1280,954,7425632,5441743
60859,1280,997,7060608,5385163
60860,1280,1004,7191232,5654467
60861,1280,997,6978176,5476906
60862,1280,978,7379840,5670260
60863,1280,935,7192512,5316768
60864,1280,966,7126784,5421322
60865,1280,911,6450048,4517464
60866,1280,964,7183200,5221575
60867,1280,949,6741056,5022731
60868,1280,905,7291200,4969847
60869,1280,952,7171776,5393550
60870,1280,977,7233344,5501553
60871,1280,993,6679072,5099272
60872,1248,931,6657696,4810337
60873,1280,961,7273856,5516423
60874,1248,966,6938880,5204412
60875,1280,957,6954688,5220709
60876,1280,928,7225920,5298441
60877,1248,934,7026784,5120346
60878,1280,958,7256736,5275425
60879,1248,870,7117728,4997174
60880,1280,937,7233824,5382637
60881,1280,1008,7019552,5402208
60882,1280,979,7099968,5224321
60883,1280,935,6932608,4996528
60884,1216,931,6781792,5109963
60885,1280,992,7184768,5431119
60886,1280,984,7187040,5611388
60887,1248,963,6928160,5101258
60888,1280,891,7184480,4902749
60889,1280,947,7277440,5357198
60890,1280,955,7105696,5233149
60891,1280,937,7084480,4900637
60892,1280,985,7419552,5611014
60893,1280,1001,7102592,5601222
60894,1280,964,7019232,5367248
60895,1280,1013,6955872,5575531
60896,1280,891,7047744,4946475
60897,1248,1020,6410656,5180993
60898,1248,931,6570144,4924806
60899,1280,931,6933120,4857742
60900,1280,953,7013824,5255534
60901,1280,975,6789504,4993810
60902,1280,929,6909984,4816280
60903,1280,949,6612480,4844846
60904,1280,942,7000512,4947265
60905,1280,966,7207680,5492713
60906,1280,975,7379456,5476122
60907,1280,952,7167008,5206034
60908,1280,993,7323008,5682594
60909,1280,955,7267808,5426717
60910,1280,938,6418496,4604260
60911,1248,980,6414944,5015378
60912,1280,932,7024896,4929336
60913,1216,912,6461664,4780826
60914,1280,1002,7139168,5642684
60915,1248,965,6362400,4805947
60916,1280,1012,7195328,5448059
60917,1280,953,7036864,5256537
60918,1280,959,7056992,5119169
60919,1280,970,6555104,4908822
60920,1280,942,7245792,5400715
60921,1280,953,7170912,5432857
60922,1248,914,6888672,4973818
60923,1280,957,6993792,5222850
60924,1280,965,7121760,5178860
60925,1280,953,7190048,5345135
60926,1248,997,6864288,5344633
60927,1248,948,6980448,5271227
60928,1280,961,6883040,5159875
60929,1280,958,7246112,5481603
60930,1280,952,7026560,5246409
60931,1248,941,6657376,4926465
60932,1280,925,6932352,4773156
60933,1280,965,7134944,5216006
60934,1280,966,7423968,5613761
60935,1248,920,6672672,4682540
60936,1280,1016,7311392,5649181
60937,1280,1024,7039040,5613392
60938,1280,973,7087136,5363691
60939,1216,898,6520352,4890636
60940,1280,1046,6737056,5427717
60941,1280,957,6924128,5228358
60942,1280,954,7108192,5140222
60943,1280,974,6478304,4911985
60944,1280,933,6923776,4965115
60945,1280,954,6835136,4947097
60946,1280,1008,7072480,5557979
60947,1280,968,6789024,5008723
60948,1248,941,6588160,4952273
60949,1248,921,6952320,5129200
60950,1280,967,6505888,4802851
60951,1280,967,6997408,5089482
60952,1280,878,7123680,4707512
60953,1280,933,7067520,5179230
60954,1248,924,6910656,5151867
60955,1280,970,7097728,5383512
60956,1280,931,6838400,4933017
60957,1280,976,7107328,5247866
60958,1280,935,6931904,4960250
60959,1280,959,7177472,5208135
60960,1248,993,6919968,5499081
60961,1280,980,6659904,5118369
60962,1280,974,7009472,5202734
60963,1280,920,6675456,4821330
60964,1280,963,7498976,5733565
60965,1280,934,7119168,5232178
60966,1280,979,7119936,5233860
60967,1280,964,7168544,5395422
60968,1216,1000,6704832,5482340
60969,1280,964,7232096,5268810
60970,1280,931,7228512,5299375
60971,1280,901,7178432,5184788
60972,1280,947,6853504,5025982
60973,1280,923,7219488,5083180
60974,1280,931,6717824,4898424
60975,1280,954,6981632,5303535
60976,1280,949,7051840,5262137
60977,1280,972,7338496,5456085
60978,1280,988,7178528,5560592
60979,1280,917,7112416,5191472
60980,1248,901,6575008,4789503
60981,1280,932,6932768,4894136
60982,1280,931,6994784,4911892
60983,1280,957,7249888,5466899
60984,1280,1025,7160480,5586693
60985,1280,929,7129440,5197428
60986,1280,993,7239168,5376407
60987,1280,976,6610464,5036664
60988,1216,896,6709696,4857191
60989,1248,943,6704352,5081481
60990,1248,945,6774240,5180150
60991,1280,942,7102528,5318920
60992,1280,934,7028896,4996061
60993,1248,935,6882208,5035527
60994,1280,952,6940160,5131972
60995,1280,1006,7223648,5660162
60996,1280,972,7015744,5144331
60997,1280,1005,6871616,5362117
60998,1280,946,7079520,5277690
60999,1280,948,6937152,4974825
61000,1280,939,6751136,4880552
61001,1248,931,6938208,5186957
61002,1280,967,7144192,5418818
61003,1280,911,6951616,4963916
61004,1248,1010,6847584,5366975
61005,1280,970,7174240,5295673
61006,1280,973,6415104,4835711
61007,1280,992,7196608,5577045
61008,1248,878,6715264,4554314
61009,1280,988,7150752,5295649
61010,1280,974,6734560,5159857
61011,1280,976,6973728,5107500
61012,1280,951,7086656,5324995
61013,1280,968,7163584,5218102
61014,1248,925,6952032,5189247
61015,1280,959,7197376,5221319
61016,1248,895,6778880,4858320
61017,1280,941,7116832,5131540
61018,1280,908,7236992,5219623
61019,1280,968,6833376,5158687
61020,1280,942,6931296,5050944
61021,1216,963,6680960,5289713
61022,1280,890,7003040,4686406
61023,1280,977,6956896,5269442
61024,1280,917,6910976,4999458
61025,1280,1008,7086560,5614099
61026,1248,917,6878784,5081643
61027,1280,986,6714272,5141468
61028,1280,1005,7174624,5654119
61029,1280,962,6913120,5003609
61030,1280,1028,7044096,5493033
61031,1280,933,7044256,5289825
61032,1280,970,7070112,5215521
61033,1280,962,7034016,5243262
61034,1280,1051,7277312,5773209
61035,1280,938,7139648,5139743
61036,1280,985,6773984,5203312
61037,1280,919,7092864,5156052
61038,1280,942,7015488,4915848
61039,1216,903,6171296,4526721
61040,1280,930,7712640,5455719
61041,1280,957,6860320,4896985
61042,1280,956,7091840,5140667
61043,1280,965,7157376,5440247
61044,1280,991,6769376,5158449
61045,1248,922,6830560,4950598
61046,1280,1036,7243552,5631720
61047,1280,993,7297664,5462771
61048,1248,901,6788512,4939668
61049,1280,990,7568480,5685276
61050,1280,1000,7038880,5521118
61051,1280,918,7304448,5275552
61052,1280,995,7097568,5533452
61053,1248,971,6550752,5022076
61054,1280,1040,7130048,5589315
61055,1280,974,7252608,5489544
61056,1280,934,7269472,5151564
61057,1280,946,7042624,4905707
61058,1280,993,7198272,5570395
61059,1280,942,6687712,4960343
61060,1280,877,7083264,4958233
61061,1280,1016,7241056,5571546
61062,1280,1022,7242592,5791087
61063,1280,1015,7319104,5781837
61064,1280,968,7023360,5244793
61065,1280,990,7120352,5505180
61066,1280,936,7291840,5138560
61067,1280,1029,7281568,5724836
61068,1184,886,6488576,4800490
61069,1280,911,7103360,5136214
61070,1280,964,7033408,5162167
61071,1280,880,7273792,5071419
61072,1248,923,6816672,5062405
61073,1280,978,7057344,5363837
61074,1280,991,6761408,5221128
61075,1280,975,7080160,5148971
61076,1280,962,6800448,4879335
61077,1280,944,7265344,5407728
61078,1280,1009,7084480,5408780
61079,1280,1041,7570496,6016240
61080,1280,1041,6762080,5461964
61081,1280,1014,7385856,5640940
61082,1280,994,7300992,5699924
61083,1280,932,7248960,5186583
61084,1280,977,6965888,5359970
61085,1248,947,6577376,4901501
61086,1280,948,6854880,5120938
61087,1280,947,7267072,5348880
61088,1280,1019,6916160,5347671
61089,1216,920,6784512,5171607
61090,1280,955,7212928,5151245
61091,1248,975,7043776,5529034
61092,1184,902,6641216,5145923
61093,1280,993,7129568,5617200
61094,1280,967,7058176,5166803
61095,1280,996,7189600,5387283
61096,1280,944,7081184,5130361
61097,1280,939,6992288,5257486
61098,1280,912,6830080,4844969
61099,1280,993,7281120,5662080
61100,1280,988,6768032,5087584
61101,1280,964,7136960,5361821
61102,1280,979,6782048,4947240
61103,1280,983,7279776,5362902
61104,1280,970,6683968,4966143
61105,1280,968,6746432,5113949
61106,1280,985,7287040,5460844
61107,1280,969,7210720,5492492
61108,1280,1022,7111072,5718663
