i,sim_simt,sim_mimt,mea_simt,mea_mimt
123425,22,22,91756,91385
123426,22,22,93712,93401
123427,21,21,90576,89917
123428,21,21,84313,84038
123429,18,18,78732,78235
123430,23,23,99164,98862
123431,15,15,62455,62173
123432,18,18,70137,69859
123433,22,22,89400,89068
123434,14,14,61806,61512
123435,19,19,81012,80245
123436,23,23,98866,98548
123437,20,20,84841,84495
123438,15,15,66951,66640
123439,19,19,74589,74267
123440,18,18,78167,77864
123441,16,16,70142,69837
123442,20,20,83521,83020
123443,23,23,91570,91312
123444,20,20,78756,78372
123445,22,22,97529,97114
123446,20,20,80669,80387
123447,24,24,100776,100468
123448,22,22,97860,97386
123449,21,21,85568,85247
123450,21,21,78870,78574
123451,18,18,75668,75141
123452,20,20,84936,84643
123453,19,19,78109,77811
123454,25,25,97309,97016
123455,17,17,68800,68506
123456,22,22,95417,95124
123457,18,18,74053,73752
123458,20,20,82877,82501
123459,17,17,68811,68500
123460,24,24,98166,97868
123461,19,19,83452,83155
123462,18,18,69711,69329
123463,20,20,88072,87690
123464,16,16,70903,70603
123465,25,25,99195,98792
123466,18,18,74689,74404
123467,16,16,64540,64202
123468,24,24,93858,93497
123469,19,19,77287,77003
123470,20,20,86197,85887
123471,23,23,89829,89540
123472,19,19,76695,76430
123473,23,23,95783,95515
123474,23,23,92534,92263
123475,18,18,73298,72961
123476,18,18,77876,77454
123477,20,20,82321,81930
123478,25,25,97580,97274
123479,17,17,68785,68489
123480,21,21,83290,83000
123481,21,21,83231,82939
123482,18,18,70394,69762
123483,19,19,79738,79456
123484,23,23,93836,93568
123485,20,20,82576,82229
123486,23,23,93746,93429
123487,18,18,78031,77508
123488,20,20,80933,80438
123489,15,15,63410,63141
123490,16,16,63849,63510
123491,20,20,84387,84037
123492,18,18,77295,77015
123493,19,19,77326,76908
123494,22,22,85771,85372
123495,25,25,102365,101988
123496,17,17,72923,72565
123497,25,25,106804,106248
123498,23,23,92051,91777
123499,15,15,65081,64785
123500,17,17,74298,73641
123501,15,15,58491,58209
123502,26,26,106583,106292
123503,28,28,121543,121248
123504,22,22,92455,92129
123505,19,19,75175,74876
123506,20,20,83799,83487
123507,17,17,65031,64754
123508,19,19,76065,75710
123509,18,18,73479,73147
123510,20,20,78916,78657
123511,25,25,103417,103101
123512,20,20,90752,90104
123513,18,18,79983,79681
123514,19,19,79410,79126
123515,28,28,105696,105089
123516,21,21,89663,89378
123517,27,27,103536,103252
123518,23,23,92563,91860
123519,20,20,81036,80756
123520,21,21,87006,86664
123521,20,20,77718,77358
123522,16,16,66895,66611
123523,16,16,61316,61036
123524,17,17,70907,70579
123525,19,19,79448,79129
123526,18,18,79448,78923
123527,21,21,80770,80479
123528,18,18,77378,77083
123529,27,27,105201,104787
123530,18,18,75715,75170
123531,28,28,114161,113868
123532,21,21,87973,87599
123533,18,18,75389,74741
123534,20,20,81122,80785
123535,17,17,79145,78775
123536,20,20,80844,80571
123537,23,23,97107,96786
123538,20,20,77939,77538
123539,22,22,84433,84112
123540,19,19,75997,75709
123541,16,16,70353,70117
123542,21,21,89337,88916
123543,25,25,101580,101259
123544,21,21,82071,81767
123545,17,17,80247,79793
123546,18,18,71759,70849
123547,18,18,72404,71520
123548,20,20,79049,78735
123549,25,25,97594,97280
123550,18,18,73646,73335
123551,16,16,61914,61638
123552,22,22,90364,90073
123553,17,17,74118,73833
123554,26,26,109747,109488
123555,20,20,81299,81005
123556,17,17,71426,71146
123557,20,20,81900,81557
123558,13,13,48050,47760
123559,19,19,83532,83195
123560,24,24,98978,98191
123561,19,19,82231,81892
123562,17,17,67493,67152
123563,22,22,85932,85645
123564,21,21,88078,87793
123565,18,18,74268,73949
123566,21,21,87165,86902
123567,22,22,89324,88941
123568,19,19,76176,75841
123569,24,24,94460,94167
123570,23,23,91269,90980
123571,22,22,95531,95195
123572,23,23,94782,94477
123573,20,20,83138,82889
123574,21,21,89031,88753
123575,16,16,68823,68223
123576,27,27,109125,108809
123577,23,23,101157,100699
123578,22,22,88053,87745
123579,21,21,94676,94365
123580,24,24,95380,95091
123581,20,20,85603,85255
123582,19,19,80745,80475
123583,19,19,77417,77122
123584,24,24,96928,96619
123585,20,20,80309,79925
123586,19,19,75854,75354
123587,17,17,80562,79808
123588,25,25,103788,103499
123589,19,19,75266,74949
123590,19,19,74600,74376
123591,19,19,82126,81704
123592,21,21,84655,84235
123593,18,18,82257,81971
123594,12,12,54723,54337
123595,14,14,66900,66599
123596,18,18,72120,71824
123597,19,19,77040,76677
123598,19,19,84206,83804
123599,14,14,59422,59148
123600,18,18,74666,74350
123601,22,22,89577,89229
123602,21,21,89100,88796
123603,23,23,93036,92746
123604,19,19,79918,79645
123605,18,18,76724,76415
123606,19,19,84467,84163
123607,20,20,90552,90247
123608,16,16,74026,73550
123609,25,25,98355,98013
123610,18,18,79599,79277
123611,22,22,94970,94651
123612,18,18,75432,75128
123613,25,25,100341,100066
123614,20,20,81645,81355
123615,20,20,87596,87310
123616,14,14,59871,59573
123617,23,23,101415,101045
123618,24,24,99670,99392
123619,23,23,95766,95463
123620,22,22,89646,89032
123621,21,21,89343,89047
123622,21,21,83448,83127
123623,22,22,91780,91493
123624,18,18,78579,77886
123625,19,19,88817,88506
123626,18,18,76033,75761
123627,15,15,59479,59182
123628,22,22,88464,88162
123629,21,21,82018,81724
123630,17,17,79627,79298
123631,25,25,97468,97068
123632,22,22,84769,84453
123633,24,24,93950,93655
123634,19,19,67821,67398
123635,15,15,59697,59326
123636,21,21,89911,89368
123637,20,20,83849,83444
123638,21,21,91327,91013
123639,16,16,65031,64681
123640,21,21,92084,91794
123641,14,14,55374,55098
123642,23,23,87449,87098
123643,19,19,84413,83998
123644,22,22,86528,86212
123645,18,18,74138,73821
123646,17,17,69664,69351
123647,18,18,73055,72770
123648,19,19,80603,80359
123649,15,15,64074,63715
123650,25,25,102704,102381
123651,16,16,74654,74353
123652,20,20,87809,87461
123653,22,22,90703,90418
123654,16,16,66371,66109
123655,16,16,67176,66889
123656,17,17,73530,73233
123657,21,21,91247,90762
123658,17,17,71295,70994
123659,18,18,74890,74580
123660,20,20,78914,78621
123661,24,24,100489,100074
123662,21,21,90727,90437
123663,26,26,102269,101993
123664,27,27,109261,108983
123665,19,19,75406,74996
123666,18,18,75798,75469
123667,22,22,87857,87507
123668,20,20,82896,82583
123669,24,24,95851,95514
123670,20,20,79565,79283
123671,21,21,93841,93526
123672,20,20,83692,83409
123673,19,19,77900,77613
123674,22,22,88593,87955
123675,20,20,78040,77564
123676,22,22,89676,89359
123677,17,17,72757,72485
123678,20,20,81704,81439
123679,18,18,81358,81060
123680,19,19,70593,70297
123681,18,18,78239,77815
123682,22,22,95748,95370
123683,14,14,62019,61712
123684,22,22,82620,82332
123685,19,19,79789,79410
123686,20,20,88001,87698
123687,19,19,78811,78532
123688,25,25,100143,99807
123689,18,18,76726,75885
123690,22,22,88800,88437
123691,21,21,88281,88000
123692,27,27,115739,115425
123693,16,16,72522,72098
123694,21,21,90289,89917
123695,23,23,88390,88109
123696,20,20,82212,81893
123697,21,21,83545,83277
123698,21,21,89333,89036
123699,18,18,76258,75968
123700,23,23,96508,96206
123701,15,15,67046,66632
123702,22,22,95141,94832
123703,18,18,77894,77519
123704,23,23,98828,98527
123705,17,17,74529,74290
123706,21,21,83655,83366
123707,23,23,94139,93859
123708,17,17,69741,69413
123709,14,14,61355,61027
123710,16,16,74477,73705
123711,23,23,87915,87638
123712,28,28,111991,111416
123713,22,22,85134,84828
123714,16,16,66932,66637
123715,15,15,61991,61616
123716,23,23,96353,96094
123717,17,17,71160,70488
123718,22,22,86142,85850
123719,16,16,59919,59704
123720,20,20,81513,81218
123721,19,19,70565,70270
123722,16,16,66457,66076
123723,18,18,73120,72820
123724,25,25,111431,111111
123725,21,21,87618,87083
123726,18,18,72741,72392
123727,28,28,117539,116902
123728,14,14,60828,60522
123729,22,22,94521,94102
123730,14,14,60866,60052
123731,19,19,76997,76724
123732,23,23,94897,94611
123733,18,18,68760,68456
123734,21,21,86361,86044
123735,17,17,63506,63214
123736,17,17,65778,65065
123737,14,14,57674,57368
123738,19,19,75274,75005
123739,18,18,81065,80784
123740,21,21,91028,90708
123741,21,21,91146,90884
123742,16,16,63643,63272
123743,19,19,78973,78655
123744,18,18,68794,68488
123745,28,28,115920,115610
123746,20,20,86941,86541
123747,20,20,81853,81509
123748,21,21,91069,90643
123749,17,17,71704,71408
123750,16,16,67910,67609
123751,16,16,70399,70105
123752,23,23,97410,97113
123753,17,17,68868,68597
123754,17,17,64200,63923
123755,21,21,84088,83817
123756,19,19,77522,77206
123757,19,19,73534,73193
123758,22,22,88324,88028
123759,23,23,99172,98876
123760,26,26,103638,103229
123761,22,22,89806,89504
123762,23,23,94132,93837
123763,19,19,81495,81177
123764,17,17,71883,71572
123765,20,20,83619,83317
123766,25,25,107149,106787
123767,22,22,88410,87869
123768,22,22,89090,88825
123769,18,18,70673,70333
123770,22,22,85109,84835
123771,20,20,77270,76964
123772,20,20,84571,84273
123773,25,25,110985,110141
123774,23,23,104982,104604
123775,20,20,82953,82671
123776,17,17,75160,74881
123777,23,23,92065,91361
123778,19,19,67906,67595
123779,20,20,73997,73718
123780,20,20,83513,83233
123781,23,23,91107,90755
123782,20,20,81618,81304
123783,22,22,89143,88832
123784,17,17,73026,72731
123785,21,21,89305,88908
123786,24,24,98203,97891
123787,20,20,89040,88730
123788,17,17,69555,69216
123789,20,20,78225,77903
123790,24,24,94771,94477
123791,15,15,65413,65120
123792,16,16,68191,67832
123793,20,20,81410,81014
123794,17,17,80568,80234
123795,18,18,75013,74691
123796,20,20,78704,78369
123797,21,21,91757,91059
123798,18,18,76258,75993
123799,23,23,97954,97596
123800,17,17,65237,64946
123801,18,18,73349,72737
123802,19,19,74856,74571
123803,18,18,77835,77387
123804,21,21,90588,90202
123805,22,22,90375,90075
123806,16,16,63085,62753
123807,17,17,69045,68662
123808,19,19,73092,72629
123809,25,25,104636,104202
123810,25,25,102428,102068
123811,18,18,71169,70688
123812,18,18,75405,75145
123813,20,20,81714,81429
123814,17,17,72273,71928
123815,24,24,94923,94623
123816,15,15,61876,61566
123817,21,21,89556,89150
123818,21,21,85295,85027
123819,13,13,57994,57700
123820,22,22,81468,80812
123821,21,21,86759,86280
123822,15,15,67168,66898
123823,16,16,71680,71059
123824,19,19,75590,75187
123825,22,22,89348,89017
123826,22,22,91830,91532
123827,20,20,87996,87713
123828,18,18,68150,67859
123829,21,21,79567,79237
123830,25,25,99154,98884
123831,18,18,80282,79876
123832,17,17,63568,63267
123833,22,22,90738,90456
123834,25,25,98609,98148
123835,28,28,111861,111560
123836,25,25,103453,103139
123837,16,16,63239,62970
123838,17,17,68429,68114
123839,17,17,72160,71669
123840,19,19,75573,75279
123841,17,17,73148,72808
123842,24,24,97689,97420
123843,24,24,93167,92829
123844,18,18,73157,72853
123845,18,18,76233,75906
123846,23,23,97498,97127
123847,18,18,76177,75864
123848,22,22,91855,91544
123849,18,18,74410,74120
123850,18,18,72257,71970
123851,24,24,99264,98982
123852,20,20,83304,82973
123853,21,21,85107,84672
123854,24,24,101114,100842
123855,21,21,87134,86766
123856,25,25,98378,97825
123857,23,23,96665,96201
123858,20,20,83345,83054
123859,19,19,82505,82188
123860,15,15,63815,63516
123861,25,25,103088,102826
123862,28,28,116978,116568
123863,19,19,79197,78894
123864,21,21,82581,82310
123865,20,20,75972,75703
123866,17,17,72613,72085
123867,17,17,64597,64374
123868,22,22,87496,87137
123869,17,17,69434,69035
123870,18,18,77992,77699
123871,21,21,85677,85317
123872,25,25,101421,101040
123873,22,22,88181,87902
123874,21,21,85962,85690
123875,24,24,98126,97827
123876,18,18,81432,81131
123877,18,18,71410,71105
123878,23,23,97736,97427
123879,14,14,59117,58779
123880,21,21,80188,79484
123881,19,19,75474,75175
123882,23,23,94665,94368
123883,21,21,90493,90011
123884,20,20,85140,84883
123885,19,19,75768,75468
123886,25,25,102128,101864
123887,20,20,84868,84508
123888,22,22,93698,93401
123889,20,20,76638,76302
123890,16,16,66286,65961
123891,22,22,91007,90739
123892,18,18,78793,78494
123893,19,19,72938,72647
123894,22,22,94502,94213
123895,17,17,68701,68436
123896,23,23,99084,98567
123897,23,23,97541,97154
123898,22,22,95895,95577
123899,22,22,89633,89359
123900,20,20,86912,86595
123901,15,15,60760,59846
123902,18,18,77963,77316
123903,25,25,100034,99713
123904,14,14,56346,56074
123905,24,24,103199,102916
123906,18,18,78443,78077
123907,21,21,92602,92287
123908,21,21,82203,81912
123909,19,19,78415,77984
123910,22,22,91383,91089
123911,17,17,70974,70720
123912,22,22,88699,88409
123913,23,23,90190,89907
123914,21,21,88709,88399
123915,15,15,59137,58698
123916,19,19,78801,78487
123917,20,20,78662,78364
123918,21,21,86150,85893
123919,16,16,66931,66673
123920,20,20,77500,77230
123921,20,20,75041,74731
123922,28,28,117315,117025
123923,21,21,85366,85066
123924,18,18,71520,71217
123925,21,21,82103,81274
123926,21,21,80446,80157
123927,20,20,75962,75619
123928,20,20,80486,80161
123929,23,23,93894,93599
123930,22,22,91517,91241
123931,15,15,60437,60007
123932,18,18,70169,69888
123933,23,23,89541,89247
123934,21,21,90872,90594
123935,19,19,80399,80092
123936,25,25,102849,102542
123937,18,18,75061,74727
123938,22,22,86534,86160
123939,22,22,82631,82286
123940,21,21,84495,84114
123941,19,19,76214,75966
123942,20,20,85153,84841
123943,18,18,71210,70930
123944,13,13,55945,55661
123945,23,23,88340,88067
123946,20,20,81853,81565
123947,18,18,79778,79427
123948,23,23,99384,98998
123949,16,16,66731,66459
123950,17,17,71160,70808
123951,22,22,83325,82951
123952,24,24,102909,102606
123953,23,23,94023,93705
123954,25,25,100844,100569
123955,23,23,99608,99332
123956,22,22,85082,84787
123957,20,20,91159,90883
123958,19,19,81829,81534
123959,24,24,95299,94988
123960,19,19,73849,73510
123961,20,20,81944,81625
123962,19,19,76523,76260
123963,20,20,82228,81944
123964,15,15,61607,61313
123965,19,19,83785,83450
123966,24,24,103059,102745
123967,19,19,73634,73299
123968,25,25,111180,110776
123969,22,22,94227,93918
123970,17,17,69465,69210
123971,9,9,42979,42688
123972,20,20,80407,80123
123973,16,16,64528,64229
123974,18,18,73743,73449
123975,19,19,77267,76994
123976,18,18,74620,74349
123977,25,25,99765,99419
123978,15,15,61747,61351
123979,21,21,88808,88524
123980,17,17,67973,67674
123981,13,13,59325,59003
123982,24,24,102318,102029
123983,18,18,69640,69377
123984,20,20,78082,77786
123985,23,23,100683,100378
123986,21,21,84411,83645
123987,25,25,98185,97864
123988,18,18,79023,78719
123989,21,21,84653,84366
123990,16,16,75000,74740
123991,22,22,89756,89460
123992,20,20,78699,78441
123993,23,23,93134,92790
123994,22,22,85538,85152
123995,20,20,83300,82947
123996,14,14,63918,63623
123997,19,19,81628,81371
123998,22,22,90177,89814
123999,21,21,81415,80989
124000,21,21,86322,85935
124001,18,18,71842,71508
124002,23,23,92608,92333
124003,22,22,85072,84789
124004,20,20,85280,85000
124005,24,24,92493,92210
124006,23,23,93801,93548
124007,26,26,109122,108447
124008,19,19,79764,79453
124009,21,21,83270,83007
124010,25,25,92133,91793
124011,23,23,92219,91904
124012,21,21,84943,84656
124013,25,25,104515,104192
124014,18,18,80287,79915
124015,25,25,111071,110759
124016,19,19,84286,83960
124017,17,17,69702,69421
124018,19,19,76444,76130
124019,23,23,101365,101088
124020,25,25,102998,102699
124021,16,16,62046,61758
124022,23,23,91981,91667
124023,20,20,81827,81560
124024,15,15,64282,63956
124025,16,16,72659,72330
124026,21,21,83820,83482
124027,17,17,70153,69511
124028,19,19,79235,78934
124029,14,14,53866,53587
124030,23,23,93824,93309
124031,15,15,64434,64126
124032,17,17,76768,76463
124033,14,14,54648,54397
124034,22,22,85737,85446
124035,17,17,72487,72191
124036,24,24,97023,96632
124037,18,18,68476,68165
124038,21,21,81631,81189
124039,21,21,81185,80874
124040,21,21,88467,88192
124041,17,17,68514,68227
124042,19,19,80107,79732
124043,20,20,81261,80996
124044,18,18,76705,76368
124045,17,17,73138,72759
124046,25,25,105872,105532
124047,22,22,91090,90794
124048,23,23,91016,90726
124049,23,23,93069,92815
124050,20,20,76808,76512
124051,19,19,76497,76130
124052,16,16,72868,72441
124053,25,25,99082,98652
124054,23,23,94785,94475
124055,20,20,87682,87370
124056,22,22,87353,86397
124057,21,21,89700,89366
124058,18,18,73531,73225
124059,20,20,80573,80274
124060,16,16,63032,62731
124061,20,20,85360,85078
124062,24,24,92220,91888
124063,22,22,87326,86978
124064,18,18,71796,71448
124065,18,18,72505,72228
124066,20,20,80787,80509
124067,27,27,112360,112064
124068,22,22,87301,87005
124069,25,25,97920,97569
124070,16,16,64566,64233
124071,14,14,60729,60443
124072,22,22,87561,87229
124073,15,15,62834,62539
124074,19,19,82531,82211
124075,18,18,76710,76417
124076,18,18,75113,74829
124077,20,20,83244,82907
124078,19,19,73984,73695
124079,21,21,87840,87526
124080,24,24,97507,97207
124081,19,19,76322,75701
124082,21,21,85042,84734
124083,20,20,84854,84586
124084,19,19,72895,72635
124085,21,21,86207,85514
124086,23,23,101267,100971
124087,22,22,91162,90694
124088,18,18,69981,69665
124089,19,19,81210,80875
124090,18,18,77346,77045
124091,22,22,91498,91179
124092,16,16,67389,66663
124093,21,21,86842,86582
124094,24,24,95590,95305
124095,15,15,58830,58561
124096,23,23,95580,95270
124097,21,21,82441,82104
124098,25,25,98743,98463
124099,25,25,98455,98174
124100,16,16,66888,66620
124101,19,19,77611,77195
124102,23,23,89268,89002
124103,19,19,80136,79523
124104,20,20,88769,88463
124105,22,22,89995,89739
124106,21,21,84897,84605
124107,17,17,72841,72564
124108,19,19,69864,69470
124109,20,20,91311,90959
124110,22,22,82798,82527
124111,26,26,101715,101397
124112,16,16,68323,68016
124113,22,22,92893,92613
124114,14,14,63321,62890
124115,22,22,91994,91696
124116,16,16,70544,70148
124117,14,14,53855,53556
124118,18,18,79253,78964
124119,16,16,61161,60843
124120,20,20,81702,81437
124121,27,27,112687,112411
124122,23,23,92516,92172
124123,22,22,91874,91547
124124,21,21,89304,88878
124125,23,23,100663,100375
124126,26,26,114001,113685
124127,18,18,78598,78319
124128,24,24,101140,100864
124129,22,22,90678,90293
124130,18,18,70960,70535
124131,26,26,104391,104059
124132,15,15,62265,61965
124133,21,21,85004,84692
124134,19,19,80106,79548
124135,26,26,107232,106942
