i,sim_simt,sim_mimt,mea_simt,mea_mimt
111544,120,70,460824,273347
111545,26,21,104638,85561
111546,124,71,493542,284096
111547,36,23,145752,96357
111548,58,52,221758,199323
111549,96,81,375802,316029
111550,68,57,268852,225990
111551,40,25,175628,115445
111552,54,48,214208,190061
111553,18,12,91334,62516
111554,38,22,142554,82624
111555,24,18,98884,74536
111556,50,40,196436,156210
111557,58,34,220504,127665
111558,108,74,401852,277606
111559,46,26,172678,97655
111560,32,17,145270,80570
111561,58,37,250776,163940
111562,28,18,119312,79424
111563,178,90,715778,365710
111564,22,15,87336,59385
111565,34,23,136924,94129
111566,28,18,108080,70883
111567,64,36,240988,135112
111568,72,38,263152,139356
111569,64,56,246638,216562
111570,74,43,288706,169596
111571,74,44,281734,166666
111572,12,7,55752,32342
111573,52,43,227334,184844
111574,60,54,237026,213381
111575,10,8,50604,41316
111576,8,8,35160,34612
111577,178,101,667502,382553
111578,62,37,238344,142136
111579,16,13,76716,63883
111580,62,58,240988,225283
111581,100,65,390840,256206
111582,16,11,61538,41838
111583,82,63,323102,249487
111584,46,38,170718,139535
111585,10,10,43042,42244
111586,56,31,212908,118522
111587,38,21,160416,93333
111588,86,58,347564,235526
111589,56,29,224004,117018
111590,54,40,215730,158310
111591,150,92,593228,364674
111592,146,83,590724,333550
111593,100,51,400142,205253
111594,72,50,285636,200279
111595,52,44,202036,172940
111596,168,88,681788,361375
111597,102,57,407530,230531
111598,22,14,82976,53164
111599,82,54,308918,203809
111600,126,98,486092,375913
111601,14,10,66772,49183
111602,64,50,237304,184547
111603,38,24,154568,99006
111604,98,63,380056,242039
111605,16,14,67730,59956
111606,80,45,315112,176653
111607,14,11,67626,55219
111608,218,111,886932,454816
111609,6,4,42004,26897
111610,50,30,198422,121741
111611,68,40,283710,167848
111612,10,6,40380,24530
111613,60,36,228740,137004
111614,22,13,96518,59783
111615,14,11,63186,50736
111616,46,25,190196,107013
111617,16,15,68846,64223
111618,46,31,183782,126670
111619,44,24,178092,97808
111620,110,57,408896,212233
111621,38,33,143094,123322
111622,32,24,126046,95506
111623,54,39,224264,164914
111624,38,28,142766,105619
111625,24,17,93444,67101
111626,42,27,162310,103217
111627,40,27,171362,119568
111628,24,17,120128,84825
111629,70,48,257264,175111
111630,8,6,34530,26062
111631,52,30,194974,112561
111632,64,52,250886,203474
111633,42,40,164420,155984
111634,60,48,247588,197467
111635,32,18,131602,77764
111636,48,38,194024,151529
111637,180,92,692954,360319
111638,48,25,216776,116759
111639,50,43,204308,176624
111640,10,7,42882,29808
111641,78,72,309088,286719
111642,68,48,268586,194252
111643,94,54,367446,215858
111644,160,105,609948,402955
111645,88,62,364802,258723
111646,6,4,27374,17127
111647,62,32,266964,139851
111648,24,18,100044,75149
111649,28,16,125262,71485
111650,56,40,231488,168645
111651,118,70,453596,268815
111652,34,23,149812,104807
111653,80,46,314100,181911
111654,34,22,139772,94186
111655,162,87,637926,345978
111656,38,22,163634,95687
111657,26,24,132606,122008
111658,58,31,219738,119519
111659,50,31,188536,118547
111660,86,75,331332,289183
111661,154,103,573652,387637
111662,86,60,322036,225387
111663,32,29,126914,115213
111664,40,23,166326,99399
111665,56,53,226232,214059
111666,26,25,115672,111228
111667,30,18,117060,69956
111668,124,76,461126,285929
111669,48,27,188514,105939
111670,24,22,101662,93359
111671,64,61,279532,263736
111672,8,8,38298,37720
111673,76,55,291154,207828
111674,54,48,231490,207082
111675,92,61,352878,234247
111676,32,19,129832,79252
111677,8,5,31818,19568
111678,60,39,231354,150113
111679,52,35,215460,145261
111680,32,25,134960,106005
111681,44,25,173258,101756
111682,66,37,273142,153157
111683,54,29,227760,127514
111684,110,76,433238,300171
111685,42,35,171418,144949
111686,140,80,536122,305221
111687,14,9,53988,34858
111688,50,34,195334,135052
111689,62,47,235594,178238
111690,160,99,4210922,2172823
111691,76,51,299114,200952
111692,18,11,63282,38209
111693,116,88,428036,325039
111694,52,47,187432,168677
111695,122,66,490482,268039
111696,82,43,329188,176471
111697,40,25,173410,110545
111698,176,99,4306790,2195351
111699,80,44,313206,175049
111700,16,10,62814,39010
111701,10,7,48056,34612
111702,24,20,92118,76331
111703,68,35,271432,142501
111704,64,34,264544,139881
111705,48,32,188104,128836
111706,54,40,208682,155237
111707,22,14,88420,57385
111708,90,51,356834,204904
111709,36,23,147256,97088
111710,14,13,52258,47657
111711,44,24,193564,103843
111712,80,45,317722,182581
111713,22,14,100878,65925
111714,18,17,81150,76658
111715,40,24,152938,91808
111716,100,77,383830,293131
111717,112,74,4039786,2093153
111718,10,9,50312,45139
111719,68,44,263192,168882
111720,68,51,269002,202363
111721,22,16,81668,58015
111722,34,30,149790,133575
111723,28,19,124436,88182
111724,70,42,259826,154653
111725,36,28,134374,103898
111726,116,66,4053092,2058480
111727,84,44,343140,180661
111728,42,25,162676,97739
111729,46,25,174580,95011
111730,16,11,83276,60857
111731,38,32,142476,119311
111732,68,38,283956,162811
111733,350,176,5010522,2509854
111734,84,63,329324,243133
111735,86,83,3959036,2143143
111736,8,6,38334,29275
111737,20,16,80714,65117
111738,60,56,233716,217419
111739,80,66,306780,250950
111740,32,18,150214,89180
111741,22,16,85474,61325
111742,96,51,3990082,2006378
111743,30,29,116810,112841
111744,30,25,117420,97785
111745,196,136,4405950,4164791
111746,104,59,4035824,2043789
111747,40,35,153154,134439
111748,92,77,3987044,2116828
111749,30,21,127964,93089
111750,20,14,78252,55292
111751,54,31,211046,126030
111752,42,22,161196,85076
111753,92,47,3968398,1988783
111754,32,28,122052,106496
111755,144,80,4178738,2122921
111756,24,13,96552,53637
111757,58,37,3845462,1955535
111758,44,24,175196,97971
111759,72,49,3906508,2003072
111760,122,92,4106694,3981719
111761,26,25,103744,99673
111762,24,17,93894,65955
111763,24,14,88744,51458
111764,80,69,3917440,3875247
111765,48,39,3782892,1945388
111766,28,27,125010,119695
111767,12,7,45378,26326
111768,64,44,3884770,1992537
111769,34,27,123870,98767
111770,20,18,88396,79744
111771,54,38,3825094,1956548
111772,90,59,3992114,2047961
111773,36,23,3763700,1906070
111774,68,42,3890288,1981167
111775,36,35,3768650,3763543
111776,42,27,3781804,1916534
111777,38,33,3754696,1930671
111778,38,27,3770928,1920898
111779,66,55,3869860,3826703
111780,60,39,3849392,1956105
111781,68,39,3882874,1960458
111782,34,32,3735314,3727210
111783,40,34,3771556,3744910
111784,42,32,3784306,3735880
111785,34,24,3747286,1901338
111786,30,26,3745536,3725716
111787,46,25,3809786,1917139
111788,42,29,3790080,1929092
111789,16,14,3663360,1853960
111790,92,72,3982930,3900248
111791,60,43,3866462,3793663
111792,76,48,3903874,3798625
111793,56,50,3841180,3818145
111794,16,11,3689804,3665174
111795,86,52,3973040,3833189
111796,24,13,3719084,1864194
111797,48,32,3795636,3735544
111798,132,129,4129142,4117059
111799,118,111,4062484,4036975
111800,18,13,3688476,3666383
111801,16,11,90002,62962
111802,22,21,95848,91630
111803,6,5,40626,35192
111804,48,41,218230,189119
111805,26,14,119942,67750
111806,22,16,106452,81698
111807,14,8,64184,38649
111808,102,54,418786,228237
111809,36,33,156330,143429
111810,98,85,418268,360736
111811,18,15,85032,72856
111812,48,27,214078,125687
111813,80,46,327884,188609
111814,30,27,143736,131080
111815,14,10,76672,54586
111816,116,108,464086,433678
111817,16,12,76902,61544
111818,10,6,51980,33354
111819,54,38,233166,171676
111820,70,38,284074,160682
111821,50,46,213948,197686
111822,24,13,110692,62678
111823,26,24,110838,102345
111824,24,15,112758,73954
111825,114,62,442550,244384
111826,102,52,403950,209130
111827,34,29,144654,125810
111828,54,28,204344,106833
111829,38,26,165532,117393
111830,74,49,316048,211489
111831,10,7,51254,38230
111832,40,22,172118,99624
111833,132,102,530942,404337
111834,58,33,231586,134669
111835,50,49,197296,192761
111836,38,23,165240,102130
111837,14,8,79330,46199
111838,12,11,51526,47151
111839,78,52,319536,218438
111840,46,45,208998,204480
111841,56,32,255600,153532
111842,46,27,207982,125624
111843,44,40,160666,145464
111844,74,56,293406,225961
111845,46,28,207778,131992
111846,96,50,386460,205480
111847,148,107,564882,411563
111848,42,30,168948,120801
111849,22,14,92112,60217
111850,90,56,364160,232651
111851,92,56,367408,224501
111852,72,59,287736,238112
111853,56,40,221192,156778
111854,78,41,314200,165742
111855,4,3,29514,21922
111856,24,16,93500,62833
111857,36,35,142250,137820
111858,18,14,72328,56672
111859,188,126,770826,519520
111860,46,44,175720,167918
111861,86,55,351432,229158
111862,50,43,201938,174475
111863,38,33,140940,122549
111864,66,56,272458,233615
111865,36,29,149860,122633
111866,40,33,158418,131887
111867,28,22,126748,103767
111868,142,86,544418,330972
111869,52,47,206488,187474
111870,30,20,128808,91734
111871,40,37,150466,138967
111872,50,34,211462,144788
111873,84,59,326772,227513
111874,84,44,319178,167601
111875,58,33,270620,158716
111876,52,35,204144,138143
111877,8,7,30740,26292
111878,24,14,95716,56036
111879,72,40,269742,149310
111880,78,60,324590,253889
111881,50,27,185494,100268
111882,14,13,61606,56236
111883,54,49,235956,215712
111884,58,53,227110,207437
111885,46,26,181498,103453
111886,122,63,486692,251896
111887,22,13,85882,50450
111888,48,32,184292,122300
111889,98,63,365370,235172
111890,24,21,88906,76302
111891,46,24,170228,88500
111892,28,19,115782,76079
111893,28,26,124828,116297
111894,98,64,387586,255426
111895,174,107,706534,443848
111896,62,42,272074,188935
111897,46,26,190316,111731
111898,260,135,976650,509481
111899,24,22,104562,96001
111900,60,36,229004,138413
111901,28,23,120096,100311
111902,24,18,106670,82990
111903,92,55,351100,210795
111904,18,17,74838,70302
111905,80,53,353432,240299
111906,34,25,140502,100057
111907,112,112,433436,432818
111908,26,22,117492,102002
111909,112,59,446612,238774
111910,62,39,236080,150151
111911,14,12,64874,56571
111912,124,72,505384,302710
111913,32,29,124962,114176
111914,98,58,363900,215922
111915,18,16,90972,81454
111916,62,56,236256,213327
111917,18,15,92440,79728
111918,60,33,225858,123961
111919,80,58,326106,241557
111920,26,23,112250,100063
111921,22,19,85086,73120
111922,84,56,348270,228585
111923,108,67,440590,273109
111924,144,73,593384,303508
111925,80,48,315498,192857
111926,78,45,308868,180880
111927,38,34,147384,131745
111928,38,20,166010,90242
111929,32,23,126862,91898
111930,6,4,26082,17482
111931,112,67,440638,272629
111932,92,54,367936,218399
111933,20,15,100624,76842
111934,106,61,409876,240445
111935,42,34,156938,126789
111936,74,47,295528,193786
111937,82,71,319980,277901
111938,78,41,308390,162918
111939,96,61,378088,238558
111940,182,97,726776,385461
111941,62,53,237776,202903
111942,18,11,71472,42818
111943,82,47,327800,193057
111944,16,14,63080,53971
111945,54,36,213342,145146
111946,56,39,220312,153684
111947,48,35,186158,135026
111948,110,58,423676,223276
111949,136,88,554804,358860
111950,218,121,890598,501273
111951,18,15,79796,66922
111952,66,54,263610,217989
111953,20,13,87564,57713
111954,40,22,155048,84714
111955,14,8,69120,40714
111956,38,29,154040,119613
111957,44,32,181736,129383
111958,22,21,106506,101782
111959,90,69,383288,298352
111960,64,36,252682,143258
111961,68,44,270752,181056
111962,14,12,56828,49025
111963,120,90,490946,371912
111964,22,16,98494,75035
111965,114,91,431802,342802
111966,78,68,295224,256592
111967,70,44,299604,189892
111968,40,27,158716,109857
111969,62,46,234036,173385
111970,96,69,408626,292139
111971,44,24,173884,95247
111972,68,41,279952,170225
111973,52,43,207704,170523
111974,20,20,86038,85422
111975,48,39,193586,158930
111976,52,38,202258,146165
111977,36,27,138842,103286
111978,30,27,112448,100017
111979,78,43,322426,182348
111980,24,16,94578,63147
111981,42,27,184976,124329
111982,50,34,202692,141862
111983,18,13,75992,56544
111984,70,43,281848,180287
111985,48,36,189358,142962
111986,66,35,267372,142635
111987,30,16,126174,70609
111988,90,79,362382,320300
111989,42,39,184652,171747
111990,146,84,577258,333583
111991,62,44,235138,166429
111992,50,43,199332,172642
111993,20,11,95756,53706
111994,58,41,239166,170680
111995,14,10,51970,36761
111996,188,99,726888,381062
111997,48,40,195020,162452
111998,24,14,97850,59428
111999,32,29,125822,113110
112000,54,31,218392,126000
112001,50,32,202394,134178
112002,32,30,138768,130584
112003,56,38,237070,164185
112004,60,42,230668,160552
112005,140,124,540002,477167
112006,44,37,176428,149210
112007,104,56,387608,209080
112008,24,23,109332,104531
112009,100,55,383638,215221
112010,66,49,255434,188138
112011,22,21,95334,90832
112012,82,51,322936,206137
112013,54,33,214132,135474
112014,100,65,408482,269169
112015,82,53,330300,214073
112016,42,30,156952,111589
112017,16,12,66214,49263
112018,16,13,62626,51341
112019,64,58,242110,218783
112020,92,59,341758,218151
112021,72,46,283564,181198
112022,50,27,207546,115563
112023,58,44,226002,172030
112024,20,13,83484,54978
112025,126,109,498984,433476
112026,96,49,387554,198592
112027,16,15,62044,57771
112028,8,5,51200,33520
112029,38,26,138642,93960
112030,80,55,304842,210333
112031,18,10,70308,38976
112032,12,12,58404,57860
112033,54,31,237314,143814
112034,58,56,221516,213441
112035,48,34,195708,141796
112036,74,68,294562,271991
112037,38,20,157400,84831
112038,70,57,299710,249537
112039,54,36,232208,158624
112040,96,69,365890,266138
112041,66,36,253976,139852
112042,62,43,267984,189792
112043,4,4,22822,22230
112044,46,35,184732,138993
112045,88,49,331562,185445
112046,12,10,69042,59950
112047,124,90,469788,337065
112048,50,45,211126,192472
112049,140,85,529462,320913
112050,6,5,36872,30816
112051,52,36,244930,172008
112052,60,37,225738,138953
112053,78,42,311582,169667
112054,102,73,401088,286314
112055,118,60,504630,257758
112056,64,46,261096,190827
112057,70,49,283276,198478
112058,60,42,230454,161584
112059,72,57,278662,220416
112060,86,46,326742,177697
112061,60,34,228430,129812
112062,82,57,316120,220369
112063,92,47,399220,207231
112064,24,14,106014,65668
112065,14,12,73842,65240
112066,50,33,193384,129340
112067,160,82,608166,311354
112068,138,74,556762,296874
112069,80,43,317316,173223
112070,54,32,230838,140131
112071,38,26,150352,103262
112072,62,37,242744,147100
112073,10,9,46900,41748
112074,4,3,31546,23102
112075,204,131,881246,579469
112076,116,63,459934,248973
112077,24,15,96534,60656
112078,30,27,115260,103106
112079,22,12,103234,58650
112080,38,20,146066,77846
112081,98,50,366492,187711
112082,14,12,77640,65790
112083,174,156,667070,598791
112084,10,8,40924,33196
112085,72,53,285906,208715
112086,28,17,121052,77665
112087,20,11,93288,53086
112088,128,72,507176,291083
112089,38,22,157324,93961
112090,32,19,134216,81678
112091,48,45,203724,191591
112092,66,62,262142,244677
112093,18,14,91222,73728
112094,30,18,125764,78423
112095,44,38,174920,151890
112096,66,48,257530,187376
112097,6,4,34912,24677
112098,36,32,148256,132309
112099,36,19,129290,68225
112100,66,39,256432,149990
112101,14,9,63360,42752
112102,66,36,272518,153475
112103,34,34,135374,134498
112104,48,48,185778,185090
112105,80,46,331176,193876
112106,94,60,376020,240741
112107,32,26,125582,101558
112108,44,43,174506,170134
112109,120,63,465406,245301
112110,26,15,106998,60916
112111,14,8,54158,30971
112112,6,4,24174,16289
112113,22,22,86098,85466
112114,46,37,175730,141169
112115,46,32,183222,129962
112116,44,28,171246,109276
112117,70,39,272542,153746
112118,40,27,178820,126701
112119,44,33,183746,136911
112120,56,44,221040,176309
112121,86,74,346324,294524
112122,26,19,105802,75960
112123,26,14,101546,55553
112124,46,26,175804,100390
112125,82,50,312156,190703
112126,128,94,483046,354180
112127,104,68,391854,258072
112128,42,24,156294,88988
112129,48,42,192638,168788
112130,16,15,66902,62560
112131,102,64,406034,261831
112132,48,35,184364,132275
112133,106,80,427192,324552
112134,30,27,136570,125143
112135,30,27,121838,110462
112136,34,18,137202,72535
112137,44,23,181426,97456
112138,8,5,52442,33060
112139,32,19,131776,82418
112140,22,14,97618,66058
112141,80,45,323596,184852
112142,74,38,282682,144876
112143,70,46,284326,191423
112144,106,54,443782,228992
112145,24,18,108528,82679
112146,42,41,153912,149844
112147,42,31,169106,123683
112148,46,26,183736,106960
112149,132,67,513812,260337
112150,30,25,131764,111237
112151,82,67,328354,271111
112152,12,7,48642,29338
112153,120,82,458526,311777
112154,64,53,266114,215894
112155,36,26,146354,109042
112156,24,24,92908,92238
112157,64,35,276320,156862
112158,104,59,405020,231870
112159,40,30,168462,128605
112160,76,46,292316,180815
112161,62,42,248300,170821
112162,20,16,75228,59312
112163,62,39,245720,152409
