i,sim_simt,sim_mimt,mea_simt,mea_mimt
27700,640,485,2672464,1980952
27701,608,475,2465136,1901744
27702,640,469,2611600,1876989
27703,640,476,2579776,1886296
27704,640,536,2759984,2277246
27705,640,495,2540528,1931783
27706,640,515,2365920,1885671
27707,624,491,2552240,1989810
27708,608,437,2486912,1759855
27709,640,502,2614320,2046348
27710,640,476,2627072,1910944
27711,640,485,2597184,1928394
27712,640,448,2677056,1859731
27713,640,494,2556896,1955558
27714,640,504,2596576,2017492
27715,608,499,2519536,2054438
27716,640,476,2652784,1951670
27717,640,456,2591520,1862629
27718,608,464,2503552,1872569
27719,624,464,2500080,1877673
27720,640,482,2619680,1945477
27721,640,482,2657120,1954251
27722,640,537,2450672,2041537
27723,560,455,2196176,1770461
27724,640,451,2560112,1804839
27725,640,508,2520288,1964629
27726,624,480,2611840,1962349
27727,640,493,2572368,1985274
27728,640,485,2511504,1848430
27729,608,454,2497600,1840468
27730,624,469,2577024,1929835
27731,608,462,2393296,1797874
27732,640,507,2590256,2018632
27733,576,430,2334016,1735085
27734,624,476,2530560,1941630
27735,624,436,2568864,1808056
27736,640,477,2560864,1882494
27737,592,449,2369184,1788804
27738,640,458,2642912,1855972
27739,608,517,2407664,2016950
27740,640,498,2518320,1934904
27741,640,484,2557808,1891322
27742,624,505,2573072,2050757
27743,608,495,2477216,2032687
27744,624,475,2506640,1900683
27745,624,477,2588688,1963172
27746,608,467,2502592,1913256
27747,624,504,2559968,2061833
27748,640,454,2578384,1784243
27749,640,485,2585216,1922719
27750,576,467,2227488,1778776
27751,624,491,2533920,1955817
27752,608,488,2368368,1893032
27753,592,456,2470464,1895875
27754,640,514,2660624,2120122
27755,624,462,2624576,1907757
27756,608,448,2437392,1800734
27757,624,460,2456016,1819823
27758,592,450,2418016,1813704
27759,624,475,2365792,1793672
27760,640,498,2647024,2032121
27761,640,495,2680960,2074200
27762,640,500,2538544,1965146
27763,640,472,2536144,1859718
27764,624,458,2599024,1882850
27765,640,505,2562944,1994175
27766,592,452,2400944,1848434
27767,624,475,2506656,1883202
27768,640,465,2517952,1826090
27769,640,469,2651920,1939436
27770,624,491,2469248,1896784
27771,640,496,2570464,1942970
27772,640,472,2563760,1844601
27773,624,474,2536848,1887233
27774,640,494,2649184,2007452
27775,624,485,2537872,1961278
27776,592,482,2298800,1851746
27777,624,520,2554720,2126530
27778,640,507,2571968,2045840
27779,640,523,2606624,2117146
27780,640,503,2679152,2083135
27781,592,487,2426304,1955041
27782,624,505,2555808,2041716
27783,624,468,2506000,1861713
27784,576,450,2239488,1736918
27785,640,473,2592256,1903643
27786,608,438,2438944,1744908
27787,640,530,2627760,2176020
27788,640,511,2604560,2049154
27789,640,491,2619760,1984028
27790,640,466,2570016,1886981
27791,640,479,2679184,1955669
27792,624,488,2545456,1992775
27793,640,487,2661472,2018974
27794,640,504,2625424,2060048
27795,560,454,2307968,1878282
27796,640,510,2651792,2110795
27797,624,447,2539728,1799083
27798,640,490,2530048,1889255
27799,624,474,2691728,2020187
27800,640,518,2656144,2113470
27801,640,481,2558448,1891940
27802,624,527,2506592,2118114
27803,640,502,2526144,1936630
27804,640,505,2587824,2016883
27805,608,458,2533616,1891271
27806,624,477,2587264,1952824
27807,608,458,2491760,1862764
27808,624,489,2593616,2003803
27809,640,488,2560816,1933772
27810,640,486,2684544,2036253
27811,608,454,2436368,1812477
27812,640,513,2786064,2190832
27813,624,464,2634352,1925522
27814,640,467,2670496,1911321
27815,640,506,2511664,1987998
27816,640,503,2597984,2031792
27817,640,477,2531360,1836165
27818,640,508,2542160,2012829
27819,608,428,2528352,1765117
27820,608,489,2497264,1971508
27821,640,515,2504800,1955238
27822,640,528,2439744,2010407
27823,640,505,2616192,2054823
27824,640,438,2626768,1766818
27825,624,487,2592272,1982479
27826,624,514,2557472,2076681
27827,640,489,2554496,1920328
27828,624,475,2448720,1836226
27829,608,481,2444000,1918533
27830,624,484,2623904,2029320
27831,640,505,2546288,2006954
27832,640,497,2604784,2015227
27833,640,471,2526640,1839493
27834,640,499,2675040,2053122
27835,624,519,2539616,2100043
27836,624,513,2428096,1987963
27837,640,488,2643920,2030864
27838,640,504,2609696,2072537
27839,640,461,2624400,1843463
27840,640,521,2633696,2150778
27841,624,473,2602688,1951439
27842,576,448,2365120,1832134
27843,624,490,2588896,2008884
27844,640,508,2560224,2045140
27845,640,527,2694752,2222975
27846,640,470,2570640,1852616
27847,640,481,2617536,1929385
27848,640,467,2624304,1860392
27849,624,463,2661392,1952060
27850,640,465,2626048,1920579
27851,608,485,2585568,2015491
27852,544,439,2244720,1778359
27853,640,512,2628016,2102628
27854,640,474,2562640,1908653
27855,640,502,2582832,2010133
27856,640,468,2579664,1900204
27857,640,471,2498896,1829481
27858,624,501,2550992,2037510
27859,640,464,2704592,1942886
27860,624,487,2581296,1986321
27861,640,538,2497936,2106119
27862,640,455,2501632,1749038
27863,640,488,2615024,1981521
27864,640,498,2578352,2023644
27865,640,509,2674528,2087652
27866,608,452,2466736,1795594
27867,624,518,2535936,2092832
27868,608,481,2355760,1872480
27869,640,456,2604832,1801681
27870,640,503,2542656,1974348
27871,624,493,2583728,2006659
27872,640,494,2588000,1962196
27873,640,451,2608592,1843907
27874,608,461,2453760,1846702
27875,592,451,2349504,1804479
27876,624,441,2585040,1758007
27877,624,504,2545024,2019817
27878,640,496,2673168,2064284
27879,640,450,2645184,1833508
27880,608,462,2435984,1833339
27881,608,485,2495440,1984997
27882,608,474,2518736,1940327
27883,640,469,2605520,1855637
27884,640,515,2656320,2099720
27885,640,474,2650336,1930080
27886,640,498,2624816,2036604
27887,624,487,2513920,1981265
27888,592,440,2346912,1724757
27889,608,491,2496080,2004602
27890,640,459,2680064,1884099
27891,592,485,2440752,1973183
27892,640,509,2569824,2027249
27893,592,451,2201024,1673222
27894,608,469,2479840,1883929
27895,640,521,2656192,2156284
27896,640,460,2650720,1864302
27897,640,525,2577136,2077460
27898,640,465,2533376,1852855
27899,624,481,2737200,2084280
27900,640,483,2473776,1866131
27901,640,463,2619792,1910584
27902,640,476,2596496,1902179
27903,640,476,2625968,1927970
27904,640,468,2574736,1877280
27905,640,532,2588784,2153992
27906,640,494,2636112,2015802
27907,624,467,2548304,1896938
27908,608,453,2371232,1727977
27909,624,480,2463232,1879561
27910,640,498,2558608,1951317
27911,640,471,2529328,1834137
27912,640,443,2756176,1879913
27913,624,442,2528464,1781603
27914,640,516,2712256,2176056
27915,640,477,2671600,1947880
27916,608,476,2281488,1751703
27917,624,499,2565024,2028841
27918,624,455,2588400,1858862
27919,640,444,2612256,1812349
27920,640,481,2657488,1989964
27921,640,491,2579232,1985324
27922,640,477,2694560,1989469
27923,640,470,2550832,1906209
27924,624,489,2512240,1932376
27925,608,484,2443360,1943023
27926,640,474,2567712,1890478
27927,592,454,2383008,1816594
27928,640,499,2655696,2065807
27929,608,471,2494080,1928047
27930,640,488,2573280,1918540
27931,592,508,2389776,2037933
27932,640,458,2584448,1820480
27933,640,515,2578784,2086125
27934,624,537,2527568,2141308
27935,624,516,2526112,2087986
27936,640,451,2592448,1831136
27937,624,515,2532688,2080699
27938,640,465,2579680,1852730
27939,640,489,2619008,1984990
27940,560,425,2321840,1730399
27941,640,534,2499728,2092549
27942,640,485,2597376,1944828
27943,640,498,2641984,2027093
27944,624,481,2528352,1922507
27945,592,487,2371712,1935455
27946,624,453,2492144,1770626
27947,640,458,2682480,1910364
27948,624,503,2625392,2082088
27949,640,484,2589456,1940756
27950,624,462,2467248,1838265
27951,624,441,2476784,1738309
27952,624,472,2538816,1897381
27953,544,411,2159216,1599201
27954,608,485,2477584,1963129
27955,608,534,2430624,2125433
27956,640,474,2604640,1897143
27957,624,459,2508768,1833198
27958,640,450,2605312,1812725
27959,592,450,2307600,1731156
27960,608,482,2454400,1901951
27961,608,523,2428656,2087427
27962,640,495,2707248,2097117
27963,624,444,2500992,1728342
27964,640,473,2616256,1927792
27965,624,470,2508992,1837295
27966,624,472,2613056,1958519
27967,640,510,2569648,2033253
27968,624,469,2464688,1841347
27969,624,475,2525552,1930099
27970,624,495,2534064,1994528
27971,640,481,2632528,1933221
27972,608,458,2386240,1763961
27973,640,450,2629024,1829931
27974,640,469,2590432,1887631
27975,608,446,2436640,1790484
27976,624,487,2544256,1958932
27977,592,473,2417600,1914677
27978,608,488,2429472,1926050
27979,640,489,2697088,2041101
27980,640,508,2610896,2030997
27981,576,420,2346240,1671461
27982,624,469,2579280,1944448
27983,640,511,2694528,2102138
27984,624,482,2568112,1977310
27985,640,504,2559584,2025239
27986,640,473,2730800,1980478
27987,640,515,2556464,2019894
27988,640,518,2594432,2082345
27989,640,487,2593120,1969700
27990,624,469,2568848,1918095
27991,640,485,2617232,1993566
27992,640,505,2595056,2022780
27993,608,470,2533312,1953100
27994,608,465,2463120,1867036
27995,608,493,2660992,2122777
27996,640,484,2600640,1964244
27997,640,494,2572864,1984310
27998,608,474,2363312,1828188
27999,624,477,2503616,1889601
28000,640,479,2602064,1912592
28001,640,536,2584128,2153178
28002,640,476,2499936,1820802
28003,624,472,2529568,1902026
28004,640,493,2620112,2005084
28005,640,443,2590400,1752862
28006,624,437,2448528,1666356
28007,624,455,2500768,1789905
28008,624,497,2490640,1943611
28009,640,502,2594000,2029383
28010,640,506,2589232,2009889
28011,640,499,2454448,1876183
28012,640,487,2637376,2008408
28013,608,454,2580112,1920313
28014,640,521,2702352,2167080
28015,640,469,2614672,1853816
28016,640,499,2479440,1914481
28017,640,490,2605200,1999072
28018,640,497,2526896,1982676
28019,592,487,2474096,1996286
28020,640,490,2602768,1924943
28021,624,471,2516880,1867893
28022,640,506,2597056,2055476
28023,640,519,2673136,2135452
28024,560,434,2227888,1693552
28025,640,488,2568192,1964477
28026,624,475,2550688,1913988
28027,624,486,2509104,1904400
28028,640,509,2600848,2055037
28029,640,492,2510432,1903273
28030,624,507,2542240,2055416
28031,640,493,2605648,2032755
28032,640,489,2578896,1952395
28033,640,472,2622688,1890477
28034,640,483,2599360,1933820
28035,608,471,2414704,1865957
28036,640,472,2595056,1891878
28037,640,457,2574256,1832356
28038,608,447,2480752,1799859
28039,640,524,2577952,2101800
28040,640,479,2637888,1945553
28041,624,481,2497728,1890438
28042,640,479,2589792,1925353
28043,640,502,2704624,2079801
28044,640,475,2579200,1886426
28045,640,471,2598752,1903968
28046,592,485,2433760,1975466
28047,592,471,2342624,1857981
28048,640,469,2533904,1816722
28049,640,456,2544768,1773197
28050,608,442,2449648,1785201
28051,640,441,2638320,1815884
28052,640,503,2563280,2026335
28053,624,505,2444448,1949773
28054,640,444,2609952,1785338
28055,608,470,2435744,1859583
28056,640,472,2511664,1839963
28057,624,484,2505552,1950075
28058,640,483,2592064,1923466
28059,640,494,2573552,1935997
28060,640,467,2558960,1857912
28061,624,482,2686592,2068773
28062,640,509,2665984,2104031
28063,640,481,2656672,1960866
28064,640,522,2633936,2131845
28065,624,479,2452240,1865628
28066,592,455,2399616,1861476
28067,624,488,2534016,1990240
28068,640,487,2771504,2081738
28069,640,495,2671168,2031680
28070,640,521,2669920,2120711
28071,576,413,2363936,1692366
28072,624,486,2562368,1963576
28073,624,445,2556000,1807679
28074,624,486,2476096,1907610
28075,640,479,2615456,1898262
28076,640,443,2635584,1779801
28077,624,449,2595520,1867059
28078,624,486,2542560,1966188
28079,640,450,2613792,1841035
28080,624,500,2524496,2030511
28081,624,446,2645744,1856801
28082,624,467,2594608,1893067
28083,624,495,2438656,1910166
28084,624,457,2591440,1870421
28085,640,488,2605584,1976135
28086,640,487,2612096,1961936
28087,640,487,2589696,1965949
28088,624,445,2575952,1786420
28089,640,465,2591856,1861919
28090,624,492,2540336,1995810
28091,640,470,2588944,1865806
28092,624,477,2740272,2078518
28093,624,464,2406944,1782849
28094,640,488,2627920,1977028
28095,624,510,2545232,2073073
28096,640,490,2592448,1960077
28097,576,460,2319552,1833733
28098,640,504,2553440,1974199
28099,624,487,2496032,1910843
28100,640,475,7791936,2259550
28101,640,465,7666464,2184675
28102,592,472,2404688,1897838
28103,608,464,2479440,1838418
28104,560,467,2289344,1886463
28105,640,468,7734784,2865844
28106,640,466,7627696,2388798
28107,640,505,7692784,4572762
28108,640,478,7786240,4552150
28109,624,444,7603616,2705429
28110,640,483,7694160,4461834
28111,640,462,7726880,4118922
28112,640,443,7846384,4440753
28113,640,487,7813792,4890983
28114,640,494,7934016,5328471
28115,640,484,7761872,4846125
28116,640,475,7704368,4763399
28117,640,476,7811616,5501302
28118,624,451,7751488,4401615
28119,624,478,7758160,5768540
28120,624,492,7680160,6120619
28121,640,542,7806160,6732084
28122,624,474,7782336,5525306
28123,640,499,7698688,6454659
28124,640,514,7745600,7225252
28125,624,504,7661440,7147332
28126,608,466,7691168,7083777
28127,624,484,7677568,7094204
28128,608,464,7512608,6942766
28129,624,510,7661232,7189689
28130,624,479,7574336,6980520
28131,640,500,7796736,7188422
28132,640,473,7720464,7013609
28133,592,477,7463696,6998049
28134,640,438,7768832,6885699
28135,640,507,7703616,7161338
28136,640,501,7697024,7087875
28137,640,508,7663744,7123999
28138,608,477,7650000,7084483
28139,608,472,7648176,7082229
28140,640,485,7711104,7038974
28141,640,428,7690672,6831639
28142,592,474,7516496,7020116
28143,640,487,7767264,7106981
28144,624,482,7722896,7125130
28145,624,518,7556272,7118275
28146,608,471,7591840,7021141
28147,592,463,7527264,6960173
28148,592,428,7508688,6806891
28149,640,475,7685520,7009569
28150,640,515,2582736,2051404
28151,640,529,2643232,2195902
28152,576,435,2282672,1713314
28153,576,490,2320208,1983772
28154,608,468,2457520,1859754
28155,608,472,2460752,1885002
28156,624,491,2491056,1949980
28157,640,505,2585584,2055788
28158,624,492,2491088,1917775
28159,624,466,2526320,1876884
28160,640,491,2610864,1978727
28161,640,507,2616320,2053136
28162,640,478,2595920,1895015
28163,592,481,2458624,1990159
28164,640,456,2615680,1845477
28165,624,499,2577360,2015118
28166,576,438,2233872,1676362
28167,640,486,2650976,1981761
28168,640,510,2639424,2069809
28169,640,471,2574720,1870392
28170,640,507,2594800,2034731
28171,640,474,2558272,1852982
28172,624,513,2607024,2116494
28173,608,493,2472144,1962475
28174,608,454,2526336,1870159
28175,640,492,2634320,2026242
28176,592,440,2383504,1782652
28177,640,425,2599472,1709940
28178,640,475,2438096,1757111
28179,624,471,2559600,1893089
28180,640,515,2664944,2115756
28181,640,515,2590224,2071901
28182,640,474,2633008,1912275
28183,640,440,2601792,1754538
28184,640,446,2579936,1827152
28185,640,463,2699920,1928173
28186,640,497,2582832,1998231
28187,640,490,2652928,2023673
28188,624,480,2558080,1948299
28189,640,477,2564800,1906663
28190,640,506,2571520,2038703
28191,624,453,2518944,1792487
28192,640,482,2614320,1988555
28193,608,463,2417792,1810663
28194,624,445,2481872,1742462
28195,640,475,2563696,1849135
28196,624,535,2535968,2150178
28197,640,458,2635472,1858382
28198,624,500,2546512,2019477
28199,640,507,2617904,2018395
28200,624,482,2555824,1976961
28201,624,448,2506512,1784914
28202,624,474,2422112,1805486
28203,640,472,2555584,1859422
28204,624,494,2537120,1996096
28205,640,518,2616592,2075566
28206,640,510,2602816,2084068
28207,640,466,2538496,1841097
28208,624,455,2578688,1887656
28209,640,478,2655328,1964433
28210,640,492,2523536,1910425
28211,624,481,2603728,1989320
28212,608,440,2493056,1781920
28213,608,484,2539104,2012440
28214,640,472,2652576,1901061
28215,624,466,2517440,1840181
28216,640,520,2630736,2115588
28217,624,487,2513024,1946083
28218,640,520,2600480,2090847
28219,640,488,2581296,1933724
28220,640,466,2575104,1905086
28221,640,511,2596352,2027446
28222,624,461,2533584,1869942
28223,608,450,2475056,1789237
28224,608,468,2380368,1799975
28225,640,530,2628192,2172613
28226,624,469,2575792,1939099
28227,640,509,2489696,1952610
28228,640,527,2645536,2178063
28229,624,467,2580416,1880177
28230,640,466,2608224,1871308
28231,640,480,2622848,1974949
28232,624,505,2542256,2022943
28233,576,467,2248816,1815531
28234,608,499,2449712,1997101
28235,640,498,2730864,2072531
28236,624,500,2614256,2093206
28237,624,483,2587024,1962070
28238,640,497,2579104,1971032
28239,624,467,2392272,1769888
28240,640,524,2471920,2004980
28241,640,489,2455808,1836011
28242,640,469,2639536,1923886
28243,640,480,2609696,1955175
28244,592,451,2400240,1816970
28245,624,490,2534192,1989179
28246,592,478,2359024,1897858
28247,624,474,2486720,1896994
28248,640,461,2586864,1843281
28249,640,484,2547712,1902455
28250,624,516,2578864,2104244
28251,640,490,2568496,1944663
28252,640,509,2632880,2095691
28253,640,483,2608144,1939897
28254,624,437,2536400,1774821
28255,640,488,2613920,1998418
28256,640,465,2606880,1890238
28257,640,493,2687072,2072970
28258,640,465,2607888,1883281
28259,608,457,2452832,1809194
28260,640,508,2568816,2027792
28261,640,489,2605632,1966061
28262,640,497,2625872,1991404
28263,640,494,2581056,1954731
28264,640,490,2586112,1955928
28265,624,459,2595008,1883024
28266,624,536,2491200,2120955
28267,640,471,2635440,1922792
28268,624,488,2640128,2018246
