i,sim_simt,sim_mimt,mea_simt,mea_mimt
65358,80,80,309295,308999
65359,41,41,149530,149241
65360,4,4,17304,16975
65361,40,40,146801,146500
65362,28,28,108251,107973
65363,45,45,169594,169278
65364,1,1,10159,9301
65365,15,15,65745,65445
65366,2,2,9255,8973
65367,7,7,37779,37479
65368,11,11,41997,41721
65369,11,11,40679,40407
65370,49,49,190765,190466
65371,6,6,30913,30629
65372,2,2,11417,10743
65373,3,3,17350,17046
65374,4,4,15619,15257
65375,14,14,60270,59945
65376,10,10,55438,55102
65377,22,22,87532,87201
65378,12,12,54455,54198
65379,21,21,78122,77821
65380,26,26,96663,96430
65381,23,23,101715,101342
65382,15,15,53256,52889
65383,50,50,193744,193470
65384,7,7,27624,27309
65385,4,4,18834,18586
65386,6,6,30035,29698
65387,17,17,67837,67531
65388,14,14,51496,51125
65389,7,7,27691,27040
65390,1,1,8129,7428
65391,4,4,15509,15210
65392,23,23,84287,83985
65393,23,23,89738,89456
65394,6,6,24487,23772
65395,5,5,27021,26611
65396,21,21,87589,87321
65397,11,11,46669,46378
65398,8,8,38088,37442
65399,61,61,235879,235544
65400,2,2,14889,14094
65401,10,10,47806,47514
65402,12,12,44931,44606
65403,47,47,196233,195901
65404,1,1,6182,5731
65405,18,18,68038,67758
65406,4,4,17333,17048
65407,34,34,119106,118820
65408,60,60,242026,241557
65409,13,13,57333,57047
65410,30,30,119655,119341
65411,4,4,20571,19886
65412,1,1,4899,4598
65413,9,9,34726,34366
65414,17,17,65379,65085
65415,22,22,90998,90732
65416,13,13,54160,53879
65417,25,25,98598,98287
65418,15,15,57541,57275
65419,12,12,47675,46935
65420,8,8,31853,31559
65421,3,3,13801,13475
65422,80,80,298742,298305
65423,1,1,4152,3864
65424,17,17,66055,65766
65425,8,8,35041,34593
65426,24,24,92427,92151
65427,6,6,24902,24580
65428,24,24,101839,101560
65429,15,15,60855,60541
65430,8,8,31056,30559
65431,3,3,16671,16104
65432,63,63,251951,251686
65433,19,19,79861,79554
65434,5,5,20570,20186
65435,49,49,183340,183052
65436,1,1,4049,3765
65437,11,11,44343,44064
65438,5,5,18379,17816
65439,55,55,224566,224292
65440,2,2,9993,9675
65441,27,27,109028,108665
65442,1,1,7990,7312
65443,30,30,113908,113546
65444,2,2,7734,7439
65445,3,3,16247,15474
65446,1,1,7346,6506
65447,31,31,130307,129936
65448,63,63,237364,237093
65449,3,3,18400,17777
65450,22,22,82671,82376
65451,17,17,66458,66178
65452,22,22,80379,80091
65453,47,47,185533,185261
65454,3,3,12034,11734
65455,24,24,88481,88187
65456,33,33,131819,131481
65457,16,16,65097,64812
65458,42,42,155779,155518
65459,40,40,159194,158921
65460,35,35,129455,129151
65461,29,29,120173,119781
65462,6,6,22753,22462
65463,8,8,39837,39513
65464,8,8,33139,32814
65465,25,25,96555,96255
65466,19,19,69887,69609
65467,1,1,5766,5032
65468,23,23,89474,89170
65469,17,17,65552,65261
65470,3,3,12201,11879
65471,17,17,65296,65023
65472,27,27,116855,116581
65473,5,5,24481,24169
65474,27,27,101254,100957
65475,14,14,51992,51621
65476,83,83,331246,330967
65477,1,1,7903,6973
65478,8,8,29147,28861
65479,5,5,27730,26910
65480,13,13,55858,55536
65481,19,19,76009,75455
65482,14,14,55870,55557
65483,24,24,99190,98866
65484,3,3,16567,16300
65485,2,2,9072,8768
65486,26,26,106876,106559
65487,22,22,88476,88190
65488,21,21,84513,84200
65489,37,37,146200,145889
65490,25,25,113560,113280
65491,87,87,330012,329730
65492,36,36,143033,142742
65493,12,12,43323,43040
65494,4,4,18379,18069
65495,54,54,226495,226182
65496,7,7,30916,30588
65497,7,7,33032,32745
65498,64,64,253929,253649
65499,23,23,94623,94333
65500,24,24,103323,103018
65501,15,15,66457,66131
65502,27,27,96065,95640
65503,45,45,161367,161120
65504,9,9,35231,34905
65505,15,15,57018,56732
65506,26,26,105475,105162
65507,6,6,27490,27202
65508,34,34,128263,127990
65509,2,2,12158,11832
65510,22,22,89073,88768
65511,8,8,33227,32917
65512,2,2,8102,7772
65513,11,11,52841,52502
65514,13,13,46674,46367
65515,16,16,69188,68883
65516,5,5,23194,22909
65517,15,15,56515,56204
65518,5,5,27435,27151
65519,2,2,8214,7914
65520,16,16,59097,58796
65521,2,2,8630,8268
65522,30,30,127199,126877
65523,2,2,7951,7481
65524,14,14,60488,60208
65525,10,10,37247,36968
65526,48,48,197043,196784
65527,74,74,292461,291273
65528,25,25,91817,91523
65529,7,7,26578,26288
65530,19,19,69704,69417
65531,9,9,35164,34823
65532,4,4,24091,23805
65533,29,29,117714,117443
65534,5,5,20959,20655
65535,23,23,87861,87558
65536,1,1,9100,8371
65537,9,9,44147,43819
65538,13,13,61975,61502
65539,41,41,160910,160615
65540,2,2,9753,9488
65541,7,7,27988,27517
65542,3,3,14825,14537
65543,27,27,102810,102521
65544,35,35,134365,134081
65545,16,16,62242,61933
65546,52,52,203911,203624
65547,85,85,334877,334626
65548,43,43,172866,172566
65549,35,35,133674,133372
65550,3,3,13558,13229
65551,17,17,65882,65595
65552,10,10,36063,35766
65553,53,53,209286,208956
65554,51,51,193138,192837
65555,78,78,319081,318803
65556,21,21,87470,87164
65557,28,28,105398,105089
65558,4,4,20361,20074
65559,3,3,15715,15407
65560,22,22,87709,87423
65561,8,8,30226,29876
65562,9,9,37256,37006
65563,5,5,19968,19660
65564,39,39,163737,163444
65565,3,3,17151,16523
65566,9,9,32766,32466
65567,20,20,78133,77832
65568,4,4,22221,21569
65569,3,3,15033,14336
65570,31,31,114937,114647
65571,33,33,132558,132226
65572,81,81,314406,314115
65573,4,4,16581,16265
65574,21,21,81405,81124
65575,8,8,36661,36336
65576,47,47,188826,188465
65577,50,50,198124,197844
65578,19,19,75774,75519
65579,14,14,58304,58026
65580,27,27,103661,103328
65581,1,1,4069,3772
65582,1,1,7623,7306
65583,23,23,89613,89298
65584,12,12,45088,44809
65585,24,24,95817,95570
65586,45,45,180028,179727
65587,2,2,11680,11416
65588,24,24,98786,98532
65589,22,22,86261,85965
65590,24,24,100439,100168
65591,60,60,237166,236882
65592,27,27,102054,101781
65593,18,18,69169,68866
65594,25,25,97494,97179
65595,5,5,20417,20093
65596,15,15,58717,58415
65597,19,19,77383,76991
65598,21,21,83841,83566
65599,40,40,161316,160705
65600,4,4,15769,15489
65601,28,28,108382,108075
65602,16,16,74674,74418
65603,6,6,30501,30162
65604,74,74,292949,292680
65605,37,37,136033,135741
65606,6,6,25059,24755
65607,53,53,200948,200699
65608,8,8,32757,32451
65609,25,25,99839,99579
65610,5,5,22069,21746
65611,1,1,4251,3923
65612,4,4,22028,21719
65613,5,5,19030,18742
65614,2,2,13409,13152
65615,1,1,5803,5498
65616,29,29,122607,122300
65617,16,16,71124,70817
65618,20,20,74183,73889
65619,34,34,144045,143732
65620,22,22,83047,82771
65621,8,8,29912,29628
65622,20,20,79298,78974
65623,31,31,122022,121698
65624,5,5,23458,23153
65625,4,4,15097,14790
65626,7,7,25512,25249
65627,25,25,98387,98112
65628,7,7,32563,32273
65629,9,9,33337,33055
65630,10,10,45500,45214
65631,30,30,118604,118315
65632,35,35,132904,132597
65633,24,24,94685,94370
65634,26,26,112926,112582
65635,1,1,4124,3838
65636,30,30,118918,118592
65637,3,3,17871,17230
65638,2,2,13049,12293
65639,1,1,9773,9000
65640,9,9,42733,42410
65641,6,6,31042,30713
65642,5,5,28986,28690
65643,11,11,48709,48439
65644,24,24,90667,90361
65645,4,4,16847,16564
65646,1,1,4193,3899
65647,17,17,61006,60694
65648,8,8,34407,34136
65649,18,18,66685,66367
65650,21,21,80582,80324
65651,12,12,49396,49121
65652,20,20,89564,89076
65653,3,3,12640,12243
65654,15,15,59937,59634
65655,30,30,123334,123012
65656,26,26,94247,93959
65657,14,14,57205,56851
65658,17,17,63209,62913
65659,5,5,20705,20030
65660,12,12,51652,50894
65661,19,19,79374,78697
65662,40,40,166348,166027
65663,15,15,76148,75758
65664,30,30,114622,114304
65665,18,18,76456,76155
65666,4,4,15234,14945
65667,1,1,4144,3877
65668,2,2,11420,11139
65669,5,5,25926,25645
65670,58,58,216706,216404
65671,19,19,82813,82335
65672,6,6,24367,24068
65673,4,4,18150,17859
65674,10,10,39951,39623
65675,5,5,18563,18245
65676,29,29,111119,110781
65677,7,7,28383,28084
65678,25,25,101784,101479
65679,13,13,49360,49059
65680,127,127,499606,499336
65681,24,24,101985,101731
65682,6,6,32573,32285
65683,9,9,33975,33679
65684,10,10,50394,50012
65685,37,37,154337,154040
65686,43,43,168452,168191
65687,2,2,10437,10102
65688,17,17,77016,76707
65689,41,41,170199,169931
65690,11,11,45816,45549
65691,17,17,67221,66887
65692,12,12,51563,51220
65693,4,4,14173,13875
65694,20,20,86643,86343
65695,4,4,21556,21270
65696,2,2,8767,8481
65697,30,30,125383,125056
65698,19,19,74726,74390
65699,14,14,61607,61234
65700,20,20,78008,77750
65701,8,8,28949,28631
65702,14,14,53441,53136
65703,30,30,113481,113204
65704,6,6,22414,22147
65705,22,22,85114,84819
65706,33,33,123296,123023
65707,56,56,225155,224865
65708,24,24,93764,93443
65709,49,49,193674,193414
65710,16,16,69758,69426
65711,24,24,106971,106610
65712,33,33,135580,135270
65713,14,14,67109,66802
65714,7,7,27562,27295
65715,8,8,33412,33055
65716,44,44,170735,169850
65717,19,19,76399,76139
65718,8,8,35787,35496
65719,7,7,25607,25289
65720,3,3,18423,17583
65721,7,7,29600,29316
65722,9,9,43237,42879
65723,22,22,79404,79106
65724,13,13,46415,46143
65725,3,3,15664,15364
65726,83,83,326243,325975
65727,1,1,6276,5626
65728,4,4,20071,19391
65729,2,2,7440,7163
65730,7,7,26906,26613
65731,8,8,37613,37330
65732,5,5,22550,22248
65733,6,6,27474,27176
65734,11,11,45344,45087
65735,69,69,258073,257645
65736,21,21,81846,81556
65737,1,1,4238,3935
65738,27,27,99523,99249
65739,11,11,47393,47106
65740,12,12,58435,58038
65741,79,79,298841,298564
65742,22,22,99432,99065
65743,1,1,7269,6632
65744,35,35,130798,130384
65745,23,23,101959,101686
65746,5,5,25982,25695
65747,23,23,96139,95853
65748,95,95,367218,366846
65749,17,17,67706,67427
65750,7,7,37374,36775
65751,12,12,48643,48336
65752,8,8,37885,37537
65753,26,26,97410,97156
65754,17,17,64064,63662
65755,21,21,84876,84478
65756,26,26,103725,103420
65757,16,16,61115,60632
65758,13,13,52120,51815
65759,23,23,87470,86607
65760,29,29,118829,118429
65761,42,42,156164,155867
65762,30,30,127466,127175
65763,4,4,16630,16354
65764,8,8,40415,40085
65765,88,88,325749,325472
65766,91,91,357540,357251
65767,18,18,69116,68730
65768,21,21,81378,81044
65769,3,3,22711,22416
65770,46,46,177921,177631
65771,37,37,146990,146671
65772,29,29,117065,116766
65773,15,15,54719,54396
65774,43,43,156179,155800
65775,36,36,156643,156371
65776,15,15,72116,71824
65777,21,21,84447,84121
65778,26,26,102797,102498
65779,33,33,120908,120622
65780,39,39,145858,145391
65781,12,12,52289,52011
65782,27,27,113141,112833
65783,3,3,17599,17253
65784,10,10,41023,40742
65785,4,4,19449,19147
65786,51,51,198949,198693
65787,8,8,32478,32204
65788,39,39,146485,146036
65789,8,8,38017,37305
65790,4,4,21575,21000
65791,21,21,76345,76012
65792,30,30,119761,119480
65793,22,22,90874,90079
65794,65,65,251924,251623
65795,1,1,4490,3944
65796,3,3,15832,15536
65797,15,15,61297,61021
65798,21,21,77637,77325
65799,7,7,26948,26666
65800,32,32,128678,128392
65801,6,6,24247,23948
65802,5,5,19226,18939
65803,9,9,38509,38272
65804,2,2,11831,11486
65805,1,1,3909,3649
65806,10,10,45270,44998
65807,3,3,13755,13414
65808,7,7,32730,32477
65809,45,45,177969,177501
65810,12,12,45876,45571
65811,18,18,69117,68804
65812,43,43,160373,159770
65813,1,1,7082,6223
65814,17,17,63829,63515
65815,16,16,70313,70014
65816,8,8,30375,30086
65817,57,57,212453,212156
65818,26,26,97171,96861
65819,19,19,69969,69530
65820,3,3,12146,11822
65821,31,31,112071,111771
65822,2,2,10411,10098
65823,19,19,70743,70453
65824,15,15,67011,66717
65825,58,58,226874,226575
65826,34,34,132719,132453
65827,7,7,30556,30254
65828,26,26,101352,101060
65829,5,5,23598,23282
65830,25,25,96260,95874
65831,21,21,82633,82319
65832,3,3,13246,12937
65833,17,17,62385,62124
65834,8,8,32617,32301
65835,47,47,177222,176948
65836,20,20,74855,74568
65837,63,63,241672,241350
65838,3,3,15577,14948
65839,18,18,70192,69864
65840,64,64,253656,253334
65841,11,11,52644,52298
65842,14,14,52682,52396
65843,13,13,47975,47675
65844,9,9,35569,35309
65845,23,23,85467,85107
65846,12,12,53361,52684
65847,8,8,29487,29195
65848,21,21,81829,81517
65849,26,26,105012,104715
65850,21,21,84822,84440
65851,4,4,22019,21460
65852,22,22,92306,91919
65853,7,7,32460,32170
65854,5,5,21527,21198
65855,47,47,178302,177900
65856,8,8,31160,30891
65857,6,6,25273,24894
65858,21,21,78494,78210
65859,17,17,64161,63865
65860,9,9,35224,34938
65861,65,65,253282,252934
65862,18,18,69121,68820
65863,1,1,4457,4181
65864,1,1,8048,7160
65865,10,10,39545,39289
65866,13,13,48188,47937
65867,2,2,8198,7937
65868,50,50,204227,203947
65869,55,55,211311,210520
65870,11,11,51922,51627
65871,9,9,37532,37193
65872,64,64,243090,242793
65873,11,11,55295,55027
65874,13,13,63174,62863
65875,32,32,126692,126163
65876,43,43,179105,178768
65877,6,6,23842,23247
65878,2,2,10376,10025
65879,17,17,83034,82183
65880,7,7,26503,26241
65881,34,34,124120,123864
65882,38,38,153257,152927
65883,8,8,28785,28123
65884,1,1,4235,3949
65885,7,7,32186,31885
65886,3,3,13008,12457
65887,35,35,143478,143206
65888,43,43,164697,164395
65889,4,4,15697,15191
65890,46,46,174578,174150
65891,13,13,50239,49863
65892,9,9,46088,45774
65893,3,3,12537,12235
65894,23,23,90110,89810
65895,29,29,106828,106521
65896,16,16,70054,69760
65897,19,19,74226,73819
65898,76,76,289152,288851
65899,55,55,190418,190104
65900,64,64,255421,255151
65901,68,68,262500,262213
65902,14,14,55286,55002
65903,2,2,8915,8674
65904,152,152,576894,576605
65905,29,29,114490,114200
65906,12,12,45720,45363
65907,5,5,20206,19917
65908,6,6,27834,27541
65909,1,1,4820,4448
65910,16,16,59117,58824
65911,8,8,32374,32116
65912,19,19,76215,75917
65913,38,38,154303,153986
65914,4,4,15957,15568
65915,21,21,74658,74381
65916,40,40,172216,171919
65917,21,21,88537,88038
65918,13,13,52933,52655
65919,17,17,64533,64251
65920,44,44,163030,162742
65921,30,30,125257,124918
65922,21,21,95800,95464
65923,20,20,86499,85739
65924,118,118,448924,448668
65925,19,19,86790,86261
65926,16,16,60372,60071
65927,3,3,11613,11292
65928,29,29,122025,121735
65929,61,61,235046,234783
65930,2,2,9452,9149
65931,13,13,49859,49535
65932,14,14,59567,59159
65933,19,19,79566,78949
65934,34,34,129650,129338
65935,27,27,106387,106011
65936,28,28,117979,117649
65937,11,11,41771,41421
65938,15,15,72588,72260
65939,4,4,23072,22775
65940,48,48,177150,176816
65941,14,14,53830,53518
65942,29,29,104137,103824
65943,28,28,111481,111181
65944,3,3,17122,16840
65945,12,12,60155,59827
65946,1,1,8140,7279
65947,10,10,45786,45477
65948,25,25,96229,95795
65949,63,63,245857,245433
65950,7,7,37963,37132
65951,14,14,58190,57886
65952,42,42,167370,167079
65953,19,19,79062,78759
65954,2,2,13279,12532
65955,20,20,76917,76572
65956,46,46,182163,181869
65957,6,6,28821,28554
65958,14,14,51508,51222
65959,3,3,12722,12391
65960,7,7,33081,32419
65961,1,1,7555,6803
65962,11,11,49535,49231
65963,23,23,88400,88085
65964,4,4,21894,21629
65965,3,3,17261,16492
65966,15,15,59328,58980
65967,7,7,28750,28451
65968,1,1,7519,7156
65969,5,5,20408,20119
65970,8,8,34189,33906
65971,35,35,129646,129464
65972,10,10,38156,37843
65973,11,11,48016,47748
65974,15,15,54247,53996
65975,4,4,18351,18095
65976,33,33,126652,126380
65977,16,16,68264,67699
65978,40,40,163602,163346
65979,2,2,9072,8778
65980,37,37,148154,147835
65981,52,52,195103,194810
65982,39,39,152247,151965
65983,6,6,29310,29008
65984,3,3,15307,14975
65985,7,7,27129,26833
65986,1,1,8317,7579
65987,28,28,109131,108695
65988,14,14,58857,58564
65989,5,5,21491,21216
65990,49,49,192025,191739
65991,28,28,107622,107155
65992,41,41,155747,155480
65993,11,11,42983,42681
65994,19,19,71038,70651
65995,40,40,178186,177305
65996,28,28,107203,106883
65997,20,20,77046,76784
65998,17,17,72383,72117
65999,8,8,32373,31980
66000,1,1,8668,7967
66001,137,137,538858,538556
66002,2,2,7672,7356
66003,9,9,38454,38172
66004,22,22,81237,80956
66005,20,20,71919,71634
66006,16,16,66499,66178
66007,20,20,76226,75936
66008,16,16,66805,66556
66009,8,8,37242,36926
66010,6,6,22571,22297
66011,20,20,80877,80622
66012,1,1,4373,3786
66013,2,2,8651,8347
66014,2,2,12884,12310
66015,16,16,66165,65837
66016,16,16,62117,61805
66017,56,56,201565,201246
66018,28,28,107776,107455
66019,2,2,11181,10776
66020,3,3,15773,15223
66021,9,9,42850,42577
66022,1,1,9278,8217
66023,26,26,99713,99410
66024,5,5,23356,22982
66025,16,16,65650,65309
66026,28,28,109503,109021
66027,17,17,63175,62893
66028,8,8,29438,29140
66029,12,12,50385,50091
66030,35,35,137620,137340
66031,35,35,136311,136008
66032,54,54,214471,214159
66033,4,4,16690,16393
66034,46,46,172965,172611
66035,7,7,29622,29244
66036,19,19,70153,69813
66037,6,6,25889,25622
66038,8,8,31741,30934
66039,26,26,98973,98653
66040,3,3,15250,14911
66041,1,1,7891,7264
66042,37,37,149735,149366
66043,35,35,131485,131154
66044,10,10,46778,46499
66045,42,42,160060,159782
66046,20,20,89910,89622
66047,1,1,9727,8895
66048,17,17,82054,81769
66049,18,18,74060,73735
66050,13,13,57431,57149
66051,30,30,120533,120233
66052,8,8,30463,30108
66053,15,15,53910,53579
66054,4,4,16890,16612
66055,51,51,202533,202145
66056,22,22,85821,85507
66057,130,130,498502,498167
66058,15,15,64023,63738
66059,20,20,78315,77955
66060,16,16,63444,63177
66061,26,26,102951,102469
66062,11,11,55927,55671
66063,10,10,43796,43492
66064,13,13,53227,52926
66065,10,10,38338,37982
66066,28,28,106081,105781
66067,28,28,119428,119147
66068,7,7,27205,26889
66069,29,29,118521,117946
66070,83,83,321164,320872
66071,30,30,123534,123200
66072,3,3,13974,13661
66073,7,7,34576,34236
66074,1,1,4656,4347
66075,16,16,71511,71188
66076,35,35,139376,138691
66077,35,35,135355,135068
66078,13,13,59312,58979
66079,5,5,18937,18638
66080,9,9,38293,38008
66081,25,25,99803,99182
66082,21,21,83793,83426
66083,7,7,32870,32550
66084,4,4,19506,19007
66085,27,27,108423,108017
66086,10,10,41855,41557
66087,33,33,121530,121244
66088,2,2,11175,10867
66089,30,30,112331,112027
66090,34,34,146576,146119
66091,24,24,86251,85952
66092,2,2,13550,12683
66093,18,18,66678,66401
66094,33,33,124356,124040
66095,11,11,49779,49491
66096,38,38,151774,151501
66097,25,25,98492,98222
66098,17,17,71062,70518
66099,57,57,229942,229666
66100,22,22,90791,90331
66101,13,13,48356,48043
66102,1,1,4707,4412
66103,8,8,34421,34118
66104,16,16,67291,67018
66105,20,20,81700,81393
66106,6,6,25057,24795
66107,51,51,198872,198448
66108,21,21,79277,78880
66109,14,14,55203,54891
66110,5,5,18200,17917
66111,20,20,81966,81559
66112,21,21,77778,77423
66113,26,26,106591,106189
66114,7,7,31024,30725
66115,53,53,199926,199651
66116,30,30,126145,125859
66117,4,4,24344,24084
66118,16,16,67387,66507
66119,18,18,77895,77621
66120,4,4,19581,19298
66121,36,36,141118,140778
66122,1,1,8589,7686
66123,5,5,26964,26659
66124,24,24,99236,98932
66125,13,13,57864,57564
66126,15,15,53423,53142
66127,27,27,104624,104354
66128,1,1,5479,5122
66129,11,11,47381,47070
66130,76,76,300107,299659
66131,5,5,21056,20768
66132,15,15,57888,57632
66133,66,66,263208,262843
66134,14,14,52491,52188
66135,36,36,162506,162134
66136,36,36,136191,135897
66137,4,4,22232,21588
66138,44,44,168881,168601
66139,12,12,53427,53096
66140,32,32,129009,128624
66141,10,10,45592,45303
66142,13,13,55049,54779
66143,21,21,78508,78238
66144,21,21,89452,89157
66145,22,22,80547,80246
66146,15,15,64553,64279
66147,19,19,79638,78819
66148,43,43,165959,165693
66149,17,17,61556,61232
66150,6,6,24844,24436
66151,12,12,46551,46251
66152,16,16,67538,67345
66153,11,11,51193,50885
66154,9,9,40450,39837
66155,14,14,62357,62073
66156,26,26,102048,101754
66157,19,19,74756,74355
66158,35,35,132584,132230
66159,19,19,75822,75486
66160,2,2,11479,11183
66161,7,7,27057,26733
66162,8,8,38613,38297
66163,12,12,61832,61514
66164,9,9,36471,36170
66165,20,20,75590,75288
66166,19,19,74635,74347
66167,2,2,7868,7521
66168,5,5,23347,22972
66169,13,13,49201,48943
66170,3,3,12534,12015
66171,3,3,12116,11673
66172,8,8,36280,35966
66173,9,9,38905,38609
66174,3,3,14723,14442
66175,15,15,67029,66753
66176,12,12,46174,45918
66177,50,50,177804,177536
66178,2,2,8763,8462
66179,25,25,96409,96134
66180,40,40,148267,147984
66181,52,52,200180,199893
66182,32,32,141367,140875
66183,15,15,61623,61342
66184,12,12,53531,53208
66185,32,32,122123,121878
66186,2,2,8079,7798
