i,sim_simt,sim_mimt,mea_simt,mea_mimt
75721,64,60,266024,246992
75722,74,63,299940,256135
75723,60,56,236086,220339
75724,84,63,330590,246775
75725,80,67,315088,259619
75726,74,72,288864,280677
75727,92,74,379548,304651
75728,70,51,277718,206386
75729,78,69,305866,271516
75730,58,57,235004,230154
75731,60,59,234724,230061
75732,84,72,327154,282618
75733,50,41,212304,177328
75734,76,70,299642,275666
75735,56,55,215936,211520
75736,54,45,222244,184761
75737,80,69,327412,284644
75738,74,69,294958,274255
75739,58,55,236972,225036
75740,60,57,242614,231123
75741,70,65,285772,265997
75742,68,60,282110,247202
75743,76,60,307194,244897
75744,66,59,268240,241419
75745,70,69,280024,275370
75746,66,56,267856,227965
75747,70,66,276532,261032
75748,72,59,293684,236354
75749,72,67,276576,254951
75750,62,62,252468,251890
75751,76,69,289974,262240
75752,62,61,242656,238369
75753,62,49,251022,196120
75754,66,57,274982,241740
75755,76,61,303712,244725
75756,70,65,277770,257517
75757,88,81,334712,308609
75758,88,77,355146,311009
75759,70,58,269424,224616
75760,82,77,322060,302489
75761,88,88,352554,351442
75762,60,55,247608,223895
75763,58,53,230364,211627
75764,68,62,258670,229008
75765,58,54,225734,209640
75766,68,64,266330,250593
75767,54,49,216576,196786
75768,66,62,276370,259794
75769,58,47,237824,192190
75770,68,67,269846,265417
75771,66,65,260494,256241
75772,50,46,196128,179613
75773,82,76,311246,285871
75774,66,59,258208,231107
75775,52,48,212180,195976
75776,74,66,307904,276733
75777,56,56,231788,231162
75778,68,52,271072,203736
75779,64,64,248842,248140
75780,64,61,269776,256070
75781,64,55,250716,216234
75782,70,63,267230,239964
75783,72,68,279392,263201
75784,76,66,293646,255277
75785,80,62,326164,253479
75786,70,66,308306,289303
75787,64,61,260264,248213
75788,56,50,228466,204422
75789,52,46,195772,171715
75790,66,54,254832,208990
75791,66,55,268632,222994
75792,56,51,229818,209574
75793,70,68,293506,284990
75794,68,67,278170,273795
75795,78,63,317040,253945
75796,74,64,271000,233170
75797,72,71,277090,272601
75798,74,61,293892,244535
75799,56,54,226108,218028
75800,52,51,222124,217557
75801,88,70,335530,265350
75802,66,64,268830,260993
75803,68,64,277098,261093
75804,74,70,287876,271222
75805,70,62,272446,242816
75806,78,73,284414,265234
75807,62,57,244356,223723
75808,64,60,264490,248385
75809,66,65,255546,250987
75810,54,43,222922,179770
75811,62,57,250178,226909
75812,74,63,292938,246627
75813,74,74,293866,293314
75814,62,54,254778,223641
75815,70,65,286800,267962
75816,60,59,247748,243315
75817,64,63,259672,255351
75818,72,60,261860,217303
75819,70,61,292992,256572
75820,82,64,318894,248982
75821,72,67,285946,266195
75822,66,63,232654,222544
75823,54,51,218856,206583
75824,78,72,299732,277376
75825,66,53,276646,222672
75826,68,66,271910,264124
75827,56,52,227068,210906
75828,80,68,317992,271330
75829,64,59,252966,230617
75830,56,51,227596,200482
75831,60,56,248702,232940
75832,64,61,264750,252686
75833,76,69,308868,281910
75834,58,57,222584,218526
75835,68,65,269562,256997
75836,70,63,283776,256298
75837,68,67,264222,259707
75838,48,45,194280,181287
75839,72,65,300016,271861
75840,66,66,276712,276152
75841,58,55,226312,213882
75842,58,58,242404,241872
75843,62,56,241612,217539
75844,84,71,346314,288041
75845,62,56,247000,225036
75846,56,54,229660,221543
75847,66,59,273710,244046
75848,60,59,261020,256760
75849,68,60,272848,237535
75850,82,70,323242,272113
75851,58,53,223962,204629
75852,56,50,219184,196192
75853,68,67,277288,272914
75854,56,55,226938,222626
75855,84,76,330512,300356
75856,56,53,201906,190854
75857,72,57,285854,226858
75858,86,70,354122,286163
75859,66,63,265934,253623
75860,74,54,297244,215428
75861,62,57,236460,217029
75862,64,59,260368,238708
75863,58,57,253808,249175
75864,66,62,270670,251195
75865,66,63,272050,259604
75866,68,57,284826,240875
75867,54,53,216298,211457
75868,70,67,271586,260068
75869,64,54,260438,217000
75870,56,54,227654,219560
75871,68,58,281986,243802
75872,70,65,279150,258978
75873,54,52,226474,217950
75874,68,62,269316,245832
75875,66,56,272132,228843
75876,70,63,272388,245534
75877,58,57,238470,234096
75878,52,50,194372,186263
75879,72,55,290138,225622
75880,68,59,281372,245496
75881,52,44,216544,185050
75882,78,73,321242,301138
75883,68,60,277792,246655
75884,70,68,284740,277324
75885,44,44,185234,184446
75886,78,64,318576,260909
75887,70,69,258062,253708
75888,68,56,272950,226922
75889,58,55,231670,219665
75890,82,73,330274,297003
75891,60,56,253958,235285
75892,60,58,246378,238625
75893,72,67,285724,265363
75894,64,55,262560,224007
75895,62,58,242860,226615
75896,64,61,248922,236961
75897,72,57,283012,223737
75898,76,69,297400,270157
75899,62,62,247436,246778
75900,82,72,330558,291416
75901,58,55,246748,235177
75902,62,58,235764,220485
75903,68,67,276254,271375
75904,74,69,281032,262210
75905,58,53,239132,219524
75906,94,71,366372,275726
75907,64,60,254076,239249
75908,56,56,243062,242366
75909,60,52,222696,193197
75910,64,61,257936,245678
75911,54,49,201486,182006
75912,64,61,273816,260547
75913,68,61,273640,245536
75914,66,61,268540,248376
75915,66,49,271166,201965
75916,76,75,294080,289401
75917,68,61,259094,233547
75918,70,67,277414,265325
75919,56,55,216542,211553
75920,70,66,291582,275772
75921,50,49,211820,206827
75922,56,51,223836,201872
75923,58,53,220664,201917
75924,64,60,260120,239059
75925,68,66,267644,259511
75926,60,57,235330,222664
75927,66,57,262426,223341
75928,58,57,223702,219326
75929,58,57,239996,235000
75930,68,61,268772,243245
75931,62,58,240348,224081
75932,62,58,249714,234408
75933,58,58,224376,223670
75934,68,62,273758,250166
75935,60,57,223040,211195
75936,72,60,299312,247553
75937,74,67,294242,263712
75938,70,65,283770,262985
75939,50,46,209616,193762
75940,80,72,311486,280630
75941,72,71,279840,275215
75942,68,61,277686,250447
75943,58,55,246424,234822
75944,60,59,226176,222053
75945,68,57,264496,223623
75946,76,69,300106,273081
75947,54,50,225216,209547
75948,58,55,234960,223557
75949,62,55,231950,207185
75950,68,60,283826,249591
75951,78,67,315100,270625
75952,72,60,286086,240890
75953,60,58,264834,256045
75954,62,56,250298,227131
75955,58,58,227456,226918
75956,66,65,250554,246262
75957,72,63,287648,250630
75958,68,64,274824,255218
75959,66,58,264380,232211
75960,68,68,265732,265090
75961,62,57,235622,216418
75962,80,74,318938,295828
75963,50,49,198694,193964
75964,70,58,283714,236275
75965,74,66,294898,264378
75966,66,64,268714,260595
75967,80,61,310582,236292
75968,56,55,221028,216180
75969,62,56,254452,226952
75970,52,50,212776,203782
75971,66,59,277798,249350
75972,68,61,259698,232503
75973,60,57,254244,241705
75974,66,49,278642,208137
75975,68,66,281618,273531
75976,70,65,288954,269074
75977,60,59,241770,237436
75978,40,40,157286,156754
75979,68,67,266408,262051
75980,74,63,299920,254628
75981,82,70,326572,281793
75982,62,59,248636,236452
75983,64,53,256164,212865
75984,72,63,281540,246651
75985,60,57,216402,205073
75986,68,57,276646,233303
75987,78,69,316774,282715
75988,58,53,233130,213376
75989,64,54,261508,218670
75990,64,59,271102,251417
75991,68,58,266730,229636
75992,78,65,303156,255136
75993,68,64,284028,267932
75994,70,58,289554,242260
75995,64,52,249694,204666
75996,78,73,310010,289941
75997,66,63,256646,244585
75998,40,40,152854,152130
75999,50,42,208698,176449
76000,70,67,290962,278973
76001,64,60,250684,236279
76002,60,53,238420,207076
76003,70,60,276630,235318
76004,82,70,331050,284640
76005,66,60,271340,247283
76006,58,54,238488,222584
76007,66,64,249716,241698
76008,54,45,237148,192923
76009,72,69,260202,248886
76010,54,52,216008,207597
76011,80,67,292068,243685
76012,62,58,240256,224436
76013,58,56,230550,221602
76014,70,65,285546,264790
76015,72,64,284598,253389
76016,56,47,235698,195364
76017,66,61,255682,236340
76018,68,55,271024,218173
76019,82,78,324900,309470
76020,58,54,231584,215123
76021,60,48,242734,194381
76022,68,62,274688,250443
76023,84,83,341708,337103
76024,66,64,283120,273875
76025,60,53,252394,220414
76026,70,65,289558,271639
76027,52,49,209338,197693
76028,82,71,320110,277794
76029,70,69,280572,275273
76030,76,66,308842,262868
76031,66,64,257604,249871
76032,64,58,247832,223686
76033,62,58,244048,227225
76034,70,66,262866,247664
76035,56,54,227934,219366
76036,74,69,302136,282607
76037,58,57,221950,217499
76038,62,57,260538,237842
76039,58,58,229814,229256
76040,70,64,282540,259964
76041,66,64,254090,243288
76042,56,52,225206,205438
76043,56,55,211110,206608
76044,62,62,242574,241998
76045,54,53,223146,217054
76046,66,61,269252,249387
76047,62,61,242074,237522
76048,64,55,277442,240416
76049,66,63,249858,233026
76050,46,46,176200,175626
76051,62,61,238178,233564
76052,70,68,288684,278796
76053,64,58,250474,226924
76054,46,44,171038,163071
76055,62,55,253950,226531
76056,68,68,262696,261790
76057,68,67,270206,263606
76058,62,58,263430,247027
76059,60,56,241426,225853
76060,78,68,312112,271360
76061,74,67,292254,263957
76062,70,66,269178,252664
76063,50,43,213482,186183
76064,66,50,273360,209089
76065,80,70,329692,283462
76066,66,59,256720,229474
76067,62,61,260562,256031
76068,68,60,265838,235851
76069,72,66,288050,264312
76070,66,56,269648,232612
76071,64,58,269412,241629
76072,70,66,288738,271838
76073,72,66,281746,256995
76074,60,50,239394,200581
76075,56,54,233882,224681
76076,68,67,270794,265414
76077,78,73,309252,289460
76078,84,77,346002,315060
76079,64,54,259646,221063
76080,66,61,269844,249943
76081,72,62,286128,246125
76082,76,56,297184,222075
76083,64,60,244148,228519
76084,82,70,308420,261408
76085,56,55,215580,211154
76086,58,56,229188,220781
76087,64,57,256878,229735
76088,58,56,250644,242758
76089,58,55,217076,205973
76090,68,62,271480,246217
76091,72,59,292314,237845
76092,68,64,265884,249969
76093,52,50,215488,206475
76094,68,61,269944,242355
76095,78,74,313268,298067
76096,58,56,242502,233101
76097,66,62,266432,250303
76098,84,73,339560,290859
76099,58,56,243672,235860
76100,72,66,295636,272173
76101,62,51,239886,198895
76102,76,70,296842,273855
76103,58,55,237688,225563
76104,58,55,234058,221627
76105,62,61,248020,243207
76106,56,44,237038,186731
76107,70,66,271562,255876
76108,66,58,248214,217981
76109,64,62,267366,258287
76110,48,48,192884,192342
76111,56,55,220700,216641
76112,76,67,300654,264670
76113,64,64,263358,262652
76114,62,57,250542,230406
76115,56,55,227564,222614
76116,70,63,279178,251962
76117,62,61,248552,243673
76118,70,69,288148,283367
76119,66,64,253474,245189
76120,68,65,258114,246218
76121,52,48,205038,189524
76122,56,54,227984,219291
76123,48,46,185230,176421
76124,68,62,249846,227140
76125,58,56,243188,234802
76126,70,69,279400,273555
76127,76,64,295796,249149
76128,72,60,281158,232898
76129,84,76,320930,292519
76130,68,61,284734,258153
76131,62,59,241206,229458
76132,82,64,320048,248163
76133,66,55,258452,217375
76134,74,66,301862,266267
76135,60,54,234280,207850
76136,72,66,286702,259713
76137,66,60,263368,238280
76138,64,55,268038,232354
76139,52,50,185858,178211
76140,62,56,247640,220695
76141,92,85,363422,336053
76142,62,60,249146,240016
76143,56,56,217148,215768
76144,56,55,226656,222209
76145,60,60,253810,252580
76146,58,53,241978,221598
76147,70,63,281272,253740
76148,58,56,219316,211243
76149,70,61,285402,248890
76150,72,57,289468,231327
76151,62,54,247908,218381
76152,66,64,272050,263871
76153,80,61,327618,251825
76154,54,48,215294,191456
76155,64,60,271974,255803
76156,78,68,311904,273317
76157,62,53,234072,197982
76158,72,61,284618,241584
76159,80,71,323616,286557
76160,64,60,262484,246771
76161,56,55,219358,215108
76162,66,61,263800,242617
76163,70,64,282254,256174
76164,72,69,276276,263056
76165,48,48,202288,201698
76166,56,54,211640,202935
76167,42,39,190572,177329
76168,54,48,221332,197346
76169,68,61,285768,258318
76170,50,49,205324,200899
76171,70,57,264556,212231
76172,76,71,290068,271384
76173,70,67,286068,274610
76174,78,70,305964,275518
76175,72,67,293410,274355
76176,80,77,314364,301840
76177,68,60,268876,237877
76178,76,69,303952,274127
76179,56,56,231038,230180
76180,76,66,294912,251267
76181,56,53,223596,211443
76182,54,50,216472,199407
76183,54,45,212694,177275
76184,80,72,324828,293137
76185,60,50,248464,210303
76186,60,58,220110,209471
76187,60,59,229826,225243
76188,58,56,230798,222505
76189,62,61,244952,240585
76190,56,50,226006,202149
76191,82,68,327034,268675
76192,56,55,224646,220195
76193,82,71,323184,279466
76194,76,69,292666,265961
76195,68,68,273350,272732
76196,60,57,240864,228463
76197,46,45,194810,190548
76198,66,62,256088,240665
76199,60,48,260946,210896
76200,72,60,300598,253723
76201,74,67,297830,270950
76202,70,69,294014,289514
76203,72,65,286452,258881
76204,62,50,247748,197158
76205,50,45,195656,175973
76206,64,63,252302,248095
76207,60,59,255218,250957
76208,66,64,274046,265472
76209,52,51,193306,189196
76210,78,68,306000,264096
76211,72,57,286536,228469
76212,68,60,281914,248863
76213,56,52,228930,213056
76214,64,61,254058,242170
76215,86,84,335600,327289
76216,60,54,247084,221026
76217,50,48,205242,197082
76218,68,62,290600,266788
76219,62,58,252276,235714
76220,52,47,224942,201780
76221,50,50,187358,186816
76222,54,46,224912,191327
76223,64,59,269546,247476
76224,66,60,244320,222622
76225,50,49,199878,194738
76226,80,68,313194,268738
76227,72,64,300470,266712
76228,50,48,203822,195731
76229,50,49,212954,208546
76230,68,65,285020,273060
76231,60,60,249296,248686
76232,62,54,246568,216659
76233,66,61,253852,234955
76234,64,56,249900,219697
76235,78,60,305932,237357
76236,62,59,250310,238915
76237,62,56,250926,225642
76238,66,60,269970,247284
76239,78,68,312040,268337
76240,60,56,248488,231536
76241,46,45,191312,186842
76242,58,57,229658,225270
76243,56,56,225576,224796
76244,70,63,276796,250170
76245,64,53,253364,212080
76246,70,62,277376,247089
76247,70,57,290068,238226
76248,68,66,261080,252802
76249,72,63,286316,251402
76250,78,72,307390,283928
76251,68,67,251332,246982
76252,70,65,280394,261271
76253,58,55,239052,227145
76254,62,60,263922,254178
76255,64,56,256848,226568
76256,64,63,263748,258236
76257,54,54,217370,216788
76258,66,61,272294,247601
76259,60,51,239812,206208
76260,60,59,244462,240125
76261,62,48,253904,195992
76262,62,57,254166,234257
76263,60,53,246602,214612
76264,66,61,275252,255876
76265,72,61,286922,244622
76266,48,46,189378,181577
76267,78,61,285366,222837
76268,76,62,294580,236250
76269,74,69,299402,280376
76270,80,65,325130,266189
76271,78,64,324024,267112
76272,74,62,304576,257708
76273,70,68,281714,273343
76274,66,56,268190,224650
76275,56,54,225500,217216
76276,66,58,266708,235502
76277,66,57,266024,230232
76278,58,58,241716,241114
76279,56,50,225526,202303
76280,76,76,1103722,1102396
76281,58,47,242872,199103
76282,62,60,259462,250658
76283,62,56,242418,219118
76284,74,70,1089094,678663
76285,58,57,241526,236945
76286,84,72,1112262,668199
76287,52,48,214530,198384
76288,60,58,257980,249308
76289,78,62,1091166,632368
76290,66,62,1052400,642421
76291,70,67,1062158,1049197
76292,66,66,1060074,1059338
76293,74,69,1082108,1061715
76294,70,66,1065636,1050326
76295,60,59,1034222,1029162
76296,66,64,1048600,1039780
76297,82,66,1133848,1055659
76298,84,71,1132344,1080458
76299,58,57,1052732,1047895
76300,56,51,1041628,1019747
76301,58,52,1020516,994353
76302,56,47,1022964,590102
76303,88,60,1159298,643989
76304,72,67,1104932,1084807
76305,84,80,1124502,1108178
76306,58,54,1011040,994723
76307,84,65,1130636,1056412
76308,70,62,1073826,1038229
76309,52,49,1024032,1009178
76310,60,56,1031432,1011022
76311,86,71,1158070,1093631
76312,78,62,1117520,1052290
76313,86,76,1131128,1092269
76314,60,54,1029068,1006549
76315,58,56,1046434,1035756
76316,64,61,1041770,1027755
76317,64,53,1066668,1022042
76318,76,74,1098460,1090055
76319,60,47,1039048,988302
76320,70,66,1073350,1057377
76321,72,69,1078046,1062709
76322,58,51,1039920,1011896
76323,50,48,989822,981407
76324,76,65,1096914,1056511
76325,42,39,962666,949912
76326,64,57,1048308,1021497
76327,84,65,1125364,1052718
76328,50,47,996396,983964
76329,76,59,1093838,1029591
76330,72,71,1074012,1069379
76331,64,63,1041818,1037478
76332,62,57,1026836,1007672
76333,64,53,1032724,989310
76334,80,77,340674,328487
76335,58,51,247022,216432
76336,50,48,210954,199725
76337,74,70,306706,289251
76338,70,65,284618,264743
76339,78,66,298996,255176
76340,60,54,244284,220762
76341,64,61,255006,242936
76342,58,51,253954,218720
76343,70,62,281782,248947
76344,66,57,279472,244289
76345,68,61,297698,269538
76346,62,62,246774,246072
76347,54,53,240900,236261
76348,74,74,316430,314710
76349,68,66,282200,274330
76350,66,64,267682,259287
76351,60,54,242272,217665
76352,66,61,272806,254053
76353,62,61,241934,237999
76354,60,57,263408,251879
76355,68,56,283018,237340
76356,72,68,297434,279809
76357,56,52,227282,211091
76358,64,59,266204,244948
76359,70,62,280876,247586
76360,66,55,282666,235070
76361,68,66,292208,283428
76362,66,58,272524,239711
76363,56,49,246524,218413
76364,66,60,266796,243859
76365,66,64,272880,260805
76366,70,59,292262,249625
76367,52,51,218612,214281
76368,62,58,248100,232327
76369,92,84,390442,356162
76370,52,51,226050,221676
76371,64,61,259036,247071
76372,72,64,300500,268629
76373,70,66,279890,264582
76374,62,60,271546,262527
76375,84,67,348694,283604
76376,74,61,294872,245131
76377,62,59,258454,246217
