i,sim_simt,sim_mimt,mea_simt,mea_mimt
109825,38,38,155770,155419
109826,34,34,137655,137373
109827,35,35,134851,134582
109828,34,34,135755,135473
109829,36,36,148160,147343
109830,24,24,99250,98851
109831,35,35,139482,139196
109832,28,28,116743,116455
109833,30,30,118850,118598
109834,31,31,121907,121626
109835,18,18,61188,60922
109836,34,34,137675,137227
109837,32,32,128059,127791
109838,34,34,144534,144090
109839,26,26,100074,99748
109840,29,29,119680,119317
109841,27,27,102630,102318
109842,31,31,119513,119137
109843,27,27,105620,105193
109844,18,18,75544,75240
109845,31,31,119377,119073
109846,25,25,88151,87852
109847,22,22,84094,83797
109848,27,27,108134,107843
109849,34,34,136039,135724
109850,22,22,86915,86623
109851,29,29,117551,117282
109852,29,29,119318,119024
109853,26,26,99395,99103
109854,22,22,86412,86110
109855,29,29,117275,116993
109856,34,34,139944,139603
109857,20,20,80611,80277
109858,29,29,119782,119383
109859,36,36,145031,144753
109860,27,27,107804,107464
109861,37,37,139855,139608
109862,26,26,113477,113224
109863,37,37,139964,139673
109864,29,29,121004,120699
109865,28,28,111120,110850
109866,32,32,129894,129619
109867,25,25,98242,97951
109868,23,23,92641,91986
109869,24,24,104715,104282
109870,25,25,100592,100276
109871,32,32,126301,125973
109872,29,29,122202,121910
109873,27,27,109613,109325
109874,28,28,113268,112936
109875,32,32,135996,135703
109876,30,30,118124,117834
109877,28,28,107140,106826
109878,28,28,114107,113751
109879,19,19,74193,73830
109880,37,37,147524,147180
109881,29,29,121169,120777
109882,27,27,109355,109059
109883,28,28,116729,116341
109884,37,37,148925,148640
109885,27,27,101015,100672
109886,24,24,92267,91900
109887,27,27,109806,109480
109888,40,40,159383,159034
109889,32,32,126306,126036
109890,30,30,118982,118696
109891,24,24,98541,98203
109892,35,35,141702,141422
109893,31,31,134923,134613
109894,27,27,111453,111171
109895,32,32,125062,124707
109896,39,39,164955,164615
109897,27,27,112387,112071
109898,36,36,141528,141251
109899,33,33,132061,131787
109900,21,21,87642,87338
109901,32,32,134856,134560
109902,34,34,132478,132234
109903,36,36,150136,149383
109904,38,38,155273,154988
109905,24,24,97854,97476
109906,24,24,98144,97847
109907,33,33,128942,128673
109908,33,33,122974,122675
109909,36,36,148869,148289
109910,24,24,96255,95986
109911,30,30,128780,128501
109912,27,27,107566,107170
109913,35,35,150202,149920
109914,27,27,107900,107632
109915,29,29,112776,112484
109916,35,35,144403,144124
109917,30,30,131474,131098
109918,35,35,141167,140699
109919,38,38,158791,158480
109920,30,30,112364,112093
109921,33,33,128999,128614
109922,37,37,137711,137429
109923,32,32,119981,119662
109924,29,29,119756,119383
109925,25,25,101647,101336
109926,28,28,107129,106856
109927,27,27,110416,110084
109928,23,23,90425,90151
109929,40,40,158500,158194
109930,25,25,99102,98781
109931,38,38,150603,150257
109932,32,32,123127,122862
109933,30,30,126288,125972
109934,26,26,104830,104360
109935,36,36,142691,142367
109936,25,25,106895,106632
109937,31,31,125189,124920
109938,34,34,134318,134053
109939,34,34,136215,135923
109940,25,25,101911,101605
109941,30,30,120192,119950
109942,36,36,138753,138450
109943,26,26,108357,108091
109944,27,27,109666,109378
109945,24,24,97086,96723
109946,23,23,90166,89891
109947,28,28,112392,112083
109948,26,26,106026,105747
109949,28,28,110928,110611
109950,28,28,110259,109962
109951,28,28,106371,106092
109952,25,25,99900,99553
109953,27,27,101658,101351
109954,34,34,140791,140508
109955,23,23,96898,96586
109956,38,38,155404,154811
109957,36,36,145001,144662
109958,28,28,118262,117971
109959,44,44,183495,183206
109960,31,31,126668,126223
109961,36,36,138949,138654
109962,29,29,118465,118140
109963,33,33,138103,137821
109964,31,31,119916,119583
109965,24,24,99049,98766
109966,27,27,110749,110500
109967,27,27,111281,110988
109968,29,29,114643,114325
109969,30,30,127581,127249
109970,28,28,110018,109720
109971,22,22,88414,88127
109972,26,26,102488,102205
109973,36,36,145146,144865
109974,27,27,106630,106229
109975,32,32,128697,128390
109976,28,28,106931,106560
109977,28,28,109477,109079
109978,24,24,105128,104852
109979,34,34,131957,131649
109980,23,23,94717,94435
109981,28,28,106871,106554
109982,33,33,135764,135402
109983,22,22,90193,89894
109984,32,32,124695,124366
109985,34,34,130364,130055
109986,28,28,112862,112534
109987,26,26,101596,101285
109988,22,22,92201,91841
109989,28,28,122665,122238
109990,25,25,102142,101823
109991,31,31,121294,121022
109992,33,33,127186,126799
109993,27,27,103997,103738
109994,29,29,120217,119506
109995,31,31,120102,119834
109996,31,31,127859,127543
109997,38,38,162954,162660
109998,33,33,127959,127641
109999,37,37,138543,138268
110000,24,24,106198,105890
110001,35,35,139757,139460
110002,40,40,153956,153616
110003,23,23,99752,99426
110004,19,19,76481,76036
110005,36,36,140256,139969
110006,25,25,108355,107999
110007,37,37,154872,154589
110008,26,26,105228,104950
110009,27,27,108061,107791
110010,37,37,143546,143268
110011,25,25,105337,105013
110012,29,29,109228,108861
110013,39,39,163399,163120
110014,31,31,125040,124731
110015,31,31,124775,124491
110016,40,40,151628,151361
110017,30,30,112914,112569
110018,21,21,85107,84535
110019,39,39,152201,151858
110020,38,38,153205,152898
110021,25,25,102606,102313
110022,31,31,133467,133032
110023,27,27,110380,110109
110024,32,32,122347,121975
110025,30,30,115272,114857
110026,29,29,122185,121901
110027,24,24,93801,93468
110028,31,31,129264,128957
110029,28,28,107983,107721
110030,21,21,82385,82077
110031,22,22,92868,92544
110032,32,32,123009,122716
110033,28,28,112622,112330
110034,26,26,107888,107608
110035,30,30,121042,120721
110036,39,39,158207,157842
110037,33,33,135146,134663
110038,32,32,127231,126970
110039,24,24,93851,93563
110040,28,28,115751,115454
110041,31,31,123831,123548
110042,41,41,154527,154206
110043,30,30,120774,120490
110044,33,33,130261,129981
110045,31,31,127918,127587
110046,33,33,128804,128483
110047,29,29,121579,121205
110048,28,28,113285,112964
110049,31,31,121869,121597
110050,38,38,148286,147944
110051,44,44,164781,164463
110052,25,25,101781,101525
110053,22,22,83833,83464
110054,32,32,125292,125015
110055,30,30,120051,119758
110056,32,32,126892,126598
110057,32,32,126272,125893
110058,24,24,92527,92219
110059,26,26,97344,97078
110060,32,32,124575,124261
110061,31,31,127707,127462
110062,36,36,141885,141338
110063,40,40,156287,155944
110064,29,29,114162,113872
110065,33,33,137625,137356
110066,24,24,88506,88146
110067,22,22,94002,93637
110068,25,25,102713,102409
110069,22,22,82010,81723
110070,34,34,145101,144718
110071,36,36,137703,137377
110072,28,28,106044,105760
110073,33,33,136064,135759
110074,27,27,108666,108350
110075,25,25,102483,102189
110076,25,25,100299,99954
110077,37,37,149238,148955
110078,34,34,144865,144432
110079,35,35,141370,141068
110080,26,26,111348,111039
110081,41,41,163606,163366
110082,38,38,152423,152060
110083,30,30,116363,116090
110084,28,28,109725,109347
110085,23,23,100420,99859
110086,31,31,128509,128165
110087,20,20,83343,82611
110088,30,30,117642,117384
110089,21,21,82930,82665
110090,26,26,106527,106150
110091,26,26,111848,111284
110092,24,24,102942,102637
110093,29,29,120812,120550
110094,35,35,137279,136869
110095,29,29,123021,122752
110096,26,26,106787,106502
110097,25,25,103040,102729
110098,20,20,88472,88176
110099,30,30,114500,114240
110100,38,38,156966,156683
110101,33,33,137399,137132
110102,24,24,95266,94918
110103,26,26,102153,101824
110104,23,23,107342,106908
110105,26,26,109454,109131
110106,39,39,804198,803831
110107,31,31,124338,124048
110108,33,33,129020,128732
110109,23,23,84579,84306
110110,29,29,116989,116696
110111,30,30,114438,114170
110112,30,30,121937,121626
110113,30,30,122470,122160
110114,33,33,779768,779412
110115,25,25,99165,98883
110116,30,30,763322,762777
110117,27,27,106738,106482
110118,38,38,799507,799086
110119,20,20,81042,80732
110120,27,27,105318,105044
110121,44,44,810753,809995
110122,31,31,757764,757363
110123,25,25,95778,95494
110124,32,32,766272,765894
110125,29,29,755121,754771
110126,25,25,94883,94578
110127,33,33,775486,775123
110128,32,32,766205,765845
110129,29,29,764325,763962
110130,35,35,780302,779940
110131,29,29,756976,756598
110132,28,28,757675,757305
110133,30,30,762949,762662
110134,31,31,766865,766508
110135,34,34,779882,779513
110136,40,40,799633,799289
110137,34,34,778262,777761
110138,38,38,798484,798115
110139,29,29,757969,757616
110140,31,31,765264,764718
110141,26,26,743631,742793
110142,32,32,760396,760025
110143,34,34,778862,778456
110144,32,32,768582,768167
110145,30,30,756176,755818
110146,35,35,776103,775747
110147,24,24,744340,743718
110148,33,33,784433,784077
110149,31,31,768191,767829
110150,37,37,793575,793222
110151,31,31,766540,766232
110152,25,25,755363,754975
110153,33,33,775106,774784
110154,31,31,774577,774224
110155,23,23,737409,736994
110156,29,29,764726,764333
110157,28,28,763318,762948
110158,21,21,736374,736112
110159,26,26,749254,748906
110160,30,30,764650,764290
110161,36,36,795331,794963
110162,24,24,740760,740326
110163,34,34,781062,780692
110164,37,37,795790,795424
110165,39,39,805582,805223
110166,34,34,136963,136641
110167,34,34,147849,147553
110168,33,33,142832,142525
110169,30,30,131176,130900
110170,32,32,130371,130086
110171,39,39,157169,156919
110172,28,28,131728,131281
110173,31,31,135064,134737
110174,36,36,143427,143089
110175,27,27,114500,114138
110176,30,30,125344,125091
110177,34,34,136931,136577
110178,29,29,128158,127769
110179,28,28,107991,107644
110180,34,34,139814,139533
110181,29,29,129751,129012
110182,27,27,109954,109655
110183,30,30,120502,120206
110184,38,38,152737,152433
110185,29,29,125106,124810
110186,35,35,144666,144389
110187,33,33,138731,138331
110188,28,28,108620,108236
110189,35,35,151652,151365
110190,21,21,93015,92705
110191,38,38,153643,153354
110192,24,24,96745,96452
110193,30,30,126354,126077
110194,26,26,113652,113341
110195,39,39,162856,162498
110196,48,48,203845,203589
110197,27,27,111382,111098
110198,33,33,140510,140168
110199,23,23,99021,98688
110200,39,39,161982,161656
110201,33,33,132949,132663
110202,36,36,153141,152853
110203,26,26,112174,111899
110204,24,24,109452,109161
110205,24,24,99200,98692
110206,29,29,122299,122004
110207,33,33,142960,142672
110208,24,24,104998,104724
110209,46,46,185907,185609
110210,32,32,129657,129373
110211,32,32,126237,125949
110212,21,21,89305,88987
110213,38,38,156438,156105
110214,30,30,120007,119692
110215,23,23,97048,96637
110216,38,38,149430,149163
110217,33,33,132829,132498
110218,31,31,124188,123902
110219,27,27,108429,108023
110220,23,23,88834,88547
110221,33,33,126412,125881
110222,25,25,104643,104320
110223,36,36,137800,137419
110224,38,38,149516,149230
110225,31,31,123394,123086
110226,25,25,101159,100879
110227,25,25,100154,99599
110228,33,33,121016,120733
110229,33,33,131877,131575
110230,45,45,172629,172341
110231,32,32,129326,129030
110232,34,34,134618,134302
110233,35,35,135076,134543
110234,31,31,119258,118985
110235,25,25,104681,104309
110236,32,32,132521,132221
110237,33,33,128263,127950
110238,26,26,94610,94219
110239,33,33,124754,124330
110240,31,31,133453,133110
110241,37,37,148256,147855
110242,31,31,126347,126041
110243,38,38,152014,151676
110244,25,25,101464,101160
110245,31,31,122285,121961
110246,29,29,113355,113042
110247,31,31,125692,125349
110248,34,34,139232,138956
110249,33,33,126631,126310
110250,16,16,65402,65084
110251,32,32,132091,131790
110252,30,30,117235,116929
110253,37,37,148034,147705
110254,43,43,171609,171326
110255,35,35,141232,140902
110256,37,37,141145,140864
110257,34,34,138877,138536
110258,27,27,108851,108416
110259,16,16,65631,65360
110260,28,28,120208,119953
110261,27,27,110365,110062
110262,29,29,114353,114081
110263,27,27,99327,98964
110264,25,25,102484,102172
110265,37,37,143571,143283
110266,20,20,80493,80202
110267,30,30,112967,112643
110268,31,31,125657,125341
110269,37,37,152164,151856
110270,23,23,94711,94331
110271,37,37,143887,143601
110272,34,34,145209,144885
110273,22,22,83766,83404
110274,38,38,154339,154049
110275,26,26,97476,97201
110276,27,27,112602,112166
110277,33,33,128118,127705
110278,29,29,115345,115071
110279,28,28,111130,110832
110280,36,36,145184,144871
110281,37,37,145646,145377
110282,30,30,116660,116217
110283,26,26,98541,98238
110284,20,20,79767,79526
110285,28,28,107984,107704
110286,38,38,149166,148838
110287,43,43,169887,169577
110288,31,31,124836,124580
110289,30,30,116215,115911
110290,32,32,124422,124164
110291,25,25,95410,94661
110292,39,39,153188,152876
110293,35,35,146129,145847
110294,29,29,113995,113695
110295,31,31,124500,123993
110296,38,38,149197,148877
110297,32,32,130841,130547
110298,37,37,148843,148118
110299,32,32,123787,123482
110300,26,26,105737,105419
110301,28,28,108625,108329
110302,27,27,102354,101872
110303,30,30,123707,123367
110304,25,25,95833,95495
110305,27,27,108873,108575
110306,21,21,81282,80968
110307,30,30,115415,115106
110308,31,31,121537,121235
110309,33,33,134116,133732
110310,30,30,123669,123343
110311,36,36,148011,147742
110312,38,38,149564,149270
110313,30,30,122876,122532
110314,25,25,105024,104761
110315,32,32,123830,123544
110316,42,42,169313,169053
110317,36,36,141675,141392
110318,34,34,135077,134811
110319,35,35,134206,133902
110320,25,25,99626,99323
110321,34,34,135919,135618
110322,32,32,130645,130316
110323,32,32,131093,130776
110324,25,25,98062,97798
110325,27,27,103461,103162
110326,30,30,117188,116812
110327,24,24,98923,98672
110328,36,36,145011,144707
110329,38,38,149853,149564
110330,24,24,94452,94157
110331,22,22,86255,85992
110332,29,29,110503,109991
110333,26,26,101214,100942
110334,42,42,168417,168119
110335,37,37,144953,144660
110336,23,23,86698,86372
110337,29,29,114848,114510
110338,30,30,117872,117599
110339,29,29,111776,111467
110340,25,25,95876,95574
110341,30,30,117828,117501
110342,34,34,130046,129685
110343,37,37,143966,143694
110344,36,36,138218,137824
110345,24,24,93124,92865
110346,22,22,82987,82706
110347,29,29,125390,125122
110348,27,27,112532,112221
110349,22,22,87377,87065
110350,41,41,164681,164386
110351,28,28,115315,115009
110352,19,19,79233,78798
110353,42,42,164063,163771
110354,32,32,127884,127588
110355,21,21,83782,83486
110356,32,32,129294,128862
110357,31,31,124857,124568
110358,31,31,125765,125467
110359,36,36,149108,148811
110360,32,32,133347,133044
110361,29,29,109057,108765
110362,28,28,106921,106645
110363,29,29,111806,111497
110364,27,27,105989,105589
110365,23,23,87676,87412
110366,34,34,131843,130827
110367,38,38,157284,156935
110368,33,33,133345,133061
110369,27,27,109254,108948
110370,31,31,116065,115818
110371,29,29,117348,117115
110372,29,29,112451,112176
110373,20,20,82073,81784
110374,39,39,155241,154920
110375,36,36,140894,140352
110376,30,30,118247,117931
110377,33,33,129109,128822
110378,36,36,141900,141593
110379,39,39,150087,149791
110380,30,30,117134,116760
110381,31,31,120813,120525
110382,27,27,105813,105518
110383,20,20,84834,84558
110384,31,31,129160,128824
110385,39,39,156515,156182
110386,28,28,107130,106867
110387,25,25,103661,103324
110388,27,27,102223,101926
110389,22,22,81202,80913
110390,29,29,111395,111067
110391,33,33,124675,124351
110392,29,29,112946,112629
110393,25,25,96376,96015
110394,31,31,125362,125074
110395,35,35,140555,140261
110396,23,23,94311,94008
110397,32,32,121475,121049
110398,36,36,152316,151963
110399,29,29,111610,111329
110400,36,36,147864,147573
110401,30,30,122703,122404
110402,18,18,78548,78228
110403,22,22,90460,90144
110404,29,29,115589,115335
110405,39,39,148835,148579
110406,29,29,115785,115483
110407,28,28,115234,114939
110408,29,29,110917,110647
110409,40,40,150783,150505
110410,31,31,129488,129218
110411,36,36,148302,147999
110412,28,28,107987,107555
110413,32,32,124334,124076
110414,33,33,128690,128389
110415,25,25,96408,96139
110416,31,31,121025,120715
110417,34,34,132320,131960
110418,31,31,123132,122874
110419,41,41,162374,162084
110420,27,27,104648,104391
110421,21,21,85581,85324
110422,33,33,129253,128953
110423,36,36,148048,147572
110424,36,36,139547,139240
110425,24,24,94260,93895
110426,38,38,146314,146037
110427,35,35,136890,136577
110428,28,28,101138,100835
110429,30,30,113330,113026
110430,27,27,103644,103372
110431,30,30,113749,113461
110432,36,36,154109,153832
110433,37,37,141457,141166
110434,29,29,111446,111097
110435,31,31,123901,123597
110436,25,25,96336,96039
110437,39,39,155167,154784
110438,31,31,123754,123435
