i,sim_simt,sim_mimt,mea_simt,mea_mimt
63765,32,21,136522,88346
63766,36,29,140748,112422
63767,22,14,105282,69843
63768,22,18,95690,78698
63769,12,10,47754,39589
63770,40,27,180176,124944
63771,42,41,163816,158549
63772,26,20,109236,81485
63773,20,15,83740,61309
63774,34,28,139978,116145
63775,36,21,151640,91903
63776,32,31,128498,124149
63777,38,27,159882,113465
63778,16,16,82464,81856
63779,14,12,59506,51771
63780,22,16,91374,65932
63781,26,15,110598,68190
63782,26,22,113622,96107
63783,20,15,85166,60556
63784,36,28,146496,116456
63785,10,8,46848,38930
63786,20,18,82272,74025
63787,32,22,130896,90555
63788,40,29,168284,123091
63789,36,26,144770,103742
63790,30,25,130648,111379
63791,34,25,136334,102488
63792,30,27,124010,111432
63793,38,35,158520,144953
63794,26,23,108048,95830
63795,30,23,132998,105489
63796,38,33,142326,122930
63797,22,13,95250,58331
63798,22,12,95798,54811
63799,44,36,191170,156621
63800,28,21,122220,93144
63801,36,24,141510,96518
63802,24,21,91388,79313
63803,16,9,72268,40368
63804,34,25,135228,100796
63805,42,37,178236,154907
63806,14,11,58152,45765
63807,44,29,160708,104214
63808,18,15,69296,56894
63809,44,32,174400,125255
63810,30,30,118182,117498
63811,36,28,137966,103980
63812,18,14,76516,60987
63813,24,19,90204,70901
63814,46,29,188752,119113
63815,46,35,193842,147522
63816,40,27,174740,120763
63817,36,31,137824,117347
63818,22,18,104228,87587
63819,28,19,105770,71629
63820,26,16,109198,67284
63821,16,9,74038,42869
63822,16,14,77694,67683
63823,38,29,152992,115655
63824,26,25,110930,106010
63825,32,25,140774,112094
63826,24,16,112412,78547
63827,12,10,48506,38995
63828,28,21,124282,92988
63829,42,41,172744,168174
63830,20,11,82300,48218
63831,38,27,163726,114594
63832,26,21,116092,93303
63833,12,10,60184,51589
63834,48,41,191330,163774
63835,16,12,79740,60086
63836,14,13,61828,57391
63837,48,47,204974,200607
63838,40,22,163372,91462
63839,28,23,123006,103792
63840,54,31,222654,130909
63841,34,33,145970,141742
63842,98,59,390042,238888
63843,22,16,97536,74028
63844,14,12,70312,60271
63845,38,38,145368,144548
63846,42,33,173840,138674
63847,72,43,295542,173265
63848,54,37,214596,148295
63849,18,16,75726,67506
63850,34,23,146378,102105
63851,24,22,92514,84571
63852,24,16,106926,72369
63853,40,33,161254,133793
63854,28,22,116968,93128
63855,30,24,131988,106180
63856,38,25,170570,113610
63857,24,20,94320,79160
63858,22,21,97914,93034
63859,34,22,145022,96585
63860,20,13,92414,62247
63861,30,17,135228,78609
63862,54,37,238504,166078
63863,32,22,133840,96052
63864,34,24,128950,90617
63865,34,29,158282,137827
63866,14,12,58850,49953
63867,20,20,89792,88922
63868,30,22,126120,93504
63869,46,31,191838,128359
63870,32,26,127460,103163
63871,18,14,75536,58263
63872,18,13,87880,66797
63873,36,34,161858,151899
63874,32,30,135846,126589
63875,36,26,154294,109444
63876,50,28,207854,121428
63877,40,25,161464,100238
63878,34,20,146324,87945
63879,38,38,171608,170860
63880,26,21,112550,91144
63881,36,24,146698,100228
63882,40,21,164836,88812
63883,24,15,102174,67009
63884,46,40,179616,156231
63885,30,18,134242,82139
63886,28,16,126860,75815
63887,28,20,116004,84497
63888,62,57,255888,231643
63889,46,39,188986,161571
63890,44,35,165074,131072
63891,22,17,83748,64786
63892,44,29,172106,115341
63893,28,26,119646,111298
63894,32,23,139674,100039
63895,34,20,150850,89256
63896,12,10,58368,49636
63897,48,35,185730,137734
63898,40,33,174488,144324
63899,20,16,79830,63462
63900,16,14,70544,62040
63901,28,21,103884,77685
63902,22,22,87672,86430
63903,34,28,155474,131379
63904,52,32,218382,136844
63905,12,11,60324,55504
63906,30,19,115806,74136
63907,32,17,138684,74840
63908,28,21,116536,88958
63909,20,14,82694,56809
63910,40,30,177036,132552
63911,30,29,122090,117608
63912,32,26,143236,116896
63913,24,15,109594,71724
63914,26,21,122598,100497
63915,48,40,203102,168830
63916,32,20,134734,85182
63917,26,18,107958,79011
63918,30,19,125470,80338
63919,24,17,105866,78200
63920,46,30,189884,125568
63921,16,12,78606,60690
63922,40,37,156812,144580
63923,26,22,102748,86085
63924,18,16,75486,67374
63925,34,31,140822,128260
63926,48,43,200912,177664
63927,24,21,108322,94910
63928,22,21,96770,90674
63929,44,42,183114,174847
63930,14,13,70276,65666
63931,66,41,277964,170739
63932,14,12,61342,52823
63933,18,17,76910,72401
63934,30,29,123004,118565
63935,36,27,152574,117043
63936,24,23,99466,94850
63937,28,23,126072,105535
63938,40,27,167298,116562
63939,28,25,115016,102928
63940,22,21,91144,87085
63941,30,27,125812,110986
63942,18,11,90320,57570
63943,40,31,173660,139283
63944,12,9,56862,43666
63945,26,23,109442,98263
63946,42,35,180362,151569
63947,54,51,222890,211330
63948,52,37,215974,153123
63949,20,18,76690,68516
63950,38,32,160240,134356
63951,18,10,77556,43209
63952,40,28,179056,131486
63953,32,27,126932,106618
63954,38,37,147520,143238
63955,26,18,104924,74562
63956,14,9,67512,46226
63957,14,12,55404,47322
63958,26,15,116480,70197
63959,18,13,75368,56108
63960,14,14,65126,64262
63961,24,24,95822,95210
63962,24,24,96384,95784
63963,32,28,127802,111933
63964,38,28,155964,113692
63965,18,15,68802,56928
63966,42,22,165780,86746
63967,14,9,59230,38863
63968,34,28,156022,128360
63969,30,28,131824,123569
63970,46,40,183456,157283
63971,22,19,90422,78675
63972,20,13,96250,65733
63973,38,36,157372,148787
63974,24,18,97354,72890
63975,46,30,185326,120635
63976,30,27,128064,111611
63977,40,30,168682,128406
63978,38,30,155342,122162
63979,24,16,101642,70857
63980,20,18,79098,69645
63981,52,41,210912,166640
63982,36,22,136732,85241
63983,14,12,57806,49791
63984,38,35,156390,139386
63985,42,21,193460,96421
63986,46,41,178022,157349
63987,42,36,162784,138182
63988,34,32,141762,132463
63989,28,27,105234,101085
63990,22,22,87906,87232
63991,34,29,150878,127829
63992,10,9,43596,39032
63993,20,14,73908,51846
63994,32,28,135348,118970
63995,22,19,100678,88525
63996,22,17,88472,68951
63997,36,22,149202,89117
63998,22,21,101420,96580
63999,34,29,139846,120110
64000,38,27,165568,119609
64001,26,15,100300,58546
64002,38,20,169006,90293
64003,34,28,131870,109800
64004,16,15,62462,57932
64005,18,18,88164,87630
64006,26,20,109120,84701
64007,16,12,61418,45784
64008,20,17,81642,69897
64009,30,27,130284,117281
64010,18,12,72978,50084
64011,24,23,100186,95785
64012,28,18,131396,89322
64013,46,32,191548,137211
64014,26,21,108280,88531
64015,44,33,203128,149993
64016,40,27,169994,117644
64017,24,21,96510,84205
64018,22,20,86994,78604
64019,16,13,67334,54802
64020,34,25,141444,104515
64021,20,12,75926,46120
64022,30,23,137110,105596
64023,24,18,110198,82294
64024,30,28,125068,116111
64025,22,17,88022,68128
64026,32,24,142482,108664
64027,24,19,102618,79786
64028,40,31,168816,131589
64029,44,37,173358,144416
64030,12,10,56328,48341
64031,16,12,75944,60056
64032,24,13,116214,65241
64033,38,30,168542,132793
64034,26,16,107608,67144
64035,42,27,176404,113891
64036,20,20,90674,89980
64037,24,20,94314,78322
64038,50,39,225768,177163
64039,42,30,181780,133272
64040,36,25,144538,98584
64041,38,31,160688,128130
64042,14,13,76316,70184
64043,26,19,104574,76900
64044,36,24,151108,98733
64045,30,22,128878,98384
64046,22,16,91512,66944
64047,54,38,215122,154408
64048,24,22,96480,87893
64049,40,30,151382,114074
64050,20,16,89582,73566
64051,20,19,82872,78574
64052,40,35,167178,146523
64053,16,13,68934,55058
64054,24,21,101992,88371
64055,20,19,83892,79646
64056,46,30,203280,133103
64057,48,30,195084,122325
64058,26,16,107616,67617
64059,24,17,99912,71955
64060,44,39,186000,166376
64061,12,7,58658,36500
64062,24,20,102420,86002
64063,32,20,136032,89641
64064,26,18,115838,81245
64065,12,9,59580,45500
64066,24,22,103582,94735
64067,34,19,152492,87032
64068,30,24,129368,103482
64069,44,33,182544,140552
64070,38,28,148030,111738
64071,32,26,122244,98503
64072,26,24,113264,105517
64073,26,26,110978,110434
64074,14,13,63740,59016
64075,32,20,146096,91782
64076,24,20,106168,90079
64077,16,10,73598,48400
64078,36,35,146922,142379
64079,28,23,115466,95508
64080,66,39,277006,163858
64081,30,25,140846,120255
64082,12,11,53094,48295
64083,24,23,105062,99531
64084,28,25,113070,100411
64085,20,13,81710,54309
64086,32,21,134982,90941
64087,34,30,153132,135949
64088,18,17,76210,71721
64089,32,26,137524,112738
64090,30,20,138320,94447
64091,22,19,90314,78518
64092,18,16,66048,58138
64093,62,35,267494,150331
64094,14,8,63830,38928
64095,10,10,49236,48688
64096,28,26,117420,108188
64097,46,25,201292,111669
64098,20,15,89900,69549
64099,28,18,122922,80722
64100,16,14,71082,62314
64101,32,27,139896,120347
64102,38,29,151146,115868
64103,36,27,155852,117485
64104,14,13,59886,54551
64105,20,13,83476,55445
64106,48,38,206298,164161
64107,28,28,113370,112584
64108,22,18,98042,80703
64109,32,25,140050,111831
64110,28,22,119200,95948
64111,40,31,165106,127594
64112,22,21,97558,92905
64113,22,18,89198,73477
64114,50,35,222154,159950
64115,26,23,106300,94621
64116,24,22,107800,98469
64117,32,26,134664,108839
64118,32,23,132916,96195
64119,52,35,220874,148045
64120,26,19,117688,89787
64121,24,19,95196,76267
64122,14,14,50856,50242
64123,26,21,116132,93945
64124,24,24,99624,98874
64125,26,23,119374,105849
64126,24,23,93972,89686
64127,24,18,108196,84020
64128,48,33,191830,134283
64129,30,26,120946,105077
64130,16,11,60068,41827
64131,22,20,93956,85793
64132,30,29,122452,117856
64133,28,26,115918,108643
64134,42,40,164806,156699
64135,32,25,131810,103775
64136,24,13,108006,60588
64137,14,10,63622,47350
64138,30,19,129462,85054
64139,30,21,130110,93333
64140,22,20,101204,92085
64141,22,22,98630,98038
64142,42,33,172820,135900
64143,14,13,65140,59901
64144,38,24,170014,111668
64145,54,35,240310,157564
64146,28,20,114008,81226
64147,22,18,96994,78832
64148,20,16,84214,66324
64149,28,26,119466,111252
64150,26,22,102662,86885
64151,14,13,60750,56628
64152,52,29,214628,121552
64153,32,23,128514,92066
64154,34,27,135154,107781
64155,24,22,104764,95436
64156,46,40,184716,162060
64157,42,30,171790,124226
64158,36,31,155346,134269
64159,20,20,74948,74584
64160,28,23,122446,103411
64161,12,8,55612,35187
64162,36,33,152638,140163
64163,30,30,136754,136142
64164,42,38,178434,162445
64165,30,27,140652,128072
64166,46,25,180320,98309
64167,20,18,85904,76410
64168,28,21,127538,100668
64169,10,6,45484,27938
64170,40,28,161976,116095
64171,32,24,126206,95565
64172,34,24,138356,98133
64173,34,26,131828,100340
64174,14,11,66022,49957
64175,20,16,87678,69861
64176,28,22,113458,90410
64177,16,12,70288,54084
64178,24,18,100930,74457
64179,36,26,147498,104361
64180,40,33,175454,143702
64181,8,7,43786,37108
64182,32,24,123524,91111
64183,16,15,74378,69561
64184,28,16,130690,77345
64185,42,28,174072,115208
64186,38,30,169370,137339
64187,26,19,115168,84432
64188,24,19,100442,80429
64189,16,14,60358,52319
64190,22,21,92866,88623
64191,34,27,143578,113756
64192,20,18,88798,80467
64193,28,21,117574,88997
64194,26,19,101440,74399
64195,20,12,83124,50706
64196,32,25,130348,97605
64197,16,14,78286,68308
64198,32,25,141818,112862
64199,16,12,61696,45833
64200,18,17,71844,67494
64201,24,21,92898,81103
64202,28,23,125492,102342
64203,22,19,92882,79912
64204,26,18,100676,68355
64205,30,20,124720,85241
64206,24,23,100036,95608
64207,32,21,136628,90518
64208,18,17,93634,87501
64209,40,29,169966,127280
64210,26,19,104604,77506
64211,32,32,152664,152092
64212,18,15,72712,61754
64213,46,37,174368,140416
64214,24,19,95418,75244
64215,48,28,202402,122781
64216,42,36,185162,162050
64217,22,17,96480,76090
64218,26,15,132436,80429
64219,26,22,108788,92254
64220,36,27,135252,103034
64221,26,22,110180,93631
64222,38,31,150044,123379
64223,32,30,120812,112029
64224,26,24,97752,89351
64225,34,25,152462,113576
64226,32,26,135936,108914
64227,22,21,104280,99602
64228,52,35,204866,137113
64229,20,15,83750,61475
64230,28,26,125536,116019
64231,24,16,109958,76544
64232,42,31,169374,126564
64233,28,27,110318,106058
64234,24,21,103086,90951
64235,32,24,136428,103800
64236,38,36,160208,151381
64237,26,19,116586,89454
64238,22,21,103232,98116
64239,28,26,124880,116793
64240,20,17,91386,79309
64241,38,26,161836,113525
64242,54,36,215102,144151
64243,20,17,92310,79331
64244,36,33,137142,123033
64245,36,26,142538,100686
64246,44,25,177864,104367
64247,56,40,238634,173780
64248,26,16,117352,75426
64249,32,26,136314,111695
64250,50,34,193498,130835
64251,28,25,117070,103987
64252,20,16,94178,77945
64253,14,13,64266,59990
64254,32,23,142176,103370
64255,26,14,102752,56543
64256,36,35,153582,149144
64257,22,20,97368,88777
64258,50,29,206866,123436
64259,56,38,222548,152977
64260,40,37,167760,155681
64261,20,17,83290,70776
64262,20,19,92554,88514
64263,32,18,142860,82577
64264,36,25,143822,98377
64265,28,22,122338,98567
64266,40,31,170620,132804
64267,28,21,118280,88042
64268,10,9,48448,44303
64269,26,17,103654,68516
64270,24,16,107048,73624
64271,20,16,95780,78008
64272,14,8,69384,41404
64273,20,18,88848,80891
64274,48,33,199530,135438
64275,42,28,169322,111716
64276,30,25,124736,103716
64277,26,22,114466,96970
64278,24,22,103664,95437
64279,20,20,82056,81468
64280,28,15,119488,65069
64281,56,43,238612,186260
64282,34,25,155770,116492
64283,8,5,46164,30439
64284,22,19,83832,71926
64285,36,32,153144,136818
64286,36,27,148556,110224
64287,46,27,214164,125686
64288,22,15,91768,64235
64289,36,36,152422,151670
64290,50,29,196766,114412
64291,24,16,111128,77401
64292,34,29,130534,109408
64293,34,21,141732,86885
64294,22,20,99314,91260
64295,34,25,133602,99204
64296,26,21,125994,102925
64297,22,16,99718,73406
64298,30,23,124404,96951
64299,26,25,112726,107861
64300,22,20,88306,79621
64301,34,18,132436,71158
64302,16,11,68914,48390
64303,30,18,116996,71357
64304,76,45,298426,180054
64305,26,23,119426,103864
64306,38,32,152778,128352
64307,22,14,89442,56676
64308,26,18,102924,72001
64309,14,13,66328,61908
64310,8,8,45772,45240
64311,22,21,99952,95068
64312,22,16,93516,69581
64313,38,35,151728,139304
64314,14,10,71242,53142
64315,22,19,91148,79036
64316,24,22,100116,92043
64317,26,20,115538,87554
64318,20,18,85062,76862
64319,28,19,120548,85881
64320,34,30,137902,122638
64321,34,22,148092,97299
64322,34,26,138106,103823
64323,20,12,91014,56307
64324,64,46,265228,188127
64325,16,15,67668,63253
64326,18,17,77872,73515
64327,38,35,140484,129485
64328,32,29,129450,116677
64329,24,17,114302,82412
64330,56,44,231546,183830
64331,18,11,79376,50412
64332,20,11,81586,46823
64333,34,31,140984,127909
64334,20,15,103632,80679
64335,38,23,163838,102901
64336,26,25,104984,100933
64337,28,22,120298,94613
64338,14,12,62972,54770
64339,50,35,212206,156362
64340,24,15,93828,59134
64341,16,15,72282,66468
64342,24,16,98338,66000
64343,24,20,95316,79426
64344,20,12,88782,55787
64345,32,32,138304,137690
64346,22,18,92020,76590
64347,42,25,175870,106023
64348,42,29,172900,121435
64349,26,21,108638,87074
64350,28,22,121070,93809
64351,20,15,84952,64140
64352,22,21,101604,97300
64353,24,17,104142,76027
64354,58,38,262136,175105
64355,56,40,231976,170249
64356,12,11,58872,54354
64357,30,20,138210,96942
64358,26,21,100618,80479
64359,20,16,82016,64620
64360,40,33,163490,135781
64361,32,27,133136,114259
64362,20,18,90806,80803
64363,20,15,87622,67801
64364,30,23,127872,99438
64365,28,23,117544,96897
64366,42,29,171248,119878
64367,24,18,107582,81249
64368,36,23,151208,96231
64369,26,14,118568,66257
64370,12,9,56598,43742
64371,12,11,53666,47885
64372,90,58,359710,230402
64373,36,29,141012,112110
64374,38,29,158958,124465
64375,32,19,122992,73421
64376,26,17,123548,83603
64377,18,15,77002,64340
64378,24,21,85452,72535
64379,30,24,132840,108872
64380,52,37,214810,152020
64381,36,28,183106,142895
64382,24,23,102986,98543
64383,44,29,163326,108738
64384,20,16,76486,60609
64385,32,27,136898,117459
64386,20,16,87886,70713
64387,28,21,115650,88465
64388,14,14,61670,61118
64389,28,19,125932,88239
64390,28,28,126798,125752
64391,24,24,107028,106374
64392,30,21,123094,88703
64393,22,17,101606,77241
64394,44,27,183820,110968
64395,26,24,113368,105237
64396,26,25,104224,99927
64397,18,16,72346,63940
64398,32,31,120318,115711
64399,30,20,134326,90911
64400,30,28,124492,116189
64401,22,21,107128,101811
64402,42,24,175898,101091
64403,32,20,128886,80843
64404,34,29,134118,114871
64405,42,41,168208,163708
64406,52,40,237100,188726
64407,46,29,186774,123896
64408,26,23,107348,95893
64409,40,27,164524,114648
64410,40,29,172176,125985
64411,30,26,124692,109355
64412,26,20,104158,77695
64413,36,30,142074,118569
64414,16,11,66738,46435
64415,48,34,209156,149777
64416,34,23,147186,100044
64417,28,20,127612,91408
64418,22,19,89074,77378
64419,28,24,120566,101953
64420,26,24,126144,116882
64421,50,26,212862,112675
64422,18,13,76032,58015
64423,46,31,178098,120708
64424,20,18,76116,68263
64425,42,25,179478,111690
64426,50,33,197248,131354
64427,26,22,106902,89922
64428,46,30,184076,118165
64429,52,34,223342,149798
64430,16,10,66326,43298
64431,62,40,245824,162697
64432,28,25,130894,118913
64433,22,21,89060,84707
64434,46,39,177718,151756
64435,46,36,185722,147556
64436,28,21,117486,84072
64437,38,24,156800,101752
64438,20,20,82920,82320
64439,34,33,133938,129567
64440,34,21,160752,104490
64441,22,16,89114,65814
64442,10,9,39476,35278
64443,36,24,158196,110908
64444,38,37,158474,154091
64445,40,34,161728,136936
64446,24,16,103994,73363
64447,40,31,172392,132503
64448,36,25,157114,112898
64449,16,10,66338,43739
64450,26,16,113502,74831
64451,24,19,103568,83966
64452,36,25,149932,104819
64453,32,25,140904,112916
64454,44,33,184732,140676
64455,26,23,119690,104374
64456,18,15,80838,66995
64457,50,35,219110,157048
64458,30,29,122394,118088
64459,34,29,139326,118594
64460,14,14,74624,74090
64461,28,22,121172,98113
64462,24,19,96756,76986
64463,42,29,173952,120457
64464,20,18,92368,84381
64465,20,20,84700,84044
64466,28,22,119208,92569
64467,14,10,65184,48424
64468,18,15,88400,71641
64469,40,26,161926,103677
64470,30,21,135964,96123
64471,32,23,135026,99566
64472,28,28,117626,117038
64473,44,36,175268,144125
64474,54,47,211072,184309
64475,42,25,179384,110607
64476,26,22,109402,90861
64477,10,9,46122,38843
64478,32,19,135256,82235
64479,22,14,106816,69688
64480,16,15,84456,80113
64481,28,20,106984,78199
64482,18,14,84200,67037
64483,24,24,114682,114052
64484,24,23,92260,87698
64485,18,11,81296,51373
64486,30,29,128528,124090
