i,sim_simt,sim_mimt,mea_simt,mea_mimt
49917,1376,917,7480288,5074585
49918,1280,933,6809760,5054797
49919,1216,912,6691392,5028943
49920,1536,1003,39833504,7306566
49921,1248,982,39062464,11583064
49922,1248,972,38722240,9343807
49923,1248,944,38618240,10047936
49924,1408,952,39385984,10100079
49925,1280,921,38834272,8158115
49926,1248,935,38828640,14031347
49927,1568,1022,40074464,13409645
49928,1344,964,39265696,15314006
49929,1344,1025,39211456,19584805
49930,1280,930,38919360,15126062
49931,1216,933,38662688,15029432
49932,1280,969,39042432,27403705
49933,1312,928,38965792,15841778
49934,1472,934,39756192,18015844
49935,1312,987,38674944,20073792
49936,1408,966,39509760,23162903
49937,1376,953,39614560,28128116
49938,1344,975,39172512,28160261
49939,1280,950,38903872,33131911
49940,1248,948,38616064,35044728
49941,1472,946,39348864,34699534
49942,1248,979,38363904,36926524
49943,1376,934,39377408,34886467
49944,1248,937,38615872,36860443
49945,1472,988,39779616,37081642
49946,1088,893,37863136,36802274
49947,1280,953,38423200,36759673
49948,1216,957,38312352,36926228
49949,1280,944,38707808,36948218
49950,1280,964,38791808,37070577
49951,1248,998,38173664,36872529
49952,1536,985,40000128,36957461
49953,1440,980,39402272,36862530
49954,1312,989,39083648,37342855
49955,1248,946,38339584,36645601
49956,1248,973,38256672,36747914
49957,1344,949,39148224,37147860
49958,1280,984,38685024,37202146
49959,1344,959,39013952,36792227
49960,1248,934,37993056,36308894
49961,1248,923,38287456,36582713
49962,1376,941,39806784,37133552
49963,1344,914,39126816,36674732
49964,1344,972,39064576,37099204
49965,1440,1028,39331584,37173323
49966,1344,994,39197600,37346653
49967,1152,931,38159008,36937721
49968,1184,975,5890304,4847428
49969,1280,950,6965280,4989145
49970,1312,890,7004064,4875331
49971,1184,906,6520736,5002043
49972,1248,894,6902144,4934831
49973,1248,943,6999488,5247264
49974,1312,980,7208992,5491989
49975,1376,986,7227808,5238843
49976,1184,934,6464256,4949593
49977,1152,949,6618368,5410517
49978,1216,956,6684928,5315246
49979,1408,969,7441728,5147377
49980,1440,1001,8100896,5579204
49981,1376,906,7528128,4878974
49982,1504,943,8025248,5144026
49983,1408,968,7671488,5301342
49984,1376,975,7547136,5392103
49985,1600,1021,8498752,5599214
49986,1536,953,8125984,5169728
49987,1248,965,6428928,4933379
49988,1344,965,7210624,5220208
49989,1408,943,7720768,5392415
49990,1280,987,6925408,5337264
49991,1280,976,7123744,5332546
49992,1440,958,7929824,5389874
49993,1344,985,7312384,5397103
49994,1440,950,7627232,5136722
49995,1280,879,7008960,4911508
49996,1280,989,7082912,5418007
49997,1312,942,7204704,5309616
49998,1312,961,7047712,5120894
49999,1376,977,7140448,4983812
50000,1344,942,7407328,5327559
50001,1376,957,7492448,5177982
50002,1280,1011,6908512,5343485
50003,1280,957,7251456,5505660
50004,1216,936,7106080,5485621
50005,1440,964,7201440,4731180
50006,1216,924,6734176,5192365
50007,1536,970,8475328,5446499
50008,1472,953,7954624,5090146
50009,1376,960,7451456,5258755
50010,1216,971,6691040,5354923
50011,1408,902,7750272,4931786
50012,1312,971,7520608,5591222
50013,1440,1000,7698656,5376239
50014,1280,941,6827552,5098348
50015,1280,988,6786240,5323465
50016,1344,976,7225152,5389559
50017,1312,989,7120256,5480284
50018,1408,939,7405824,4892947
50019,1344,966,7686240,5485001
50020,1248,976,6992288,5483768
50021,1184,944,6264704,5002320
50022,1568,960,8227008,5092827
50023,1344,978,7413312,5285083
50024,1280,906,7069408,5035810
50025,1408,966,7681184,5289235
50026,1344,1018,7279552,5611502
50027,1440,949,7574784,5026202
50028,1280,918,7122144,5184404
50029,1280,922,6529408,4741482
50030,1344,1037,7363776,5593296
50031,1280,922,7128064,5250812
50032,1280,962,6927712,5283547
50033,1344,980,7487104,5560097
50034,1536,1040,8508608,5771314
50035,1280,960,7040832,5274803
50036,1184,909,6623392,5112847
50037,1184,934,6330016,5005374
50038,1376,942,7436736,5144535
50039,1504,948,7952512,5068070
50040,1280,945,6994752,5224240
50041,1312,953,7503712,5436023
50042,1280,877,7170304,4833134
50043,1312,989,7043968,5334487
50044,1440,974,7670048,5331911
50045,1312,955,6298080,4649498
50046,1184,953,6486432,5268391
50047,1344,937,7257312,4957745
50048,1376,966,7486048,5169987
50049,1440,997,7985568,5647178
50050,1280,961,7129696,5392453
50051,1344,1013,7180128,5284909
50052,1280,943,7220032,5358590
50053,1344,963,7220000,5184197
50054,1344,970,7201728,5018778
50055,1472,994,8196320,5648201
50056,1312,968,7038784,5302057
50057,1408,988,8339552,5964009
50058,1472,1002,8100352,5646554
50059,1216,971,6749600,5307829
50060,1344,928,6619104,4633460
50061,1472,954,8012992,5227057
50062,1632,988,9054400,5421660
50063,1280,942,7010464,5290539
50064,1248,947,6840096,5275637
50065,1568,947,8248320,5246076
50066,1248,935,6662752,5047776
50067,1664,997,8844320,5433804
50068,1376,979,7522496,5238983
50069,1280,971,6954944,5340819
50070,1504,968,8143648,5253645
50071,1280,959,6778400,5048392
50072,1248,955,6592256,5096354
50073,1600,926,8703104,5118668
50074,1248,940,6614368,5048035
50075,1408,1003,7802176,5601730
50076,1184,941,6369440,5120819
50077,1184,930,6262784,4924627
50078,1248,923,6579424,4891221
50079,1312,954,7197184,5143237
50080,1504,968,7982912,5179696
50081,1280,949,6864064,4977870
50082,1248,956,6987744,5405857
50083,1312,931,6995872,5073289
50084,1408,916,7736224,5122230
50085,1344,978,7300544,5356068
50086,1376,986,7452448,5426416
50087,1344,982,7746656,5722525
50088,1312,966,7090432,5293037
50089,1504,993,8216448,5374654
50090,1312,926,7365888,5252950
50091,1248,942,6777664,5117827
50092,1408,927,7549344,4808668
50093,1312,935,7125152,5174554
50094,1408,950,7573568,5051290
50095,1440,955,7628704,5313999
50096,1248,950,6777472,5081638
50097,1408,886,7483520,4911988
50098,1472,986,7970912,5131943
50099,1472,950,8171072,5275849
50100,1472,989,8073792,5437009
50101,1280,920,6327008,4438693
50102,1120,916,6199232,5060939
50103,1216,962,6385504,5068024
50104,1312,987,7166720,5342084
50105,1184,946,6630080,5348974
50106,1312,943,7295744,5313791
50107,1248,917,6749888,5046216
50108,1472,960,7958208,5357260
50109,1280,974,6839488,5126673
50110,1312,947,7231488,5222752
50111,1504,1073,7968096,5857590
50112,1440,975,7928704,5438205
50113,1344,950,7431488,5266423
50114,1312,948,7066496,5210870
50115,1536,955,8353664,5181056
50116,1216,991,6728992,5544923
50117,1440,954,7594752,5113747
50118,1280,903,6981184,4969859
50119,1248,973,6843200,5391440
50120,1376,978,7344640,5244707
50121,1344,994,7185152,5186419
50122,1536,987,7913408,5145921
50123,1504,954,8168128,5136934
50124,1280,949,6950080,5157152
50125,1216,942,6731232,5174197
50126,1344,925,7269504,4829273
50127,1280,968,6615776,4928826
50128,1248,957,7214304,5603498
50129,1152,923,6381952,5041206
50130,1408,969,7799392,5470717
50131,1312,989,7059136,5406786
50132,1312,990,7390720,5585914
50133,1312,954,7122048,5218827
50134,1536,1008,8651680,5589545
50135,1216,932,6690784,5176607
50136,1344,985,7566272,5533495
50137,1376,929,7305088,5074250
50138,1344,956,7142432,5159044
50139,1312,979,7070240,5340102
50140,1408,1007,7592640,5415268
50141,1312,928,7195040,5190689
50142,1344,953,7139424,4964242
50143,1472,917,7406336,4410545
50144,1472,952,7826592,5071889
50145,1248,927,6569152,4905871
50146,1344,974,7447136,5438649
50147,1344,976,7276960,5240704
50148,1344,999,7069824,5416022
50149,1408,986,8299296,5721805
50150,1312,1004,6888224,5047146
50151,1312,983,7389696,5386576
50152,1312,943,7084192,5135759
50153,1216,922,6687200,5121399
50154,1248,945,6793056,5169158
50155,1376,1015,7528032,5679708
50156,1216,935,6879136,5307418
50157,1216,964,5979072,4753288
50158,1472,1003,7788224,5287131
50159,1504,1026,8257408,5671395
50160,1344,960,7094912,5155324
50161,1152,914,6576320,5166616
50162,1568,997,8299808,5512192
50163,1344,992,7330688,5487814
50164,1504,934,7855840,5041280
50165,1248,931,6825120,5117135
50166,1312,949,6936640,5145646
50167,1312,949,6956704,4978174
50168,1472,923,7920544,5112547
50169,1440,980,7757152,5438224
50170,1280,948,6847904,5148903
50171,1344,910,7195456,4856525
50172,1376,969,7540672,5445951
50173,1536,1025,8170880,5505436
50174,1344,953,7285184,5280512
50175,1408,1020,7266784,5181621
50176,1280,909,7195232,5092490
50177,1344,962,7532608,5339816
50178,1504,967,8089312,5412527
50179,1408,942,7697408,5186697
50180,1344,909,7061344,4839585
50181,1344,1031,7470528,5740792
50182,1312,949,6975616,5142456
50183,1248,1032,7372736,6024813
50184,1248,923,6739648,4947321
50185,1344,967,7299936,5290589
50186,1312,1003,7522720,5795561
50187,1440,937,8329664,5345992
50188,1344,960,6573824,4795894
50189,1280,940,7053152,5315389
50190,1376,938,7119968,4831387
50191,1344,948,7183552,5036980
50192,1344,944,7217376,5129124
50193,1344,946,7288864,5170464
50194,1376,927,7319712,5131473
50195,1376,1007,7464832,5341353
50196,1376,976,7707552,5408035
50197,1568,972,8060736,4986845
50198,1376,938,7820736,5441752
50199,1408,988,7538400,5349612
50200,1312,960,7122880,5310309
50201,1376,968,7922688,5471208
50202,1248,926,6546560,4768027
50203,1248,943,6820704,5202072
50204,1312,938,7043232,5053009
50205,1376,973,7381344,5302154
50206,1344,943,7242560,5059392
50207,1280,901,6937504,4946851
50208,1440,934,8047776,5411396
50209,1440,972,7405440,5137562
50210,1312,1001,7023744,5479010
50211,1312,941,7515584,5408978
50212,1472,991,7942432,5270337
50213,1440,958,7811328,5272858
50214,1312,963,7165312,5361241
50215,1312,1001,7268192,5626850
50216,1312,982,6864960,5045837
50217,1408,950,7462112,5098420
50218,1408,907,7573664,4970687
50219,1344,937,7283680,5156640
50220,1248,996,6894432,5580882
50221,1376,1017,7282432,5392031
50222,1312,949,6915808,4913030
50223,1280,934,7030752,5216898
50224,1376,957,7115744,4859874
50225,1280,962,6938240,5064236
50226,1312,975,7118752,5349856
50227,1280,964,7225984,5464536
50228,1312,959,7185696,5090089
50229,1248,946,6768736,5234988
50230,1504,939,7959872,5116349
50231,1472,944,7848064,5158348
50232,1312,945,7259040,5139153
50233,1504,972,7746080,4988429
50234,1344,940,7377696,5164055
50235,1248,909,6946304,5082146
50236,1376,985,7366528,5288367
50237,1600,980,8115104,4737372
50238,1184,922,6166944,4827557
50239,1312,966,7222592,5387639
50240,1344,934,6932960,4969994
50241,1312,974,7221856,5375807
50242,1408,952,7721600,5119740
50243,1408,953,7406272,4961165
50244,1376,961,7600544,5197201
50245,1312,926,6935744,4991927
50246,1440,910,7990432,5269439
50247,1216,923,6572768,4788949
50248,1440,964,8066752,5509865
50249,1312,990,7311744,5540577
50250,1344,975,7328672,5375098
50251,1216,925,7079936,5488344
50252,1344,959,7246944,5014375
50253,1376,951,7261088,5105373
50254,1440,963,7846464,5163751
50255,1216,898,6844608,4964238
50256,1536,980,7883808,5156528
50257,1312,1010,7112320,5502495
50258,1440,932,7866688,5109105
50259,1248,956,6914240,5330154
50260,1280,945,6755840,5074646
50261,1504,1007,8191744,5335619
50262,1312,920,6945952,4991082
50263,1280,993,7124736,5445604
50264,1344,959,7163424,5105186
50265,1280,947,6928416,5133354
50266,1408,996,7701216,5515693
50267,1280,966,6655392,4889886
50268,1376,986,7421664,5456989
50269,1408,964,7559872,5188200
50270,1504,909,8243360,5011283
50271,1312,995,7274752,5584642
50272,1376,998,7354944,5168251
50273,1408,935,7557440,4989620
50274,1536,991,8393984,5467148
50275,1472,1002,8348352,5679825
50276,1280,958,6894176,5180256
50277,1184,960,6262496,5151994
50278,1312,944,7517792,5316294
50279,1376,959,7691584,5471546
50280,1248,980,6633152,5186373
50281,1440,1007,7727872,5480298
50282,1376,983,7795776,5409750
50283,1312,951,7199936,5271703
50284,1440,950,7967040,5453913
50285,1344,973,6543232,4706852
50286,1248,969,6743104,5224139
50287,1216,914,6949440,5268551
50288,1440,985,7786560,5276291
50289,1504,985,7955104,5396656
50290,1376,1015,7443712,5548776
50291,1344,979,7268544,5328111
50292,1184,886,6177504,4599160
50293,1312,940,7225120,5154197
50294,1312,941,7083520,5043979
50295,1312,966,7353792,5467318
50296,1248,921,6843232,5104128
50297,1216,930,6668576,5029019
50298,1344,950,7213024,5190022
50299,1280,910,6957344,4832792
50300,1376,970,7401152,5286518
50301,1408,957,7895488,5404696
50302,1376,911,7333984,4838192
50303,1472,975,8370880,5510134
50304,1344,932,7310304,5194694
50305,1472,953,7964928,5240139
50306,1312,910,7378240,5185910
50307,1312,985,7250496,5534009
50308,1248,927,6640608,5047670
50309,1280,942,6828832,5105198
50310,1536,946,8275712,4978835
50311,1280,908,6950240,4921505
50312,1312,988,6963808,5361955
50313,1184,983,6776480,5537005
50314,1216,946,6546336,4995913
50315,1312,964,7130080,5181604
50316,1248,967,6640096,5176714
50317,1312,941,7282720,5296684
50318,1216,949,6888768,5391004
50319,1344,968,7178624,5240963
50320,1280,923,6671616,4712454
50321,1216,936,6017856,4613153
50322,1568,986,8648896,5554776
50323,1568,953,8193376,4906344
50324,1376,981,7545632,5452704
50325,1600,997,8430272,5254340
50326,1408,948,7490880,5017509
50327,1312,945,6535616,4794193
50328,1440,934,7867872,5158216
50329,1440,951,7548832,5178052
50330,1216,907,6640640,5067029
50331,1344,948,7448064,5386437
50332,1408,966,7420544,5310809
50333,1312,965,7420896,5440072
50334,1216,936,6793728,5211835
50335,1504,979,7837376,5079676
50336,1408,947,8207584,5396908
50337,1248,929,6998848,5207446
50338,1248,964,6993120,5218159
50339,1312,969,6483008,4694809
50340,1280,945,6800992,4890846
50341,1216,931,6155712,4853321
50342,1216,916,7312768,5372930
50343,1408,961,7746368,5167811
50344,1216,976,6727232,5372856
50345,1344,997,7214048,5508841
50346,1312,941,7474944,5337029
50347,1152,939,5540960,4570456
50348,1344,924,7391424,5158762
50349,1408,938,7635328,5012531
50350,1440,940,8064064,5466260
50351,1408,936,7442048,5084077
50352,1248,953,6857856,5237756
50353,1280,923,7286432,5411904
50354,1376,953,7505984,5295819
50355,1344,960,7245600,5269205
50356,1408,984,8144640,5884175
50357,1472,985,7996640,5372959
50358,1152,882,6272064,4771777
50359,1440,970,7958240,5291638
50360,1216,944,6771776,5367033
50361,1280,941,7110720,5133482
50362,1280,956,7188704,5555479
50363,1632,936,8989248,5328315
50364,1408,962,7714176,5210673
50365,1344,971,7280320,5306032
50366,1408,934,7719232,5134215
50367,1280,980,6892032,5239042
50368,1344,948,7241760,5086601
50369,1408,974,7501120,5207098
50370,1280,965,7272288,5586004
50371,1280,978,6871520,5319209
50372,1280,1011,7066016,5674277
50373,1376,951,7103104,4836326
50374,1312,931,7372672,5152423
50375,1248,935,6974304,5285257
50376,1216,942,6661760,5213652
50377,1408,998,7862496,5573943
50378,1184,969,6632864,5439085
50379,1280,928,6921984,4999292
50380,1312,958,7241088,5323130
50381,1248,923,6797632,5073852
50382,1440,945,8016640,5296785
50383,1216,943,6616000,4969699
50384,1248,956,6084800,4657689
50385,1248,922,6660160,4761169
50386,1504,1043,8442080,5813112
50387,1312,969,6979680,5051374
50388,1312,1005,7021120,5412543
50389,1344,993,7337120,5245924
50390,1344,1001,7194976,5183518
50391,1312,978,6561312,4928176
50392,1312,983,6913792,5243520
50393,1408,963,7793856,5425864
50394,1472,954,8004864,5154296
50395,1344,949,7233408,5216599
50396,1184,984,6360448,5340263
50397,1248,977,6784992,5286686
50398,1376,956,7418944,5310979
50399,1312,962,7006848,5267714
50400,1440,974,7888000,5508510
50401,1248,942,6946720,5283914
50402,1344,948,7498144,5408199
50403,1440,967,7824704,5307804
50404,1376,973,7665472,5472638
50405,1248,980,6944032,5468813
50406,1408,966,7607072,5266603
50407,1216,939,6769408,5236177
50408,1344,1014,7403872,5551004
50409,1376,937,7651648,5219537
50410,1344,935,7289536,4932019
50411,1312,983,7183744,5474674
50412,1376,962,7507456,5219828
50413,1344,982,7179904,5242581
50414,1312,971,7082208,5223322
50415,1408,1004,7705344,5448301
50416,1376,941,7519968,5258214
50417,1184,970,6582080,5435922
50418,1440,990,7568704,5244517
50419,1440,948,7668832,5104048
50420,1280,991,7011360,5463036
50421,1248,968,7108128,5601587
50422,1312,955,7343264,5448134
50423,1376,916,6987584,4762941
50424,1344,1014,7313632,5618157
50425,1376,971,7546048,5296173
50426,1536,974,7959552,4818824
50427,1440,988,7705536,5443399
50428,1280,951,6892288,4971419
50429,1216,920,6826272,5196082
50430,1312,977,7207168,5373044
50431,1280,1024,6877184,5561445
50432,1280,935,6908096,4855592
50433,1280,930,6873312,4994018
50434,1440,967,8076288,5651946
50435,1184,903,6319168,4756856
50436,1408,1057,7581152,5585839
50437,1344,906,7243232,4797611
50438,1536,941,7822240,5026624
50439,1312,980,7384000,5492748
50440,1248,923,6653728,5043806
50441,1408,950,7708352,5010270
50442,1280,956,7069984,5365182
50443,1408,971,7818464,5457107
50444,1248,919,6949920,5049510
50445,1280,968,7146080,5504675
50446,1376,1026,7260896,5382516
50447,1312,952,7156960,5254366
50448,1280,907,7091392,5132826
50449,1600,961,8546208,5280324
50450,1376,921,7407936,5146479
50451,1408,954,7624768,5194095
50452,1280,944,6718144,4963641
50453,1376,1011,7241248,5430736
50454,1280,973,6901952,5276696
50455,1280,941,6997504,5056412
50456,1344,1018,7333952,5535780
50457,1408,912,7490688,4928833
50458,1408,964,7381856,5007439
50459,1344,904,7241760,4982444
50460,1312,1007,7211712,5479505
50461,1440,946,7902336,5286471
50462,1344,976,7455648,5340650
50463,1408,953,7654208,5240503
50464,1312,969,7199456,5359934
50465,1536,981,7986176,5136111
50466,1280,946,6894272,4956413
50467,1248,929,6934880,5301210
50468,1248,955,6954112,5339987
50469,1376,948,7632032,5346563
50470,1280,935,7001856,5206477
50471,1376,982,7294112,5466832
50472,1376,959,6989696,4694943
50473,1216,931,6796192,5048186
50474,1280,941,6934880,5212978
50475,1408,922,6940864,4651021
50476,1312,954,7372640,5454500
50477,1312,956,7115392,5132329
50478,1408,955,7753120,5446418
50479,1280,915,6705536,4954437
50480,1184,941,6575776,5201493
50481,1376,960,7465088,5439435
50482,1344,987,7178688,5210093
50483,1440,961,7590816,5126564
50484,1312,1002,6993056,5369059
50485,1312,920,6955104,4850518
50486,1280,947,6955648,5209030
50487,1344,1011,7086080,5415251
50488,1504,944,8213664,5079855
50489,1312,935,7049824,5042330
50490,1376,957,7624864,5393366
50491,1216,909,6616192,4818834
