i,sim_simt,sim_mimt,mea_simt,mea_mimt
12061,320,242,1218640,918172
12062,312,245,1173880,914130
12063,320,254,1149864,910142
12064,320,274,1172456,999402
12065,304,251,1122104,921469
12066,312,277,1190112,1058056
12067,296,246,1081208,894687
12068,320,233,1199432,866254
12069,304,252,1146864,951340
12070,304,279,1127880,1025093
12071,312,263,1099864,921229
12072,312,251,1184056,951039
12073,312,251,1156328,923011
12074,304,229,1110576,841815
12075,312,243,1148400,888258
12076,320,239,1194536,886898
12077,320,271,1200952,1015144
12078,264,249,984320,927073
12079,312,238,1136248,859782
12080,312,232,1163256,850752
12081,272,194,1006248,727045
12082,312,247,1114112,877481
12083,320,257,1147904,914599
12084,312,258,1165120,961025
12085,312,247,1150408,903243
12086,312,246,1190096,933735
12087,280,201,1018128,724715
12088,320,242,1201184,892915
12089,320,248,1169376,893109
12090,304,244,1140048,910511
12091,320,248,1163944,896285
12092,320,251,1169896,911368
12093,296,233,1126424,881440
12094,320,251,1099056,860308
12095,312,227,1115224,805987
12096,304,232,1090864,832317
12097,320,260,1224096,987515
12098,280,232,1063312,881794
12099,272,235,973480,831133
12100,312,261,1139944,948672
12101,304,244,1095648,874772
12102,320,225,1146824,799159
12103,320,217,1180216,793714
12104,320,270,1168448,976810
12105,296,236,1114144,889866
12106,304,234,1068000,813449
12107,296,230,1060744,823865
12108,320,266,1169272,971109
12109,312,246,1187952,934760
12110,312,254,1130584,921248
12111,320,267,1160056,964711
12112,240,208,914120,792537
12113,320,231,1141264,818918
12114,320,232,1157088,827092
12115,312,265,1127680,951198
12116,256,225,979752,858340
12117,320,252,1232040,953438
12118,312,257,1188520,968310
12119,320,241,1151568,860833
12120,320,255,1174440,929108
12121,312,245,1128952,884477
12122,320,244,1189920,902096
12123,304,241,1126512,885318
12124,320,249,1195760,926752
12125,312,200,1155648,733926
12126,312,227,1130552,829426
12127,304,247,1130368,914002
12128,272,224,1004992,822674
12129,320,238,1167168,859007
12130,288,226,1059688,829726
12131,304,219,1133680,806700
12132,296,245,1055072,866872
12133,312,240,1140696,868277
12134,304,241,1119040,883980
12135,320,256,1223416,970584
12136,320,264,1177984,968125
12137,312,248,1187104,943206
12138,312,237,1149512,859894
12139,296,221,1129736,842250
12140,312,262,1150792,958666
12141,280,232,1020536,845807
12142,312,235,1121744,837110
12143,296,236,1082072,858803
12144,320,255,1247576,986856
12145,288,223,1062968,821025
12146,320,248,1151272,888278
12147,296,238,1058408,849321
12148,280,226,1020176,819009
12149,320,266,1175392,971979
12150,304,224,1148008,839573
12151,280,235,960408,795524
12152,288,238,1048056,856606
12153,304,246,1124328,910299
12154,320,227,1152776,810871
12155,320,287,1200144,1075226
12156,312,247,1159056,911994
12157,288,241,1050344,875689
12158,312,230,1164992,851772
12159,312,271,1131576,979332
12160,312,244,1187736,926552
12161,312,275,1129144,993454
12162,312,256,1127448,922170
12163,288,222,1066504,815055
12164,296,233,1083624,845010
12165,296,235,1075792,846021
12166,288,251,1091880,950101
12167,320,233,1205608,879422
12168,312,245,1147720,900042
12169,304,257,1097096,924445
12170,320,285,1182304,1048120
12171,312,230,1180584,866340
12172,296,228,1106984,852398
12173,312,221,1151896,818883
12174,320,235,1151592,849836
12175,256,222,969440,833115
12176,320,251,1166384,909313
12177,320,257,1168608,932567
12178,296,231,1060512,828366
12179,312,233,1142448,845419
12180,288,252,1047872,911588
12181,312,263,1169880,982627
12182,312,237,1155680,869484
12183,320,268,1144952,958004
12184,312,252,1160408,934041
12185,296,240,1073288,866870
12186,320,246,1153728,881333
12187,320,271,1233040,1038609
12188,320,231,1114968,803785
12189,304,238,1124384,876498
12190,312,248,1158656,918425
12191,312,264,1140512,960464
12192,312,260,1106000,911150
12193,272,223,1005120,816711
12194,320,254,1149664,902265
12195,312,225,1186264,856413
12196,296,228,1089664,831998
12197,304,241,1073152,838327
12198,320,244,1244976,942488
12199,320,272,1220792,1030710
12200,304,229,1138424,846848
12201,320,276,1171992,1007074
12202,320,230,1189928,846709
12203,272,220,986096,794869
12204,320,243,1142232,862891
12205,312,268,1159544,994867
12206,320,239,1171936,870122
12207,296,247,1091112,903327
12208,296,250,1154072,968798
12209,256,209,914720,741967
12210,288,215,1047392,783839
12211,288,220,1047184,793460
12212,296,229,1129688,872795
12213,272,206,979424,739740
12214,312,239,1190936,911183
12215,304,234,1145064,874255
12216,296,229,1081120,836187
12217,304,229,1138648,850585
12218,296,234,1077560,849989
12219,296,255,1086592,933018
12220,312,248,1166848,922972
12221,304,243,1072632,851234
12222,296,230,1107008,854837
12223,304,231,1127480,855432
12224,320,249,1171208,908686
12225,320,253,1185584,928910
12226,280,218,1011312,792655
12227,272,214,986040,770473
12228,312,226,1135480,818813
12229,256,202,925712,723787
12230,296,248,1086472,899894
12231,320,244,1166208,874039
12232,320,284,1180184,1042334
12233,320,242,1149184,861261
12234,320,249,1148520,880664
12235,320,259,1191152,956655
12236,320,261,1182568,963403
12237,288,238,1039928,849070
12238,304,251,1117664,922722
12239,296,234,1106304,871296
12240,272,225,1022248,840705
12241,304,232,1072408,815708
12242,288,218,1022472,761187
12243,304,249,1094888,886359
12244,304,239,1174976,916356
12245,320,232,1202448,863812
12246,296,245,1102320,908048
12247,288,216,1084888,809416
12248,296,251,1101632,928112
12249,296,230,1150528,890861
12250,280,227,1048864,849177
12251,280,241,967064,825355
12252,312,247,1169816,922399
12253,304,240,1090208,848176
12254,320,237,1202256,888927
12255,312,258,1107776,915263
12256,280,214,1027280,776834
12257,264,211,940720,737937
12258,304,246,1143776,922249
12259,288,228,1080800,846005
12260,312,220,1136520,807079
12261,280,240,1058368,902993
12262,296,247,1133880,945508
12263,320,266,1166592,964423
12264,312,257,1172616,961308
12265,280,231,1034688,851191
12266,304,264,1155552,1004893
12267,304,221,1134976,828562
12268,280,228,1017200,824186
12269,280,222,1031296,812545
12270,320,234,1175456,846953
12271,304,238,1145408,890761
12272,288,218,1063960,794912
12273,312,261,1165384,971987
12274,304,226,1114544,831146
12275,312,223,1139312,813919
12276,312,258,1133512,934177
12277,312,235,1152560,857571
12278,296,234,1112088,872020
12279,304,244,1101096,881349
12280,296,225,1108160,838656
12281,312,246,1141560,889673
12282,304,224,1091416,794651
12283,256,217,918504,772790
12284,296,224,1070856,809020
12285,304,253,1103696,913871
12286,304,219,1144192,818037
12287,312,263,1153920,971191
12288,312,250,1109808,875466
12289,312,245,1161048,908617
12290,312,245,1101704,856861
12291,280,244,1044976,906323
12292,312,253,1157312,938450
12293,288,224,1101856,851012
12294,264,193,1004304,735109
12295,304,231,1135336,857580
12296,288,234,1044784,844593
12297,288,218,1030776,767938
12298,304,249,1120272,919111
12299,320,235,1191768,868953
12300,312,207,1151728,757510
12301,312,229,1161552,852419
12302,304,249,1115920,909606
12303,320,241,1158744,873705
12304,272,216,976160,763999
12305,312,255,1183096,963663
12306,312,252,1174656,947549
12307,304,233,1138008,862073
12308,320,238,1159152,857040
12309,312,267,1124712,961826
12310,280,247,1012032,888958
12311,320,235,1230992,895664
12312,264,217,940752,769922
12313,312,233,1174072,863748
12314,304,246,1130592,914613
12315,312,270,1183808,1024621
12316,296,227,1086008,820914
12317,320,258,1178536,947634
12318,320,273,1215672,1026413
12319,320,251,1216320,951155
12320,312,255,1164960,945542
12321,320,267,1148152,959667
12322,320,251,1165104,909617
12323,272,235,999544,863770
12324,304,235,1112800,858580
12325,304,261,1123288,955698
12326,296,255,1077368,924268
12327,320,228,1193912,840584
12328,272,230,962192,809447
12329,320,221,1166912,798545
12330,296,189,1117288,707359
12331,304,241,1065760,838344
12332,304,243,1103944,874594
12333,296,250,1119432,941934
12334,288,227,1040048,812716
12335,296,238,1050848,838393
12336,312,231,1184544,868780
12337,312,254,1202256,968032
12338,272,213,971296,751401
12339,320,237,1185984,878902
12340,296,233,1088512,853070
12341,312,238,1125760,848850
12342,320,249,1193800,918753
12343,312,249,1224096,967069
12344,280,229,1020040,827897
12345,256,203,980680,777760
12346,296,221,1123696,827458
12347,320,269,1145760,950962
12348,304,237,1124912,873164
12349,304,234,1100424,847298
12350,320,235,1180936,858942
12351,312,239,1143624,860712
12352,320,242,1145296,866495
12353,232,202,876744,763705
12354,320,243,1206240,917836
12355,320,265,1143376,943530
12356,320,241,1212880,910494
12357,288,241,1082952,906956
12358,320,249,1154256,897394
12359,304,250,1119624,921154
12360,304,258,1108984,936672
12361,312,241,1120496,858082
12362,320,250,1181080,921871
12363,320,250,1198904,938301
12364,312,246,1177768,924870
12365,312,239,1153832,879399
12366,296,268,1089688,982790
12367,312,241,1187320,903892
12368,280,222,1015888,799985
12369,304,252,1120784,927087
12370,320,242,1175104,872000
12371,280,234,1004168,832912
12372,304,253,1136016,941683
12373,264,225,953248,810687
12374,320,250,1196344,925685
12375,280,219,1032576,794814
12376,312,238,1149112,852282
12377,256,206,914464,730253
12378,296,242,1081176,879544
12379,296,254,1092400,933960
12380,304,254,1044040,860366
12381,288,226,1072640,835195
12382,320,273,1172592,992625
12383,320,246,1160152,883222
12384,296,229,1129944,861802
12385,320,272,1209360,1020136
12386,304,228,1120416,832557
12387,320,259,1177352,949291
12388,320,250,1193800,934659
12389,320,254,1166880,923510
12390,312,239,1133152,861685
12391,296,221,1138352,849741
12392,320,251,1194160,935596
12393,320,246,1186216,905013
12394,288,234,1072888,868239
12395,288,216,1093304,811781
12396,304,254,1127416,936283
12397,304,227,1125672,835001
12398,320,261,1198240,970905
12399,304,249,1134912,917782
12400,296,242,1085680,878767
12401,320,239,1181792,885968
12402,280,223,1034352,820810
12403,320,241,1178832,889333
12404,312,265,1193416,1010328
12405,320,251,1153288,897435
12406,256,213,926216,765944
12407,304,240,1175848,924587
12408,320,252,1169728,912596
12409,280,238,1039040,879842
12410,312,231,1173760,872336
12411,312,213,1111608,745710
12412,320,255,1179432,939080
12413,312,253,1176616,946601
12414,304,242,1077048,843291
12415,272,216,949056,746083
12416,248,220,949072,838868
12417,304,256,1119448,937566
12418,272,225,1002560,822306
12419,296,242,1120424,909442
12420,320,231,1219368,870332
12421,312,219,1181288,826053
12422,304,239,1150672,900460
12423,320,271,1151768,980326
12424,312,243,1148448,894319
12425,320,247,1136680,877138
12426,296,238,1099792,881732
12427,312,230,1174488,855863
12428,312,246,1113008,862455
12429,320,265,1164624,953594
12430,320,236,1218368,889390
12431,280,212,1034864,775473
12432,304,217,1122488,798594
12433,296,223,1086160,811513
12434,320,222,1167392,815941
12435,304,257,1088512,912005
12436,320,247,1234648,950735
12437,312,245,1156784,904277
12438,320,272,1215264,1031201
12439,320,236,1183024,871295
12440,320,249,1222936,949882
12441,312,236,1220888,920973
12442,312,256,1190648,970272
12443,312,226,1163832,834807
12444,296,257,1082704,937730
12445,304,243,1069224,850513
12446,280,196,1033056,713874
12447,320,258,1180440,953313
12448,296,220,1124208,830178
12449,312,258,1111560,912977
12450,320,257,1141424,914294
12451,312,244,1125552,872425
12452,320,263,1145232,938069
12453,320,243,1172712,891173
12454,264,224,980128,823340
12455,272,218,1020744,814277
12456,320,256,1216336,971036
12457,320,254,1165392,922374
12458,304,247,1079704,873073
12459,280,233,1010184,836577
12460,320,212,1150256,759236
12461,320,265,1155344,949117
12462,320,256,1169384,924323
12463,288,207,1059512,757986
12464,296,232,1106000,860649
12465,312,259,1153032,955133
12466,304,229,1127768,848542
12467,312,265,1158040,979022
12468,304,224,1165888,847573
12469,304,223,1123912,819140
12470,288,255,1050944,927748
12471,320,255,1196744,946072
12472,320,237,1223048,900401
12473,320,254,1188184,928250
12474,304,222,1125504,801629
12475,296,258,1119944,961667
12476,312,224,1155224,822124
12477,280,215,1004744,748443
12478,312,217,1190992,810450
12479,288,208,1045488,754634
12480,320,250,1179232,915515
12481,272,213,1042240,803356
12482,304,247,1132856,908399
12483,280,218,1063928,824679
12484,304,236,1120856,871269
12485,312,248,1166104,922035
12486,320,260,1194624,963722
12487,304,225,1111968,814421
12488,312,227,1130784,815890
12489,296,245,1141776,937400
12490,304,210,1118592,764908
12491,304,258,1144608,968543
12492,304,242,1163864,918956
12493,296,234,1096344,855361
12494,272,205,1044800,770278
12495,320,263,1219568,995377
12496,320,249,1177208,913381
12497,312,240,1112304,855135
12498,304,237,1145928,892338
12499,320,265,1222072,1009839
12500,272,208,1001400,769337
12501,320,260,1220592,989459
12502,288,223,1030792,792389
12503,304,247,1120776,908515
12504,312,237,1133696,856128
12505,312,262,1163720,974404
12506,288,231,1066136,856593
12507,312,233,1186552,879580
12508,320,233,1182224,859547
12509,320,245,1136592,859247
12510,320,254,1167032,919966
12511,304,231,1116312,839890
12512,304,266,1116200,969280
12513,320,233,1184192,870719
12514,320,248,1196800,924084
12515,296,258,1106432,960896
12516,288,251,1069800,927983
12517,320,262,1187696,965741
12518,272,206,985272,747576
12519,320,255,1197480,948378
12520,296,234,1026992,799903
12521,320,239,1185280,875357
12522,312,257,1145304,939974
12523,304,217,1134880,806421
12524,304,241,1128088,879503
12525,320,232,1152424,833684
12526,288,231,1084712,868949
12527,320,260,1198136,971093
12528,320,233,1158504,836228
12529,280,228,1035384,833195
12530,320,265,1230776,1016069
12531,312,246,1120512,875711
12532,320,234,1173216,852761
12533,312,230,1182016,860124
12534,312,228,1157576,838954
12535,320,242,1200528,904622
12536,320,277,1190736,1027978
12537,296,247,1142824,948544
12538,312,278,1107856,984985
12539,288,216,1052856,777395
12540,320,241,1182824,887018
12541,304,244,1099024,874849
12542,320,227,1257096,880726
12543,320,247,1172744,901572
12544,304,257,1113848,934880
12545,312,225,1167280,836586
12546,320,263,1193768,974441
12547,304,259,1092456,928101
12548,312,221,1148600,810885
12549,320,226,1197976,839072
12550,304,231,1146080,867536
12551,320,229,1165264,832825
12552,320,224,1179352,825458
12553,320,226,1155360,814851
12554,304,234,1100128,835595
12555,320,276,1169312,1005465
12556,296,245,1127472,932735
12557,320,265,1203000,996859
12558,312,228,1106568,793989
12559,312,206,1110368,731537
12560,320,266,1159024,958177
12561,320,242,1177608,886784
12562,320,263,1186064,968672
12563,320,221,1162440,801472
12564,312,254,1153712,918479
12565,320,259,1205680,976017
12566,320,235,1209880,889299
12567,320,244,1211448,911736
12568,312,258,1194616,985989
12569,280,233,1021624,846005
12570,312,277,1156824,1020136
12571,320,245,1176000,897698
12572,304,232,1141840,866460
12573,320,240,1112760,820033
12574,264,219,970520,799630
12575,320,281,1195736,1044432
12576,320,228,1175000,833088
12577,312,254,1170320,942743
12578,304,244,1109848,890624
12579,320,251,1199240,936362
12580,312,250,1143624,914384
12581,320,256,1173576,940235
12582,304,252,1124776,920936
12583,312,209,1167648,770500
12584,312,250,1191848,950317
12585,320,282,1160216,1018315
12586,304,241,1123792,880244
12587,304,246,1112184,893037
12588,320,269,1171992,977211
12589,320,245,1199872,916559
12590,320,257,1160608,929608
12591,320,247,1231248,945159
12592,272,228,977408,818757
12593,320,237,1203688,890722
12594,320,242,1185584,888866
12595,272,198,982280,716149
12596,296,234,1097584,864979
12597,304,232,1155144,871917
12598,312,248,1194608,946029
12599,320,273,1159952,983149
12600,304,266,1128376,981095
12601,320,246,1142712,873864
12602,320,230,1164624,833007
12603,320,254,1145784,901222
12604,280,235,1004960,838476
12605,296,243,1125096,917536
12606,296,231,1069336,835028
12607,216,189,771704,674471
12608,312,239,1161544,881651
12609,320,244,1214592,922549
12610,304,249,1127328,919417
12611,280,216,1031872,785302
12612,320,230,1140528,812938
12613,312,239,1110600,847476
12614,320,268,1171312,976653
12615,320,235,1198504,882785
12616,296,241,1082856,879182
