i,sim_simt,sim_mimt,mea_simt,mea_mimt
110510,72,47,293996,201483
110511,112,65,477280,282748
110512,164,63,698576,282270
110513,96,31,395948,144191
110514,84,36,326132,140989
110515,144,69,621416,320914
110516,248,122,964944,477239
110517,88,48,355448,201959
110518,376,219,1489604,861948
110519,128,88,535748,372480
110520,324,109,1279844,438172
110521,180,92,671296,347786
110522,192,107,805156,473878
110523,180,99,683172,384355
110524,284,175,1169832,744797
110525,284,145,1109272,562510
110526,116,48,435928,183240
110527,188,111,771108,470766
110528,72,31,277936,120393
110529,412,164,1672676,659824
110530,48,19,229424,105432
110531,112,71,435480,276380
110532,116,49,504852,224059
110533,156,65,591376,245604
110534,244,107,962984,426769
110535,108,62,456240,270779
110536,72,42,289268,169897
110537,160,71,654504,291612
110538,180,85,746860,367021
110539,124,74,512272,316310
110540,92,76,395360,333200
110541,128,78,539716,346753
110542,200,88,765348,345140
110543,176,88,709956,355580
110544,20,11,85680,48879
110545,20,11,126636,72539
110546,204,78,819884,323803
110547,116,42,465468,180723
110548,184,80,733612,317219
110549,164,71,658720,302872
110550,124,78,460008,285434
110551,104,57,411892,228479
110552,292,106,1152712,425809
110553,88,47,313796,167326
110554,108,58,431328,234738
110555,320,111,1259456,429424
110556,180,91,742560,386617
110557,232,138,929388,543889
110558,120,83,446516,307203
110559,108,56,419160,208953
110560,140,61,591048,273603
110561,160,80,644564,323784
110562,68,55,269780,216785
110563,164,102,661532,414843
110564,80,44,321140,180683
110565,128,88,534176,376022
110566,100,58,380544,222619
110567,124,51,474544,194430
110568,152,114,569968,423538
110569,108,67,501880,332424
110570,200,83,760648,325564
110571,144,81,588604,349766
110572,92,44,383480,196710
110573,448,263,1764272,1044054
110574,56,25,232052,109187
110575,48,27,181520,101991
110576,260,83,1045864,334165
110577,116,83,472032,342720
110578,36,27,172004,135771
110579,200,105,818684,451382
110580,140,71,581688,301155
110581,124,78,527188,344895
110582,108,44,438868,189865
110583,176,93,677752,352744
110584,128,57,537296,245623
110585,148,68,655172,305738
110586,68,54,288008,233981
110587,112,61,472976,272587
110588,172,80,717328,348023
110589,44,35,218848,180575
110590,108,64,439496,268210
110591,96,38,360092,143534
110592,48,36,205352,156241
110593,36,26,158896,118050
110594,196,103,768812,415687
110595,120,82,445620,304415
110596,88,56,355212,234431
110597,236,141,981120,602083
110598,28,14,156132,82426
110599,28,12,139476,66332
110600,248,81,983620,315340
110601,96,40,374148,154511
110602,64,33,272732,149491
110603,144,97,567188,381808
110604,156,66,601780,266477
110605,416,167,1667164,679855
110606,184,71,793528,329396
110607,112,77,447544,314218
110608,152,75,625656,314678
110609,220,111,902232,481079
110610,236,89,977604,396155
110611,220,149,857404,580205
110612,124,63,491196,249577
110613,228,88,867444,333711
110614,216,84,838872,323943
110615,116,84,422276,305699
110616,156,99,675188,438118
110617,84,46,353392,206088
110618,168,71,639204,275173
110619,172,80,674316,327817
110620,96,41,377064,165145
110621,248,98,1015224,415590
110622,140,66,571452,282536
110623,104,48,429836,200088
110624,132,68,537908,280122
110625,168,90,645020,346202
110626,76,40,337212,193105
110627,108,72,442800,305448
110628,128,68,526260,283374
110629,172,95,656852,367563
110630,92,37,393504,156207
110631,176,103,728692,438899
110632,272,120,1066652,481186
110633,108,49,443180,209034
110634,124,48,501808,211555
110635,220,158,852652,614823
110636,132,83,567332,352898
110637,144,77,559772,303433
110638,48,29,224504,145196
110639,84,47,335100,193922
110640,128,68,501452,278214
110641,52,37,192740,136604
110642,152,83,662484,369431
110643,236,91,930084,383516
110644,196,109,809300,473730
110645,56,31,225852,127406
110646,160,87,675888,374289
110647,128,46,535356,204992
110648,92,58,382348,248606
110649,492,218,1977624,882067
110650,128,93,497544,364901
110651,64,43,258752,176723
110652,140,96,578732,397060
110653,216,92,875300,376683
110654,120,63,491456,267460
110655,172,64,698732,273270
110656,116,54,475528,237990
110657,36,13,180384,72223
110658,260,129,993944,490056
110659,228,140,940664,579888
110660,232,95,962788,428407
110661,64,23,264880,91929
110662,176,104,691656,416901
110663,48,28,193252,111630
110664,200,89,757236,344042
110665,104,78,440180,338252
110666,84,32,380208,158293
110667,84,41,334872,164688
110668,64,37,254768,150812
110669,140,61,578596,261108
110670,124,45,501944,195853
110671,244,92,1004476,398691
110672,164,87,659468,343542
110673,72,47,274740,180606
110674,48,32,174376,115299
110675,276,150,1160300,632315
110676,56,41,232248,174533
110677,160,121,638732,488171
110678,132,84,517788,328030
110679,124,59,497488,243026
110680,320,173,1267528,699950
110681,172,82,679624,333079
110682,340,104,1289380,404697
110683,92,43,417916,207981
110684,48,29,234276,154266
110685,252,88,1024620,379034
110686,76,47,343812,222304
110687,360,128,1416868,505655
110688,164,60,625820,233343
110689,60,51,290564,252139
110690,292,208,1132540,816448
110691,64,36,263752,149719
110692,52,25,224000,116430
110693,252,110,1007020,454819
110694,64,29,263976,124317
110695,432,133,1698828,537741
110696,236,106,941348,437101
110697,128,62,506068,251340
110698,116,56,487884,249535
110699,216,103,849820,409727
110700,264,119,1024124,465078
110701,72,32,300236,145084
110702,44,33,160888,120912
110703,140,100,549600,394106
110704,164,85,628180,330273
110705,284,161,1095380,624807
110706,92,49,380860,218519
110707,24,18,115224,88777
110708,144,84,602112,357509
110709,296,112,1134152,427427
110710,340,125,1329116,486113
110711,40,30,154212,115528
110712,88,50,332644,190043
110713,264,128,1008148,488004
110714,108,62,462716,279875
110715,152,88,595444,346472
110716,324,135,1326564,570346
110717,56,24,238072,114365
110718,204,78,766488,294359
110719,148,94,631548,410547
110720,80,48,341480,208647
110721,72,41,306348,180380
110722,48,20,201808,93446
110723,88,44,391080,205415
110724,64,44,279736,198199
110725,116,50,428788,175745
110726,92,30,367192,124695
110727,188,105,720484,413762
110728,252,89,986636,370786
110729,140,44,556544,186467
110730,96,42,364204,167799
110731,128,67,528772,280207
110732,76,27,280860,101879
110733,304,115,1188368,460642
110734,316,123,1256304,488289
110735,180,89,719904,359347
110736,248,109,965592,441629
110737,136,84,524208,327675
110738,156,79,591912,303700
110739,180,84,721484,344827
110740,68,41,267036,164934
110741,252,76,1002452,313882
110742,244,120,965024,497571
110743,164,89,656720,346554
110744,268,136,1057256,556905
110745,256,148,1001420,578178
110746,104,40,401812,161242
110747,32,18,141904,88457
110748,112,50,446864,205921
110749,224,123,887812,482776
110750,96,63,403672,273528
110751,132,85,503884,321424
110752,148,58,560904,224400
110753,16,9,78328,43959
110754,244,65,926768,251598
110755,156,74,584724,280347
110756,20,16,98008,81408
110757,136,95,555260,392504
110758,88,74,352260,296699
110759,124,72,501432,299765
110760,64,30,231448,107714
110761,328,119,1269100,464788
110762,252,190,1020964,753463
110763,96,43,357536,159834
110764,68,25,266356,98360
110765,148,70,563664,271230
110766,84,45,329944,177947
110767,236,75,962344,321965
110768,124,61,490556,242180
110769,208,59,851580,255369
110770,240,112,915628,435008
110771,184,83,683908,305848
110772,96,62,373468,247587
110773,100,50,393648,199282
110774,124,52,484880,199839
110775,200,107,773800,402364
110776,108,34,450820,156081
110777,180,72,709076,293715
110778,76,42,285264,162467
110779,252,87,1006824,357525
110780,128,65,528428,280974
110781,68,38,272052,155330
110782,60,32,245868,134789
110783,196,81,786984,331427
110784,124,66,509744,278781
110785,96,41,397540,181751
110786,88,55,369576,232508
110787,216,131,865204,524869
110788,60,41,221008,149476
110789,172,98,674252,398532
110790,104,55,443328,221291
110791,64,40,249328,154039
110792,136,58,549388,247519
110793,116,76,468144,306964
110794,124,65,497552,268811
110795,200,151,764400,578191
110796,104,66,414656,270926
110797,160,50,651832,204855
110798,132,66,547532,285901
110799,192,98,752812,397597
110800,160,72,636132,295286
110801,100,39,384660,150906
110802,92,30,376252,120853
110803,292,124,1188696,496065
110804,96,65,434424,304023
110805,52,30,211484,123698
110806,100,37,380176,140165
110807,496,176,1865304,673002
110808,136,91,552088,376504
110809,132,47,519588,182727
110810,108,59,443320,230456
110811,208,102,844544,424196
110812,180,80,702156,311202
110813,216,104,841352,405299
110814,444,147,1739136,587006
110815,200,96,781252,369433
110816,136,72,535816,289161
110817,220,142,822524,527954
110818,136,69,556340,286567
110819,200,85,865632,402236
110820,164,60,651620,249610
110821,116,56,488440,237233
110822,140,105,578832,440808
110823,88,74,330032,276308
110824,188,110,772368,462176
110825,232,130,916228,518552
110826,188,60,796020,271150
110827,164,109,675064,457290
110828,160,88,671468,391330
110829,152,76,664984,341278
110830,52,27,196804,102317
110831,160,85,597680,316935
110832,160,63,623488,245286
110833,108,43,406692,167753
110834,144,72,560544,284848
110835,216,133,845048,527893
110836,80,39,348132,186825
110837,84,44,342648,190566
110838,112,56,504368,250885
110839,36,24,161756,112767
110840,292,130,1193560,537824
110841,68,40,289708,175576
110842,92,46,359376,180780
110843,116,66,491124,290469
110844,264,155,1017716,613361
110845,276,167,1002132,607846
110846,88,49,391412,225664
110847,236,112,939188,447377
110848,392,153,7766336,2161338
110849,140,67,555036,263399
110850,152,58,617148,241068
110851,172,53,658704,207474
110852,156,53,672800,236620
110853,68,43,287568,180186
110854,176,84,702908,344317
110855,96,48,378760,190583
110856,160,57,671536,244718
110857,64,25,291440,123129
110858,148,85,578892,328197
110859,188,83,780436,373069
110860,256,131,1033912,541116
110861,124,57,484364,228567
110862,52,29,203448,115806
110863,60,39,271172,189455
110864,56,37,242036,170358
110865,108,81,460444,342784
110866,152,52,581696,204650
110867,368,166,7649240,2195922
110868,188,75,728688,300516
110869,148,84,573860,327771
110870,172,89,693100,365948
110871,104,54,399876,208576
110872,132,63,531200,253258
110873,196,109,768580,432304
110874,144,74,553296,287580
110875,148,92,617316,393720
110876,88,44,397364,207063
110877,200,108,823656,455957
110878,56,31,218056,119762
110879,104,57,405636,227790
110880,240,114,945980,443665
110881,68,29,273092,124465
110882,60,39,246292,163878
110883,152,62,596180,250593
110884,148,62,559320,247956
110885,44,26,180080,106383
110886,52,30,201572,115228
110887,112,60,443084,246206
110888,228,89,900116,372927
110889,124,64,514604,281783
110890,60,38,228380,143715
110891,540,198,8474156,2397945
110892,88,37,390000,174812
110893,92,46,349488,180609
110894,216,71,7083820,1841087
110895,284,88,7453660,1956220
110896,108,49,446640,207546
110897,272,153,7295808,3710106
110898,340,149,7555400,2141350
110899,76,34,296792,135657
110900,56,32,236624,138464
110901,120,50,508636,222916
110902,196,94,7052608,1965480
110903,64,28,262144,126717
110904,196,126,7018032,2067696
110905,108,72,413056,277916
110906,104,73,407076,284271
110907,60,22,251636,100422
110908,332,148,7590068,2159506
110909,112,59,466192,244469
110910,220,120,7160140,2071337
110911,156,82,598728,314664
110912,104,53,402016,205358
110913,248,169,7289592,3853597
110914,128,70,491892,277108
110915,60,37,218252,135206
110916,180,67,6958116,1836782
110917,168,78,6898944,1878329
110918,360,143,7575836,2090173
110919,152,115,6834988,5127739
110920,120,76,453920,286824
110921,176,110,6948728,3564744
110922,72,50,301804,211943
110923,108,76,404876,281923
110924,300,151,7473524,3738781
110925,204,124,7085388,3642500
110926,180,77,6970260,1881739
110927,168,97,6898172,1952061
110928,68,31,292688,143392
110929,108,57,422644,229654
110930,156,64,6871936,1822653
110931,292,160,7420368,5332088
110932,248,105,7202444,1974277
110933,144,67,6831168,1851760
110934,72,28,326836,137030
110935,144,52,6853004,1791666
110936,92,61,6614160,1817019
110937,116,38,6711156,1726985
110938,92,28,6647120,1697022
110939,312,176,7463852,5370135
110940,112,76,6687476,4986190
110941,312,98,7489176,1952620
110942,16,13,84000,70151
110943,200,89,7055588,3492412
110944,160,68,6899548,3415220
110945,260,98,7291812,5058324
110946,344,129,7655496,5209632
110947,60,39,6470840,4826615
110948,300,82,7441312,1900343
110949,144,82,6808096,5002253
110950,284,136,7307300,6742208
110951,320,111,7521320,3568235
110952,200,121,7015636,6705608
110953,92,62,6606432,6492644
110954,112,72,6642256,4940445
110955,116,56,6720712,6481662
110956,120,66,6671568,4913081
110957,64,42,6519448,6412435
110958,68,50,6494476,6425122
110959,140,73,586216,321054
110960,32,14,175396,85762
110961,132,82,546188,340359
110962,256,105,1001420,422575
110963,96,71,425796,323004
110964,152,79,625768,339978
110965,392,149,1561176,610642
110966,68,58,285996,247638
110967,28,17,141660,96142
110968,148,62,578116,257794
110969,164,75,704704,335610
110970,124,46,506920,203950
110971,68,39,347204,209514
110972,76,30,345760,151108
110973,336,95,1414288,426998
110974,80,58,334588,247361
110975,224,105,909056,443144
110976,248,96,1007988,429258
110977,84,70,367488,310289
110978,272,99,1162436,438162
110979,248,172,982912,692570
110980,124,69,507176,292231
110981,156,56,653280,253924
110982,192,115,808852,500726
110983,452,265,1762724,1051977
110984,56,43,253584,199517
110985,44,31,219696,161377
110986,112,80,446396,326194
110987,184,80,743572,331252
110988,124,59,521328,268307
110989,112,41,449524,178164
110990,132,86,532784,358833
110991,92,55,402944,236594
110992,120,39,491480,173387
110993,136,68,580788,293526
110994,48,29,231692,150136
110995,228,75,931740,327226
110996,108,81,446060,339921
110997,92,58,371344,235668
110998,60,30,268048,143179
110999,80,66,310012,257013
111000,208,117,765920,430575
111001,148,50,572628,195447
111002,140,62,591776,277788
111003,200,130,801076,520666
111004,312,147,1262320,590083
111005,148,55,638276,253336
111006,224,101,898352,406097
111007,108,58,459668,264341
111008,140,80,551360,323605
111009,324,119,1258016,485491
111010,176,73,747144,326601
111011,176,91,747036,400498
111012,248,115,947788,457684
111013,188,121,744724,477641
111014,108,45,467992,210979
111015,68,41,296836,189255
111016,112,80,442364,320332
111017,140,46,529824,181958
111018,100,48,396748,192680
111019,328,168,1261712,650408
111020,52,33,205232,135053
111021,88,39,372480,174471
111022,152,78,573876,301827
111023,228,138,917996,569978
111024,84,45,370228,215242
111025,120,60,481804,248932
111026,112,62,471584,277093
111027,132,81,525616,326376
111028,424,178,1646464,703986
111029,88,44,358660,188863
111030,192,100,775076,417325
111031,284,115,1157968,482154
111032,260,125,1009032,474064
111033,228,149,955280,631912
111034,100,35,421468,160665
111035,92,54,405524,253373
111036,172,79,676716,316312
111037,216,85,811584,327097
111038,112,74,468412,318945
111039,248,93,939048,360305
111040,236,99,887592,376309
111041,204,102,800888,408275
111042,104,53,425048,217953
111043,224,102,894292,419534
111044,100,48,404476,204653
111045,180,116,697772,459765
111046,188,98,716888,385556
111047,92,39,375240,167042
111048,176,87,713736,381792
111049,388,143,1534096,583079
