i,sim_simt,sim_mimt,mea_simt,mea_mimt
100647,112,89,440644,354864
100648,88,76,370236,320997
100649,108,82,446772,338401
100650,88,79,393804,356983
100651,100,87,412924,364362
100652,88,82,368500,344264
100653,88,69,359584,288711
100654,104,73,419764,294711
100655,96,84,387584,341672
100656,84,75,333976,298318
100657,88,82,374880,346949
100658,100,80,430816,348753
100659,96,82,372468,314826
100660,96,77,367388,292542
100661,104,86,426236,359151
100662,84,76,365196,332459
100663,84,81,375644,361824
100664,88,79,383740,348846
100665,88,84,382756,354649
100666,92,82,386224,346322
100667,92,76,359036,297248
100668,76,74,320176,311548
100669,88,79,373464,332149
100670,104,89,410668,347719
100671,96,91,406508,385526
100672,96,87,408368,370014
100673,88,78,339040,303727
100674,116,94,486624,390058
100675,84,75,355728,317951
100676,104,89,434608,377980
100677,96,83,406700,346802
100678,96,73,393776,300993
100679,76,71,349032,322136
100680,104,88,430324,358869
100681,96,85,400412,356667
100682,100,83,423132,355643
100683,92,86,351656,328372
100684,84,78,347388,324601
100685,88,74,339096,286324
100686,88,77,364552,321226
100687,84,73,340956,296418
100688,108,82,475396,354867
100689,96,90,406808,380858
100690,92,76,417552,347948
100691,92,73,394728,324530
100692,88,81,399136,371469
100693,92,84,370676,339930
100694,84,71,343816,295716
100695,80,78,335276,326622
100696,88,84,373516,352928
100697,92,78,402092,350577
100698,100,77,408832,309576
100699,92,83,383500,344823
100700,100,78,442888,351839
100701,88,75,385064,335546
100702,88,81,369004,342700
100703,88,76,350588,301679
100704,92,79,390028,339830
100705,92,87,385788,364576
100706,100,87,405216,355501
100707,108,90,423084,354433
100708,88,72,384452,319038
100709,100,82,419236,338992
100710,100,85,440752,381511
100711,96,81,421888,360431
100712,104,85,444984,356658
100713,92,84,380964,348186
100714,96,81,388880,327061
100715,84,73,393768,345208
100716,104,92,479300,429396
100717,104,86,439372,366490
100718,100,88,434492,385430
100719,100,86,433500,377585
100720,100,88,439264,393039
100721,96,83,381696,317648
100722,88,76,373040,321220
100723,96,82,381608,322674
100724,84,66,348400,276930
100725,92,75,405784,328630
100726,92,83,415528,379067
100727,100,90,412536,356190
100728,96,84,408584,362063
100729,76,72,316328,300832
100730,100,81,413520,337975
100731,100,81,431708,355391
100732,92,79,389416,335545
100733,92,84,406468,372341
100734,96,78,426620,350161
100735,72,62,293676,255413
100736,80,71,329048,292820
100737,104,84,392628,317852
100738,84,67,361548,294634
100739,72,67,313300,293765
100740,88,76,379100,331684
100741,92,75,397100,331775
100742,96,87,395144,359945
100743,80,69,330680,276902
100744,88,81,371400,339556
100745,100,76,404796,293469
100746,92,71,396512,314370
100747,92,76,377748,317573
100748,96,86,424816,370440
100749,108,81,474112,358359
100750,104,89,434008,377411
100751,96,78,414212,344866
100752,92,71,379500,302408
100753,92,81,369088,322846
100754,92,82,388544,351080
100755,84,76,366848,334674
100756,100,79,413176,332557
100757,104,86,410856,343359
100758,92,77,362676,300760
100759,88,76,365664,321516
100760,96,79,409356,335208
100761,84,72,369836,320355
100762,100,78,404012,320827
100763,88,78,377292,331984
100764,92,69,377360,278709
100765,92,81,364656,318212
100766,92,83,364360,329606
100767,92,82,394292,353231
100768,124,87,501840,348465
100769,84,69,364732,297881
100770,96,86,398996,359359
100771,84,77,347032,319545
100772,88,78,379592,341118
100773,88,76,360148,315538
100774,88,81,344896,316551
100775,92,78,374436,307713
100776,104,91,428188,369142
100777,96,96,389836,388512
100778,100,95,402552,381369
100779,96,72,383856,292530
100780,84,73,370476,316132
100781,80,73,341856,313269
100782,104,79,443720,348474
100783,84,78,355120,331824
100784,92,83,406412,369064
100785,92,79,368768,314869
100786,92,81,375388,331065
100787,96,77,389968,319738
100788,96,80,414620,351545
100789,88,74,400724,340261
100790,84,74,333924,294773
100791,92,82,411536,372875
100792,88,72,371892,291823
100793,100,91,398504,364147
100794,88,82,368508,344568
100795,96,89,396444,362723
100796,92,77,389140,329730
100797,80,66,321392,268140
100798,92,79,400852,351070
100799,96,80,393484,327506
100800,88,79,369148,325065
100801,96,88,416380,381251
100802,80,78,348860,339347
100803,96,89,388408,360191
100804,92,88,389896,372596
100805,92,85,414024,381705
100806,112,100,456176,404182
100807,96,82,430400,376688
100808,108,85,463080,370418
100809,96,78,369076,305675
100810,96,77,400796,327178
100811,104,87,452868,374232
100812,96,82,425384,370359
100813,100,91,418108,382255
100814,88,80,373972,331553
100815,100,88,426836,376141
100816,104,89,449140,392143
100817,96,85,406056,360404
100818,84,74,334552,297429
100819,84,71,372272,319975
100820,84,75,347184,311159
100821,100,84,410200,349605
100822,84,81,338480,325118
100823,92,78,407100,343105
100824,100,80,413208,333603
100825,104,85,418500,341693
100826,92,85,398972,359635
100827,92,78,397172,343648
100828,84,77,368956,340993
100829,96,79,420104,350982
100830,88,79,383612,339388
100831,92,80,383100,332922
100832,96,79,415648,348280
100833,100,81,410144,336404
100834,96,83,415668,363984
100835,92,78,400680,344247
100836,92,83,385136,350159
100837,104,93,454340,408101
100838,80,70,317676,279899
100839,116,88,471952,354937
100840,92,82,402484,363983
100841,92,79,378244,325193
100842,84,76,361096,330823
100843,92,82,361128,323161
100844,80,75,346648,321227
100845,96,87,398884,363344
100846,96,80,426660,359973
100847,84,71,354768,295313
100848,92,78,369600,312327
100849,80,73,340612,312859
100850,92,78,387912,333196
100851,88,82,385624,362650
100852,96,86,407628,360622
100853,92,78,428072,357522
100854,96,75,386756,303395
100855,88,79,363176,328781
100856,96,84,382240,327340
100857,80,71,314572,269704
100858,108,95,443596,390296
100859,112,93,476264,399374
100860,92,73,386664,311581
100861,104,80,458212,351361
100862,100,89,450948,406313
100863,88,80,361276,327148
100864,80,74,331356,309599
100865,96,79,398148,335359
100866,100,87,395924,343187
100867,112,68,475860,296761
100868,112,85,495496,387427
100869,96,73,412980,329080
100870,96,84,382212,337590
100871,100,74,422032,325344
100872,88,83,372304,343477
100873,100,79,403204,324649
100874,88,83,371804,344924
100875,96,82,392852,338532
100876,104,85,448196,359465
100877,80,73,324016,296700
100878,84,77,347336,311140
100879,92,83,398256,361101
100880,84,79,351976,328921
100881,84,74,375112,330061
100882,76,70,340908,314770
100883,88,78,392924,350681
100884,92,81,371520,328576
100885,88,72,381156,308027
100886,120,89,495504,366697
100887,88,74,400764,344978
100888,96,76,404080,320749
100889,80,66,337288,279215
100890,96,87,387812,353491
100891,100,81,389528,315396
100892,84,74,367488,326010
100893,112,80,495912,361821
100894,104,86,435260,361940
100895,92,84,391100,356910
100896,92,79,394556,340468
100897,96,81,372748,306861
100898,92,83,399176,364522
100899,96,83,418232,364820
100900,84,72,355560,304797
100901,100,80,461324,371285
100902,96,76,389680,313153
100903,96,81,401148,337701
100904,92,72,388704,300511
100905,100,96,417688,400678
100906,92,77,413300,351012
100907,100,84,385540,328584
100908,92,83,394824,360575
100909,100,83,412408,336787
100910,92,82,406564,367932
100911,84,77,343608,315488
100912,104,77,464252,355614
100913,96,90,391000,367118
100914,100,88,403916,358658
100915,84,71,331416,282485
100916,100,84,414996,353351
100917,88,77,360680,313996
100918,96,82,424176,364122
100919,92,74,395884,328360
100920,116,90,474668,366345
100921,88,81,356824,327603
100922,88,76,367560,320101
100923,80,74,354540,330081
100924,96,74,422356,333782
100925,92,78,386996,323792
100926,88,79,372296,335985
100927,100,83,425744,359721
100928,100,77,410640,325617
100929,96,83,403008,349134
100930,92,77,399956,339554
100931,92,87,372140,351774
100932,88,64,384052,281889
100933,96,77,421848,334545
100934,68,67,318960,313419
100935,112,83,477752,356621
100936,92,83,378316,343079
100937,88,78,392744,338599
100938,88,82,385296,355411
100939,88,80,355992,324329
100940,108,81,420308,317107
100941,96,90,386372,362881
100942,76,68,315928,281397
100943,108,94,435916,378313
100944,88,64,364300,268298
100945,100,86,419296,355414
100946,96,81,397700,340670
100947,96,77,432608,350363
100948,96,82,394240,335346
100949,100,83,419040,342091
100950,96,84,407328,354807
100951,84,74,347260,309250
100952,80,72,359412,327721
100953,92,77,378092,316712
100954,92,89,389576,376651
100955,92,82,366040,327240
100956,88,80,352428,317227
100957,84,77,330692,302978
100958,104,97,455744,423455
100959,96,87,418480,376988
100960,100,81,414032,342523
100961,92,81,381984,330709
100962,88,78,383300,342443
100963,84,70,345404,284325
100964,92,77,393144,334828
100965,96,69,393060,291654
100966,92,80,375000,329158
100967,104,88,407456,345960
100968,92,88,389720,373236
100969,88,74,373640,316438
100970,92,81,347956,306225
100971,100,84,410160,346679
100972,96,89,416460,381047
100973,92,90,365976,355588
100974,84,74,346776,307462
100975,92,78,379360,324361
100976,100,85,416472,358634
100977,72,63,292160,255973
100978,92,84,391260,354361
100979,80,75,341228,319046
100980,80,70,368440,320429
100981,100,88,443572,395587
100982,92,83,387028,348275
100983,104,84,404440,327131
100984,76,72,321860,305115
100985,100,85,401144,343421
100986,100,90,429364,390281
100987,100,84,404752,339129
100988,88,80,360704,329791
100989,96,83,401116,349976
100990,88,78,370300,330852
100991,92,81,378212,327023
100992,92,80,405876,356725
100993,108,86,447180,356291
100994,80,72,330444,296450
100995,96,74,428664,338314
100996,92,86,379980,353195
100997,100,86,397852,343826
100998,92,75,377972,308878
100999,88,77,345428,304219
101000,96,75,387096,306746
101001,96,74,408224,317884
101002,88,69,348100,274322
101003,96,83,402312,347019
101004,92,84,403944,373914
101005,80,73,359600,332426
101006,92,79,371256,311184
101007,108,83,416344,312941
101008,88,82,387380,364684
101009,84,73,353276,311558
101010,92,76,401832,336683
101011,84,81,356700,342718
101012,96,85,392368,347996
101013,92,76,403656,342352
101014,92,74,364020,284745
101015,108,95,463808,412155
101016,84,83,334856,330050
101017,96,79,373660,309021
101018,84,76,331136,300059
101019,88,81,370208,329556
101020,92,75,402036,335323
101021,88,85,366044,353380
101022,96,82,390460,320626
101023,92,82,411712,369236
101024,96,86,401724,362449
101025,92,81,406880,364025
101026,116,92,493816,390903
101027,88,77,376340,333468
101028,88,82,367996,344261
101029,80,74,316932,292041
101030,80,73,349020,316522
101031,92,84,382208,349304
101032,100,83,393616,328125
101033,96,79,408972,339840
101034,100,89,435484,380775
101035,92,81,387124,341309
101036,96,79,404980,341185
101037,96,76,410104,325658
101038,100,89,410544,368043
101039,100,88,387140,341471
101040,72,69,309652,296031
101041,84,74,338940,300417
101042,112,86,482576,371306
101043,84,71,342728,288136
101044,84,80,372228,355706
101045,92,78,399480,343692
101046,92,78,378820,324635
101047,96,84,380244,330801
101048,72,64,309008,277183
101049,80,73,360052,331761
101050,80,73,367812,331173
101051,96,89,390968,361670
101052,100,91,417860,382307
101053,92,86,392016,367326
101054,112,94,448188,377776
101055,100,88,412964,367482
101056,88,77,353476,305137
101057,84,80,350088,333756
101058,76,69,301624,274869
101059,88,79,380152,343894
101060,100,82,441632,369148
101061,96,77,409872,338206
101062,84,73,342884,295770
101063,108,90,434456,365656
101064,96,84,396172,347439
101065,92,82,380184,338513
101066,96,92,403648,386380
101067,92,80,388584,339795
101068,80,75,335632,315347
101069,84,80,346584,330399
101070,108,81,457220,339922
101071,100,78,448368,344898
101072,96,79,402440,330610
101073,84,74,355996,316396
101074,108,84,459548,364921
101075,92,87,394712,369037
101076,96,80,409196,348110
101077,92,81,390616,341652
101078,92,81,396452,350038
101079,88,76,355644,311068
101080,100,85,407452,345050
101081,92,84,384804,353446
101082,100,68,400396,276826
101083,96,88,434152,400478
101084,92,83,372184,337401
101085,100,83,419988,354474
101086,108,87,450196,366447
101087,96,83,379960,326549
101088,96,79,374808,306858
101089,84,75,369436,333135
101090,88,74,391336,320708
101091,96,78,416976,347036
101092,84,74,352232,313466
101093,100,77,415396,326033
101094,96,73,392716,307942
101095,108,87,429472,350562
101096,84,76,368888,332646
101097,92,81,417756,372861
101098,92,79,379896,321903
101099,104,80,430468,329877
101100,84,74,357044,316281
101101,88,81,365308,329058
101102,96,77,433548,350645
101103,100,78,409716,311276
101104,96,82,409480,353834
101105,92,75,378464,309136
101106,96,83,420648,367740
101107,88,79,361888,327062
101108,84,76,319504,289176
101109,96,87,413400,376453
101110,88,70,363880,286522
101111,100,85,431432,370229
101112,88,81,364584,333681
101113,92,81,391348,348306
101114,96,74,411860,329481
101115,92,79,360632,309078
101116,84,66,349584,271669
101117,92,74,382564,313353
101118,100,82,413276,342411
101119,92,78,375872,320674
101120,92,70,371280,281510
101121,96,87,403944,362479
101122,100,77,436632,346552
101123,96,81,420208,342389
101124,88,81,385272,355729
101125,84,72,337076,291063
101126,100,86,416184,360660
101127,84,71,350908,300125
101128,92,74,399588,326526
101129,80,70,332804,285892
101130,96,85,399912,356250
101131,84,78,344608,320583
101132,100,91,416488,376356
101133,80,73,335548,307093
101134,104,86,436592,366783
101135,92,77,379972,318485
101136,88,77,372508,325837
101137,84,78,364140,339435
101138,80,68,359580,310494
101139,112,83,458856,333296
101140,84,80,355188,338991
101141,92,81,391192,348187
101142,92,83,362972,328011
101143,80,68,350544,294987
101144,92,76,383604,314981
101145,92,85,366648,331753
101146,84,76,360344,327921
101147,88,78,396628,355794
101148,80,71,336904,297245
101149,92,77,408832,347989
101150,92,82,384812,345430
101151,72,68,301412,286058
101152,84,63,345984,251038
101153,100,91,415736,376528
101154,96,62,421708,277220
101155,108,89,436028,366879
101156,88,74,366520,313080
101157,108,82,415508,318071
101158,80,67,348244,290574
101159,112,89,482804,392500
101160,104,86,433940,364879
101161,96,81,382704,327476
101162,80,71,331188,288054
101163,96,82,400580,346482
101164,84,69,398484,335229
101165,96,78,407480,335743
101166,88,83,357840,331196
101167,92,72,377812,295585
101168,76,68,307948,276376
101169,84,78,354536,330164
101170,100,90,409864,367004
101171,104,80,441008,337951
101172,88,78,379624,333154
101173,88,80,354096,316632
101174,84,71,374688,310379
101175,84,74,341884,301841
101176,92,74,388584,317593
101177,84,70,364220,308328
101178,80,74,324284,301314
101179,112,92,456720,381983
101180,92,79,386292,336830
101181,120,89,479652,363400
101182,88,84,374908,358977
101183,112,103,486092,446439
101184,96,80,385764,323864
101185,96,79,399972,328643
101186,88,75,350864,302145
101187,100,83,393824,322544
101188,92,82,394540,355888
101189,88,85,350420,337933
101190,100,97,390316,377593
101191,84,74,341536,303093
101192,80,72,343876,312845
101193,92,80,367972,307839
101194,88,78,352480,314225
101195,100,87,399008,338941
101196,80,73,326972,301946
101197,92,79,416012,348817
101198,88,77,380880,335744
101199,100,72,421816,306044
101200,96,75,410076,316229
101201,80,75,305740,285513
101202,88,78,376748,339117
101203,96,77,381412,295617
101204,88,79,366304,330803
101205,100,92,399652,367754
101206,84,77,320264,290971
101207,84,77,361920,334653
101208,80,75,332292,312049
101209,108,91,456204,388524
101210,80,70,341180,299793
101211,104,96,426072,389985
101212,104,88,437388,373068
101213,92,80,393828,348150
101214,104,91,426876,364592
101215,76,74,337956,324324
101216,88,82,377284,352576
101217,92,82,381356,342554
101218,88,83,334108,314764
101219,100,74,418088,316506
101220,88,75,377700,321465
101221,88,75,361628,311251
101222,88,72,372088,304371
101223,96,82,430264,372547
101224,88,75,377200,313055
101225,104,94,415512,377468
101226,80,72,344888,304060
101227,92,77,367512,308493
101228,92,81,360408,318141
101229,92,80,361596,313337
101230,104,81,463692,363232
101231,100,83,398896,333402
101232,88,80,393620,362469
101233,88,78,361884,320550
101234,100,79,434616,349584
101235,80,70,355556,314496
101236,84,75,356132,323089
101237,88,76,348376,306643
101238,88,73,366788,297181
101239,92,78,381388,328186
