i,sim_simt,sim_mimt,mea_simt,mea_mimt
9092,1152,302,4613552,1218131
9093,1632,488,6803648,2053457
9094,928,303,3901088,1291006
9095,1136,266,4724400,1124921
9096,752,254,3047088,1022876
9097,1584,456,6593936,1929385
9098,448,227,1844288,930572
9099,1248,261,5110176,1100868
9100,1184,362,4973200,1561851
9101,1008,273,4175856,1134786
9102,1072,368,4445440,1538752
9103,896,307,3657664,1225572
9104,1216,414,4938624,1699164
9105,1232,371,4871264,1483471
9106,736,278,3131120,1195677
9107,1024,324,4243760,1383061
9108,864,279,3480688,1139195
9109,1728,352,6916336,1421169
9110,1344,404,5624592,1696395
9111,832,246,3526576,1058476
9112,1136,445,4660880,1855333
9113,1136,296,4837024,1289006
9114,1280,341,5206784,1403455
9115,672,285,2791840,1185997
9116,688,285,2878720,1218295
9117,1408,351,5926352,1485176
9118,1728,358,7021296,1475940
9119,2032,384,8140352,1525801
9120,640,322,2598256,1305885
9121,592,294,2487440,1236523
9122,1648,339,6728416,1407836
9123,944,317,3880464,1343640
9124,1152,283,4645200,1169789
9125,960,310,4129488,1343329
9126,1344,341,5315984,1382301
9127,1216,414,4978480,1733870
9128,1120,341,4619312,1394179
9129,816,272,3491152,1212934
9130,1248,409,5205488,1715227
9131,720,269,3022096,1159422
9132,1024,337,4116976,1344252
9133,576,265,2331552,1073372
9134,880,270,3547168,1112114
9135,1600,460,6520912,1909618
9136,992,294,3948128,1191777
9137,1152,366,4809920,1568149
9138,992,321,4203984,1365612
9139,720,294,2974224,1221934
9140,1344,409,5524944,1681191
9141,784,284,3174320,1188492
9142,1168,372,4799872,1517179
9143,816,313,3360208,1338604
9144,960,241,3948160,1010807
9145,896,265,3471040,1012703
9146,896,280,3884320,1241800
9147,1312,356,5470288,1507798
9148,784,213,3268896,897262
9149,816,303,3485248,1298878
9150,992,258,3961264,1069541
9151,1744,369,7032672,1522695
9152,832,274,3498592,1198400
9153,960,274,3968128,1175159
9154,704,312,2897888,1261765
9155,1200,333,4943344,1412803
9156,848,326,3531920,1382263
9157,640,240,2743808,1038601
9158,1312,385,5559824,1628321
9159,752,365,3010608,1458243
9160,896,353,3762752,1470922
9161,1088,343,4664672,1480168
9162,832,241,3239296,931882
9163,800,273,3320464,1138126
9164,816,259,3443216,1129634
9165,976,318,4022048,1328800
9166,928,343,3809664,1419722
9167,1024,306,4307584,1324852
9168,1328,375,5522416,1600476
9169,1968,329,7956464,1377418
9170,2048,492,8263104,2026072
9171,432,161,1859504,702058
9172,848,247,3524944,1045750
9173,1360,362,5630768,1529904
9174,880,232,3808224,1017055
9175,816,301,3328096,1268375
9176,1184,406,5161072,1787707
9177,1376,367,5557616,1509488
9178,1296,280,5232096,1175011
9179,1040,270,4149648,1107651
9180,1232,227,5043632,962384
9181,960,308,4137792,1338418
9182,896,320,3624320,1331841
9183,1072,327,4550992,1396972
9184,1408,424,5871648,1791242
9185,1264,397,5348576,1670163
9186,1152,371,4706432,1567441
9187,896,276,3799808,1173424
9188,672,242,2785616,1027028
9189,1152,402,4783360,1658886
9190,752,245,3253872,1050690
9191,976,230,3844320,945269
9192,464,223,1997072,970191
9193,976,406,3934848,1668264
9194,1200,346,4800496,1415498
9195,576,204,2377120,843065
9196,1152,252,4625920,1024093
9197,944,303,3787680,1263286
9198,2096,319,8288688,1259264
9199,992,282,4177664,1220807
9200,1072,290,4622400,1291460
9201,784,249,3203024,1058813
9202,688,306,2924912,1354889
9203,896,238,3519904,954688
9204,864,250,3544224,1030261
9205,688,291,2874224,1227000
9206,1104,393,4400752,1569320
9207,1008,346,4235888,1411946
9208,1024,310,4070176,1251576
9209,560,223,2306944,936428
9210,976,254,3991968,1039904
9211,1200,315,5061216,1335427
9212,544,255,2368816,1103029
9213,1120,250,4734848,1045407
9214,1008,348,4026720,1404905
9215,912,274,3831472,1152879
9216,1408,287,5799088,1181942
9217,432,198,1775392,832161
9218,688,307,2992464,1330155
9219,1072,312,4663984,1361853
9220,880,295,3736976,1265367
9221,432,201,1810736,838433
9222,848,288,3500208,1206323
9223,1104,434,4551456,1774565
9224,1104,265,4611232,1102891
9225,720,282,2893808,1163177
9226,896,340,3910544,1510683
9227,896,379,3732736,1605251
9228,1008,326,4145184,1355359
9229,2096,368,8459920,1474981
9230,1568,431,6158176,1691570
9231,1104,290,4595136,1188884
9232,1296,289,5246464,1165670
9233,848,318,3569360,1361479
9234,1728,534,7249840,2272336
9235,1472,375,6238832,1601941
9236,768,258,3140384,1065112
9237,848,269,3633504,1166256
9238,960,380,4020864,1589370
9239,784,191,3098688,808742
9240,912,290,3811936,1188649
9241,832,385,3307328,1534216
9242,1328,296,5201648,1195742
9243,592,293,2512576,1264218
9244,2240,598,9242784,2485421
9245,1168,343,4973376,1471154
9246,1552,435,6359504,1771273
9247,1088,354,4545840,1499954
9248,784,205,3310400,874799
9249,576,253,2412576,1092739
9250,1488,426,6166448,1805089
9251,1024,322,4050496,1259907
9252,2032,286,8322704,1203211
9253,592,282,2263936,1101580
9254,640,257,2604992,1058421
9255,2080,419,8789696,1760092
9256,1392,334,5673392,1367272
9257,864,281,3404368,1118288
9258,608,283,2518992,1169414
9259,1632,474,6589024,1949317
9260,1520,307,6272512,1284131
9261,848,238,3508672,1013617
9262,928,297,3898528,1253005
9263,1920,489,7790944,2037040
9264,1168,312,4833152,1301719
9265,1168,306,4901872,1293832
9266,864,282,3458672,1153415
9267,848,350,3518768,1450418
9268,1056,381,4488608,1659983
9269,976,400,3961488,1636758
9270,1184,334,4732960,1354739
9271,592,209,2302208,836807
9272,560,220,2290512,906699
9273,848,259,3519824,1096202
9274,768,241,3107840,964450
9275,1216,293,5117600,1274349
9276,1088,436,4537648,1827912
9277,736,294,3019344,1225062
9278,1120,401,4637888,1675198
9279,1424,372,5926576,1593590
9280,1280,382,5377120,1622283
9281,1200,365,4985104,1531150
9282,2096,486,18231216,2636341
9283,576,227,2537072,1034928
9284,768,294,3135200,1215713
9285,1808,538,17272032,2897630
9286,880,334,3694256,1411968
9287,1072,270,4443200,1099001
9288,1008,298,4154528,1239287
9289,768,378,3135248,1549797
9290,992,365,4095520,1502557
9291,672,242,2758128,1006243
9292,624,235,2582800,955630
9293,592,274,2448608,1133078
9294,912,292,3670448,1213457
9295,1120,380,4662640,1592745
9296,608,225,2598080,973717
9297,1136,395,4893008,1718865
9298,752,309,3159376,1314318
9299,928,324,3752400,1312244
9300,880,318,3658512,1359068
9301,1376,399,15240304,2247711
9302,1104,379,4450784,1520753
9303,928,294,3692864,1147648
9304,1152,397,14490832,2274430
9305,2304,252,19305296,1667193
9306,1360,298,15083888,1848253
9307,976,343,4068816,1431747
9308,1168,257,14459040,1666415
9309,656,276,2809824,1195086
9310,560,232,2284352,955716
9311,640,254,2704816,1075430
9312,1248,336,14842464,1988674
9313,928,247,13571360,1649694
9314,960,408,13619344,2929182
9315,560,189,2290512,776410
9316,816,296,3432432,1263500
9317,1456,335,15427904,1990200
9318,688,276,2876144,1160122
9319,992,251,13766336,1662852
9320,768,281,3129808,1165984
9321,2352,535,19103344,3921113
9322,752,292,12575728,1772481
9323,816,255,13022176,1692935
9324,1344,429,14829280,3459285
9325,1360,323,15287952,2520020
9326,672,323,2580064,1246419
9327,784,258,13063552,1735022
9328,1408,456,15385648,4911406
9329,1344,326,15225792,2590168
9330,1056,280,14003904,1765917
9331,1776,388,16502288,3317074
9332,880,237,13325104,2215178
9333,752,289,12676240,3004089
9334,1120,364,14298352,4536484
9335,688,221,12398928,2106995
9336,960,268,13720624,3542304
9337,1744,438,16789296,5396759
9338,1472,307,15545632,3703878
9339,864,296,13237520,4300891
9340,1040,273,13808480,2934809
9341,784,343,12945328,6895628
9342,1104,336,14060304,5573149
9343,1104,305,14113856,4246817
9344,1984,599,17952336,10347648
9345,560,268,11882576,6485603
9346,832,353,13031376,7999934
9347,1344,362,14869024,6833017
9348,1136,272,14333248,4739145
9349,752,311,12734512,7912003
9350,1472,334,15727824,5625888
9351,1392,371,15578240,8811008
9352,816,243,13028880,8837164
9353,592,260,12163264,10123401
9354,1472,422,15588016,11350570
9355,992,439,13660480,11397474
9356,704,285,12529664,10776331
9357,864,254,3536064,1061186
9358,1216,381,4753040,1516668
9359,656,303,2550336,1225171
9360,704,287,2834560,1151116
9361,752,302,3173808,1279319
9362,1456,372,5908256,1560636
9363,1120,339,4664496,1405014
9364,624,210,2559376,875361
9365,1040,344,4208784,1420175
9366,1296,267,5328000,1113840
9367,1888,458,7844768,1904892
9368,1520,414,6164928,1679452
9369,944,283,3710384,1134725
9370,1808,325,7232608,1312189
9371,1664,295,6814144,1214688
9372,496,227,2093216,961613
9373,1216,348,5114128,1466371
9374,1568,345,6321072,1388801
9375,688,218,2843120,927259
9376,1120,406,4643536,1698380
9377,928,250,3806032,1051317
9378,800,281,3377392,1222430
9379,688,270,2832896,1132948
9380,608,222,2476784,927137
9381,2224,407,8914400,1662191
9382,688,279,2885936,1190969
9383,848,252,3446704,1014190
9384,624,209,2584528,872976
9385,512,202,1993248,785202
9386,1136,360,4875296,1539396
9387,608,239,2509344,990269
9388,1024,271,4405888,1162608
9389,1568,411,6477408,1706051
9390,688,348,2859952,1442998
9391,656,252,2750240,1079771
9392,1072,258,4259056,1082778
9393,544,259,2340832,1125124
9394,832,301,3514688,1243111
9395,960,328,3917296,1300281
9396,1504,360,5985504,1464432
9397,1120,206,4381280,832260
9398,608,228,2529472,935368
9399,944,445,4047312,1926612
9400,992,290,3970192,1186164
9401,1184,371,4897520,1554470
9402,752,301,3174272,1290491
9403,1232,521,5132304,2188312
9404,592,227,2459600,951604
9405,704,245,2999120,1077272
9406,688,299,2963760,1301291
9407,1376,376,5631888,1547832
9408,1184,406,5061264,1771388
9409,1312,489,5677552,2230063
9410,1008,328,4279888,1436162
9411,1408,308,5863536,1325694
9412,1152,361,5010256,1599206
9413,704,263,3144080,1249328
9414,1264,340,5368416,1470743
9415,672,234,2875456,1038572
9416,1200,319,5135376,1457967
9417,880,381,3691520,1631884
9418,800,269,3408208,1159821
9419,1328,421,5519024,1794296
9420,704,282,2901648,1138162
9421,800,304,3381888,1306671
9422,912,254,3607616,984367
9423,2256,517,9471248,2244507
9424,832,254,3549392,1105421
9425,1056,269,4216144,1111093
9426,992,251,4093392,1078078
9427,1648,481,6626272,1980092
9428,688,282,2852816,1208287
9429,592,257,2504528,1112646
9430,1216,421,5079680,1773537
9431,1024,287,4064992,1144429
9432,2160,425,8737472,1734023
9433,896,386,3448416,1481094
9434,1232,349,5241488,1502161
9435,1152,316,4679584,1306572
9436,912,365,3628400,1447010
9437,1104,309,4546208,1292052
9438,1248,410,5081136,1705153
9439,768,228,3136928,950319
9440,1008,332,4325568,1427684
9441,1408,376,5806192,1563527
9442,624,145,2570528,617265
9443,848,214,3430096,900638
9444,1168,288,4656128,1196843
9445,1344,312,5556384,1308292
9446,848,264,3516224,1098628
9447,960,248,3815760,1017751
9448,880,336,3751680,1447180
9449,1120,322,4432208,1299927
9450,1248,386,5195488,1606670
9451,1040,397,4392912,1689263
9452,816,266,3306224,1079293
9453,896,248,3706032,1077517
9454,1472,283,6013120,1185034
9455,752,316,3167584,1326697
9456,576,235,2423632,998094
9457,1248,403,5044400,1632349
9458,832,299,3371232,1255725
9459,1856,393,7340192,1595819
9460,1744,347,7039712,1414862
9461,960,427,3990672,1770927
9462,1152,327,4815872,1370088
9463,1104,331,4460016,1338947
9464,528,262,2162688,1092794
9465,1072,257,4360624,1093526
9466,1072,320,4374816,1318436
9467,640,234,2715088,1000188
9468,656,212,2621696,846135
9469,1232,302,5236144,1320756
9470,1584,484,6485888,1966816
9471,1248,258,5103200,1075191
9472,368,142,1512640,591054
9473,1584,441,6666160,1882271
9474,912,333,3777488,1342622
9475,1120,275,4666480,1163536
9476,992,288,4072208,1206126
9477,1248,253,5001136,1021311
9478,864,249,3633824,1050839
9479,1184,325,4767392,1351860
9480,416,172,1684144,708752
9481,1472,354,6183360,1520215
9482,1024,387,4190736,1571273
9483,624,233,2492912,932776
9484,1376,368,5657888,1529509
9485,752,233,3114768,976682
9486,1952,391,7973760,1610297
9487,1152,472,4747136,1959909
9488,656,254,2638640,1027318
9489,1088,288,4568640,1236992
9490,1536,379,6457232,1596902
9491,736,215,3136112,924671
9492,688,237,2887296,979780
9493,976,342,3962352,1444413
9494,1328,441,5515824,1860770
9495,1248,323,4930816,1308202
9496,880,375,3650976,1571812
9497,1120,327,4524768,1352951
9498,1136,506,4760864,2133862
9499,736,225,2936688,918654
9500,1136,273,4764608,1175004
9501,1504,378,6157792,1563998
9502,1152,294,4659584,1217012
9503,1056,323,4336848,1321768
9504,1040,344,4432912,1461491
9505,1280,285,5258896,1177135
9506,960,353,3936576,1519552
9507,864,301,3571264,1280040
9508,800,301,3432160,1321764
9509,896,270,3762016,1124164
9510,944,321,3912768,1386570
9511,1360,430,5721440,1802321
9512,1104,283,4609216,1202093
9513,1408,415,5760400,1692666
9514,768,173,3081280,703934
9515,368,176,1518320,716568
9516,816,282,3410640,1217011
9517,1024,253,4147056,1041968
9518,2192,339,8730848,1405806
9519,672,285,2790032,1195750
9520,1136,372,4613408,1533280
9521,704,224,2948160,960658
9522,512,200,2170128,846772
9523,880,279,3608384,1149275
9524,528,276,2316560,1228580
9525,864,223,3442832,906217
9526,912,317,3963072,1388880
9527,896,335,3775168,1405402
9528,688,357,2956544,1537410
9529,2576,472,10349472,1915729
9530,1648,477,6753584,1952599
9531,1248,450,5197968,1854982
9532,960,470,3945872,1918396
9533,752,283,3216704,1204234
9534,992,320,4237600,1358374
9535,784,381,3261840,1593497
9536,1040,388,4158224,1549584
9537,1152,313,4959168,1352610
9538,800,259,3277296,1082132
9539,656,262,2706432,1075562
9540,1152,399,4889520,1708825
9541,1344,332,5639776,1405854
9542,768,222,2997696,898697
9543,1424,273,5627696,1085559
9544,1872,351,7889648,1505964
9545,2288,308,9660320,1338655
9546,1664,435,6922464,1839759
9547,880,273,3694144,1160808
9548,800,252,3434032,1108462
9549,896,375,3756896,1578021
9550,560,196,2291840,845301
9551,800,303,3347584,1285087
9552,1296,407,5496160,1755288
9553,976,399,4119136,1725129
9554,1136,405,4496064,1628201
9555,656,273,2837376,1186535
9556,1088,373,4759504,1646177
9557,1520,354,6110960,1459945
9558,592,203,2511088,873044
9559,960,370,4111152,1613981
9560,848,312,3541840,1286777
9561,688,333,2998288,1439878
9562,656,180,2665936,758177
9563,400,214,1601776,865815
9564,1456,361,5907632,1476665
9565,736,289,3008672,1175347
9566,544,200,2339136,845465
9567,624,291,2604096,1240799
9568,1216,320,4923184,1332967
9569,1088,273,4513680,1122773
9570,1200,433,4767264,1741464
9571,736,206,3011760,873490
9572,1072,315,4508752,1338966
9573,624,264,2594416,1111417
9574,656,209,2778496,918003
9575,368,133,1556432,574343
9576,1088,467,4472704,1955045
9577,672,256,2753056,1100004
9578,960,276,3951936,1171519
9579,880,258,3551216,1054614
9580,736,212,3106464,908379
9581,992,294,4100704,1242040
9582,1568,435,6307344,1757127
9583,720,224,2806768,886681
9584,992,332,4104400,1413807
9585,832,336,3456992,1428088
9586,592,239,2468288,1024208
9587,1760,502,7419344,2112155
9588,1504,327,6147040,1367252
9589,1648,283,6694752,1169596
9590,992,205,4001344,846379
9591,1360,486,5921824,2122639
9592,528,283,2174928,1165791
9593,1072,306,4508656,1293179
9594,1392,302,5710528,1241450
9595,752,215,3092112,898221
9596,1264,281,5104112,1186422
9597,1136,426,4612352,1736298
9598,1328,318,5368784,1329279
9599,1136,391,4561712,1637147
9600,992,332,3941088,1315546
9601,624,202,2630592,851031
9602,992,338,4065472,1413222
9603,832,344,3387136,1411092
9604,1200,252,5012912,1071578
9605,896,256,3540160,1050093
9606,1024,419,4382832,1806809
9607,496,199,2027488,838261
9608,992,277,4106480,1161985
9609,1184,313,4705408,1281643
9610,1840,479,7528320,1993598
9611,624,230,2540704,947408
9612,1408,446,5707440,1814255
9613,480,201,1949536,841267
9614,1072,275,4434736,1139742
9615,480,206,2018832,860182
9616,1312,286,5396832,1211662
9617,1024,302,4126592,1239211
9618,656,211,2837920,937829
9619,896,217,3549280,879070
9620,704,272,2910736,1129982
9621,1072,343,4463136,1445445
9622,656,331,2789568,1401174
9623,880,371,3642416,1530207
9624,1184,361,4953440,1547762
9625,1568,322,6520160,1353858
9626,448,241,1867152,1034869
9627,848,285,3412560,1155077
9628,592,221,2466480,934429
9629,1024,316,4144800,1336160
9630,1936,379,7791760,1524998
9631,720,193,2943216,820274
9632,752,184,3145312,781939
9633,736,250,3018368,1019108
9634,880,391,3673968,1667864
9635,1008,385,4184784,1591892
9636,912,176,3802688,736347
9637,816,379,3340624,1535591
9638,912,366,3787344,1521672
9639,960,291,3995664,1195089
9640,896,349,3783248,1494682
9641,1056,272,4650992,1207133
9642,1104,332,4526032,1355228
9643,1008,314,4198592,1335404
9644,944,396,3996224,1682801
9645,672,270,2779696,1122764
9646,1232,378,5136848,1586844
9647,992,481,4208016,2037628
9648,704,277,2862096,1144394
9649,1360,417,5684512,1729434
9650,608,184,2607664,790967
9651,496,196,2008400,816851
9652,912,290,3683840,1182048
9653,1360,383,5639488,1618860
9654,1456,278,6017696,1177237
9655,768,237,3166464,994739
9656,720,302,3269360,1410821
9657,1008,299,4225040,1285019
9658,1216,412,4813216,1662770
9659,1296,346,5538208,1547074
9660,1056,293,4276640,1196026
9661,1776,417,7131168,1710511
9662,768,269,3200736,1141153
9663,1168,404,4650864,1593359
9664,1104,373,4669808,1612580
9665,592,260,2517984,1115981
9666,624,244,2600000,1032042
9667,1456,350,5897568,1451410
9668,960,362,3905616,1486974
9669,912,441,3825248,1851331
9670,1120,257,4456288,1050455
9671,944,278,3853840,1137014
9672,768,339,3148656,1414180
9673,752,276,3210112,1178828
9674,944,331,4097824,1447360
9675,1088,368,4430864,1528063
9676,1328,508,5402688,2071719
9677,992,254,4073264,1056684
9678,880,301,3579920,1247381
9679,1072,356,4351088,1450943
9680,912,296,3785040,1241889
9681,880,233,3488432,932688
9682,1024,351,4145312,1435908
9683,1264,293,5286704,1238498
9684,1088,337,4481504,1427217
9685,896,319,3557600,1335970
9686,848,285,3549360,1209985
9687,1264,350,5202784,1445223
9688,896,236,3581696,961321
9689,1120,480,4534080,1965565
9690,1056,302,4376592,1238359
9691,1008,383,4342256,1673715
9692,1296,291,5041472,1150616
9693,848,346,3478944,1454105
9694,608,268,2452912,1094961
9695,1248,380,5204192,1593603
9696,1248,331,5022048,1372869
9697,1024,254,4259632,1033912
9698,720,297,2898896,1218399
9699,1664,342,6972096,1440441
9700,512,270,2143904,1120298
9701,912,326,3833680,1384138
9702,1888,403,7866256,1702597
9703,1072,307,4380512,1264288
9704,1648,490,6746160,2064302
9705,800,295,3414192,1271649
9706,848,273,3590752,1152121
9707,1440,501,5994064,2092936
9708,688,214,2864016,879306
9709,592,237,2527120,998277
9710,1184,358,5026832,1495587
